incident_id,estimated_restore,first_seen_ts,last_seen_ts
8fa26ebafd89,2022-03-02T13:30,2022-03-02T10:00:01,2022-03-02T12:00:01
1542729b68e5,2022-03-02T15:30,2022-03-02T10:00:01,2022-03-02T15:00:01
8863fc7ad5eb,2022-03-02T11:00,2022-03-02T10:00:01,2022-03-02T11:00:01
8863fc7ad5eb,2022-03-02T13:00,2022-03-02T12:00:01,2022-03-02T13:00:01
6a626f6971c5,2022-03-02T15:30,2022-03-02T10:00:01,2022-03-02T16:00:01
70aff6b71892,2022-03-02T15:30,2022-03-02T10:00:01,2022-03-02T16:00:01
901eaa47bea0,2022-03-02T14:00,2022-03-02T10:00:01,2022-03-02T13:00:01
1a4e8f17e8f5,2022-03-02T17:00,2022-03-02T10:00:01,2022-03-02T14:00:01
a2bf166c6dfd,2022-03-02T14:00,2022-03-02T10:00:01,2022-03-02T13:00:01
d78729cfd377,2022-03-03T09:00,2022-03-02T10:00:01,2022-03-02T13:00:01
d78729cfd377,2022-03-04T09:00,2022-03-02T14:00:01,2022-03-04T08:00:01
d78729cfd377,2022-03-04T23:30,2022-03-04T09:00:01,2022-03-04T09:00:01
d78729cfd377,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-04T23:00:01
3303326985f9,2022-03-03T09:00,2022-03-02T10:00:01,2022-03-02T13:00:01
3303326985f9,2022-03-04T09:00,2022-03-02T14:00:01,2022-03-04T08:00:01
3303326985f9,2022-03-04T23:30,2022-03-04T09:00:01,2022-03-04T09:00:01
3303326985f9,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-04T23:00:01
7f4b02c8ec70,2022-03-03T09:00,2022-03-02T10:00:01,2022-03-02T13:00:01
7f4b02c8ec70,2022-03-04T09:00,2022-03-02T14:00:01,2022-03-04T08:00:01
7f4b02c8ec70,2022-03-04T23:30,2022-03-04T09:00:01,2022-03-04T09:00:01
7f4b02c8ec70,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-04T23:00:01
3ae335b1f84c,2022-03-02T20:00,2022-03-02T10:00:01,2022-03-02T18:00:01
3aa00cac0ad4,2022-03-02T12:00,2022-03-02T10:00:01,2022-03-02T12:00:01
2e096f7ea123,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
2e096f7ea123,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
3084a7681b45,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
3084a7681b45,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
e5576f0248c9,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
e5576f0248c9,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
53bcf4e8b1c2,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
53bcf4e8b1c2,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
87bf23982375,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
87bf23982375,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
35e5b142bf5f,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
35e5b142bf5f,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
ff800d7cbc8d,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
ff800d7cbc8d,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
7e7d7bd570a6,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
7e7d7bd570a6,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
c8743aa905a0,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
c8743aa905a0,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
cce37a229919,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
cce37a229919,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
a79f49b394f1,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
a79f49b394f1,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
2ebbbfea0e58,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
2ebbbfea0e58,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
07e48d7d7be3,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
07e48d7d7be3,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
7d1acc891a3f,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
7d1acc891a3f,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
ccb6c8108fbb,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
ccb6c8108fbb,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
725a453f7705,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
725a453f7705,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
fcd69bc35250,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-03T18:00:01
1eb413bf2e8d,2022-03-04T09:00,2022-03-02T10:00:01,2022-03-04T09:00:01
1eb413bf2e8d,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
861cf9571107,2022-03-02T14:00,2022-03-02T10:00:01,2022-03-02T14:00:01
1ea2e89c6875,2022-03-02T14:00,2022-03-02T10:00:01,2022-03-02T13:00:01
ac7062069844,2022-03-02T23:30,2022-03-02T11:00:01,2022-03-02T16:00:01
13fc6da52b6e,2022-03-02T14:00,2022-03-02T11:00:01,2022-03-02T13:00:01
a6407d77017f,2022-03-02T20:00,2022-03-02T11:00:01,2022-03-02T16:00:01
ae3bbbf95b83,2022-03-02T20:00,2022-03-02T11:00:01,2022-03-02T16:00:01
c75f1a9137e0,2022-03-02T20:00,2022-03-02T11:00:01,2022-03-02T16:00:01
39698934aa55,2022-03-02T12:00,2022-03-02T11:00:01,2022-03-02T12:00:01
e14e1e8e35a7,2022-03-02T13:30,2022-03-02T12:00:01,2022-03-02T13:00:01
cbc06cf80297,2022-03-02T14:00,2022-03-02T12:00:01,2022-03-02T14:00:01
46015151360d,2022-03-02T14:00,2022-03-02T12:00:01,2022-03-02T12:00:01
1d9fcb1c41a8,2022-03-02T12:00,2022-03-02T12:00:01,2022-03-02T13:00:01
d83441ff6df4,2022-03-02T15:30,2022-03-02T12:00:01,2022-03-02T16:00:01
d83441ff6df4,2022-03-02T20:30,2022-03-02T17:00:01,2022-03-02T19:00:01
5e4fb5064c26,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
5e4fb5064c26,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
727742065754,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
727742065754,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
28f4b50faeee,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
28f4b50faeee,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
d9e54c40a5a1,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
d9e54c40a5a1,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
937226d00a28,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
937226d00a28,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T07:00:01
019bba2c2cd4,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
019bba2c2cd4,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T07:00:01
8809d1b1cced,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
8809d1b1cced,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
658246d6ce54,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
658246d6ce54,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
23ca2eb5ac0b,2022-03-03T10:00,2022-03-02T13:00:01,2022-03-03T10:00:02
23ca2eb5ac0b,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
2dbb39f05b80,2022-03-02T19:00,2022-03-02T14:00:01,2022-03-02T18:00:01
034e0708acba,2022-03-02T17:00,2022-03-02T14:00:01,2022-03-02T17:00:01
6478e54453d8,2022-03-03T10:00,2022-03-02T19:00:01,2022-03-03T10:00:02
6478e54453d8,2022-03-04T10:00,2022-03-03T11:00:01,2022-03-04T10:00:01
40cd0f0b75fb,2022-03-03T10:00,2022-03-02T21:00:01,2022-03-02T23:00:01
8931e81d2239,2022-03-03T10:00,2022-03-02T21:00:01,2022-03-02T23:00:01
7489974fc5e3,2022-03-03T10:00,2022-03-02T21:00:01,2022-03-03T10:00:02
7489974fc5e3,2022-03-03T23:30,2022-03-03T11:00:01,2022-03-03T17:00:01
b90ed66206e7,2022-03-03T10:00,2022-03-02T21:00:01,2022-03-03T10:00:02
b90ed66206e7,2022-03-03T23:30,2022-03-03T11:00:01,2022-03-03T17:00:01
3850daca7d7a,2022-03-02T23:30,2022-03-02T22:00:01,2022-03-02T23:00:01
ef38e55e663e,2022-03-02T23:30,2022-03-02T22:00:01,2022-03-02T23:00:01
8a4acff7ff49,2022-03-02T23:30,2022-03-02T22:00:01,2022-03-02T23:00:01
40bbe5a01399,2022-03-02T23:30,2022-03-02T22:00:01,2022-03-02T23:00:01
013b39d9dcc1,2022-03-02T23:30,2022-03-02T22:00:01,2022-03-02T23:00:01
8489a7ffd0e6,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
aeadbaa1c20b,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
e72508dbda14,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
30beacf1334a,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
191d05320e6a,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
2a3dae9529e6,2022-03-03T10:00,2022-03-03T00:00:01,2022-03-03T00:00:01
f2c4ef3afd11,2022-03-03T10:00,2022-03-03T06:00:01,2022-03-03T10:00:02
f32d5bc199cf,2022-03-03T14:00,2022-03-03T09:00:01,2022-03-03T12:00:01
af7caa423413,2022-03-03T12:30,2022-03-03T09:00:01,2022-03-03T12:00:01
af7caa423413,2022-03-03T14:30,2022-03-03T13:00:01,2022-03-03T13:00:01
8432dc8a0df1,2022-03-03T12:00,2022-03-03T09:00:01,2022-03-03T12:00:01
c532d51372ce,2022-03-03T10:30,2022-03-03T09:00:01,2022-03-03T10:00:02
44c07dc5def5,2022-03-03T12:00,2022-03-03T09:00:01,2022-03-03T11:00:01
b2d55cca7050,2022-03-03T12:30,2022-03-03T09:00:01,2022-03-03T12:00:01
b2d55cca7050,2022-03-03T16:30,2022-03-03T13:00:01,2022-03-03T14:00:01
0eb670698fee,2022-03-03T13:00,2022-03-03T09:00:01,2022-03-03T12:00:01
503cf34dfde9,2022-03-03T14:30,2022-03-03T09:00:01,2022-03-03T12:00:01
681e3ffbd3ec,2022-03-03T15:00,2022-03-03T09:00:01,2022-03-03T13:00:01
a516ad1713da,2022-03-03T16:30,2022-03-03T09:00:01,2022-03-03T15:00:01
b90f7f1eccd2,2022-03-03T23:30,2022-03-03T09:00:01,2022-03-03T18:00:01
22c06a0fabc5,2022-03-03T23:30,2022-03-03T09:00:01,2022-03-03T18:00:01
25a4d2b44031,2022-03-03T23:30,2022-03-03T09:00:01,2022-03-03T22:00:01
e8323e71820a,2022-03-03T14:00,2022-03-03T10:00:02,2022-03-03T12:00:01
840db125b700,2022-03-03T15:30,2022-03-03T10:00:02,2022-03-03T12:00:01
89fb169ad750,2022-03-03T13:00,2022-03-03T10:00:02,2022-03-03T13:00:01
10ac7a38f9a4,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
10ac7a38f9a4,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
f1ef83ca966b,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
f1ef83ca966b,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
22b8aaa37eec,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
22b8aaa37eec,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
7d5c8d6627ab,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
7d5c8d6627ab,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
7a9712cdf7de,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
7a9712cdf7de,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
85ade241bb29,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
85ade241bb29,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
1bc79e34ae99,2022-03-04T09:00,2022-03-03T10:00:02,2022-03-04T08:00:01
1bc79e34ae99,2022-03-05T09:00,2022-03-04T09:00:01,2022-03-04T12:00:01
9a2fcb1ecfb7,2022-03-03T23:30,2022-03-03T10:00:02,2022-03-03T15:00:01
866ee4aa459a,2022-03-03T15:00,2022-03-03T10:00:02,2022-03-03T11:00:01
4fa0499daa41,2022-03-03T13:30,2022-03-03T11:00:01,2022-03-03T12:00:01
b0b225abcf54,2022-03-03T11:30,2022-03-03T11:00:01,2022-03-03T12:00:01
7066b825b28c,2022-03-03T14:00,2022-03-03T11:00:01,2022-03-03T13:00:01
7ad00657bceb,2022-03-03T14:00,2022-03-03T11:00:01,2022-03-03T13:00:01
6a31f098fe54,2022-03-03T23:30,2022-03-03T11:00:01,2022-03-03T17:00:01
e3058b9e7024,2022-03-03T13:30,2022-03-03T12:00:01,2022-03-03T14:00:01
e3058b9e7024,2022-03-03T16:00,2022-03-03T15:00:01,2022-03-03T15:00:01
30ce8cb84631,2022-03-04T09:00,2022-03-03T13:00:01,2022-03-04T09:00:01
30ce8cb84631,2022-03-05T00:00,2022-03-04T10:00:01,2022-03-05T00:00:01
d10af4f816d2,2022-03-03T16:00,2022-03-03T14:00:01,2022-03-03T16:00:01
d10af4f816d2,2022-03-03T20:00,2022-03-03T17:00:01,2022-03-03T18:00:01
eb77e328493d,2022-03-03T16:00,2022-03-03T14:00:01,2022-03-03T14:00:01
821c43400200,2022-03-03T23:30,2022-03-03T19:00:01,2022-03-03T23:00:01
821c43400200,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T00:00:01
b8a5362f4039,2022-03-03T23:30,2022-03-03T19:00:01,2022-03-03T23:00:01
b8a5362f4039,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T00:00:01
c990c5e46d30,2022-03-03T23:30,2022-03-03T20:00:01,2022-03-03T22:00:01
caa6f13989fe,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T22:00:01
f8a9a1226509,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
f1103c9a68d0,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
91e3e897d095,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
e2a7a1d9afe6,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
0503400deb5d,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
5a796a39adce,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
a85734167630,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
841aeddcea18,2022-03-03T23:30,2022-03-03T21:00:02,2022-03-03T23:00:01
841aeddcea18,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T00:00:01
b9fd9020342e,2022-03-03T23:30,2022-03-03T22:00:01,2022-03-03T23:00:01
b9fd9020342e,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T11:00:01
b9fd9020342e,2022-03-04T23:00,2022-03-04T12:00:01,2022-03-04T23:00:01
b9fd9020342e,2022-03-05T08:00,2022-03-05T00:00:01,2022-03-05T01:00:01
7e670a5dc875,2022-03-03T23:30,2022-03-03T23:00:01,2022-03-03T23:00:01
ac1893d995c3,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T09:00:01
ac1893d995c3,2022-03-05T10:00,2022-03-04T10:00:01,2022-03-04T16:00:01
ac1893d995c3,2022-03-04T23:30,2022-03-04T17:00:01,2022-03-04T20:00:01
d88aefd7a39e,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T01:00:01
181392e061e9,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T01:00:01
a21c61f73aed,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T01:00:01
8b43e23e70f8,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T01:00:01
3404628207b6,2022-03-04T10:00,2022-03-04T00:00:01,2022-03-04T09:00:01
3404628207b6,2022-03-05T10:00,2022-03-04T10:00:01,2022-03-04T16:00:01
3404628207b6,2022-03-04T23:30,2022-03-04T17:00:01,2022-03-04T23:00:01
3404628207b6,2022-03-05T10:00,2022-03-05T00:00:01,2022-03-05T09:00:01
3404628207b6,2022-03-05T23:30,2022-03-05T10:00:01,2022-03-05T10:00:01
62811e352a77,2022-03-04T10:00,2022-03-04T01:00:01,2022-03-04T01:00:01
b5d898e86e89,2022-03-04T10:00,2022-03-04T01:00:01,2022-03-04T09:00:01
