incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
ab7698f40f04,4,2 Zona V,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
7e35a4fd91d0,4,1 Oltenita Placare,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
623915e26fa6,4,Livada Noua,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
04f707f54b0e,4,5 Berceni Oltenița,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
6dbba9608b16,4,4 Oltenita Placare,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
199456c018a1,4,Huedin,Deficienta ACC,2023-08-01T10:00:01,2023-08-01T17:00:01,2023-08-01T18:00:01,8
5520e22e81d8,4,1 Nitu Vasile,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
4d345f9961cb,4,2 Stoian Militaru,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
ca517c54f9f7,4,19 Dolhasca,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
d3fbc48c315e,4,2 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
ea6f89d7c393,4,5 Oltenita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
dea582b055ea,4,6 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
b169421b09ec,4,1 Serban Voda,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
545b0d4020f9,4,Spinis,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
eefa49566105,4,1 Oltenita Nord,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
cb1be07f72bb,4,3 Bis Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
4716b27b4a67,4,5 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
824e56ba8de2,4,Sabaoani,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
e008f4478bc8,4,9 Brâncoveanu,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
8966b805a0c4,4,3 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
ebe338ebe36c,4,Dumitru Petrescu,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
54d8e178dbdd,4,5 Brancoveanu,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
eba60aae452f,4,3 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-01T10:00:01,2023-08-01T11:00:02,1
4f022fb0d198,4,2 Oltenita Placare,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
ca63ea964e77,4,1 Berceni Oltenita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
08e01529f6a0,4,1 Vacaresti,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
40b48578b9b4,4,B 3 Cauzasi,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
e8e6b102b643,4,4 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
de59d97abdea,4,6 Vifornita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
7753d6885007,4,Posta,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
03eab0ec7cbe,4,6 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
c225dc0e95bb,4,2 A Metalurgiei,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
7b75e4927c52,4,1 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
56eff4623ebc,4,Prasilei,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
794466e6d9fc,4,11 Giurgiu,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
13b372423d5c,4,Luica,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
3e6c9a00246d,4,2 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
051b33868589,4,2 Giurgiu,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
739cebbe2c72,4,7 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
a09fa171727c,4,2 Vacaresti,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
10b921d37ad1,4,1 Stoian Militaru,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
6904e3699d23,4,4 Zona II,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
b0f64c484ade,4,4 Berceni Oltenita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
81cc368866fb,4,3 Oltenita Placare,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
3acc2396f2c4,4,Dealul Cernei,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
485f88c04416,4,3 Zona V,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
1097151fccc6,4,5 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
b206acae7f49,4,2 Oltenita Nord,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
936b9b9382ff,4,Uioara,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
6d71a73bd4e9,4,2 Berceni Oltenita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
b89aeb413f97,4,17 Dolhasca,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
c586f1f8502d,4,3 Berceni Oltenița,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T17:00:01,2023-08-02T18:00:01,26
35bbe76904b7,4,Almașul Mare,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
580eeabed166,4,6 Brancoveanu,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
ae1b5cb83227,4,2 Vifornita,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
f0269ee2bc64,4,8 Brancoveanu,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
5a29e8b4056a,4,1 Zona IV,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
e66aa824d79d,4,Pieptanari,Deficienta ACC,2023-08-01T10:00:01,2023-08-03T14:00:01,2023-08-03T15:00:01,37
7fd9dc9e10ff,4,3 Nitu Vasile,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
93f81d2a3f7f,4,1 Zona V,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
2ba5cfbc2304,4,1 Zona I,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T21:00:01,2023-08-02T23:00:01,29
a59d8407fc4c,5,Giurgiu Farado,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T14:00:01,2023-08-02T15:00:01,23
efd53b8fedb8,5,9 Farado,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T14:00:01,2023-08-02T15:00:01,23
93bece0cc7d7,5,1 Giurgiu,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T16:00:01,2023-08-02T17:00:01,25
8c287b5f4e7e,5,6 Farado,Deficienta ACC,2023-08-01T10:00:01,2023-08-02T16:00:01,2023-08-02T17:00:01,25
92c3089162d6,5,5 Margeanului - Partial,Oprire ACC,2023-08-01T10:00:01,2023-08-01T12:00:01,2023-08-01T13:00:01,3
88f5fa2b9924,5,2 Sălaj,Oprire ACC,2023-08-01T10:00:01,2023-08-01T14:00:01,2023-08-01T15:00:01,5
f67b0dcea821,5,Garoafei - Partial,Oprire ACC,2023-08-01T10:00:01,2023-08-01T19:00:01,2023-08-01T20:00:01,10
31922939695a,5,VSNord,Oprire ACC,2023-08-01T10:00:01,2023-08-01T12:00:01,2023-08-01T13:00:01,3
ed6fcfa77867,6,1/7' - Partial,Oprire ACC,2023-08-01T10:00:01,2023-08-01T15:00:01,2023-08-01T16:00:01,6
8aa6efe7eaeb,1,Ct Protopopescu - Partial,Oprire ACC,2023-08-01T11:00:02,2023-08-01T11:00:02,2023-08-01T12:00:01,1
2e453b3dcb39,1,A Gara,Deficienta ACC,2023-08-01T11:00:02,2023-08-01T14:00:01,2023-08-01T15:00:01,4
f27ab0225521,1,2 Banu Manta,Deficienta ACC,2023-08-01T11:00:02,2023-08-01T12:00:01,2023-08-01T13:00:01,2
1d7babffa104,3,1 Matei Ambrozie,Oprire ACC,2023-08-01T11:00:02,2023-08-01T15:00:01,2023-08-01T16:00:01,5
386fffb1118f,3,SC.1Dudesti,Oprire ACC,2023-08-01T11:00:02,2023-08-01T12:00:01,2023-08-01T13:00:01,2
bf0b653f7029,4,3 Zona II,Oprire ACC,2023-08-01T11:00:02,2023-08-02T15:00:01,2023-08-02T16:00:01,23
0fdcf9443fb8,5,Ct Ferentari 72 - Partial,Oprire ACC,2023-08-01T11:00:02,2023-08-01T13:00:01,2023-08-01T14:00:01,3
2c491e126955,3,2 Mărășești,Oprire ACC,2023-08-01T12:00:01,2023-08-01T14:00:01,2023-08-01T15:00:01,3
a34e8db38870,3,Dristor Insulă,Oprire ACC,2023-08-01T12:00:01,2023-08-01T12:00:01,2023-08-01T13:00:01,1
f384df40d7e5,6,3/8,Oprire ACC,2023-08-01T12:00:01,2023-08-01T14:00:01,2023-08-01T15:00:01,3
b8083f857c90,6,13 Liniei,Deficienta ACC,2023-08-01T12:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,7
c2406a5b7198,6,MILITARI - 5A Placare,Deficienta ACC,2023-08-01T12:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,7
0d0b9cde3cb2,1,2 Titulescu,Deficienta ACC,2023-08-01T13:00:01,2023-08-02T09:00:01,2023-08-02T10:00:01,15
c0f37590e290,1,4 Aviatiei,Deficienta ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
1c7385e5c1ca,1,3 Aviatiei,Deficienta ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
43547658ea7a,1,Radu Beller,Deficienta ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
28649e09295c,1,5 Aviatiei,Deficienta ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
463bd50219f0,1,Beller Bitolia,Deficienta ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
7f801fa0928d,3,2 Papiu Ilarian - Partial,Oprire ACC,2023-08-01T13:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,6
08ea91c5ee40,2,3 Colentina Socului,Oprire ACC,2023-08-01T14:00:01,2023-08-29T22:00:01,2023-08-30T01:00:01,260
f7d1867fa5b9,2,24 Delfinului,Oprire ACC,2023-08-01T14:00:01,2023-08-31T15:00:01,2023-08-31T16:00:01,289
365f3a00a516,2,4 Colentina Socului,Oprire ACC,2023-08-01T14:00:01,2023-08-29T22:00:01,2023-08-30T01:00:01,260
2e8279d9c50b,2,1 Colentina Socului,Oprire ACC,2023-08-01T14:00:01,2023-08-29T22:00:01,2023-08-30T01:00:01,260
083cf5ad5324,2,2 Colentina Socului,Oprire ACC,2023-08-01T14:00:01,2023-08-29T22:00:01,2023-08-30T01:00:01,260
38e072ddf0cf,4,Huedin,Oprire ACC,2023-08-01T14:00:01,2023-08-01T19:00:01,2023-08-01T20:00:01,6
ac633f70bbca,1,Floreasca,Deficienta ACC,2023-08-01T15:00:01,2023-08-01T15:00:01,2023-08-01T16:00:01,1
0861d89328dd,6,5/8,Oprire ACC,2023-08-01T15:00:01,2023-08-01T18:00:01,2023-08-01T19:00:01,4
7fc76dacf14e,1,2-1 Mai,Oprire ACC,2023-08-01T16:00:01,2023-08-02T20:00:01,2023-08-02T21:00:01,22
2dae7ea9bba8,1,2 Turda,Oprire ACC,2023-08-01T16:00:01,2023-08-02T20:00:01,2023-08-02T21:00:01,22
60e310585686,1,1 Turda,Oprire ACC,2023-08-01T16:00:01,2023-08-02T20:00:01,2023-08-02T21:00:01,22
921c4054ab8b,1,7 Dinicu Golescu,Deficienta ACC,2023-08-01T16:00:01,2023-08-02T12:00:01,2023-08-02T13:00:01,15
6a1962f0078d,1,3 Dinicu Golescu,Deficienta ACC,2023-08-01T16:00:01,2023-08-01T21:00:01,2023-08-01T22:00:01,6
0b6182a2c815,1,Perla,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
fbd6174832e5,1,1 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
32d84eac3222,1,4 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
77829d5ba02f,1,3 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
77ebe00b2f07,1,Floreasca,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
7ee11de83313,1,2 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
92e455ea32de,1,6 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
90610bbec8e9,1,Radu Beller,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
9ee77037fef8,1,5 Aviatiei,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
7c06bf461b90,1,Beller Bitolia,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
16aabbd25ec8,2,9 Pantelimon,Oprire ACC,2023-08-01T18:00:01,2023-08-25T19:00:01,2023-08-25T20:00:01,199
98d4915aad30,2,16 Vergului,Oprire ACC,2023-08-01T18:00:01,2023-08-18T17:00:02,2023-08-18T18:00:01,95
f3888a82ff2e,2,8 Pantelimon,Oprire ACC,2023-08-01T18:00:01,2023-08-25T19:00:01,2023-08-25T20:00:01,199
6b708cc3fb54,2,1 Colentina,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
57e00c61b4c5,2,Barbu Vacarescu,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
0091a957f3c1,2,5 Doamna Ghica,Oprire ACC,2023-08-01T18:00:01,2023-08-22T16:00:01,2023-08-22T17:00:01,144
e47a60a0dd8a,2,Judetului,Oprire ACC,2023-08-01T18:00:01,2023-08-18T20:00:01,2023-08-18T23:00:01,98
9b0e2273ad52,2,64 Colentina,Oprire ACC,2023-08-01T18:00:01,2023-08-22T10:00:01,2023-08-22T11:00:01,138
aa7e7a74108a,2,7 IRTA,Oprire ACC,2023-08-01T18:00:01,2023-08-22T09:00:01,2023-08-22T10:00:01,137
7ee3c3b38402,2,ICB,Oprire ACC,2023-08-01T18:00:01,2023-08-22T16:00:01,2023-08-22T17:00:01,144
5131c41c3ded,2,6 Doamna Ghica,Oprire ACC,2023-08-01T18:00:01,2023-08-22T16:00:01,2023-08-22T17:00:01,144
4690386d0ae3,2,7 Mosilor,Oprire ACC,2023-08-01T18:00:01,2023-08-04T01:00:01,2023-08-04T02:00:01,39
ebe926b7ed8e,2,Opanez,Oprire ACC,2023-08-01T18:00:01,2023-08-18T23:00:01,2023-08-19T06:00:02,99
c48e20dbf880,2,ALMO,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
7a753cc4911b,2,P10 Foisor,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
3ec5e0dfe082,2,29 Stefan cel Mare,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
5989514a8caa,2,Aleea Circului,Oprire ACC,2023-08-01T18:00:01,2023-08-06T00:00:01,2023-08-16T11:00:01,72
1ee3e9121c81,2,Modul Bl.20,Oprire ACC,2023-08-01T18:00:01,2023-08-22T16:00:01,2023-08-22T17:00:01,144
245b5f23d359,2,Ion Maiorescu,Oprire ACC,2023-08-01T18:00:01,2023-08-04T01:00:01,2023-08-04T02:00:01,39
e5e49187916f,2,5 Lacul Tei,Oprire ACC,2023-08-01T18:00:01,2023-08-22T16:00:01,2023-08-22T17:00:01,144
4671f890b0b9,2,1 Colentina 3,Oprire ACC,2023-08-01T18:00:01,2023-08-22T10:00:01,2023-08-22T11:00:01,138
3d9acb86ab11,2,1 Cheile Zanoagei,Oprire ACC,2023-08-01T18:00:01,2023-08-22T09:00:01,2023-08-22T10:00:01,137
425579f9e7ce,2,7 Colentina,Oprire ACC,2023-08-01T18:00:01,2023-08-22T10:00:01,2023-08-22T11:00:01,138
00b91ef99c61,2,2 Colentina 3,Oprire ACC,2023-08-01T18:00:01,2023-08-22T10:00:01,2023-08-22T11:00:01,138
ec110db01124,2,2 Fundeni,Oprire ACC,2023-08-01T18:00:01,2023-08-22T10:00:01,2023-08-22T11:00:01,138
