incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
c6292c232242,1,MODUL TERMIC J3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
5c2c30fae1ba,1,Hrisovului,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
c74b952eb8a5,1,MODUL TERMIC Vila 11,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
3f38565b42e4,1,MODUL TERMIC C3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
143edfbcb993,1,MODUL TERMIC Vila 3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f4cebe7d6702,1,MODUL TERMIC F13 sc.A+B,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
5bbd18d12ce1,1,MODUL TERMIC A5,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
b8eeb7965d2e,1,MODUL TERMIC Vila 12B,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
1fe87e3f92db,1,MODUL TERMIC Vila 5,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
2257acf2ccfa,1,MODUL TERMIC A12,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
e29d5737f8a2,1,MODUL TERMIC Vila 4,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
ed986c5d7e72,1,MODUL TERMIC F4,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
775bd19c269d,1,MODUL TERMIC H4,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
95a6650ec937,1,MODUL TERMIC C13,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f5b0c2397658,1,MODUL TERMIC Vila 30,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
c91786d2075d,1,MODUL TERMIC Vila 13,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
9b3a1ee07404,1,MODUL TERMIC F13 sc.C+D,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
a70fa95a1a1b,1,MODUL TERMIC Vila 6,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
8fbcd9b8ffbf,1,MODUL TERMIC Vila 25,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
14c6b0a320f3,1,MODUL TERMIC Vila 8,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f5f2977562ee,1,MODUL TERMIC Vila 17,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
0f9d4f0093bb,1,MODUL TERMIC Vila 27,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
03018a7a27af,1,MODUL TERMIC Vila 26A,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
e357a8cd40b2,1,MODUL TERMIC Vila 2,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
78ebe99e1f2a,1,MODUL TERMIC Vila 26B,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
c8b37ae19ba4,1,MODUL TERMIC Vila 9,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
4876e1df0b9f,1,MODUL TERMIC C9,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
ea82824d6423,1,MODUL TERMIC Vila 7B,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
e1c81d9dd179,1,MODUL TERMIC E9,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
9fde7df8bc5f,1,MODUL TERMIC Vila 22,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
035aa6237e16,1,MODUL TERMIC G3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
e501b9f2000f,1,MODUL TERMIC D9,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
ca566d7b63d8,1,MODUL TERMIC Vila 12A,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
c040861dfcbe,1,MODUL TERMIC Vila 28,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
3543fab62e60,1,MODUL TERMIC H3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
2578941438fb,1,MODUL TERMIC G5,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
8a65994b3e80,1,MODUL TERMIC A3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
4a6ce8c5e407,1,MODUL TERMIC D3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
6d435ac92d9b,1,MODUL Vila 7A,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
7a0606a6fa8d,1,MODUL TERMIC A1,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
43f0d692894d,1,MODUL TERMIC K3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
44ba4aabead9,1,1 Bucurestii Noi,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
5199267ee618,1,17-19 Bucurestii Noi,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
92ee23c0bd03,1,MODUL TERMIC M3,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
b9c892a5bf4c,1,MODUL TERMIC P11,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
02107b752a1b,1,10 Bucurestii Noi,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
83bface2df1a,1,MODUL TERMIC Vila 18-19,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f577432d64b6,1,MODUL TERMIC Vila 23,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
5bb20d29affa,1,MODUL TERMIC A13,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
4394cc4123cb,1,2 Bucurestii Noi,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
870622ce1304,1,6-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,67
dde33c093c01,1,7-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
69827116ed03,1,Spitalul Elias,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
03e2c10e2d17,1,140 – 1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f0c3b11772c2,1,8-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,67
e9396d971e5b,1,Nicolae Racotă,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
02a230e4d29b,1,Agronom Seminţe,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
fc8a5f135168,1,5-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,67
4949fa20e60a,1,9-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,67
e6ef057fac89,1,10-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,67
51624d3e10e4,1,126-1 Mai,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f375d8476d23,1,Miciurin,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
bed3f1abb089,1,Palazul Mare,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
f17dfd0868e7,1,7 Clucerului,Oprire ACC,2024-07-01T11:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,62
63f787009d48,1,Sandu Aldea,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
c20bea8b7f0d,1,Av. Sanatescu,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
282eab04bcfc,1,DTM,Oprire ACC,2024-07-01T11:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,71
9a9679ad1443,2,11 Pantelimon,Oprire ACC,2024-07-01T11:00:01,2024-07-06T02:00:01,2024-07-06T06:00:01,72
a83c770b5577,2,Cosmos Extindere,Oprire ACC,2024-07-01T11:00:01,2024-07-06T02:00:01,2024-07-06T06:00:01,72
1dec4fb5d47e,2,Cosmos Vechi,Oprire ACC,2024-07-01T11:00:01,2024-07-06T02:00:01,2024-07-06T06:00:01,72
59ecf2cff8aa,2,14 Pantelimon,Oprire ACC,2024-07-01T11:00:01,2024-07-06T02:00:01,2024-07-06T06:00:01,72
35c33b6b6ebc,2,10 Pantelimon,Oprire ACC,2024-07-01T11:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,51
85705aac5c28,2,16 Vergului,Oprire ACC,2024-07-01T11:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,51
1f91b3cd14e3,2,15 ABC,Oprire ACC,2024-07-01T11:00:01,2024-07-06T02:00:01,2024-07-06T06:00:01,72
8cf2e75e69ca,2,Ct B1 Dimitrov,Oprire ACC,2024-07-01T11:00:01,2024-07-01T11:00:01,2024-07-01T12:00:01,1
c69fc9567c7f,3,3 Papiu Ilarian,Oprire ACC,2024-07-01T11:00:01,2024-07-01T12:00:01,2024-07-01T13:00:01,2
5631e8500b78,3,2 Mărășești,Oprire ACC,2024-07-01T11:00:01,2024-07-02T21:00:01,2024-07-02T22:00:01,23
12d16e81e3da,3,M107,Oprire ACC,2024-07-01T11:00:01,2024-07-02T21:00:01,2024-07-02T22:00:01,23
1ada2811fc9f,3,3 Mărăşeşti,Oprire ACC,2024-07-01T11:00:01,2024-07-02T21:00:01,2024-07-02T22:00:01,23
78afb3e07aab,3,1 Mărăşeşti,Oprire ACC,2024-07-01T11:00:01,2024-07-02T21:00:01,2024-07-02T22:00:01,23
5212fe63d82e,5,Giurgiu Farado,Deficienta ACC,2024-07-01T11:00:01,2024-07-01T13:00:01,2024-07-01T14:00:01,3
7e8d05e6bb30,6,3 Dreptății,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
11134cfec207,6,12 Liniei,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
657db14591f3,6,Secția de Poliție nr. 21,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
37d2eab06ccf,6,8 Ghirlandei,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
c5c93f5921c7,6,7 Lavandei,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
81b2e511a53c,6,Școala Gimnazială Regele Mihai,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
acf7dab44b1d,6,4 Roșia Montană,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
cd2d7c215139,6,6 Roșia Montană,Oprire ACC,2024-07-01T11:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,46
5b7500d624e3,4,Livada Noua - Partial,Oprire ACC,2024-07-01T12:00:01,2024-07-05T15:00:01,2024-07-05T16:00:01,64
e1722aa3d576,6,Prunaru,Deficienta ACC,2024-07-01T12:00:01,2024-07-01T14:00:01,2024-07-01T15:00:01,3
1c3bffb87603,1,Club Steaua,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
2bf527f10fdf,1,7 Dinicu Golescu,Oprire ACC,2024-07-01T14:00:01,2024-07-04T06:00:01,2024-07-04T09:00:01,38
a4e67c992318,1,3 Dinicu Golescu,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
772863a0c0b6,1,MODUL TERMIC Z3,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
c27fee9c7f4b,1,10-22 Duca,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
db600fa0014f,1,3 Titulescu,Oprire ACC,2024-07-01T14:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,64
ea545f64f600,1,J Grivita,Oprire ACC,2024-07-01T14:00:01,2024-07-04T19:00:01,2024-07-04T20:00:01,49
63cb0e5f3515,1,Liceul 11 CFR,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
1bb75291c692,1,Perla,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
621d5c779c37,1,Palatul CFR,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
151fb5bb0e73,1,11 Dorobanti,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
70a89dadd46e,1,Casata,Oprire ACC,2024-07-01T14:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,60
43bb2f8b2b6b,1,A Gara,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
de85863d13bd,1,2 Titulescu,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
5966933aa450,1,1 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T10:00:01,2024-07-05T11:00:01,57
bd071752cc54,1,Cosmonautilor,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
e57ed75c5c3f,1,2 P-ta Victoriei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,66
82ea626dcff7,1,4 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T10:00:01,2024-07-05T11:00:01,57
d720a330a411,1,12 Gostat,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
5cba6804972b,1,Veronica Micle,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
fb8bfad5a10a,1,4 Turda,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
117ddd667cd9,1,3 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T10:00:01,2024-07-05T11:00:01,57
253560ff3cf3,1,Spitalul Militar,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
add92907fb9d,1,I Grivita,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
4e28b914ceb8,1,2 Banu Manta,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
bb4f1bf042f4,1,1 Titulescu,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
66875adbad8f,1,3 Turda,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
3240a6698a92,1,R Grivita,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
2c4c925e9344,1,D3 Gara,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
3cb890157f90,1,Ştirbei Vodă,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
a67438b25a78,1,2 Prefabricate,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
fca81f3ccd9d,1,Ministerul de Chimie (Inst.Politehnic Polizu),Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
a7e1d2e9b83f,1,2 Dorobanti,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
8566a8520198,1,2 Ilie Pintilie,Oprire ACC,2024-07-01T14:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,66
949f77b398e3,1,Inst. Prospectiuni Geologic al Romaniei (Preluat de ANAF),Oprire ACC,2024-07-01T14:00:01,2024-07-04T22:00:01,2024-07-04T23:00:01,52
faf10279ecbc,1,A Grant,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
183e43ddaad6,1,O Chibrit,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
fcb9e97977ca,1,2’-1 Mai,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
f08bd4832909,1,B Dinicu Golescu,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
760482e4de23,1,2 Turda,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
bf48e60049c7,1,Floreasca,Oprire ACC,2024-07-01T14:00:01,2024-07-05T13:00:01,2024-07-05T14:00:01,60
1658ae1fc833,1,2 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T10:00:01,2024-07-05T11:00:01,57
9e71f09d745d,1,6 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
e94bb6a5450f,1,12-1 Mai,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
fcde099f7579,1,Sora,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
9ebe30f8e4b4,1,13-1 Mai,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
4dc458afb6cc,1,D Chibrit,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
be6a3d6358a4,1,S.C. Informatica Feroviara S.A.,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
79f50b915d69,1,N Chibrit,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
15c13a1f1a51,1,Iacob Negruzzi,Oprire ACC,2024-07-01T14:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,64
765f58c390d9,1,"Școala Gimnazială ,,Nicolae Titulescu”",Oprire ACC,2024-07-01T14:00:01,2024-07-05T20:00:01,2024-07-05T21:00:01,64
a03096bda13e,1,9 Titulescu,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
57b4717c1df4,1,1 Ilie Pintilie,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
8365b66f1c7c,1,K Grivita,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
8d442288176f,1,61-63 Dorobanti,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
d863fef056bf,1,6 ACM,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
06a915c3a911,1,1 Turda,Oprire ACC,2024-07-01T14:00:01,2024-07-04T18:00:01,2024-07-04T19:00:01,48
c7626c61427c,1,1 Banu Manta,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
e4ea2a1204d0,1,5 Aviatiei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T12:00:01,2024-07-05T13:00:01,59
90e9fd64d8b8,1,3 P-Ţa Victoriei,Oprire ACC,2024-07-01T14:00:01,2024-07-05T22:00:01,2024-07-05T23:00:01,66
a00ae0112ba6,1,3-11 Duca,Oprire ACC,2024-07-01T14:00:01,2024-07-06T00:00:01,2024-07-06T02:00:01,68
a1cb5a1fa2cc,1,MODUL TERMIC Witting,Oprire ACC,2024-07-01T14:00:01,2024-07-05T23:00:01,2024-07-06T00:00:01,67
4d921d30bdac,1,Beller Bitolia,Oprire ACC,2024-07-01T14:00:01,2024-07-05T11:00:01,2024-07-05T12:00:01,58
90fddb7a9ad2,4,Ct Marasesti 9-10 - Partial,Oprire ACC,2024-07-01T14:00:01,2024-07-01T14:00:01,2024-07-01T15:00:01,1
2d816b7e3d69,5,7 Sebastian,Oprire ACC,2024-07-01T14:00:01,2024-07-01T15:00:01,2024-07-01T16:00:01,2
e06235757553,6,1 Giulești,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
c38b13119abf,6,5 Crivina,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
eecad5914184,6,3 Crivina,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
c054de4080df,6,B Giulești,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
ae41e840062f,6,G3 Giulești,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
19cee5c960a2,6,2 Crivina,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
5653899f4b62,6,8 Crivina,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
0c4fe13fd6da,6,10 Giulești,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
c8b4d9d41b3d,6,Prunaru,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
73c971bf0de6,6,J Giulești,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
9abecd031038,6,4 Crivina,Oprire ACC,2024-07-01T14:00:01,2024-07-04T13:00:01,2024-07-04T14:00:01,43
