incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
cf244b35e819,4,SC Conexir Roell Group SA,Oprire ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,40
623bf562c2e2,4,1 Stoian Militaru,Oprire ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,40
29ed0ea9d9ac,4,3 Oltenita Placare,Oprire ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,40
52d07be0f792,4,Sala Polivalenta,Oprire ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,40
c7acdb3d63a8,4,Pieptanari,Oprire ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,40
2789e4b45ab5,1,Veronica Micle,Oprire ACC,2024-10-01T11:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,28
f225cf7a2c94,1,9 Titulescu,Oprire ACC,2024-10-01T11:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,28
1bda75525d03,2,D5 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,59
9827ab6022ec,2,201 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-05T01:00:01,2024-10-05T02:00:01,69
32ff358dff4e,2,D18 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,59
f6359818a996,2,C16 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,60
516c25dfde81,2,1 Dimitrov,Oprire ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,60
d9c18af13c8d,2,INTERMACEDONIA,Oprire ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,60
eb5af22ed169,2,Ilarie Chendi,Oprire ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,59
c95a8dbb656e,2,1 Republicii,Oprire ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,60
c4104050c849,2,D11 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,59
1ea448454d2a,2,202 Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,60
7371bea0d0d3,3,2 Unităţii,Oprire ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,70
b666bdc9bab4,3,Mihai Bravu Vest,Oprire ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,70
fe10accde052,3,3 Unităţii,Oprire ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,70
c7c00800aced,3,Dristor Insulă,Oprire ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,70
594f7993d346,3,1 Anexa,Oprire ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,70
81ce38cdd27e,3,IN CITY,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
b6c7a67982cd,3,16 Răcari,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
3f39ddadd012,3,10 Laborator,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
35213a8cbc81,3,11 Laborator,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
ecff3e06cd2c,3,17 Răcari,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
5e3194af0509,3,1 Laborator,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
38b9a73cc29c,3,Colegiul Tehnic Mihai Bravu,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
695d95434455,3,2 Vitan,Oprire ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,67
6a474c5d6838,5,Ct Baciului - Partial,Oprire ACC,2024-10-01T11:00:01,2024-10-01T15:00:01,2024-10-01T16:00:01,5
9a2e63f79702,5,Ct Eroilor 2,Oprire ACC,2024-10-01T11:00:01,2024-10-01T11:00:01,2024-10-01T12:00:01,1
93b9af2124c6,6,1/1,Oprire ACC,2024-10-01T11:00:01,2024-10-01T19:00:01,2024-10-01T20:00:01,9
5bf2eaf07ebf,2,10 Pantelimon,Oprire ACC,2024-10-01T14:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,25
d767bee950d0,5,3 Petre Ispirescu,Oprire ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,58
38d4056de67c,5,6 Petre Ispirescu,Oprire ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,58
41fccfaa802f,5,7 Petre Ispirescu,Oprire ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,58
d7cb58b928e4,5,2 Petre Ispirescu,Oprire ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,58
f03aad075d8e,4,2 Giurgiu,Deficienta ACC,2024-10-01T17:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,17
da9842a01db5,1,CT Floreasca - Partial,Oprire ACC,2024-10-01T18:00:01,2024-10-01T18:00:01,2024-10-01T19:00:01,1
a1af32a127e5,4,Livada Noua,Deficienta ACC,2024-10-01T19:00:01,2024-10-01T23:00:02,2024-10-02T00:00:01,5
d28bd287ee52,5,2 Drumul Sarii,Oprire ACC,2024-10-01T20:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,13
191b3602d354,6,7 Giulești,Deficienta ACC,2024-10-01T20:00:01,2024-10-02T09:00:01,2024-10-02T10:00:01,8
42add713d93a,6,9 Crivina,Deficienta ACC,2024-10-01T20:00:01,2024-10-02T09:00:01,2024-10-02T10:00:01,8
fcbc9ce73e5c,5,Nabucului,Oprire ACC,2024-10-01T21:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,12
096656740200,5,Intrarea Drumul Taberei,Oprire ACC,2024-10-01T21:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,12
9101e878e751,1,A Gara,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
85db10e2d818,1,150 Grivita,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
07ffcda0753f,1,D3 Gara,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
865cf74cfce6,1,148 Grivita,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
2fa326a5b05a,1,146 Grivita,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
624fd343c970,1,Sora,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
33a3a7c28f15,1,3-11 Duca,Deficienta ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,4
8193224c198c,6,3 Dreptății,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
b6cbbbc6d72d,6,12 Liniei,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
2d94f4b774ff,6,G3 Giulești,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
6f596e9b7e96,6,13 Liniei,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
0d49c0a75d8c,6,2 Îndesirii,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
1823f84d014c,6,MILITARI - 4 Placare,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
16c52f12db6a,6,5 Desișului,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
d1cf2ada215d,6,MILITARI - 9 Placare,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
a704e912cd85,6,12 Maratonului,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
251e65e6baac,6,MILITARI - 5 Placare,Deficienta ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1
dd16668eef31,4,Livada Noua,Deficienta ACC,2024-10-02T07:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,15
f299b76fa497,1,CT Floreasca,Oprire ACC,2024-10-02T09:00:01,2024-10-02T16:00:01,2024-10-02T17:00:01,8
585f0726af09,1,6 Bucurestii Noi,Oprire ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,12
5fdee3059d45,1,1 Bucurestii Noi,Oprire ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,12
53cfdc4ee750,1,10 Bucurestii Noi,Oprire ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,12
e87e7acafa69,1,2 Bucurestii Noi,Oprire ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,12
c0037e79ec9a,2,1 Colentina,Oprire ACC,2024-10-02T09:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,6
331da22e8edd,4,Spinis,Deficienta ACC,2024-10-02T09:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,23
4d0cc6804eda,1,146 Grivita,Deficienta ACC,2024-10-02T10:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,4
fc26a7407dd6,3,SC.1Cornisa - Partial,Oprire ACC,2024-10-02T10:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,4
e5371ac65db8,6,2/7,Oprire ACC,2024-10-02T10:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,9
c6c8509f55f4,6,1/7,Oprire ACC,2024-10-02T10:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,9
e47ca261d717,6,5 Desișului,Oprire ACC,2024-10-02T10:00:01,2024-10-03T07:00:02,2024-10-03T08:00:01,18
5978786c789b,6,SC 4/5,Oprire ACC,2024-10-02T10:00:01,2024-10-03T07:00:02,2024-10-03T08:00:01,18
2af5083fb70d,2,1 Hatisului - Partial,Oprire ACC,2024-10-02T11:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,3
ee6c43b0043e,5,5 Petre Ispirescu,Oprire ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,5
79c4ba5f6ff5,6,7 Lavandei,Oprire ACC,2024-10-02T11:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,10
2e574cc57441,6,1 Giulești,Deficienta ACC,2024-10-02T11:00:01,2024-10-03T01:00:01,2024-10-03T05:00:01,14
ecbd89e7725e,6,B Giulești,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,11
4f6b9a7ef49f,6,10 Giulești,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,5
3b5f22a3eb6b,6,Prunaru,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,5
07c072305c7c,6,J Giulești,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,7
5d4e8740dc3f,6,1 Crivina,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,4
12a6f5ff41e2,6,7 Giulești,Deficienta ACC,2024-10-02T11:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,7
c615a35c0eb8,6,1 Veteranilor,Oprire ACC,2024-10-02T11:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,4
63a774cb5d15,6,3 Crivina,Deficienta ACC,2024-10-02T12:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,3
0797157673a4,6,G3 Giulești,Deficienta ACC,2024-10-02T12:00:01,2024-10-03T01:00:01,2024-10-03T05:00:01,13
228474e7cadd,5,Soldat Croitoru - Partial,Oprire ACC,2024-10-02T13:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,6
0b7a5e7b6e72,6,Razoare,Oprire ACC,2024-10-02T13:00:01,2024-10-04T19:00:01,2024-10-04T20:00:01,43
cae5073b4d3d,6,MFA,Oprire ACC,2024-10-02T13:00:01,2024-10-04T19:00:01,2024-10-04T20:00:01,43
6bb00802d5b3,6,2 Crivina,Deficienta ACC,2024-10-02T13:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,3
ab90b9d58d04,6,4 Crivina,Deficienta ACC,2024-10-02T13:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,2
538e5374e858,6,9 Crivina,Deficienta ACC,2024-10-02T13:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,5
7b60fa4f12df,1,Modul Termic D13,Oprire ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,40
087731befb25,1,MODUL TERMIC Vila 17,Oprire ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,23
96d70537a663,1,MODUL TERMIC E9,Oprire ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,40
a6b3c6cd0e50,1,MODUL TERMIC Vila 22,Oprire ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,40
b885a256a261,1,MODUL TERMIC D9,Oprire ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,23
93e049cd877e,1,MODUL TERMIC Vila 18-19,Oprire ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,23
dddeaa18acef,5,Giurgiu Farado,Oprire ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1
17fa705148f9,5,1 Giurgiu,Oprire ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1
3acf6a797435,5,6 Farado,Oprire ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1
a84ab857dd34,1,R Grivita,Deficienta ACC,2024-10-02T16:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,11
a159062a31c1,1,K Grivita,Deficienta ACC,2024-10-02T16:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,11
d92f5a4dafcf,1,CT Floreasca - Partial,Oprire ACC,2024-10-02T17:00:01,2024-10-02T20:00:01,2024-10-02T21:00:01,3
47a113694188,1,150 Grivita,Deficienta ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,9
d26fef9bbdb4,1,148 Grivita,Deficienta ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,9
06d6ad7466c3,1,146 Grivita,Deficienta ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,9
565fdb5ef8b4,1,J Grivita,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,13
9a9e40aed3e3,1,I Grivita,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,12
ce02e3e7f527,1,2 Prefabricate,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,18
f2fc72a8e928,1,A Grant,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,7
b9b2ad385152,1,6 ACM,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,14
e6bf4636fbd6,4,2 Giurgiu,Deficienta ACC,2024-10-02T20:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,4
d5315bbaa086,6,13 Liniei,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,5
711d4aaa7e1b,6,2 Îndesirii,Deficienta ACC,2024-10-02T20:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,3
8928c0fdf09e,6,12 Maratonului,Deficienta ACC,2024-10-02T20:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,3
1921cd70a2f2,6,7 Giulești,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,5
fd529bc8de3a,6,9 Crivina,Deficienta ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,5
24df9dc87c49,6,1 Veteranilor,Oprire ACC,2024-10-02T21:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,15
81628104f0b8,6,Grădinița nr. 250,Oprire ACC,2024-10-02T21:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,15
293034359d25,6,2 Veteranilor,Oprire ACC,2024-10-02T21:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,15
4fa7a4a5d965,6,MILITARI - 4 Placare,Deficienta ACC,2024-10-02T21:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,3
a2daba70385a,6,MILITARI - 9 Placare,Deficienta ACC,2024-10-02T21:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,2
08f841cf19e2,6,MILITARI - 5 Placare,Deficienta ACC,2024-10-02T21:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,3
d4215f11c886,1,10-22 Duca,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,5
ff2b7984cf33,1,Veronica Micle,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,5
1985e10747ee,1,9 Titulescu,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,5
bd6d87707f3c,6,8 Ghirlandei,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,6
82c4c3b089a2,6,MILITARI - 5A Placare,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,2
f20c4a17d553,6,SC 6/7,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,3
91bb7405b525,6,10 Liniei,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1
aadf093bbb50,6,SC 8/9,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,3
675829bec203,6,J Giulești,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,3
3909968b9a72,6,15 Apusului,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,2
af8c8f071f05,6,7 Lavandei,Deficienta ACC,2024-10-02T22:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,12
0ba1959d5068,6,MILITARI - 2 Placare,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,2
cb4f20bc4501,6,7 Crivina,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1
d5d1b440ec7e,6,10 Aragonitului,Deficienta ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1
197c62f2a04d,4,6 Vifornita,Deficienta ACC,2024-10-02T23:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1
1f18762e2b45,6,SC 6/2 - Partial,Deficienta ACC,2024-10-02T23:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,7
385f80965b4a,6,SC 1/2 - Partial,Deficienta ACC,2024-10-02T23:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,7
b68c78f7537c,6,SC 3/3 - Partial,Deficienta ACC,2024-10-03T01:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,5
c4d96d689d29,4,Livada Noua,Deficienta ACC,2024-10-03T06:00:01,2024-10-29T10:00:01,2024-10-29T11:00:01,363
ce2a645ec989,6,1 Giulești,Deficienta ACC,2024-10-03T08:00:01,2024-10-03T09:00:01,2024-10-03T10:00:01,2
bd34bc215cc2,6,B Giulești,Deficienta ACC,2024-10-03T08:00:01,2024-10-03T09:00:01,2024-10-03T10:00:01,2
7c7ca1468637,6,10 Giulești,Deficienta ACC,2024-10-03T08:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,3
80f0cda7eaf2,6,J Giulești,Deficienta ACC,2024-10-03T08:00:01,2024-10-03T09:00:01,2024-10-03T10:00:01,2
03aa93ed5ef0,1,CT Floreasca,Oprire ACC,2024-10-03T09:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,3
52eb0b6891f8,2,Sp. Fundeni,Oprire ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,16
230f5230ba51,2,Universitatea Tehnica OGA,Oprire ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,16
2c1c257ece74,2,Sp. Fundeni - Camine Fundeni,Oprire ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,16
9603a74ff852,2,1 Colentina 3,Oprire ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,14
e4581b45a32c,2,2 Colentina 3,Oprire ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,14
ef5e5d685340,2,2 Fundeni,Oprire ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,14
7c00b4ae130e,2,3 Fundeni,Oprire ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,14
310340fb2921,2,1 Fundeni,Oprire ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,14
0258dea4e1d0,5,Tribunal,Oprire ACC,2024-10-03T09:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,8
97bd5b19b892,5,4 Petre Ispirescu - Partial,Oprire ACC,2024-10-03T09:00:01,2024-10-03T14:00:01,2024-10-03T15:00:01,5
6201f720a83d,6,Ansamblul QUADRA PLACE II,Oprire ACC,2024-10-03T09:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,6
24458a1a2b8d,6,Depou Metrou Ciurel,Oprire ACC,2024-10-03T09:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,6
3a617c637a24,6,1 Virtuții,Oprire ACC,2024-10-03T09:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,4
0097835aa642,6,SC 11,Oprire ACC,2024-10-03T09:00:01,2024-10-03T14:00:01,2024-10-03T15:00:01,5
e64bb26c6426,1,2-1 Mai,Oprire ACC,2024-10-03T10:00:01,2024-10-03T16:00:01,2024-10-03T17:00:01,6
dc2907637ba7,1,2 Bucurestii Noi,Oprire ACC,2024-10-03T10:00:01,2024-10-03T14:00:01,2024-10-03T15:00:01,4
fa4e71e9861b,2,11 Pantelimon,Oprire ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,2
4639998e5cc2,3,3 Placare-T,Oprire ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,2
ab68fec3cc59,6,B Giulești,Oprire ACC,2024-10-03T10:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,12
54708c35a4fc,6,G3 Giulești,Oprire ACC,2024-10-03T10:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,12
99ef50765de9,6,3/2,Oprire ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,2
b3c782496f73,6,3 Crivina,Deficienta ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1
9e0d1a4430d5,6,5 Desișului,Deficienta ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1
083bb67be495,6,Prunaru,Deficienta ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1
14abdc6a44f1,6,1 Crivina,Deficienta ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1
eba2b76ada5a,1,2 Aviatiei - Partial,Oprire ACC,2024-10-03T11:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,2
13686b1c3d1d,3,6C4/2,Oprire ACC,2024-10-03T11:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1
77234870e823,6,REGIE 2,Oprire ACC,2024-10-03T11:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,4
691b3ba885c1,6,4/8 - Partial,Oprire ACC,2024-10-03T11:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,4
fde2832492e5,6,5/5,Oprire ACC,2024-10-03T11:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1
