incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
ca978005efee,1,2 Titulescu - Partial,Oprire ACC,2022-02-01T11:00:01,2022-02-01T12:00:01,2022-02-01T13:00:01,2
287f4058ec38,1,4 Aviatiei,Deficienta ACC/INC,2022-02-01T11:00:01,2022-02-01T14:00:01,2022-02-01T15:00:01,4
77f2ab5c9938,1,3 Aviatiei,Deficienta ACC/INC,2022-02-01T11:00:01,2022-02-01T14:00:01,2022-02-01T15:00:01,4
b4b682f8c27e,1,2 Aviatiei,Deficienta ACC/INC,2022-02-01T11:00:01,2022-02-01T14:00:01,2022-02-01T15:00:01,4
2e1efad543b2,1,5 Aviatiei,Deficienta ACC/INC,2022-02-01T11:00:01,2022-02-01T14:00:01,2022-02-01T15:00:01,4
192d6996ed0a,2,1 Iancului,Deficienta INC,2022-02-01T11:00:01,2022-02-01T16:00:01,2022-02-01T17:00:01,6
04d035f5aa7a,2,2 Iancului,Deficienta INC,2022-02-01T11:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,12
1043ed864a90,2,1 Cheile Zanoagei,Deficienta ACC/INC,2022-02-01T12:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,11
0b1045378fe1,6,10 Aragonitului,Oprire ACC/INC,2022-02-01T12:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,11
5c3a6e50b1ff,2,Scoala Arte si Meserii,Oprire ACC/INC,2022-02-01T13:00:01,2022-02-01T21:00:01,2022-02-01T22:00:01,9
5e5929716959,3,3 Labirint,Oprire ACC,2022-02-01T13:00:01,2022-02-01T13:00:01,2022-02-01T14:00:01,1
123a608b2bdd,4,4 Lanariei,Oprire ACC/INC,2022-02-01T13:00:01,2022-02-01T20:00:01,2022-02-01T21:00:01,8
e86ba8d3ae0b,1,4 Turda,Oprire ACC/INC,2022-02-01T15:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,11
5cf1b58eb21a,1,3 Turda,Oprire ACC/INC,2022-02-01T15:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,11
ec77a88533cf,1,R Grivita,Oprire ACC/INC,2022-02-01T15:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,11
0a1e94f5edcc,3,SC.1Cornisa,Oprire ACC,2022-02-01T15:00:01,2022-02-01T18:00:01,2022-02-01T19:00:01,4
1d2b186ec89b,3,1CORNISA,Oprire ACC,2022-02-01T15:00:01,2022-02-01T18:00:01,2022-02-01T19:00:01,4
de259a89d095,6,5 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T09:00:01,2022-02-02T10:00:01,11
6caf251fced0,6,3 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
add2b23e6d03,6,2 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
fe5bd2286022,6,8 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
54ca52c236bf,6,10 Giulești,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
c90625278763,6,Prunaru,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
1fd7bf9d3ad3,6,4 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
f42f4cb1f5c8,6,1 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
176a941748bd,6,7 Giulești,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T16:00:01,2022-02-02T17:00:02,18
c26432dd7b4f,6,7 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T09:00:01,2022-02-02T10:00:01,11
5e0e8f13eb3f,6,9 Crivina,Deficienta ACC/INC,2022-02-01T18:00:01,2022-02-02T11:00:01,2022-02-02T12:00:01,13
aba11a3771e8,1,Palazul Mare,Deficienta INC,2022-02-01T20:00:01,2022-02-01T21:00:01,2022-02-01T22:00:01,2
fddda397e53d,1,3 Aviatiei,Deficienta INC,2022-02-01T22:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,1
4126b429c088,2,9 Pantelimon,Deficienta INC,2022-02-01T22:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,1
017b219c0548,2,8 Pantelimon,Deficienta INC,2022-02-01T22:00:01,2022-02-01T22:00:01,2022-02-02T00:00:01,1
8a35202e1354,6,4 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
de90a663d86b,6,Ansamblul F7,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
7edab11d2748,6,1 Veteranilor,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
381e3f24389f,6,1 Uverturii,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
a2889de5d1c8,6,2 Uverturii,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
fedf7eb54d7a,6,3 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
63d9c434b4b1,6,Ansamblul QUADRA PLACE II,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
e3044923f71a,6,Depou Metrou Ciurel,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
2c8d52285c3d,6,6 Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
f14e50c94ae8,6,5A Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
63181009d7b1,6,U.M. 0731 - Antena 2,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
3d4986f3b9e3,6,4 Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
d7d779d675c0,6,5 Desișului,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T12:00:01,2022-02-03T13:00:01,28
9904acc26224,6,SC 6/7,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
947762593cce,6,Ansamblul QUADRA PLACE I,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
22338a39edb8,6,1 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
b32a9561bf4f,6,U.M. 0731 - Antena 1,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
39ce53bacba0,6,Sere POLITEHNICA,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
eec6a9b5ae36,6,8 Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
d4664661b193,6,3 Uverturii,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T12:00:01,2022-02-03T13:00:01,28
ad7257465ad6,6,2 Veteranilor,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
4a34cdd24f4e,6,2 Politehnicii,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
be1f6667c2aa,6,SC 4/5,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
f69c92fb8351,6,5 Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
64be30847c24,6,7 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
c29098d67c47,6,8 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
c42ac4cea143,6,7 Placare,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,33
10f4190b307a,6,Liceul Mircea Eliade,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
b719490cb15b,6,2 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
b39d267a0904,6,5 Virtuții,Oprire ACC/INC,2022-02-01T22:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,36
e9e411fbd667,6,3/8,Deficienta INC,2022-02-01T22:00:01,2022-02-02T00:00:01,2022-02-02T01:00:01,2
f73f02ac77a2,6,13 Liniei,Oprire ACC/INC,2022-02-02T00:00:01,2022-02-03T12:00:01,2022-02-03T13:00:01,27
9e48f169f621,6,PT Loc. ICAB,Oprire ACC/INC,2022-02-02T01:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,31
fba4a102145c,1,J Grivita,Deficienta INC,2022-02-02T02:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,1
bb8ede9446cb,1,I Grivita,Deficienta INC,2022-02-02T02:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,1
9ba55744dfe7,1,2 Prefabricate,Deficienta INC,2022-02-02T02:00:01,2022-02-02T02:00:01,2022-02-02T06:00:01,1
18a4589ea307,1,3 Turda,Deficienta ACC/INC,2022-02-02T06:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,6
9daae04eb142,1,R Grivita,Deficienta ACC/INC,2022-02-02T06:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,6
e69bed0d729f,1,4 Turda,Deficienta INC,2022-02-02T06:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,6
53acb1399f0d,1,3 Aviatiei,Deficienta INC,2022-02-02T06:00:01,2022-02-02T10:00:01,2022-02-02T11:00:01,4
51333d1ce2f6,1,I Grivita,Deficienta ACC/INC,2022-02-02T06:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,6
edbca73721a7,1,2 Prefabricate,Deficienta ACC/INC,2022-02-02T06:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,6
d7bd8f5967ac,3,SC.G3 - Partial,Oprire ACC/INC,2022-02-02T09:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,6
df3d6480a061,4,Izvorul Coșbuc,Oprire ACC/INC,2022-02-02T09:00:01,2022-02-02T22:00:01,2022-02-02T23:00:01,14
08b1d67475ab,5,SRI PARCHET,Oprire ACC/INC,2022-02-02T09:00:01,2022-02-02T22:00:01,2022-02-02T23:00:01,14
42004295b661,6,5 Crivina,Deficienta ACC,2022-02-02T09:00:01,2022-02-02T09:00:01,2022-02-02T10:00:01,1
a16597595ebd,6,7 Crivina,Deficienta ACC,2022-02-02T09:00:01,2022-02-02T09:00:01,2022-02-02T10:00:01,1
c9a751414cd6,1,Radu Beller - Partial,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-02T13:00:01,2022-02-02T14:00:01,4
77c48788a9eb,1,MODUL TERMIC Vila 24,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,3
a57277bd1cfe,3,9 C5/2 - Partial,Oprire ACC,2022-02-02T10:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,3
ae7e3569c69e,3,1 Călăraşi,Oprire ACC,2022-02-02T10:00:01,2022-02-02T11:00:01,2022-02-02T12:00:01,2
c75df3d5980e,3,16 C5/2 - Partial,Oprire ACC,2022-02-02T10:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,3
b5fdfbc367d2,4,Metalurgiei,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,5
be39ca537d42,4,2 A Metalurgiei,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,5
127fe7621dbc,5,4 Drumul Sarii,Oprire ACC,2022-02-02T10:00:01,2022-02-02T11:00:01,2022-02-02T12:00:01,2
3055d07c42b7,5,6 Farado,Oprire ACC,2022-02-02T10:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,3
36b2122cbe05,5,Doina - Partial,Oprire ACC,2022-02-02T10:00:01,2022-02-02T17:00:02,2022-02-02T18:00:01,8
436b77ff2c65,6,Grădinița nr. 250,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,26
2f827bb3ba3f,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",Oprire ACC/INC,2022-02-02T10:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,29
79b29daa8672,6,PT ALCAZ,Oprire ACC/INC,2022-02-02T10:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,6
e90054d53b45,6,5 Crivina,Deficienta INC,2022-02-02T10:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,6
9ca26f3c0836,6,7 Crivina,Deficienta INC,2022-02-02T10:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,6
e76934011b20,6,5 Crivina,Oprire ACC,2022-02-02T10:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,5
707d77153cbc,6,7 Crivina,Oprire ACC,2022-02-02T10:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,5
1f8bc6f319f3,1,Ct Baneasa 1 - Partial,Oprire ACC,2022-02-02T11:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,2
585ceb30ae05,1,3 Aviatiei,Deficienta ACC/INC,2022-02-02T11:00:01,2022-02-03T14:00:01,2022-02-03T15:00:01,22
c24728031976,2,H1 Victor Manu - Partial,Oprire INC,2022-02-02T11:00:01,2022-02-02T19:00:01,2022-02-02T20:00:01,9
0ff5033e3805,2,Opanez,Oprire ACC,2022-02-02T11:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,2
5e7d6ffce6db,2,5 Mosilor,Oprire ACC/INC,2022-02-02T11:00:01,2022-02-02T13:00:01,2022-02-02T14:00:01,3
eb8b67944d03,3,G3,Oprire ACC,2022-02-02T11:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,2
d7f986bd7c42,6,SC 6/2 - Partial,Oprire ACC/INC,2022-02-02T11:00:01,2022-02-02T13:00:01,2022-02-02T14:00:01,3
45ad4c23f446,1,6 ACM,Deficienta ACC/INC,2022-02-02T12:00:01,2022-02-02T13:00:01,2022-02-02T14:00:01,2
2fb7e5b61893,4,1 Oltenita Placare,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
d3a8692069ca,4,4 Oltenita Placare,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
4763626224ab,4,2 Stoian Militaru,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
b4dd4d7413c9,4,Modul Termic,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
041032ef219b,4,2 Oltenita Placare,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
f92afc20a87c,4,1 Vacaresti,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
c1b8aa11d03f,4,2 Vacaresti,Oprire ACC/INC,2022-02-02T12:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,20
0b3c4d53f9d6,4,Ct Marasesti 3,Oprire ACC,2022-02-02T12:00:01,2022-02-02T12:00:01,2022-02-02T13:00:01,1
2c1cd3db3dc7,6,9 Crivina,Deficienta INC,2022-02-02T12:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,4
cf01f42fd67c,6,9 Crivina,Oprire ACC,2022-02-02T12:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,3
f27e461ff553,6,2 Îndesirii,Deficienta ACC/INC,2022-02-02T12:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,4
ac8f9233c0eb,6,10 Aragonitului,Deficienta ACC/INC,2022-02-02T12:00:01,2022-02-02T23:00:01,2022-02-03T00:00:01,12
83dc4b48aa9a,1,3 Turda,Deficienta INC,2022-02-02T13:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,2
7b5e36c00133,1,R Grivita,Deficienta INC,2022-02-02T13:00:01,2022-02-02T14:00:01,2022-02-02T15:00:01,2
b39a657c3d77,1,2 Prefabricate,Oprire INC,2022-02-02T13:00:01,2022-02-02T13:00:01,2022-02-02T14:00:01,1
e6ad5508434a,6,9 Placare,Deficienta INC,2022-02-02T13:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,23
b6f9cdd16ac0,1,Radu Beller - Partial,Oprire INC,2022-02-02T14:00:01,2022-02-02T20:00:01,2022-02-02T21:00:01,7
8ee2c9e9d6d1,6,SC 4/3 - Partial,Oprire ACC,2022-02-02T14:00:01,2022-02-02T15:00:01,2022-02-02T16:00:01,2
76f96e479c2e,6,2 Îndesirii,Deficienta INC,2022-02-02T16:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,20
751b61e9e8bc,6,12 Maratonului,Deficienta INC,2022-02-02T16:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,20
3570b84cf41d,6,1 Placare,Deficienta INC,2022-02-02T16:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,20
45618ac959f6,6,1 Roșu,Deficienta INC,2022-02-02T17:00:02,2022-02-03T17:00:01,2022-02-03T18:00:01,19
a622780bb6b2,6,2 Roșu,Deficienta INC,2022-02-02T17:00:02,2022-02-03T17:00:01,2022-02-03T18:00:01,19
2780ca6c116b,6,7 Giulești,Deficienta INC,2022-02-02T17:00:02,2022-02-02T23:00:01,2022-02-03T00:00:01,7
274d5b81b32a,6,2 Placare,Deficienta INC,2022-02-02T17:00:02,2022-02-03T17:00:01,2022-02-03T18:00:01,19
96bbb10610cd,6,3/7' - Partial,Oprire ACC,2022-02-02T19:00:01,2022-02-03T11:00:01,2022-02-03T12:00:01,11
d8dec4ae95c7,1,4 Aviatiei,Deficienta ACC/INC,2022-02-02T22:00:01,2022-02-03T14:00:01,2022-02-03T15:00:01,11
0d449d4f4feb,1,2 Aviatiei,Deficienta ACC/INC,2022-02-02T22:00:01,2022-02-03T06:00:01,2022-02-03T07:00:01,4
55e862da0c22,1,5 Aviatiei,Deficienta ACC/INC,2022-02-02T22:00:01,2022-02-03T06:00:01,2022-02-03T07:00:01,4
01a284f86abb,2,1 Cheile Zanoagei,Deficienta ACC/INC,2022-02-02T23:00:01,2022-02-03T09:00:01,2022-02-03T10:00:01,5
348899b05a73,4,Izvorul Coșbuc,Deficienta ACC/INC,2022-02-02T23:00:01,2022-02-03T07:00:01,2022-02-03T09:00:01,4
f800e515b925,2,D18 Mihai Bravu,Deficienta INC,2022-02-03T00:00:01,2022-02-03T00:00:01,2022-02-03T06:00:01,1
c52446b8e1df,2,Cosmos Extindere,Deficienta INC,2022-02-03T00:00:01,2022-02-03T00:00:01,2022-02-03T06:00:01,1
eecfeabf70e3,6,10 Aragonitului,Deficienta INC,2022-02-03T00:00:01,2022-02-03T10:00:01,2022-02-03T11:00:01,5
92b82b58c8b9,3,13 Tomis,Oprire INC,2022-02-03T09:00:01,2022-02-03T15:00:01,2022-02-03T16:00:01,7
4a0d16c910ea,4,3 Tineretului,Oprire INC,2022-02-03T09:00:01,2022-02-03T20:00:01,2022-02-03T21:00:01,12
bd706a24485e,5,Secţia 19 poliţie,Oprire INC,2022-02-03T09:00:01,2022-02-03T21:00:01,2022-02-03T22:00:01,13
23af923a265b,5,Soldat Croitoru - Partial,Oprire INC,2022-02-03T09:00:01,2022-02-03T21:00:01,2022-02-03T22:00:01,13
41eeef379aaa,5,5 Lira - Partial,Oprire ACC,2022-02-03T09:00:01,2022-02-03T10:00:01,2022-02-03T11:00:01,2
5e731ea91028,1,MODUL TERMIC D3,Oprire ACC/INC,2022-02-03T10:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,4
5be02398d991,1,MODUL TERMIC Vila 23,Oprire ACC/INC,2022-02-03T10:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,4
ced3cb6883d4,1,DTM,Oprire ACC/INC,2022-02-03T10:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,8
ea7d0c76531b,2,3 Fundeni,Oprire ACC,2022-02-03T10:00:01,2022-02-03T11:00:01,2022-02-03T12:00:01,2
89f350bdfc83,2,Galvani Tei,Oprire ACC,2022-02-03T10:00:01,2022-02-03T12:00:01,2022-02-03T13:00:01,3
e5e76566e077,2,1 Cheile Zanoagei,Oprire ACC,2022-02-03T10:00:01,2022-02-03T12:00:01,2022-02-03T13:00:01,3
b23148f48599,3,6X,Oprire ACC,2022-02-03T10:00:01,2022-02-03T15:00:01,2022-02-03T16:00:01,6
bcce7efae12d,6,SC 6/2 - Partial,Oprire ACC/INC,2022-02-03T10:00:01,2022-02-03T13:00:01,2022-02-03T14:00:01,4
5207c6677de0,6,4/6 - Partial,Oprire INC,2022-02-03T10:00:01,2022-02-03T19:00:01,2022-02-03T20:00:01,10
9ae45451d017,1,2 P-ta Victoriei,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,7
2d44ef7a566d,1,Atelier Vicarb,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,7
92b0e07b6d4c,1,2 Ilie Pintilie,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,7
33caeb043c19,1,3 P-Ţa Victoriei,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T17:00:01,2022-02-03T18:00:01,7
88e62bd8bc30,1,Ct Scala,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T16:00:01,2022-02-03T17:00:01,6
e4952bdc4249,1,Ct Dunarea,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T16:00:01,2022-02-03T17:00:01,6
52416e0e8a0b,1,Ct Magheru 7-9,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T16:00:01,2022-02-03T17:00:01,6
902678904aa1,1,Ct Rosetti,Oprire ACC/INC,2022-02-03T11:00:01,2022-02-03T16:00:01,2022-02-03T17:00:01,6
