incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
caed3af7047f,2,A4 Basarabia,Oprire ACC,2023-07-02T16:00:01,2023-07-05T19:00:01,2023-07-05T20:00:01,59
09eaf49ce0fb,2,1 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,18
d4e3cf57728b,2,Barbu Vacarescu,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T00:00:01,2023-07-03T01:00:01,9
7108c88ac17c,2,5 Doamna Ghica,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
2de6391cd0a9,2,Judetului,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,15
8bb3e2fc55d5,2,64 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
fa7efebd37bf,2,7 IRTA,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T01:00:01,2023-07-03T02:00:01,10
a017818e0430,2,6 Doamna Ghica,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
543c52818a33,2,Opanez,Deficienta ACC,2023-07-02T16:00:01,2023-07-02T16:00:01,2023-07-02T17:00:01,1
6f606c62ecf7,2,ALMO,Deficienta ACC,2023-07-02T16:00:01,2023-07-02T19:00:01,2023-07-02T20:00:01,4
64e0864d4eca,2,29 Stefan cel Mare,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
4b48e8d68e0c,2,Aleea Circului,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
b11ced014bc4,2,1 Colentina 3,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T11:00:01,2023-07-03T12:00:01,16
7c6914fa6a33,2,1 Cheile Zanoagei,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
168a937805b2,2,7 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,27
f3ef230875cd,2,2 Colentina 3,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T11:00:01,2023-07-03T12:00:01,16
3873903bf983,2,5 Mosilor,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,18
ee302e922b60,2,3 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T06:00:01,2023-07-03T07:00:01,12
5d2a3fd5e282,2,1 Teiul Doamnei,Deficienta ACC,2023-07-02T16:00:01,2023-07-05T12:00:01,2023-07-05T13:00:01,52
4c0808e8e5f3,2,2 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-02T19:00:01,2023-07-02T20:00:01,4
827b7e6a3508,2,8 Doamna Ghica,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,15
65b7d74e70e1,2,Ramuri Tei,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,15
78e5abc39596,2,3 Cheile Zanoagei,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T09:00:01,2023-07-03T10:00:01,14
b79a54491de3,2,3 Petricani,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,18
415159bef2b1,2,30 Stefan cel Mare,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,15
017af33f4159,2,6 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T06:00:01,2023-07-03T07:00:01,12
03b67d8e15a7,2,2 Teiul Doamnei,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T00:00:01,2023-07-03T01:00:01,9
2339f0c55658,2,7 Doamna Ghica,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,15
4d365e02e253,2,4 Cheile Zanoagei,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,18
af095d64dad3,2,4 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T01:00:01,2023-07-03T02:00:01,10
88de971efa11,2,2 Stefan cel Mare,Deficienta ACC,2023-07-02T16:00:01,2023-07-02T17:00:01,2023-07-02T18:00:01,2
4af5ebba915c,2,2 Colentina 2,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T11:00:01,2023-07-03T12:00:01,16
56b6ff9039bf,2,Nada Florilor,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T01:00:01,2023-07-03T02:00:01,10
66595dd8fd12,2,5 Colentina,Deficienta ACC,2023-07-02T16:00:01,2023-07-03T06:00:01,2023-07-03T07:00:01,12
7858ee810537,2,Galvani Tei,Deficienta ACC,2023-07-02T16:00:01,2023-07-02T16:00:01,2023-07-02T17:00:01,1
0900f4e58943,2,5 Lacul Tei,Deficienta ACC,2023-07-02T17:00:01,2023-07-03T06:00:01,2023-07-03T07:00:01,11
fbd1a841fe36,6,SC 7/2 - Partial,Deficienta ACC,2023-07-02T17:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,14
272e56896685,6,SC 1/2 - Partial,Deficienta ACC,2023-07-02T17:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,14
c0bf8a046efa,6,SC 4/3 - Partial,Deficienta ACC,2023-07-02T17:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,14
69454575a346,2,ICB,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,16
e28a653d7bef,2,17-18 Petricani,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,16
8119524fe407,2,Luncsoara,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,16
1cbc68c60441,5,2 Panduri,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T02:00:01,2023-07-03T06:00:01,9
15daf07b7611,6,SC 6/2 - Partial,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,13
d2d3e6884ff2,6,MILITARI - 3 Placare,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
a047fc1577af,6,1 Roșu,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
24ed3be3c45f,6,11 Mărgelelor,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
abcbd202960b,6,14 Păcii,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
0020e5654f01,6,3 Virtuții,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
1d7bd6efb085,6,Ansamblul TEN BLOCKS,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
71242c2658a8,6,8 Crivina,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T02:00:01,2023-07-03T06:00:01,9
8cb2ed5bbd9a,6,2 Roșu,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
24da9a9e1e74,6,11 Liniei,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
739e6b113537,6,5 Desișului,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
9341b5cd678a,6,MILITARI - 3A Placare,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
117125fee6d1,6,MILITARI - 9 Placare,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
d655cbc1c7e9,6,15 Apusului,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,6
59d9c99ba4d1,6,MILITARI - 1 Placare,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
81770e9fc6ab,6,1 Crivina,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,25
4679e1817d47,6,7 Giulești,Deficienta ACC,2023-07-02T18:00:01,2023-07-03T02:00:01,2023-07-03T06:00:01,9
a37c6bfb0af1,6,MILITARI - 2 Placare,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
6817c8ca66aa,6,10 Aragonitului,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T21:00:01,2023-07-02T22:00:01,4
39faf503efd3,6,5 Virtuții,Deficienta ACC,2023-07-02T18:00:01,2023-07-02T19:00:01,2023-07-02T20:00:01,2
3911ec86f9d5,1,8-1 Mai,Deficienta ACC,2023-07-02T19:00:01,2023-07-09T06:00:01,2023-07-09T07:00:01,110
0139fd502a78,1,1 Titulescu,Deficienta ACC,2023-07-02T19:00:01,2023-07-02T22:00:01,2023-07-02T23:00:01,4
654aaa4f1862,1,A Grant,Deficienta ACC,2023-07-02T19:00:01,2023-07-02T20:00:01,2023-07-02T21:00:01,2
c7fd3f1b51e8,1,3 P-Ţa Victoriei,Deficienta ACC,2023-07-02T19:00:01,2023-07-08T02:00:01,2023-07-08T07:00:01,96
5b5b7a4b9d9c,2,3 Fundeni,Deficienta ACC,2023-07-02T19:00:01,2023-07-03T11:00:01,2023-07-03T12:00:01,13
05a86dd3e821,2,13 Lacul Tei,Deficienta ACC,2023-07-02T20:00:01,2023-07-03T06:00:01,2023-07-03T07:00:01,8
4a09f7ec3ca8,6,SC 1/3 - Partial,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
63a1a2a9b77e,6,SC 6/7,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
4d8a0224f953,6,SC 8/9,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
b431adae5b1d,6,SC 14,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
da25474b48aa,6,SC 4/5,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
f33c45eb476c,6,SC 11,Deficienta ACC,2023-07-02T20:00:01,2023-07-02T23:00:01,2023-07-03T00:00:01,4
f5b4deac890a,6,9 Crivina,Deficienta ACC,2023-07-02T20:00:01,2023-07-03T02:00:01,2023-07-03T06:00:01,7
c8ba070f6f19,2,7 IRTA,Deficienta ACC,2023-07-03T06:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,4
9c8a2dd582fe,2,Nada Florilor,Deficienta ACC,2023-07-03T06:00:01,2023-07-04T12:00:02,2023-07-04T13:00:01,25
f7ba681ec439,2,2 Teiul Doamnei,Deficienta ACC,2023-07-03T07:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,3
e2f27ce066f4,2,4 Colentina,Deficienta ACC,2023-07-03T07:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,3
e9caf015e9c8,2,10 Pantelimon,Oprire ACC,2023-07-03T09:00:01,2023-07-03T12:00:01,2023-07-03T13:00:01,4
495223d67eca,2,20 Pantelimon - Partial,Oprire ACC,2023-07-03T09:00:01,2023-07-03T14:00:01,2023-07-03T15:00:01,6
880c4eb2488a,5,2 Panduri - Partial,Oprire ACC,2023-07-03T09:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,5
cbad0c585fb3,5,103A,Oprire ACC,2023-07-03T09:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,5
f08594d8dea8,6,3 Crivina,Deficienta ACC,2023-07-03T09:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,14
00598c120e1c,6,8 Crivina,Deficienta ACC,2023-07-03T09:00:01,2023-07-03T23:00:01,2023-07-04T00:00:01,14
6b889cc22a89,6,7 Giulești,Deficienta ACC,2023-07-03T09:00:01,2023-07-04T06:00:01,2023-07-04T07:00:01,17
23ab4ef6f81d,6,9 Crivina,Deficienta ACC,2023-07-03T09:00:01,2023-07-04T06:00:01,2023-07-04T07:00:01,17
f74b1c8378d4,1,7 Dinicu Golescu,Oprire ACC,2023-07-03T10:00:01,2023-07-03T12:00:01,2023-07-03T13:00:01,3
30416bca9101,1,Scoala Poligrafica,Oprire ACC,2023-07-03T10:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,4
002f01c670a4,1,J Grivita,Oprire ACC,2023-07-03T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,46
875cdac8538e,1,I Grivita,Oprire ACC,2023-07-03T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,46
cb47897a9f6a,1,2 Prefabricate,Oprire ACC,2023-07-03T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,46
57d5c652630c,1,A Grant,Oprire ACC,2023-07-03T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,46
4a8d0c6a7c7e,1,6 ACM,Oprire ACC,2023-07-03T10:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,46
694cb7f0ff47,2,17-18 Petricani - Partial,Oprire ACC,2023-07-03T10:00:01,2023-07-03T15:00:01,2023-07-03T16:00:01,6
0490f753bd65,3,2 Baia de Arama,Oprire ACC,2023-07-03T10:00:01,2023-07-03T13:00:01,2023-07-03T14:00:01,4
d7ce351f01fe,4,Dumitru Petrescu,Oprire ACC,2023-07-03T10:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,1
485ad207d11b,5,3 Drumul Sării,Oprire ACC,2023-07-03T10:00:01,2023-07-15T07:00:01,2023-07-15T09:00:01,197
7f31c266fb6d,5,4 Drumul Sarii,Oprire ACC,2023-07-03T10:00:01,2023-07-15T07:00:01,2023-07-15T09:00:01,197
0cd179911aac,5,1 Drumul Sarii,Oprire ACC,2023-07-03T10:00:01,2023-07-15T07:00:01,2023-07-15T09:00:01,197
6683d6b01054,5,3 Petre Ispirescu,Oprire ACC,2023-07-03T10:00:01,2023-07-03T10:00:01,2023-07-03T11:00:01,1
059d991d8cc0,6,MILITARI - 1 Placare - Partial,Oprire ACC,2023-07-03T10:00:01,2023-07-03T14:00:01,2023-07-03T15:00:01,5
1a6e0e509bc4,6,SC 14,Oprire ACC,2023-07-03T10:00:01,2023-07-03T14:00:01,2023-07-03T15:00:01,5
ef06cd700294,4,Prasilei - Partial,Oprire ACC,2023-07-03T11:00:01,2023-07-04T17:00:01,2023-07-04T19:00:01,25
1074ce1bf8fe,5,Ct Ferentari 72 - Partial,Oprire ACC,2023-07-03T11:00:01,2023-07-03T17:00:02,2023-07-03T18:00:01,7
17dc4ac99524,5,2 Panduri,Deficienta ACC,2023-07-03T11:00:01,2023-07-03T11:00:01,2023-07-03T12:00:01,1
564a51d55c70,6,2/10,Oprire ACC,2023-07-03T11:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,45
8c0115db5d6a,6,3/10,Oprire ACC,2023-07-03T11:00:01,2023-07-05T20:00:01,2023-07-05T21:00:01,45
