episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
005c2bf4cba5,1,2 Turda,ACC,2024-10-01T09:00:01,2024-10-01T18:00:01,2024-10-01T19:00:01,1,0,0
2b3e0455c4f1,2,1 Socului,ACC,2024-10-01T09:00:01,2024-10-01T13:00:01,2024-10-01T14:00:01,1,0,0
d28e9d8991b3,2,16 Vergului,ACC,2024-10-01T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,1,0,0
d7f7dde36215,2,H1 Victor Manu,ACC,2024-10-01T09:00:01,2024-10-01T13:00:01,2024-10-01T14:00:01,1,0,0
c1e923017b39,6,MILITARI - 8 Placare,ACC,2024-10-01T09:00:01,2024-10-01T14:00:01,2024-10-01T15:00:01,1,0,0
e33ddaf7caed,3,18 C5/2 - Partial,ACC,2024-10-01T10:00:01,2024-10-01T11:00:01,2024-10-01T12:00:01,1,0,0
0412900feebc,3,2 C5/1 - Partial,ACC,2024-10-01T10:00:01,2024-10-01T12:00:01,2024-10-01T13:00:01,1,0,0
1a84978c0cc8,4,1 Oltenita Placare,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
4dc69974dce7,4,1 Stoian Militaru,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
6375659a5f9c,4,2 Oltenita Placare,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
37bafbc04c19,4,2 Oltenitei,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
d4b2402985be,4,2 Stoian Militaru,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
6fe68ae861ca,4,3 Oltenita Placare,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
e93e1de35b1c,4,4 Oltenita Placare,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
a9c7f0a08c9e,4,Complex Comercial,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
a2fb3d5b82a3,4,Livada Noua,ACC,2024-10-01T10:00:01,2024-10-01T23:00:02,2024-10-02T00:00:01,2,1,21600
15629f69ec19,4,Observator Astronomic,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
33b9974a9434,4,Pieptanari,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
fa4007dd2df4,4,SC Conexir Roell Group SA,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
daf6cebaa992,4,Sala Polivalenta,ACC,2024-10-01T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
fbeddc0941cd,4,Spitalul Clinic de Urgenta Bagdasar-Arseni,ACC,2024-10-01T10:00:01,2024-10-01T20:00:01,2024-10-01T21:00:01,1,0,0
eb3a2fbf645a,4,Tudor Gociu,ACC,2024-10-01T10:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
982ee3bf87af,1,9 Titulescu,ACC,2024-10-01T11:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,2,0,0
7a026fbdab7c,1,Veronica Micle,ACC,2024-10-01T11:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,2,0,0
e0bee9419ba7,2,1 Dimitrov,ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,1,0,0
ace9988fb3ba,2,1 Republicii,ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,1,0,0
354264e07785,2,201 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-05T01:00:01,2024-10-05T02:00:01,1,0,0
7c043b55c3c8,2,202 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,1,0,0
ec9439385beb,2,C16 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,1,0,0
6366cf4d454e,2,D11 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,1,0,0
884dc268f3e9,2,D18 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,1,0,0
09e0a445307d,2,D5 Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,1,0,0
d004d3cd3c11,2,INTERMACEDONIA,ACC,2024-10-01T11:00:01,2024-10-04T15:00:01,2024-10-04T16:00:01,1,0,0
2aa53e25a7db,2,Ilarie Chendi,ACC,2024-10-01T11:00:01,2024-10-04T14:00:01,2024-10-04T15:00:01,1,0,0
936080d752cc,3,1 Anexa,ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,1,0,0
3c90bd30b1eb,3,1 Laborator,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
7852537a295e,3,10 Laborator,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
6289ec80239c,3,11 Laborator,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
4cea9e5d0cda,3,16 Răcari,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
c98fe304f8da,3,17 Răcari,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
3a55e90b2c5a,3,2 Unităţii,ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,1,0,0
8e13b984f737,3,2 Vitan,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
3272c34290bc,3,3 Unităţii,ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,1,0,0
59bf998404ec,3,Colegiul Tehnic Mihai Bravu,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
45542cb7a535,3,Dristor Insulă,ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,1,0,0
92b688b14f23,3,IN CITY,ACC,2024-10-01T11:00:01,2024-10-04T23:00:01,2024-10-05T00:00:02,1,0,0
504c4d2b7771,3,Mihai Bravu Vest,ACC,2024-10-01T11:00:01,2024-10-05T02:00:01,2024-10-05T03:00:01,1,0,0
e07335a05aa8,5,Ct Baciului - Partial,ACC,2024-10-01T11:00:01,2024-10-01T15:00:01,2024-10-01T16:00:01,1,0,0
8a8611a549b5,5,Ct Eroilor 2,ACC,2024-10-01T11:00:01,2024-10-01T11:00:01,2024-10-01T12:00:01,1,0,0
910691738611,2,10 Pantelimon,ACC,2024-10-01T14:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,1,0,0
28c741f22b14,5,2 Petre Ispirescu,ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,1,0,0
7708a0801584,5,3 Petre Ispirescu,ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,1,0,0
1a80c822e84b,5,6 Petre Ispirescu,ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,1,0,0
c82fe73611a3,5,7 Petre Ispirescu,ACC,2024-10-01T15:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,1,0,0
5e81a24b66be,1,CT Floreasca - Partial,ACC,2024-10-01T18:00:01,2024-10-03T18:00:01,2024-10-03T19:00:01,3,2,136800
fb5db8873939,5,2 Drumul Sarii,ACC,2024-10-01T20:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
d491b9fbedf8,6,7 Giulești,ACC,2024-10-01T20:00:01,2024-10-02T09:00:01,2024-10-02T10:00:01,1,0,0
31602b0c19e3,6,9 Crivina,ACC,2024-10-01T20:00:01,2024-10-02T09:00:01,2024-10-02T10:00:01,1,0,0
9fe215abec0a,5,Intrarea Drumul Taberei,ACC,2024-10-01T21:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
463cc7c20870,5,Nabucului,ACC,2024-10-01T21:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
9b642b930ce2,1,146 Grivita,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
bfd4e289b786,1,148 Grivita,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
dcdb3b73145b,1,150 Grivita,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
cad4685a9d8d,1,3-11 Duca,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
e0454f1fbc8a,1,A Gara,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
65735af9d9a1,1,D3 Gara,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
8b070e903a35,1,Sora,ACC,2024-10-01T22:00:01,2024-10-02T01:00:01,2024-10-02T07:00:01,1,0,0
5c4be8a643cd,6,12 Liniei,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
0b002dc3427a,6,12 Maratonului,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
127198c18579,6,13 Liniei,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
7ca393acd09f,6,2 Îndesirii,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
ba832df76d8a,6,3 Dreptății,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
7a1f7a573b87,6,5 Desișului,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
6cc7865fca25,6,G3 Giulești,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
9547041a2676,6,MILITARI - 4 Placare,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
262aa77b9d51,6,MILITARI - 5 Placare,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
81775ec9f3bf,6,MILITARI - 9 Placare,ACC,2024-10-01T22:00:01,2024-10-01T22:00:01,2024-10-01T23:00:02,1,0,0
257babf4cc60,4,Livada Noua,ACC,2024-10-02T07:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
68cd22c971c7,1,1 Bucurestii Noi,ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,1,0,0
d39de04b7287,1,10 Bucurestii Noi,ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,1,0,0
604a36dc3184,1,2 Bucurestii Noi,ACC,2024-10-02T09:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,3,2,122400
84edd34c148a,1,6 Bucurestii Noi,ACC,2024-10-02T09:00:01,2024-10-02T21:00:01,2024-10-02T22:00:01,1,0,0
a7d0b6652be6,1,CT Floreasca,ACC,2024-10-02T09:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,2,1,57600
5af07f0b0c5f,2,1 Colentina,ACC,2024-10-02T09:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
6e49a3cf960c,4,Spinis,ACC,2024-10-02T09:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
00ca93d83ed1,1,146 Grivita,ACC,2024-10-02T10:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,1,0,0
c848cf45547f,3,SC.1Cornisa - Partial,ACC,2024-10-02T10:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,1,0,0
52edef548322,6,1/7,ACC,2024-10-02T10:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,1,0,0
e73c833b1577,6,2/7,ACC,2024-10-02T10:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,1,0,0
2bd1e3d5ec87,6,5 Desișului,ACC,2024-10-02T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,2,1,7200
bc040dd2213a,6,SC 4/5,ACC,2024-10-02T10:00:01,2024-10-03T07:00:02,2024-10-03T08:00:01,1,0,0
7abc81aa0c18,2,1 Hatisului - Partial,ACC,2024-10-02T11:00:01,2024-10-02T13:00:01,2024-10-02T14:00:01,1,0,0
6d2c3e05567e,5,5 Petre Ispirescu,ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
299f1cff3b7c,6,1 Crivina,ACC,2024-10-02T11:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
58b9adc0cecd,6,1 Giulești,ACC,2024-10-02T11:00:01,2024-10-03T01:00:01,2024-10-03T05:00:01,1,0,0
3e51b106e0b5,6,1 Veteranilor,ACC,2024-10-02T11:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,2,1,21600
ac0117ed99be,6,10 Giulești,ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
1ef5102c16d8,6,7 Giulești,ACC,2024-10-02T11:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,1,0,0
9bc39b207924,6,7 Lavandei,ACC,2024-10-02T11:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,3,1,21600
64ceb98a4a4f,6,B Giulești,ACC,2024-10-02T11:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
a9649739ca7f,6,J Giulești,ACC,2024-10-02T11:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,1,0,0
8cbdc24a39bb,6,Prunaru,ACC,2024-10-02T11:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
bf691e55d721,6,3 Crivina,ACC,2024-10-02T12:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
b5d32a929d93,6,G3 Giulești,ACC,2024-10-02T12:00:01,2024-10-03T01:00:01,2024-10-03T05:00:01,1,0,0
ec539b9d78cb,5,Soldat Croitoru - Partial,ACC,2024-10-02T13:00:01,2024-10-02T19:00:01,2024-10-02T20:00:01,1,0,0
1071612b2c4d,6,2 Crivina,ACC,2024-10-02T13:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
c0049edf2b6c,6,4 Crivina,ACC,2024-10-02T13:00:01,2024-10-02T14:00:01,2024-10-02T15:00:01,1,0,0
f204dd14095e,6,9 Crivina,ACC,2024-10-02T13:00:01,2024-10-02T17:00:01,2024-10-02T19:00:01,1,0,0
2afa87471955,6,MFA,ACC,2024-10-02T13:00:01,2024-10-04T19:00:01,2024-10-04T20:00:01,1,0,0
321aca2c2fbb,6,Razoare,ACC,2024-10-02T13:00:01,2024-10-04T19:00:01,2024-10-04T20:00:01,1,0,0
d929294227bb,1,MODUL TERMIC D9,ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,1,0,0
207dda91a9a1,1,MODUL TERMIC E9,ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,1,0,0
c73956c6f1dd,1,MODUL TERMIC Vila 17,ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,1,0,0
27aa8e830fef,1,MODUL TERMIC Vila 18-19,ACC,2024-10-02T14:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,1,0,0
113fa87256c3,1,MODUL TERMIC Vila 22,ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,1,0,0
a9f351744bab,1,Modul Termic D13,ACC,2024-10-02T14:00:01,2024-10-04T16:00:01,2024-10-04T17:00:01,1,0,0
b7a3d99173cf,5,1 Giurgiu,ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
4b935030e809,5,6 Farado,ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
f208735a9871,5,Giurgiu Farado,ACC,2024-10-02T15:00:01,2024-10-02T15:00:01,2024-10-02T16:00:01,1,0,0
0ada0d49b70d,1,K Grivita,ACC,2024-10-02T16:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,1,0,0
2d5be1b1866a,1,R Grivita,ACC,2024-10-02T16:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,1,0,0
706b58368d93,1,146 Grivita,ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,1,0,0
94b7a3369abf,1,148 Grivita,ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,1,0,0
59d539df5caf,1,150 Grivita,ACC,2024-10-02T17:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,1,0,0
3ecc41e11896,6,12 Maratonului,ACC,2024-10-02T20:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
b1ef28f906a0,6,13 Liniei,ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
5e5265bb6108,6,2 Îndesirii,ACC,2024-10-02T20:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
e587d5b8430d,6,7 Giulești,ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
92fc190ba417,6,9 Crivina,ACC,2024-10-02T20:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
b855cd052ca2,6,2 Veteranilor,ACC,2024-10-02T21:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
9b64072e39be,6,Grădinița nr. 250,ACC,2024-10-02T21:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
3b261a03c31f,6,MILITARI - 4 Placare,ACC,2024-10-02T21:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
fbf629e30639,6,MILITARI - 5 Placare,ACC,2024-10-02T21:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
e7ff089a34a9,6,MILITARI - 9 Placare,ACC,2024-10-02T21:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
03200f70db77,1,10-22 Duca,ACC,2024-10-02T22:00:01,2024-10-03T05:00:01,2024-10-03T06:00:01,1,0,0
0d5e296e0b87,6,10 Aragonitului,ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
1b90342d30e0,6,10 Liniei,ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
eda29e3d2639,6,15 Apusului,ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
225eab653bac,6,7 Crivina,ACC,2024-10-02T22:00:01,2024-10-02T22:00:01,2024-10-02T23:00:01,1,0,0
e6005d93e7b8,6,8 Ghirlandei,ACC,2024-10-02T22:00:01,2024-10-03T06:00:01,2024-10-03T07:00:02,1,0,0
172aa60ab450,6,J Giulești,ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
2164c57e40d7,6,MILITARI - 2 Placare,ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
997fb60a89d6,6,MILITARI - 5A Placare,ACC,2024-10-02T22:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
275959aeadb7,6,SC 6/7,ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
837dfa335cf0,6,SC 8/9,ACC,2024-10-02T22:00:01,2024-10-03T00:00:01,2024-10-03T01:00:01,1,0,0
1ba889ecb45b,4,6 Vifornita,ACC,2024-10-02T23:00:01,2024-10-02T23:00:01,2024-10-03T00:00:01,1,0,0
ebf5ce30e25f,6,SC 1/2 - Partial,ACC,2024-10-02T23:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,1,0,0
18f158436879,6,SC 6/2 - Partial,ACC,2024-10-02T23:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,1,0,0
f708370d9be6,6,SC 3/3 - Partial,ACC,2024-10-03T01:00:01,2024-10-03T08:00:01,2024-10-03T09:00:01,1,0,0
97417457864b,4,Livada Noua,ACC,2024-10-03T06:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,2,0,0
e073894a7f0c,6,1 Giulești,ACC,2024-10-03T08:00:01,2024-10-03T09:00:01,2024-10-03T10:00:01,1,0,0
6d5c3852bc9c,6,10 Giulești,ACC,2024-10-03T08:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1,0,0
49403fee910e,6,B Giulești,ACC,2024-10-03T08:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,2,0,0
893c695900fc,6,J Giulești,ACC,2024-10-03T08:00:01,2024-10-03T09:00:01,2024-10-03T10:00:01,1,0,0
c5ee9a90aae6,2,1 Colentina 3,ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,1,0,0
a87d653d06e6,2,1 Fundeni,ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,1,0,0
80684d4b31a2,2,2 Colentina 3,ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,1,0,0
70de4924faaf,2,2 Fundeni,ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,1,0,0
e75001756d68,2,3 Fundeni,ACC,2024-10-03T09:00:01,2024-10-04T01:00:01,2024-10-04T06:00:01,1,0,0
03d46ced8862,2,Sp. Fundeni,ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,1,0,0
f2311759478f,2,Sp. Fundeni - Camine Fundeni,ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,1,0,0
73c495245c8c,2,Universitatea Tehnica OGA,ACC,2024-10-03T09:00:01,2024-10-04T07:00:01,2024-10-04T08:00:01,1,0,0
10c496694fda,5,4 Petre Ispirescu - Partial,ACC,2024-10-03T09:00:01,2024-10-03T14:00:01,2024-10-03T15:00:01,1,0,0
bd655a3bf4ba,5,Tribunal,ACC,2024-10-03T09:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,1,0,0
d5c6a6a4dc3d,6,1 Virtuții,ACC,2024-10-03T09:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,1,0,0
c5616cc88280,6,Ansamblul QUADRA PLACE II,ACC,2024-10-03T09:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
8954f25fd1bf,6,Depou Metrou Ciurel,ACC,2024-10-03T09:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
48b74e3736d4,6,SC 11,ACC,2024-10-03T09:00:01,2024-10-03T14:00:01,2024-10-03T15:00:01,1,0,0
4ddd74343092,1,2-1 Mai,ACC,2024-10-03T10:00:01,2024-10-03T16:00:01,2024-10-03T17:00:01,1,0,0
4dfad8dd0a09,2,11 Pantelimon,ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
50657ccc2994,3,3 Placare-T,ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
7cbe276385b7,6,1 Crivina,ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1,0,0
e059eadaaf7f,6,3 Crivina,ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1,0,0
033a2253f365,6,3/2,ACC,2024-10-03T10:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
b01a50ef1d3f,6,G3 Giulești,ACC,2024-10-03T10:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
f1ce7fc1b0e7,6,Prunaru,ACC,2024-10-03T10:00:01,2024-10-03T10:00:01,2024-10-03T11:00:01,1,0,0
c785fe2f33e4,1,2 Aviatiei - Partial,ACC,2024-10-03T11:00:01,2024-10-03T13:00:01,2024-10-03T14:00:01,1,0,0
ea35d4cf0c7f,3,6C4/2,ACC,2024-10-03T11:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
74adf232ea2d,6,13 Liniei,ACC,2024-10-03T11:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
221eefc8665d,6,4/8 - Partial,ACC,2024-10-03T11:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
59e134b60804,6,5/5,ACC,2024-10-03T11:00:01,2024-10-03T11:00:01,2024-10-03T13:00:01,1,0,0
4ab6807aa155,6,REGIE 2,ACC,2024-10-03T11:00:01,2024-10-03T15:00:01,2024-10-03T16:00:01,1,0,0
531388d8c008,1,A Gara,ACC,2024-10-03T13:00:01,2024-10-04T06:00:01,2024-10-04T07:00:01,1,0,0
0f240e3497ef,1,D3 Gara,ACC,2024-10-03T13:00:01,2024-10-03T16:00:01,2024-10-03T17:00:01,1,0,0
ee3c5c028658,3,10 Nefamilisti,ACC,2024-10-03T13:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
51109ec6f41c,3,23 C5/2,ACC,2024-10-03T13:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
7115b54720fe,3,SC.G3,ACC,2024-10-03T13:00:01,2024-10-04T17:00:01,2024-10-04T19:00:01,2,1,75600
a308d56dd323,4,2 Giurgiu,ACC,2024-10-03T13:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,2,0,0
748f87bd48f9,6,12 Liniei - Partial,ACC,2024-10-03T13:00:01,2024-10-03T18:00:01,2024-10-03T19:00:01,1,0,0
91b4a4ec804e,4,Spinis,ACC,2024-10-03T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,2,0,0
af4b185583bf,1,2 Aviatiei,ACC,2024-10-03T17:00:01,2024-10-03T17:00:01,2024-10-03T18:00:01,1,0,0
3ca6058ebfd2,3,2 Mărășești,ACC,2024-10-03T18:00:01,2024-10-03T19:00:01,2024-10-03T20:00:01,1,0,0
cd60724d275d,5,1 Giurgiu,ACC,2024-10-03T20:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
4d4844be55a1,5,6 Farado,ACC,2024-10-03T20:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
b40bf84cbd00,5,9 Farado,ACC,2024-10-03T20:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
bddfabf0726f,5,Giurgiu Farado,ACC,2024-10-03T20:00:01,2024-10-03T20:00:01,2024-10-03T21:00:01,1,0,0
c8479db5afc6,6,13 Liniei,ACC,2024-10-03T20:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
b3f244278b68,6,2 Îndesirii,ACC,2024-10-03T20:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
d049f3960a53,6,3 Dreptății,ACC,2024-10-03T20:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
89f85014a4fd,6,5 Desișului,ACC,2024-10-03T20:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
6f794891f637,6,MILITARI - 4 Placare,ACC,2024-10-03T20:00:01,2024-10-04T00:00:01,2024-10-04T01:00:01,1,0,0
