episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
b07ca06cf484,5,1 Salaj,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
614ccdc1bc58,5,1 Salaj,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
5a3f9ce721c0,5,1 din 13 Septembrie,ACC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
186e222115eb,5,1 din 13 Septembrie,INC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
d7576fb39968,5,10 Margeanului,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
0bcfd6f4fefc,5,10 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
cec785a2892d,5,11 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
2f03dbcdff02,5,2 Drumul Sarii,ACC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
fbe516fe53d3,5,2 Drumul Sarii,INC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
bcf60277a438,5,2 Ferentari,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
f3277142ab18,5,2 Ferentari,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
b251651d05d6,5,2 Petre Ispirescu,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
3b78d9f7d623,5,2 Petre Ispirescu,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
539993721cdc,5,2 Rahova,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
2ec3fc7707fa,5,2 Rahova,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
f86fdea94cea,5,2 Sălaj,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
f37b606f4b98,5,2 Sălaj,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
15846d46487d,5,2 din 13 Septembrie,ACC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
6dc8ea344897,5,2 din 13 Septembrie,INC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
5a7e453ec9e4,5,3 Drumul Sării,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,2,0,0
29f83c023da9,5,3 Drumul Sării,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,2,0,0
93289d33b6e5,5,3 Ferentari,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
8772a4e143a8,5,3 Ferentari,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
3c7a1edaf754,5,3 Petre Ispirescu,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
cd83b9822949,5,3 Petre Ispirescu,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
696a5323c057,5,3 Rahova,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
159af6d20659,5,3 Rahova,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
5d42e8bbf518,5,3 Sebastian,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
eda3d724459c,5,3 Sebastian,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
ec4442ffb9bf,5,3 Sălaj,ACC,2024-11-01T09:00:01,2024-11-01T18:00:01,2024-11-01T19:00:02,1,0,0
7246f0c63790,5,3 Sălaj,INC,2024-11-01T09:00:01,2024-11-01T18:00:01,2024-11-01T19:00:02,1,0,0
90f341245335,5,3 din 13 Septembrie,ACC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
8004081dedd6,5,3 din 13 Septembrie,INC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
bbca814678f2,5,4 Chirigiu,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
0859b3cc1cde,5,4 Drumul Sarii,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
f78008112f84,5,4 Drumul Sarii,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
a3028e845db1,5,4 Petre Ispirescu,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
5c9f7442b281,5,4 Petre Ispirescu,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
bf2945faf9d0,5,4 Rahova,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
664b9ce56300,5,4 Rahova,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
65d5c8920b71,5,4 Sălaj,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
3808f119a4ab,5,4 Sălaj,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
e335bdfd5d0b,5,5 Chirigiu,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
37bc85de5eb3,5,5 Chirigiu,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
bf339da4fbc3,5,5 Margeanului,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
fed239510568,5,5 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
ff58e3adbcf3,5,5 Petre Ispirescu,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
249bc7ed7b14,5,6 Chirigiu,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
8f8d2d318c58,5,6 Margeanului,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
40390258ff35,5,6 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
3db6378cdf59,5,6 Rahova,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
e815482ee9bf,5,6 Sebastian,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
40a3b3ceff84,5,6 Sebastian,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
93517e2df02d,5,6 Sălaj,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
667032d982aa,5,6 Sălaj,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
ad898c40b976,5,7 Margeanului,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
9666022f43b0,5,7 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
2a847869cc40,5,7 Petre Ispirescu,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
c341c865db39,5,7 Petre Ispirescu,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
5fadd3aee926,5,7 Sebastian,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
df4564b4e276,5,7 Sebastian,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
fce07a347e55,5,8 Alexandria,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
92931b109990,5,8 Margeanului,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
afcf0c9ce55d,5,8 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
5f69e7eaf8b3,5,9 Margeanului,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
ba902aa2886e,5,Doina,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
a185328e2df5,5,Doina,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
c03a7f31216b,5,Garoafei,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
64049cec3b37,5,Garoafei,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
7d70f7cb7a40,5,Intrarea Drumul Taberei,ACC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
bf3c318a505e,5,Intrarea Drumul Taberei,INC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
769bc891cbff,5,MApN,ACC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
5a2db176d2da,5,MApN,INC,2024-11-01T09:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
e2d7825cf01c,5,Nabucului,ACC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
85b8d1ddfacf,5,Nabucului,INC,2024-11-01T09:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
9b8294b79cfd,5,Soldat Croitoru,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
3aca82f1907e,5,Soldat Croitoru,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
93fda0823279,5,Teiuş,ACC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
9f7d4ecdac9f,5,Teiuş,INC,2024-11-01T09:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
dadeede61e00,5,Vicina,ACC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
d3163e933bc8,5,Vicina,INC,2024-11-01T09:00:01,2024-11-01T15:00:01,2024-11-01T16:00:01,1,0,0
c08f7b4d2f2a,1,Miciurin,ACC,2024-11-01T10:00:01,2024-11-01T11:00:01,2024-11-01T12:00:01,1,0,0
5090f14b042d,2,2 Cheile Zanoagei,ACC,2024-11-01T10:00:01,2024-11-01T12:00:01,2024-11-01T13:00:01,1,0,0
f095359ee443,2,2 Cheile Zanoagei,INC,2024-11-01T10:00:01,2024-11-01T12:00:01,2024-11-01T13:00:01,1,0,0
d4caf534de6f,2,2 Fundeni,INC,2024-11-01T10:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1,0,0
c7656e3c1493,3,SC.1Dudesti - Partial,ACC,2024-11-01T10:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
f41be456c3cb,4,2 Zona I - Partial,ACC,2024-11-01T10:00:01,2024-11-01T12:00:01,2024-11-01T13:00:01,1,0,0
881b014a70bf,6,2 Veteranilor - Partial,ACC,2024-11-01T10:00:01,2024-11-01T14:00:01,2024-11-01T15:00:01,1,0,0
096913198927,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,2024-11-01T11:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
e77b366acd48,5,Grădiniţa Nr.268 Scoala Nr.128,INC,2024-11-01T11:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,1,0,0
3806acae2a51,6,7/2,ACC,2024-11-01T11:00:01,2024-11-01T18:00:01,2024-11-01T19:00:02,1,0,0
d2dcd89d4c22,6,7/2,INC,2024-11-01T11:00:01,2024-11-01T18:00:01,2024-11-01T19:00:02,1,0,0
ba7af1bd8257,1,D Chibrit,ACC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,1,0,0
2a5052690eea,1,D Chibrit,INC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,1,0,0
3d02af753ad7,1,N Chibrit,ACC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,1,0,0
629fc8229966,1,N Chibrit,INC,2024-11-01T15:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,1,0,0
e7263d7ab206,6,3 Dreptății,ACC,2024-11-01T20:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,2,0,0
5dbc571c6c7c,6,3 Dreptății,INC,2024-11-01T20:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,2,0,0
3ac7b3724c7a,6,7 Lavandei,ACC,2024-11-01T20:00:01,2024-11-02T00:00:01,2024-11-02T01:00:01,2,0,0
f5da6dbb9d5e,6,7 Lavandei,INC,2024-11-01T20:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,2,0,0
1b26b1af58d8,6,MILITARI - 5 Placare,ACC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1,0,0
e89cc3d2a4c3,6,MILITARI - 5 Placare,INC,2024-11-01T20:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,2,0,0
31d4568f98fe,6,MILITARI - 5A Placare,ACC,2024-11-01T20:00:01,2024-11-01T20:00:01,2024-11-01T21:00:01,1,0,0
bf3395243778,6,MILITARI - 5A Placare,INC,2024-11-01T20:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,2,0,0
f39cca22c345,2,3 Petricani,ACC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1,0,0
6daeb33a8e5d,6,13 Liniei,INC,2024-11-01T21:00:01,2024-11-01T21:00:01,2024-11-01T22:00:01,1,0,0
a31e8f775202,6,8 Ghirlandei,ACC,2024-11-01T21:00:01,2024-11-01T23:00:01,2024-11-02T00:00:01,1,0,0
1a645b697bb5,6,8 Ghirlandei,INC,2024-11-01T21:00:01,2024-11-02T03:00:01,2024-11-02T06:00:01,1,0,0
a9a5310fe781,6,1 Veteranilor - Partial,INC,2024-11-01T22:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,1,0,0
839492098b63,2,17-18 Petricani,ACC,2024-11-02T00:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,1,0,0
5137b526f122,2,17-18 Petricani,INC,2024-11-02T00:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,1,0,0
8c86b78cfb51,2,3 Petricani,ACC,2024-11-02T00:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
61d2a044324f,2,3 Petricani,INC,2024-11-02T00:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
89f939308a29,1,N Chibrit,ACC,2024-11-02T02:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,1,0,0
113cc6059723,1,N Chibrit,INC,2024-11-02T02:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,1,0,0
652133547867,1,D Chibrit,ACC,2024-11-02T07:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,1,0,0
b21d1e6b4bee,1,D Chibrit,INC,2024-11-02T07:00:01,2024-11-02T07:00:01,2024-11-02T09:00:02,1,0,0
6077564f86ff,1,O Chibrit,ACC,2024-11-02T07:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
cf1b2b8c644f,1,O Chibrit,INC,2024-11-02T07:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
b826888188b9,5,1 Alexandria,ACC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,1,0,0
959c89715a22,5,1 Alexandria,INC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,1,0,0
b42cab072640,5,1 Rahova,ACC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
8a08b8ab234c,5,1 Rahova,INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
74aa98750a1a,5,10 Margeanului,ACC,2024-11-02T07:00:01,2024-11-02T15:00:01,2024-11-02T16:00:01,1,0,0
fd7f3ec23e4a,5,10 Margeanului,INC,2024-11-02T07:00:01,2024-11-02T15:00:01,2024-11-02T16:00:01,1,0,0
101f86fa115e,5,2 Alexandria,ACC,2024-11-02T07:00:01,2024-11-03T22:00:01,2024-11-03T23:00:01,1,0,0
f078d5f17bca,5,2 Alexandria,INC,2024-11-02T07:00:01,2024-11-03T22:00:01,2024-11-03T23:00:01,1,0,0
bf729cfed2fc,5,2 Ferentari,ACC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
4cff70552568,5,2 Ferentari,INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
61e9fc85b6b9,5,3 Petre Ispirescu,ACC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
6c79a726782a,5,3 Petre Ispirescu,INC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
4d4f0ce006fd,5,4 Chirigiu,ACC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,1,0,0
db6fde78e855,5,4 Chirigiu,INC,2024-11-02T07:00:01,2024-11-02T11:00:02,2024-11-02T12:00:01,1,0,0
68f945c15f7d,5,6 Chirigiu,ACC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
b218bea2d61c,5,6 Chirigiu,INC,2024-11-02T07:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
9999f401c842,5,6 Petre Ispirescu,ACC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
32fdcc5d935f,5,6 Petre Ispirescu,INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
78d2d84c6676,5,6 Sebastian,ACC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
2e1b3c8bef8d,5,6 Sebastian,INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
bcb7277c4bb3,5,7 Margeanului,ACC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
53647c16800b,5,7 Margeanului,INC,2024-11-02T07:00:01,2024-11-02T09:00:02,2024-11-02T10:00:01,1,0,0
74a9fa710348,5,9 Margeanului,ACC,2024-11-02T07:00:01,2024-11-02T10:00:01,2024-11-02T11:00:02,1,0,0
8d6227b8093f,5,9 Margeanului,INC,2024-11-02T07:00:01,2024-11-02T10:00:01,2024-11-02T11:00:02,1,0,0
cdf7e039baa6,2,17-18 Petricani,ACC,2024-11-02T12:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
6b877b32d0fd,2,3 Petricani,ACC,2024-11-02T12:00:01,2024-11-02T13:00:01,2024-11-02T14:00:01,1,0,0
ac786eea4207,6,1/8,INC,2024-11-02T12:00:01,2024-11-02T16:00:01,2024-11-02T17:00:01,2,0,0
9181c869beeb,2,Ilarie Chendi - Partial,INC,2024-11-02T14:00:01,2024-11-04T15:00:01,2024-11-04T16:00:01,1,0,0
ee1aec39b40a,5,7 Margeanului - Partial,ACC,2024-11-02T14:00:01,2024-11-02T17:00:01,2024-11-02T18:00:01,1,0,0
5be56bb40edb,6,1/8,ACC,2024-11-02T14:00:01,2024-11-02T16:00:01,2024-11-02T17:00:01,1,0,0
8a1bd43b957e,5,4 Chirigiu,ACC,2024-11-02T18:00:01,2024-11-02T21:00:02,2024-11-02T23:00:01,1,0,0
f33d75efa2f8,5,4 Chirigiu,INC,2024-11-02T18:00:01,2024-11-02T21:00:02,2024-11-02T23:00:01,1,0,0
5a4d363c1817,5,6 Rahova,ACC,2024-11-02T18:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,1,0,0
03f63977beab,5,6 Rahova,INC,2024-11-02T18:00:01,2024-11-02T18:00:01,2024-11-02T20:00:01,1,0,0
d141f1a32f8b,2,ICB,ACC,2024-11-02T20:00:01,2024-11-02T20:00:01,2024-11-02T21:00:02,1,0,0
00f46440e11c,5,5 Petre Ispirescu,ACC,2024-11-02T21:00:02,2024-11-03T22:00:01,2024-11-03T23:00:01,1,0,0
1881ab5487a4,5,5 Petre Ispirescu,INC,2024-11-02T21:00:02,2024-11-03T22:00:01,2024-11-03T23:00:01,1,0,0
deb73dd942a4,5,9 Margeanului,ACC,2024-11-02T21:00:02,2024-11-04T12:00:01,2024-11-04T13:00:01,1,0,0
139d6b6f085f,5,9 Margeanului,INC,2024-11-02T21:00:02,2024-11-04T12:00:01,2024-11-04T13:00:01,1,0,0
ef9353859a1b,2,Barbu Vacarescu,ACC,2024-11-03T01:00:01,2024-11-03T06:00:01,2024-11-03T07:00:01,1,0,0
e0c5d417cdf8,2,Barbu Vacarescu,INC,2024-11-03T01:00:01,2024-11-03T06:00:01,2024-11-03T07:00:01,1,0,0
51d4010e89cd,2,17-18 Petricani,INC,2024-11-03T03:00:01,2024-11-03T06:00:01,2024-11-03T07:00:01,1,0,0
052390e0a846,5,1 Alexandria,ACC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
3f6a0ba4970d,5,1 Alexandria,INC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
f704766bbc1e,5,2 Ferentari,ACC,2024-11-03T08:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,1,0,0
c226656b5521,5,2 Ferentari,INC,2024-11-03T08:00:01,2024-11-04T09:00:01,2024-11-04T10:00:01,1,0,0
f73a25057d76,5,6 Rahova,ACC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
06acf38e5efb,5,6 Rahova,INC,2024-11-03T08:00:01,2024-11-03T18:00:01,2024-11-03T21:00:01,1,0,0
5b8bcde4670e,2,17-18 Petricani,ACC,2024-11-03T09:00:01,2024-11-04T17:00:01,2024-11-04T18:00:01,1,0,0
90a131cbe1ed,2,17-18 Petricani,INC,2024-11-03T09:00:01,2024-11-04T17:00:01,2024-11-04T18:00:01,1,0,0
c2e415205f3d,2,ICB,ACC,2024-11-03T09:00:01,2024-11-03T12:00:01,2024-11-03T13:00:01,1,0,0
8d33835f3ed1,2,ICB,INC,2024-11-03T09:00:01,2024-11-03T12:00:01,2024-11-03T13:00:01,1,0,0
1184a5ef4bf8,4,Spinis,INC,2024-11-03T10:00:01,2024-11-03T12:00:01,2024-11-03T13:00:01,1,0,0
ddb0cfc57081,2,1 Fundeni,INC,2024-11-03T11:00:01,2024-11-04T03:00:01,2024-11-04T06:00:01,2,1,18000
43d03e62ff16,5,10 Margeanului,ACC,2024-11-03T11:00:01,2024-11-04T11:00:01,2024-11-04T12:00:01,1,0,0
800c28dc964e,5,10 Margeanului,INC,2024-11-03T11:00:01,2024-11-04T11:00:01,2024-11-04T12:00:01,1,0,0
16a0fda1c9e3,5,11 Margeanului,ACC,2024-11-03T11:00:01,2024-11-04T12:00:01,2024-11-04T13:00:01,1,0,0
fed553c7fe71,5,11 Margeanului,INC,2024-11-03T11:00:01,2024-11-04T12:00:01,2024-11-04T13:00:01,1,0,0
d6fcb4d69a23,5,6 Petre Ispirescu,ACC,2024-11-03T11:00:01,2024-11-04T11:00:01,2024-11-04T12:00:01,1,0,0
aaef7fa6abd6,5,6 Petre Ispirescu,INC,2024-11-03T11:00:01,2024-11-04T11:00:01,2024-11-04T12:00:01,1,0,0
