episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
b85caa622dde,2,202 Mihai Bravu,INC,planned_works,4,2024-12-02T12:00,2024-12-02T11:00:01,2024-12-05T00:00:02,0
b85caa622dde,2,202 Mihai Bravu,INC,planned_works,5,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-05T00:00:02,0
b85caa622dde,2,202 Mihai Bravu,INC,planned_works,6,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-05T00:00:02,0
dac14b823605,3,S6,INC,balancing,0,2024-12-01T10:00,2024-12-01T07:00:01,2024-12-01T20:00:01,0
dac14b823605,3,S6,INC,balancing,1,2024-12-01T23:30,2024-12-01T10:00:01,2024-12-01T20:00:01,1
d5be28fbf191,2,202 Mihai Bravu,ACC,balancing,0,2024-12-01T10:00,2024-12-01T08:00:01,2024-12-01T14:00:01,0
d5be28fbf191,2,202 Mihai Bravu,ACC,balancing,1,2024-12-01T23:30,2024-12-01T10:00:01,2024-12-01T14:00:01,1
3c24f3405ae6,2,4 Colentina Socului,INC,balancing,0,2024-12-01T10:00,2024-12-01T08:00:01,2024-12-01T11:00:01,0
3c24f3405ae6,2,4 Colentina Socului,INC,balancing,1,2024-12-01T23:30,2024-12-01T10:00:01,2024-12-01T11:00:01,1
e24452a47d4c,6,5 Crivina,ACC,missing_params,0,2024-12-01T10:00,2024-12-01T09:00:01,2024-12-01T17:00:01,0
e24452a47d4c,6,5 Crivina,ACC,missing_params,1,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-01T17:00:01,1
dc250a40074d,6,7 Giulești,INC,missing_params,0,2024-12-01T10:00,2024-12-01T09:00:01,2024-12-01T23:00:01,0
dc250a40074d,6,7 Giulești,INC,missing_params,1,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-01T23:00:01,1
5385abc272d8,6,Prunaru,ACC,missing_params,0,2024-12-01T10:00,2024-12-01T09:00:01,2024-12-01T12:00:01,0
5385abc272d8,6,Prunaru,ACC,missing_params,1,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-01T12:00:01,1
4c77b350f7f9,2,1 Teiul Doamnei,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-04T16:00:01,0
4c77b350f7f9,2,1 Teiul Doamnei,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T16:00:01,0
4c77b350f7f9,2,1 Teiul Doamnei,ACC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T16:00:01,0
4c77b350f7f9,2,1 Teiul Doamnei,ACC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T16:00:01,0
4c77b350f7f9,2,1 Teiul Doamnei,ACC,balancing,4,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T16:00:01,1
eef4ec44ca22,2,1 Teiul Doamnei,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-04T16:00:01,0
eef4ec44ca22,2,1 Teiul Doamnei,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T16:00:01,0
eef4ec44ca22,2,1 Teiul Doamnei,INC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T16:00:01,0
eef4ec44ca22,2,1 Teiul Doamnei,INC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T16:00:01,0
eef4ec44ca22,2,1 Teiul Doamnei,INC,balancing,4,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T16:00:01,1
c5c796375160,2,7 Doamna Ghica,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
9ab7e48514fc,2,Ramuri Tei,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-04T11:00:01,0
9ab7e48514fc,2,Ramuri Tei,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T11:00:01,0
9ab7e48514fc,2,Ramuri Tei,INC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T11:00:01,0
9ab7e48514fc,2,Ramuri Tei,INC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T11:00:01,0
9ab7e48514fc,2,Ramuri Tei,INC,balancing,4,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T11:00:01,1
32eff5aa2280,3,1 Mărăşeşti,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
96a1a41afbfe,3,1 Mărăşeşti,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
413ae33850cf,3,21 Foișor,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
8aa467b72b08,3,21 Foișor,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
d99683422437,3,3 Mărăşeşti,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
d06e28591a1f,3,3 Mărăşeşti,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T15:00:01,0
d06e28591a1f,3,3 Mărăşeşti,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T15:00:01,0
d06e28591a1f,3,3 Mărăşeşti,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-02T15:00:01,0
694a4e7ce4ba,3,3 Unităţii,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
f71eb1dcfd9e,3,3 Unităţii,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T00:00:01,0
1defde7531c1,3,5 Călăraşi,ACC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-01T18:00:01,1
5dfabb0cda6c,3,5 Călăraşi,INC,balancing,0,2024-12-01T23:30,2024-12-01T11:00:01,2024-12-02T15:00:01,0
5dfabb0cda6c,3,5 Călăraşi,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T15:00:01,0
5dfabb0cda6c,3,5 Călăraşi,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-02T15:00:01,0
64e6fe73184d,3,SC.4C3/2 - Module Termice - Partial,ACC,breakdown,0,2024-12-01T15:00,2024-12-01T11:00:01,2024-12-02T15:00:01,0
64e6fe73184d,3,SC.4C3/2 - Module Termice - Partial,ACC,breakdown,1,2024-12-01T20:30,2024-12-01T12:00:01,2024-12-02T15:00:01,0
64e6fe73184d,3,SC.4C3/2 - Module Termice - Partial,ACC,breakdown,2,2024-12-01T19:00,2024-12-01T15:00:01,2024-12-02T15:00:01,0
64e6fe73184d,3,SC.4C3/2 - Module Termice - Partial,ACC,breakdown,3,2024-12-02T17:00,2024-12-02T13:00:01,2024-12-02T15:00:01,1
c8947a561a74,2,17-18 Petricani,ACC,balancing,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-02T00:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,breakdown,0,2024-12-01T13:00,2024-12-01T12:00:01,2024-12-04T12:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,breakdown,1,2024-12-01T16:00,2024-12-01T14:00:01,2024-12-04T12:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,balancing,2,2024-12-02T23:30,2024-12-02T14:00:01,2024-12-04T12:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T12:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,planned_works,4,2024-12-03T12:00,2024-12-03T09:00:01,2024-12-04T12:00:01,0
def3e4554f99,2,Ilarie Chendi,ACC,balancing,5,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T12:00:01,1
def3e4554f99,2,Ilarie Chendi,ACC,planned_works,6,2024-12-04T12:00,2024-12-04T10:00:01,2024-12-04T12:00:01,0
8e2ce54304de,3,SC.4C3/2 - Module Termice - Partial,INC,breakdown,0,2024-12-01T20:30,2024-12-01T12:00:01,2024-12-01T16:00:01,1
1e8b9e7f2bbd,6,1 Crivina,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-01T17:00:01,1
f8b85d06457b,6,1 Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-03T07:00:01,0
f8b85d06457b,6,1 Giulești,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-03T07:00:01,0
f8b85d06457b,6,1 Giulești,INC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-03T07:00:01,0
f8b85d06457b,6,1 Giulești,INC,missing_params,3,2024-12-03T10:00,2024-12-03T00:00:01,2024-12-03T07:00:01,1
613ee701e734,6,10 Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-02T20:00:01,0
613ee701e734,6,10 Giulești,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T20:00:01,0
613ee701e734,6,10 Giulești,INC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-02T20:00:01,1
b93f5484ce29,6,2 Crivina,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-01T17:00:01,1
a85a13fccee0,6,2 Crivina,INC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-03T00:00:01,0
a85a13fccee0,6,2 Crivina,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-03T00:00:01,0
a85a13fccee0,6,2 Crivina,INC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-03T00:00:01,0
421a19de6e05,6,4 Crivina,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-01T17:00:01,1
6ca5b173e602,6,7 Giulești,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-01T17:00:01,1
31e0c5882a36,6,8 Crivina,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-02T18:00:01,0
31e0c5882a36,6,8 Crivina,ACC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T18:00:01,0
31e0c5882a36,6,8 Crivina,ACC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-02T18:00:01,1
cd6b92255aff,6,B Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-02T07:00:01,0
cd6b92255aff,6,B Giulești,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
a206d926ba93,6,J Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T12:00:01,2024-12-03T00:00:01,0
a206d926ba93,6,J Giulești,INC,breakdown,1,2024-12-02T10:00,2024-12-01T22:00:02,2024-12-03T00:00:01,0
a206d926ba93,6,J Giulești,INC,breakdown,2,2024-12-02T14:00,2024-12-02T11:00:01,2024-12-03T00:00:01,0
a206d926ba93,6,J Giulești,INC,breakdown,3,2024-12-02T17:30,2024-12-02T14:00:01,2024-12-03T00:00:01,0
a206d926ba93,6,J Giulești,INC,missing_params,4,2024-12-02T23:30,2024-12-02T18:00:01,2024-12-03T00:00:01,0
77ef2bfadc20,2,2 Teiul Doamnei,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-04T16:00:01,0
77ef2bfadc20,2,2 Teiul Doamnei,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T16:00:01,0
77ef2bfadc20,2,2 Teiul Doamnei,ACC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T16:00:01,0
77ef2bfadc20,2,2 Teiul Doamnei,ACC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T16:00:01,0
77ef2bfadc20,2,2 Teiul Doamnei,ACC,balancing,4,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T16:00:01,1
1e2f56697b4b,2,29 Stefan cel Mare,INC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-02T00:00:01,0
18d327473b58,2,3 Socului,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-02T10:00:01,0
18d327473b58,2,3 Socului,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T10:00:01,0
723a250ed6c3,2,3 Socului,INC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-02T18:00:01,0
723a250ed6c3,2,3 Socului,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T18:00:01,0
723a250ed6c3,2,3 Socului,INC,balancing,2,2024-12-02T23:30,2024-12-02T11:00:01,2024-12-02T18:00:01,1
3d83039e5290,2,4 Cheile Zanoagei,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-04T00:00:01,0
3d83039e5290,2,4 Cheile Zanoagei,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T00:00:01,0
3d83039e5290,2,4 Cheile Zanoagei,ACC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T00:00:01,0
3d83039e5290,2,4 Cheile Zanoagei,ACC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T00:00:01,0
b0aed8d07af9,2,4 Cheile Zanoagei,INC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-04T00:00:01,0
b0aed8d07af9,2,4 Cheile Zanoagei,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T00:00:01,0
b0aed8d07af9,2,4 Cheile Zanoagei,INC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T00:00:01,0
b0aed8d07af9,2,4 Cheile Zanoagei,INC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T00:00:01,0
6cb69a18a1bd,2,5 Mosilor,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-02T07:00:01,0
6cb69a18a1bd,2,5 Mosilor,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
11cb10bdce57,2,5 Mosilor,INC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-02T07:00:01,0
11cb10bdce57,2,5 Mosilor,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
084390fd027a,2,6 Doamna Ghica,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-01T18:00:01,1
aa49b1a855bf,2,Ramuri Tei,ACC,balancing,0,2024-12-01T23:30,2024-12-01T14:00:01,2024-12-04T11:00:01,0
aa49b1a855bf,2,Ramuri Tei,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-04T11:00:01,0
aa49b1a855bf,2,Ramuri Tei,ACC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-04T11:00:01,0
aa49b1a855bf,2,Ramuri Tei,ACC,balancing,3,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-04T11:00:01,0
aa49b1a855bf,2,Ramuri Tei,ACC,balancing,4,2024-12-04T23:30,2024-12-04T00:00:01,2024-12-04T11:00:01,1
1929572d13c7,2,Chiristigii,ACC,balancing,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T14:00:01,0
1929572d13c7,2,Chiristigii,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T14:00:01,0
1929572d13c7,2,Chiristigii,ACC,balancing,2,2024-12-02T23:30,2024-12-02T10:00:01,2024-12-02T14:00:01,1
4a8ea7493224,4,3 Berceni Oltenița,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-02T10:00:01,1
c9f5617552dd,4,3 Zona II,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-02T17:00:01,1
5cba71e68736,4,4 Zona II,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-02T11:00:01,1
c7ad70d1bcc8,4,Spinis,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-03T06:00:01,0
c7ad70d1bcc8,4,Spinis,ACC,breakdown,1,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-03T06:00:01,1
5402cfe78f3a,4,Spinis,INC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-03T06:00:01,0
5402cfe78f3a,4,Spinis,INC,breakdown,1,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-03T06:00:01,1
9d06f9a5a8a5,4,Tudor Gociu,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-02T11:00:01,1
b552691efd65,4,Urziceni,ACC,breakdown,0,2024-12-02T23:30,2024-12-01T17:00:01,2024-12-03T06:00:01,0
b552691efd65,4,Urziceni,ACC,breakdown,1,2024-12-03T23:30,2024-12-03T00:00:01,2024-12-03T06:00:01,1
50fccc724ced,6,10 Giulești,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T12:00:01,0
50fccc724ced,6,10 Giulești,ACC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T12:00:01,0
63118ae24bfc,6,3 Crivina,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-03T22:00:01,0
63118ae24bfc,6,3 Crivina,ACC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-03T22:00:01,0
63118ae24bfc,6,3 Crivina,ACC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-03T22:00:01,0
63118ae24bfc,6,3 Crivina,ACC,missing_params,3,2024-12-03T10:00,2024-12-03T00:00:01,2024-12-03T22:00:01,0
63118ae24bfc,6,3 Crivina,ACC,planned_works,4,2024-12-03T12:30,2024-12-03T09:00:01,2024-12-03T22:00:01,0
63118ae24bfc,6,3 Crivina,ACC,planned_works,5,2024-12-03T21:30,2024-12-03T18:00:01,2024-12-03T22:00:01,0
b94f629b8234,6,G3 Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T07:00:01,0
b94f629b8234,6,G3 Giulești,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
9071ddd97ace,6,Prunaru,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T07:00:01,0
9071ddd97ace,6,Prunaru,ACC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
a8564ca41845,6,Stadion Giulești,ACC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T17:00:01,0
a8564ca41845,6,Stadion Giulești,ACC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T17:00:01,0
a8564ca41845,6,Stadion Giulești,ACC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-02T17:00:01,1
4f7443d89825,6,Stadion Giulești,INC,missing_params,0,2024-12-01T23:30,2024-12-01T17:00:01,2024-12-02T17:00:01,0
4f7443d89825,6,Stadion Giulești,INC,missing_params,1,2024-12-02T12:00,2024-12-02T00:00:01,2024-12-02T17:00:01,0
4f7443d89825,6,Stadion Giulești,INC,missing_params,2,2024-12-02T23:30,2024-12-02T12:00:01,2024-12-02T17:00:01,1
2058c5534518,2,1 Dimitrov,ACC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-01T21:00:01,1
5acf065a22c2,2,13 Lacul Tei,ACC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T07:00:01,0
5acf065a22c2,2,13 Lacul Tei,ACC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
1139c8fb1717,2,29 Stefan cel Mare,ACC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T00:00:01,0
55b8437a3fd5,2,5 Pantelimon,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T07:00:01,0
55b8437a3fd5,2,5 Pantelimon,INC,balancing,1,2024-12-02T10:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
b426f3cfe569,2,D11 Mihai Bravu,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T00:00:01,0
b9f1678d1f0c,3,1 Călăraşi,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T00:00:01,0
f2f27ba841d3,3,2 Călăraşi,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T16:00:01,0
f2f27ba841d3,3,2 Călăraşi,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T16:00:01,0
f2f27ba841d3,3,2 Călăraşi,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-02T16:00:01,0
f2f27ba841d3,3,2 Călăraşi,INC,balancing,3,2024-12-02T16:00,2024-12-02T15:00:01,2024-12-02T16:00:01,0
d9b344ea5777,3,2 Unităţii,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T00:00:01,0
8ecd126a5505,3,3 Călăraşi,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T15:00:01,0
8ecd126a5505,3,3 Călăraşi,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T15:00:01,0
8ecd126a5505,3,3 Călăraşi,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-02T15:00:01,0
755388739346,3,S14,INC,balancing,0,2024-12-01T23:30,2024-12-01T18:00:01,2024-12-02T07:00:01,0
755388739346,3,S14,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T07:00:01,1
ebeaa16fcda9,3,1 Călăraşi,ACC,balancing,0,2024-12-01T23:30,2024-12-01T20:00:01,2024-12-02T00:00:01,0
5436ad866b41,3,2 Călăraşi,ACC,balancing,0,2024-12-01T23:30,2024-12-01T20:00:01,2024-12-02T00:00:01,0
5f1cdfdf77c0,3,7 Călăraşi,INC,balancing,0,2024-12-01T23:30,2024-12-01T20:00:01,2024-12-02T15:00:01,0
5f1cdfdf77c0,3,7 Călăraşi,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-02T15:00:01,0
5f1cdfdf77c0,3,7 Călăraşi,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-02T15:00:01,0
22357b0bb955,3,Dristor Insulă,INC,balancing,0,2024-12-01T23:30,2024-12-01T20:00:01,2024-12-04T10:00:01,0
22357b0bb955,3,Dristor Insulă,INC,balancing,1,2024-12-02T08:00,2024-12-02T00:00:01,2024-12-04T10:00:01,0
22357b0bb955,3,Dristor Insulă,INC,balancing,2,2024-12-02T13:00,2024-12-02T09:00:01,2024-12-04T10:00:01,0
22357b0bb955,3,Dristor Insulă,INC,breakdown,3,2024-12-05T23:30,2024-12-02T13:00:01,2024-12-04T10:00:01,1
