episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
d78f57908d2c,4,Tudor Gociu,ACC,breakdown,0,2024-07-02T23:30,2024-07-01T10:00:01,2024-07-02T16:00:01,1
67f25809572f,4,Urziceni,ACC,breakdown,0,2024-07-02T23:30,2024-07-01T10:00:01,2024-07-02T16:00:01,1
c20e7527072f,6,13 Liniei,ACC,balancing,0,2024-07-01T14:00,2024-07-01T10:00:01,2024-07-01T15:00:01,0
67c8b51f1f04,6,MILITARI - 5 Placare,ACC,balancing,0,2024-07-01T14:00,2024-07-01T10:00:01,2024-07-01T15:00:01,0
8754a96aadb6,6,MILITARI - 5A Placare,ACC,balancing,0,2024-07-01T14:00,2024-07-01T10:00:01,2024-07-01T15:00:01,0
c7723c14f77c,1,1 Bucurestii Noi,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T17:00:01,0
c7723c14f77c,1,1 Bucurestii Noi,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T17:00:01,1
c7723c14f77c,1,1 Bucurestii Noi,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T17:00:01,0
c7723c14f77c,1,1 Bucurestii Noi,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T17:00:01,0
7553d2691dec,1,10 Bucurestii Noi,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T17:00:01,0
7553d2691dec,1,10 Bucurestii Noi,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T17:00:01,1
7553d2691dec,1,10 Bucurestii Noi,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T17:00:01,0
7553d2691dec,1,10 Bucurestii Noi,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T17:00:01,0
1531335eb520,1,10-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
bd8e5bcae23e,1,126-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-07T01:00:01,0
bd8e5bcae23e,1,126-1 Mai,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-07T01:00:01,0
bd8e5bcae23e,1,126-1 Mai,ACC,missing_params,2,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-07T01:00:01,0
bd8e5bcae23e,1,126-1 Mai,ACC,missing_params,3,2024-07-06T21:00,2024-07-06T17:00:01,2024-07-07T01:00:01,0
bb71f6540c13,1,140 – 1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T13:00:01,0
bb71f6540c13,1,140 – 1 Mai,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-06T13:00:01,1
bb71f6540c13,1,140 – 1 Mai,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T13:00:01,0
60d19ebefe5f,1,17-19 Bucurestii Noi,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T21:00:01,0
60d19ebefe5f,1,17-19 Bucurestii Noi,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T21:00:01,1
60d19ebefe5f,1,17-19 Bucurestii Noi,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T21:00:01,0
60d19ebefe5f,1,17-19 Bucurestii Noi,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T21:00:01,0
60d19ebefe5f,1,17-19 Bucurestii Noi,ACC,missing_params,4,2024-07-06T21:00,2024-07-06T17:00:01,2024-07-06T21:00:01,0
1d27bbdd5eaf,1,2 Bucurestii Noi,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T17:00:01,0
1d27bbdd5eaf,1,2 Bucurestii Noi,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T17:00:01,1
1d27bbdd5eaf,1,2 Bucurestii Noi,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T17:00:01,0
1d27bbdd5eaf,1,2 Bucurestii Noi,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T17:00:01,0
432ec7a7ed4f,1,5-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
233746fdb8d5,1,6 Bucurestii Noi,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T17:00:01,0
233746fdb8d5,1,6 Bucurestii Noi,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T17:00:01,1
233746fdb8d5,1,6 Bucurestii Noi,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T17:00:01,0
233746fdb8d5,1,6 Bucurestii Noi,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T17:00:01,0
3b8018691d53,1,6-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
89c29c96455c,1,7 Clucerului,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
c1a05df04d3f,1,7-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T22:00:02,0
c1a05df04d3f,1,7-1 Mai,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-06T22:00:02,1
c1a05df04d3f,1,7-1 Mai,ACC,missing_params,2,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T22:00:02,0
c1a05df04d3f,1,7-1 Mai,ACC,missing_params,3,2024-07-06T21:00,2024-07-06T17:00:01,2024-07-06T22:00:02,0
10540e644202,1,8-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
2bc61c047c95,1,9-1 Mai,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-05T21:00:01,1
7165e74e13e6,1,Agronom Seminţe,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
7165e74e13e6,1,Agronom Seminţe,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-06T02:00:01,1
30287eceaf7d,1,Av. Sanatescu,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-07T01:00:01,0
30287eceaf7d,1,Av. Sanatescu,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-07T01:00:01,0
30287eceaf7d,1,Av. Sanatescu,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-07T01:00:01,0
30287eceaf7d,1,Av. Sanatescu,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-07T01:00:01,0
30287eceaf7d,1,Av. Sanatescu,ACC,missing_params,4,2024-07-06T21:00,2024-07-06T17:00:01,2024-07-07T01:00:01,0
8a9eb1644bb1,1,DTM,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
8a9eb1644bb1,1,DTM,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T13:00:01,2024-07-06T02:00:01,1
cd2d6742a242,1,Hrisovului,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T21:00:01,0
cd2d6742a242,1,Hrisovului,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T21:00:01,1
cd2d6742a242,1,Hrisovului,ACC,missing_params,2,2024-07-06T12:00,2024-07-06T08:00:02,2024-07-06T21:00:01,0
cd2d6742a242,1,Hrisovului,ACC,missing_params,3,2024-07-06T16:00,2024-07-06T13:00:01,2024-07-06T21:00:01,0
cd2d6742a242,1,Hrisovului,ACC,missing_params,4,2024-07-06T21:00,2024-07-06T17:00:01,2024-07-06T21:00:01,0
644fbdb1d286,1,MODUL TERMIC A1,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
644fbdb1d286,1,MODUL TERMIC A1,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
ff686a1a1725,1,MODUL TERMIC A12,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
ff686a1a1725,1,MODUL TERMIC A12,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
9deff07f1779,1,MODUL TERMIC A13,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
9deff07f1779,1,MODUL TERMIC A13,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
f61a0bfe40e2,1,MODUL TERMIC A2,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
f61a0bfe40e2,1,MODUL TERMIC A2,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
b96ea59c8260,1,MODUL TERMIC A3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
b96ea59c8260,1,MODUL TERMIC A3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
edf508b7481d,1,MODUL TERMIC A5,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
edf508b7481d,1,MODUL TERMIC A5,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
574046abfebc,1,MODUL TERMIC B13,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
574046abfebc,1,MODUL TERMIC B13,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
1c26ed2da01b,1,MODUL TERMIC B3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
1c26ed2da01b,1,MODUL TERMIC B3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
5158131ee851,1,MODUL TERMIC B9,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
5158131ee851,1,MODUL TERMIC B9,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
fb17f9b93b65,1,MODUL TERMIC C13,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
fb17f9b93b65,1,MODUL TERMIC C13,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
b19cd3c14ed8,1,MODUL TERMIC C3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
b19cd3c14ed8,1,MODUL TERMIC C3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
d041d00aa231,1,MODUL TERMIC C9,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
d041d00aa231,1,MODUL TERMIC C9,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
0423c216423b,1,MODUL TERMIC D3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
0423c216423b,1,MODUL TERMIC D3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
70b4db8f84a1,1,MODUL TERMIC D9,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
70b4db8f84a1,1,MODUL TERMIC D9,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
bc1acd594b32,1,MODUL TERMIC E13,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
bc1acd594b32,1,MODUL TERMIC E13,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
4a4756c2a6da,1,MODUL TERMIC E3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
4a4756c2a6da,1,MODUL TERMIC E3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
ff8683c073cf,1,MODUL TERMIC E9,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
ff8683c073cf,1,MODUL TERMIC E9,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
84486704a895,1,MODUL TERMIC F13 sc.A+B,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
84486704a895,1,MODUL TERMIC F13 sc.A+B,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
f18ac473cf01,1,MODUL TERMIC F13 sc.C+D,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
f18ac473cf01,1,MODUL TERMIC F13 sc.C+D,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
cd5986a8a963,1,MODUL TERMIC F3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
cd5986a8a963,1,MODUL TERMIC F3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
4cf8d83e28a5,1,MODUL TERMIC F4,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
4cf8d83e28a5,1,MODUL TERMIC F4,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
62a985531b03,1,MODUL TERMIC G3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
62a985531b03,1,MODUL TERMIC G3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
e7ab8887e730,1,MODUL TERMIC G5,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
e7ab8887e730,1,MODUL TERMIC G5,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
a658b82cfdc8,1,MODUL TERMIC H3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
a658b82cfdc8,1,MODUL TERMIC H3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
c57dce479b3f,1,MODUL TERMIC H4,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
c57dce479b3f,1,MODUL TERMIC H4,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
f8702d397a2f,1,MODUL TERMIC I3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
f8702d397a2f,1,MODUL TERMIC I3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
b691d7557a47,1,MODUL TERMIC J3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
b691d7557a47,1,MODUL TERMIC J3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
d5485d3b9450,1,MODUL TERMIC K3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
d5485d3b9450,1,MODUL TERMIC K3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
0905c36872f8,1,MODUL TERMIC L3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
0905c36872f8,1,MODUL TERMIC L3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
35ceefb9d456,1,MODUL TERMIC M3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
35ceefb9d456,1,MODUL TERMIC M3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
f227f6d01833,1,MODUL TERMIC P11,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
f227f6d01833,1,MODUL TERMIC P11,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
649eb2c30415,1,MODUL TERMIC Vila 10,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T12:00:01,0
649eb2c30415,1,MODUL TERMIC Vila 10,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T12:00:01,1
649eb2c30415,1,MODUL TERMIC Vila 10,ACC,breakdown,2,2024-07-06T12:00,2024-07-06T02:00:01,2024-07-06T12:00:01,0
fc8d2c5a092b,1,MODUL TERMIC Vila 11,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
fc8d2c5a092b,1,MODUL TERMIC Vila 11,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
47a386120af9,1,MODUL TERMIC Vila 12A,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
47a386120af9,1,MODUL TERMIC Vila 12A,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
00a28ea5983e,1,MODUL TERMIC Vila 12B,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
00a28ea5983e,1,MODUL TERMIC Vila 12B,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
6ab78a282492,1,MODUL TERMIC Vila 13,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
6ab78a282492,1,MODUL TERMIC Vila 13,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
691cb505fc4a,1,MODUL TERMIC Vila 17,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
691cb505fc4a,1,MODUL TERMIC Vila 17,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
5d0659d07c72,1,MODUL TERMIC Vila 18-19,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
5d0659d07c72,1,MODUL TERMIC Vila 18-19,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
84cfb8b2b440,1,MODUL TERMIC Vila 2,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
84cfb8b2b440,1,MODUL TERMIC Vila 2,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
c6094c142e32,1,MODUL TERMIC Vila 22,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
c6094c142e32,1,MODUL TERMIC Vila 22,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
bdf45659dfb7,1,MODUL TERMIC Vila 23,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
bdf45659dfb7,1,MODUL TERMIC Vila 23,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
4d951fa56785,1,MODUL TERMIC Vila 24,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
4d951fa56785,1,MODUL TERMIC Vila 24,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
8df8b39e0b6f,1,MODUL TERMIC Vila 25,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
8df8b39e0b6f,1,MODUL TERMIC Vila 25,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
05d0ff193ffe,1,MODUL TERMIC Vila 26A,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
05d0ff193ffe,1,MODUL TERMIC Vila 26A,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
12f62730aa00,1,MODUL TERMIC Vila 26B,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
12f62730aa00,1,MODUL TERMIC Vila 26B,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
8a90a0f380f0,1,MODUL TERMIC Vila 27,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
8a90a0f380f0,1,MODUL TERMIC Vila 27,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
86b24512fc21,1,MODUL TERMIC Vila 28,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
86b24512fc21,1,MODUL TERMIC Vila 28,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
163d6f72d6bd,1,MODUL TERMIC Vila 29,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
163d6f72d6bd,1,MODUL TERMIC Vila 29,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
597b760dbee0,1,MODUL TERMIC Vila 3,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
597b760dbee0,1,MODUL TERMIC Vila 3,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
76ae79c04644,1,MODUL TERMIC Vila 30,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
76ae79c04644,1,MODUL TERMIC Vila 30,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
8b874facb70d,1,MODUL TERMIC Vila 4,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
8b874facb70d,1,MODUL TERMIC Vila 4,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
296fd4d21870,1,MODUL TERMIC Vila 5,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
296fd4d21870,1,MODUL TERMIC Vila 5,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
a1e0a9448b57,1,MODUL TERMIC Vila 6,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
a1e0a9448b57,1,MODUL TERMIC Vila 6,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
363fa6cda307,1,MODUL TERMIC Vila 7B,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
363fa6cda307,1,MODUL TERMIC Vila 7B,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
9bfa8978c607,1,MODUL TERMIC Vila 8,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
9bfa8978c607,1,MODUL TERMIC Vila 8,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
ba19939d4fd5,1,MODUL TERMIC Vila 9,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
ba19939d4fd5,1,MODUL TERMIC Vila 9,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
b00ce635a763,1,MODUL Vila 7A,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-06T02:00:01,0
b00ce635a763,1,MODUL Vila 7A,ACC,planned_works,1,2024-07-06T23:30,2024-07-05T12:00:01,2024-07-06T02:00:01,1
6696868eae70,1,Miciurin,ACC,planned_works,0,2024-07-05T23:00,2024-07-01T11:00:01,2024-07-08T13:00:02,0
