episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
be26986ba399,6,Ansamblul F7,ACC,missing_params,6,2023-12-05T23:30,2023-12-05T11:00:01,2023-12-06T09:00:01,0
26e1a4d5f8b3,2,E2 Vatra Luminoasa,ACC,breakdown,0,2023-12-03T23:30,2023-12-02T23:00:01,2023-12-05T01:00:01,0
26e1a4d5f8b3,2,E2 Vatra Luminoasa,ACC,breakdown,1,2023-12-06T23:30,2023-12-04T13:00:02,2023-12-05T01:00:01,1
dd5d5638e2c1,2,E2 Vatra Luminoasa,INC,breakdown,0,2023-12-03T23:30,2023-12-02T23:00:01,2023-12-05T19:00:01,0
dd5d5638e2c1,2,E2 Vatra Luminoasa,INC,breakdown,1,2023-12-06T23:30,2023-12-04T13:00:02,2023-12-05T19:00:01,1
8b2fa983e043,6,7 Lavandei,ACC,missing_params,0,2023-12-15T23:30,2023-12-03T09:00:01,2023-12-04T18:00:01,1
d6b05b397cdd,6,7 Lavandei,INC,missing_params,0,2023-12-15T23:30,2023-12-03T09:00:01,2023-12-05T19:00:01,1
6e89ee7ec562,4,3 Zona II,ACC,breakdown,0,2023-12-03T18:00,2023-12-03T15:00:01,2023-12-03T18:00:01,0
57855d51cdcd,3,IOR - Partial,INC,breakdown,0,2023-12-03T19:00,2023-12-03T17:00:01,2023-12-05T16:00:02,0
57855d51cdcd,3,IOR - Partial,INC,breakdown,1,2023-12-04T15:30,2023-12-03T18:00:01,2023-12-05T16:00:02,0
57855d51cdcd,3,IOR - Partial,INC,breakdown,2,2023-12-04T23:30,2023-12-04T16:00:02,2023-12-05T16:00:02,0
57855d51cdcd,3,IOR - Partial,INC,breakdown,3,2023-12-05T15:30,2023-12-05T00:00:01,2023-12-05T16:00:02,0
f5367c6e6692,2,6 Colentina,INC,missing_params,0,2023-12-03T23:30,2023-12-03T19:00:01,2023-12-03T21:00:01,1
4aff2048e2b9,6,1/10,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-04T00:00:01,0
4d4c7008cd91,6,1/8,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-04T00:00:01,0
b25786acd2e3,6,13/4,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-04T00:00:01,0
ed61ab3d1e6e,6,4/10,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-03T22:00:01,1
c10538e94bf8,6,4/7,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-04T00:00:01,0
66053e85a075,6,4/7',ACC,missing_params,0,2023-12-03T23:30,2023-12-03T20:00:01,2023-12-04T00:00:01,0
1fe77ac3bd18,6,8 Crivina,INC,missing_params,0,2023-12-03T23:30,2023-12-03T21:00:01,2023-12-04T00:00:01,0
8bab532e8bb3,6,10/4,ACC,missing_params,0,2023-12-03T23:30,2023-12-03T22:00:01,2023-12-04T00:00:01,0
2d6aac86942b,2,H1 Victor Manu,INC,missing_params,0,2023-12-04T10:00,2023-12-04T01:00:01,2023-12-04T10:00:01,0
e7a8020b691d,6,4 Virtuții,ACC,breakdown,0,2023-12-04T15:00,2023-12-04T08:00:01,2023-12-04T18:00:01,0
e7a8020b691d,6,4 Virtuții,ACC,missing_params,1,2023-12-04T23:30,2023-12-04T17:00:01,2023-12-04T18:00:01,1
5fe319578caa,6,4 Virtuții,INC,breakdown,0,2023-12-04T15:00,2023-12-04T08:00:01,2023-12-05T00:00:01,0
5fe319578caa,6,4 Virtuții,INC,missing_params,1,2023-12-04T23:30,2023-12-04T17:00:01,2023-12-05T00:00:01,0
b1927621396a,1,MODUL TERMIC Vila 29,ACC,planned_works,0,2023-12-04T12:30,2023-12-04T09:00:01,2023-12-04T13:00:02,0
bcd86ed94250,1,MODUL TERMIC Vila 29,INC,planned_works,0,2023-12-04T12:30,2023-12-04T09:00:01,2023-12-04T13:00:02,0
b63b468cfa68,1,1 Titulescu,ACC,planned_works,0,2023-12-04T12:30,2023-12-04T10:00:01,2023-12-04T13:00:02,0
421784c889c7,1,5 Aviatiei,ACC,planned_works,0,2023-12-04T12:30,2023-12-04T10:00:01,2023-12-04T13:00:02,0
624b39e8dc60,2,1 Colentina,ACC,planned_works,0,2023-12-04T14:00,2023-12-04T10:00:01,2023-12-07T14:00:01,0
624b39e8dc60,2,1 Colentina,ACC,breakdown,1,2023-12-06T23:30,2023-12-04T18:00:01,2023-12-07T14:00:01,0
624b39e8dc60,2,1 Colentina,ACC,breakdown,2,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T14:00:01,1
624b39e8dc60,2,1 Colentina,ACC,breakdown,3,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T14:00:01,1
aad47762d7f0,2,10 Pantelimon,ACC,breakdown,0,2023-12-04T20:00,2023-12-04T10:00:01,2023-12-04T19:00:02,1
bc95614665ec,2,4 Colentina Socului,ACC,planned_works,0,2023-12-04T14:00,2023-12-04T10:00:01,2023-12-06T19:00:01,0
bc95614665ec,2,4 Colentina Socului,ACC,breakdown,1,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
bc95614665ec,2,4 Colentina Socului,ACC,breakdown,2,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-06T19:00:01,1
4b263894c155,2,8 Muncii,ACC,planned_works,0,2023-12-04T12:30,2023-12-04T10:00:01,2023-12-04T13:00:02,0
c635e8ab90a5,2,8 Pantelimon,ACC,planned_works,0,2023-12-04T14:00,2023-12-04T10:00:01,2023-12-04T15:00:01,0
2977eab68892,3,12 C5/2 - Partial,INC,breakdown,0,2023-12-04T13:00,2023-12-04T10:00:01,2023-12-04T14:00:01,0
d2f130a6d554,3,18 C5/2 - Partial,INC,breakdown,0,2023-12-04T13:00,2023-12-04T10:00:01,2023-12-04T14:00:01,0
be57b52ac20d,3,3 Tomis - Partial,INC,other,0,2023-12-04T23:00,2023-12-04T10:00:01,2023-12-05T14:00:01,0
be57b52ac20d,3,3 Tomis - Partial,INC,other,1,2023-12-05T06:00,2023-12-05T00:00:01,2023-12-05T14:00:01,0
be57b52ac20d,3,3 Tomis - Partial,INC,other,2,2023-12-05T09:00,2023-12-05T07:00:01,2023-12-05T14:00:01,0
be57b52ac20d,3,3 Tomis - Partial,INC,other,3,2023-12-05T10:30,2023-12-05T10:00:01,2023-12-05T14:00:01,0
be57b52ac20d,3,3 Tomis - Partial,INC,other,4,2023-12-05T13:30,2023-12-05T12:00:01,2023-12-05T14:00:01,0
f97eb4a24264,3,6Placare-T - Partial,ACC,breakdown,0,2023-12-04T13:00,2023-12-04T10:00:01,2023-12-04T14:00:01,0
d0b9eca12913,3,9 Placare-T,INC,planned_works,0,2023-12-04T13:00,2023-12-04T10:00:01,2023-12-06T18:00:01,0
d0b9eca12913,3,9 Placare-T,INC,breakdown,1,2023-12-06T23:00,2023-12-04T13:00:02,2023-12-06T18:00:01,1
d0b9eca12913,3,9 Placare-T,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T18:00:01,1
a2468ca24822,3,SC.1Baba Novac - Partial,ACC,planned_works,0,2023-12-04T15:30,2023-12-04T10:00:01,2023-12-04T16:00:02,0
3b8d4572681d,3,SC.1Baba Novac - Partial,INC,planned_works,0,2023-12-04T15:30,2023-12-04T10:00:01,2023-12-04T16:00:02,0
2d8ffb3295b4,5,1 Sălaj - Partial,INC,breakdown,0,2023-12-04T18:30,2023-12-04T10:00:01,2023-12-04T21:00:01,0
2d8ffb3295b4,5,1 Sălaj - Partial,INC,breakdown,1,2023-12-04T16:00,2023-12-04T12:00:01,2023-12-04T21:00:01,0
2d8ffb3295b4,5,1 Sălaj - Partial,INC,breakdown,2,2023-12-04T20:30,2023-12-04T18:00:01,2023-12-04T21:00:01,0
829689c23c0e,5,3 din 13 Septembrie,ACC,planned_works,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T20:00:01,1
ebabd999713b,5,3 din 13 Septembrie,INC,planned_works,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T20:00:01,1
08f3ca99a828,5,6 Farado - Partial,ACC,breakdown,0,2023-12-04T15:30,2023-12-04T10:00:01,2023-12-04T14:00:01,1
718ae164cc94,6,2 Îndesirii - Partial,ACC,breakdown,0,2023-12-04T13:30,2023-12-04T10:00:01,2023-12-04T14:00:01,0
2b320a753ebf,6,"CSA Steaua - Sala Sport ""Mihai Viteazu"" UM 01026 (2301)",ACC,breakdown,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T22:00:01,1
74af507e64d7,6,"CSA Steaua - Sala Sport ""Mihai Viteazu"" UM 01026 (2301)",INC,breakdown,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T22:00:01,1
738dd9ba11bc,6,J Giulești - Partial,ACC,breakdown,0,2023-12-04T12:00,2023-12-04T10:00:01,2023-12-04T13:00:02,0
59cf81783de1,6,Loc ICPB,ACC,breakdown,0,2023-12-04T14:30,2023-12-04T10:00:01,2023-12-04T14:00:01,1
1c75a553dba9,6,MFA,INC,breakdown,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T23:00:01,1
831a4c308870,6,UM 02630,ACC,breakdown,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T22:00:01,1
1214a9a69e84,6,UM 02630,INC,breakdown,0,2023-12-05T09:00,2023-12-04T10:00:01,2023-12-04T22:00:01,1
1dc267f4e504,1,3 Turda,ACC,planned_works,0,2023-12-04T12:30,2023-12-04T11:00:01,2023-12-04T12:00:01,1
6dbec5134537,1,7 Clucerului,ACC,breakdown,0,2023-12-04T18:00,2023-12-04T11:00:01,2023-12-04T20:00:01,0
6dbec5134537,1,7 Clucerului,ACC,breakdown,1,2023-12-04T23:00,2023-12-04T12:00:01,2023-12-04T20:00:01,1
b872a22ca9f0,1,7 Clucerului,INC,breakdown,0,2023-12-04T18:00,2023-12-04T11:00:01,2023-12-04T20:00:01,0
b872a22ca9f0,1,7 Clucerului,INC,breakdown,1,2023-12-04T23:00,2023-12-04T12:00:01,2023-12-04T20:00:01,1
5281a8e5dcb7,2,5 Lacul Tei - Partial,ACC,breakdown,0,2023-12-04T15:00,2023-12-04T11:00:01,2023-12-04T15:00:01,0
78c005f4dc2d,2,6 Mosilor - Partial,ACC,breakdown,0,2023-12-04T14:00,2023-12-04T11:00:01,2023-12-04T15:00:01,0
88c7e2cfc4d2,2,P7A Foisor,ACC,planned_works,0,2023-12-04T13:00,2023-12-04T11:00:01,2023-12-04T18:00:01,0
88c7e2cfc4d2,2,P7A Foisor,ACC,breakdown,1,2023-12-06T23:30,2023-12-04T16:00:02,2023-12-04T18:00:01,1
4929fbd606f2,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,planned_works,0,2023-12-05T09:00,2023-12-04T11:00:01,2023-12-04T20:00:01,1
2ffb316f1a33,5,Grădiniţa Nr.268 Scoala Nr.128,INC,planned_works,0,2023-12-05T09:00,2023-12-04T11:00:01,2023-12-04T20:00:01,1
e828f5d7941b,6,SC 3/3 - Partial,ACC,planned_works,0,2023-12-05T10:00,2023-12-04T11:00:01,2023-12-04T17:00:01,1
98ddae5ebb43,6,SC 3/3 - Partial,INC,planned_works,0,2023-12-05T10:00,2023-12-04T11:00:01,2023-12-04T17:00:01,1
2e471e33d401,2,1 Cheile Zanoagei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
e771369cb7bb,2,1 Cheile Zanoagei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
b3b03ea19cb5,2,1 Colentina Socului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
b3b03ea19cb5,2,1 Colentina Socului,ACC,breakdown,1,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-06T19:00:01,1
b928401f9acd,2,1 Colentina Socului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T09:00:01,0
b928401f9acd,2,1 Colentina Socului,INC,breakdown,1,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-07T09:00:01,1
ac69621c97e3,2,1 Teiul Doamnei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
6352d3062d29,2,1 Teiul Doamnei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
1198639dfc4c,2,17-18 Petricani,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T11:00:01,1
696fdc6ed78f,2,17-18 Petricani,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T22:00:01,0
696fdc6ed78f,2,17-18 Petricani,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T22:00:01,1
696fdc6ed78f,2,17-18 Petricani,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T22:00:01,1
b794a9f1d7b4,2,2 Cheile Zanoagei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
a92183583db1,2,2 Cheile Zanoagei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
600631882679,2,2 Colentina Socului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
600631882679,2,2 Colentina Socului,ACC,breakdown,1,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-06T19:00:01,1
ee6cdbb9d28a,2,2 Colentina Socului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T21:00:01,1
ee6cdbb9d28a,2,2 Colentina Socului,INC,breakdown,1,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-06T21:00:01,1
b21f7e437cd5,2,2 Teiul Doamnei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
6002a2ebc7b1,2,2 Teiul Doamnei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
cd3fc4105795,2,24 Delfinului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
cd3fc4105795,2,24 Delfinului,ACC,breakdown,1,2023-12-08T23:30,2023-12-06T21:00:01,2023-12-07T01:00:01,1
19bb3b141048,2,24 Delfinului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
19bb3b141048,2,24 Delfinului,INC,breakdown,1,2023-12-08T23:30,2023-12-06T18:00:01,2023-12-06T19:00:01,1
5f2aabccec4c,2,3 Cheile Zanoagei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T17:00:01,1
2a065663bf78,2,3 Cheile Zanoagei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T17:00:01,1
eb813c376a10,2,3 Colentina Socului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T16:00:01,1
9836e4b264c6,2,3 Colentina Socului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T00:00:01,0
9836e4b264c6,2,3 Colentina Socului,INC,breakdown,1,2023-12-08T23:30,2023-12-06T19:00:01,2023-12-07T00:00:01,1
d8bcdba60c55,2,3 Petricani,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T11:00:01,1
b9633c85f01a,2,3 Petricani,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T22:00:01,0
b9633c85f01a,2,3 Petricani,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T22:00:01,1
b9633c85f01a,2,3 Petricani,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T22:00:01,1
694b6762b67a,2,4 Cheile Zanoagei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
1ba6f6d81d1b,2,4 Cheile Zanoagei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-04T18:00:01,1
328584644266,2,4 Colentina Socului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T21:00:01,1
328584644266,2,4 Colentina Socului,INC,breakdown,1,2023-12-08T23:30,2023-12-06T16:00:01,2023-12-06T21:00:01,1
6fb78f112081,2,5 Doamna Ghica,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T17:00:01,1
6fb78f112081,2,5 Doamna Ghica,ACC,other,1,2023-12-05T14:00,2023-12-05T09:00:01,2023-12-06T17:00:01,0
6fb78f112081,2,5 Doamna Ghica,ACC,breakdown,2,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T17:00:01,1
6fb78f112081,2,5 Doamna Ghica,ACC,breakdown,3,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T17:00:01,1
e77baba3167e,2,5 Doamna Ghica,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
e77baba3167e,2,5 Doamna Ghica,INC,other,1,2023-12-05T14:00,2023-12-05T09:00:01,2023-12-07T01:00:01,0
e77baba3167e,2,5 Doamna Ghica,INC,breakdown,2,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
e77baba3167e,2,5 Doamna Ghica,INC,breakdown,3,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
91be609915e0,2,6 Colentina,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T17:00:01,1
91be609915e0,2,6 Colentina,ACC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T17:00:01,1
91be609915e0,2,6 Colentina,ACC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T17:00:01,1
43cb353f3172,2,6 Colentina,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-08T19:00:01,0
43cb353f3172,2,6 Colentina,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-08T19:00:01,0
43cb353f3172,2,6 Colentina,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-08T19:00:01,1
2178f1179a77,2,6 Doamna Ghica,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T17:00:01,1
2178f1179a77,2,6 Doamna Ghica,ACC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T17:00:01,1
2178f1179a77,2,6 Doamna Ghica,ACC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T17:00:01,1
0e43d8fa785f,2,6 Doamna Ghica,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-10T00:00:01,0
0e43d8fa785f,2,6 Doamna Ghica,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-10T00:00:01,0
0e43d8fa785f,2,6 Doamna Ghica,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-10T00:00:01,0
0e43d8fa785f,2,6 Doamna Ghica,INC,missing_params,3,2023-12-09T10:00,2023-12-09T01:00:01,2023-12-10T00:00:01,0
0e43d8fa785f,2,6 Doamna Ghica,INC,missing_params,4,2023-12-09T23:30,2023-12-09T10:00:01,2023-12-10T00:00:01,0
cbc8effe8811,2,ALMO,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
cbc8effe8811,2,ALMO,ACC,breakdown,1,2023-12-05T12:00,2023-12-05T09:00:01,2023-12-06T19:00:01,0
cbc8effe8811,2,ALMO,ACC,breakdown,2,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T19:00:01,1
cbc8effe8811,2,ALMO,ACC,breakdown,3,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T19:00:01,1
0e9d180bafd8,2,ALMO,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
0e9d180bafd8,2,ALMO,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
0e9d180bafd8,2,ALMO,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
d98334f4abe6,2,Aleea Circului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T10:00:01,1
cb6efabba8d9,2,Aleea Circului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
cb6efabba8d9,2,Aleea Circului,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
cb6efabba8d9,2,Aleea Circului,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
d9c090103dd8,2,Ct. A1 Dimitrov,ACC,breakdown,0,2023-12-04T16:00,2023-12-04T12:00:01,2023-12-04T15:00:01,1
0dd50a2b6e11,2,Judetului,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
002ffd262a22,2,Judetului,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
002ffd262a22,2,Judetului,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
002ffd262a22,2,Judetului,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
c68a02d56a34,2,Nada Florilor,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
6bee12951ef1,2,Nada Florilor,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
ea97b443981c,2,Ramuri Tei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-05T07:00:01,1
9bbc29df6e80,2,Ramuri Tei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
9bbc29df6e80,2,Ramuri Tei,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
9bbc29df6e80,2,Ramuri Tei,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
5a079b50691a,2,Ziduri Mosi,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-06T19:00:01,1
5a079b50691a,2,Ziduri Mosi,ACC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T19:00:01,1
5a079b50691a,2,Ziduri Mosi,ACC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T19:00:01,1
77b7e60fbb5d,2,Ziduri Mosi,INC,breakdown,0,2023-12-06T23:30,2023-12-04T12:00:01,2023-12-07T01:00:01,0
77b7e60fbb5d,2,Ziduri Mosi,INC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-07T01:00:01,1
77b7e60fbb5d,2,Ziduri Mosi,INC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-07T01:00:01,1
2e4feecc0a4a,4,1 Serban Voda,ACC,breakdown,0,2023-12-05T23:30,2023-12-04T12:00:01,2023-12-06T07:00:01,0
2e4feecc0a4a,4,1 Serban Voda,ACC,breakdown,1,2023-12-06T08:00,2023-12-06T00:00:01,2023-12-06T07:00:01,1
fa77836a8025,4,1 Serban Voda,INC,breakdown,0,2023-12-05T23:30,2023-12-04T12:00:01,2023-12-06T07:00:01,0
fa77836a8025,4,1 Serban Voda,INC,breakdown,1,2023-12-06T08:00,2023-12-06T00:00:01,2023-12-06T07:00:01,1
99fef201f425,4,2 Serban Voda,ACC,breakdown,0,2023-12-05T23:30,2023-12-04T12:00:01,2023-12-06T07:00:01,0
99fef201f425,4,2 Serban Voda,ACC,breakdown,1,2023-12-06T08:00,2023-12-06T00:00:01,2023-12-06T07:00:01,1
78ccabdf4a56,4,2 Serban Voda,INC,breakdown,0,2023-12-05T23:30,2023-12-04T12:00:01,2023-12-06T07:00:01,0
78ccabdf4a56,4,2 Serban Voda,INC,breakdown,1,2023-12-06T08:00,2023-12-06T00:00:01,2023-12-06T07:00:01,1
ddd49d7aba3d,5,1 Sălaj - Partial,ACC,breakdown,0,2023-12-04T16:00,2023-12-04T12:00:01,2023-12-04T18:00:01,0
ddd49d7aba3d,5,1 Sălaj - Partial,ACC,breakdown,1,2023-12-04T18:30,2023-12-04T17:00:01,2023-12-04T18:00:01,1
ba2ff64bf8cd,2,1 Carei,ACC,breakdown,0,2023-12-06T23:30,2023-12-04T13:00:02,2023-12-06T19:00:01,1
ba2ff64bf8cd,2,1 Carei,ACC,breakdown,1,2023-12-07T23:30,2023-12-05T21:00:01,2023-12-06T19:00:01,1
ba2ff64bf8cd,2,1 Carei,ACC,breakdown,2,2023-12-08T23:30,2023-12-05T22:00:01,2023-12-06T19:00:01,1
af602483e96e,2,1 Carei,INC,breakdown,0,2023-12-06T23:30,2023-12-04T13:00:02,2023-12-06T19:00:01,1
