episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
b297c419d5f5,4,2 Tineretului,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
b297c419d5f5,4,2 Tineretului,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
f10f7f1f0673,4,2 Vacaresti,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
f10f7f1f0673,4,2 Vacaresti,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
e0fa2374dc03,4,3 Tineretului,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
e0fa2374dc03,4,3 Tineretului,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
2ce015f2c83a,4,4 Lanariei,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
2ce015f2c83a,4,4 Lanariei,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
a47462c2d6c0,4,4 Tineretului,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-09T14:00:01,0
a47462c2d6c0,4,4 Tineretului,ACC,breakdown,1,2022-09-03T10:00,2022-09-02T11:00:01,2022-09-09T14:00:01,0
a47462c2d6c0,4,4 Tineretului,ACC,breakdown,2,2022-09-09T23:30,2022-09-03T11:00:01,2022-09-09T14:00:01,1
845061180a6a,4,Norilor,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
845061180a6a,4,Norilor,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
8b4222001aa5,4,Sincai,ACC,breakdown,0,2022-09-02T10:00,2022-09-01T10:00:01,2022-09-02T16:00:01,0
8b4222001aa5,4,Sincai,ACC,missing_params,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-02T16:00:01,1
6603d93a8435,4,Tudor Gociu - Partial,ACC,breakdown,0,2022-09-01T12:00,2022-09-01T10:00:01,2022-09-01T13:00:01,0
0cdc11e37b53,6,Colegiul Tehnic Petru Maior,ACC,breakdown,0,2022-09-01T23:30,2022-09-01T10:00:01,2022-09-03T03:00:01,0
0cdc11e37b53,6,Colegiul Tehnic Petru Maior,ACC,breakdown,1,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-03T03:00:01,0
0cdc11e37b53,6,Colegiul Tehnic Petru Maior,ACC,breakdown,2,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
121141604235,6,MINISTERUL ECONOMIEI (CPPIB),ACC,breakdown,0,2022-09-01T23:30,2022-09-01T10:00:01,2022-09-03T03:00:01,0
121141604235,6,MINISTERUL ECONOMIEI (CPPIB),ACC,breakdown,1,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-03T03:00:01,0
121141604235,6,MINISTERUL ECONOMIEI (CPPIB),ACC,breakdown,2,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
24832c80711c,6,SC 7/2 - Partial,ACC,breakdown,0,2022-09-01T23:30,2022-09-01T10:00:01,2022-09-03T03:00:01,0
24832c80711c,6,SC 7/2 - Partial,ACC,breakdown,1,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-03T03:00:01,0
24832c80711c,6,SC 7/2 - Partial,ACC,breakdown,2,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
b54d33b403fb,6,UM 0411-BCRMTEA,ACC,breakdown,0,2022-09-01T23:30,2022-09-01T10:00:01,2022-09-03T03:00:01,0
b54d33b403fb,6,UM 0411-BCRMTEA,ACC,breakdown,1,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-03T03:00:01,0
b54d33b403fb,6,UM 0411-BCRMTEA,ACC,breakdown,2,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
f3d86bb6da8b,3,15 Foișor,ACC,planned_works,0,2022-09-01T12:00,2022-09-01T11:00:01,2022-09-01T12:00:01,0
cfe5a79000f5,3,5 C5/2,ACC,breakdown,0,2022-09-01T18:00,2022-09-01T11:00:01,2022-09-01T16:00:01,1
de64f3ca0982,4,B 3 Cauzasi,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T11:00:01,2022-09-02T19:00:01,1
d1592eb12685,6,SC 14,ACC,other,0,2022-09-01T15:30,2022-09-01T11:00:01,2022-09-01T14:00:01,1
d1592eb12685,6,SC 14,ACC,other,1,2022-09-01T17:30,2022-09-01T13:00:01,2022-09-01T14:00:01,1
77737d37860f,1,10-1 Mai,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-02T23:00:02,1
f7ce68d514a9,1,5-1 Mai,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-02T23:00:02,1
4f255da40569,1,6-1 Mai,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-03T02:00:01,0
4f255da40569,1,6-1 Mai,ACC,other,1,2022-09-03T02:00,2022-09-03T00:00:01,2022-09-03T02:00:01,0
fb408bdd2e9b,1,7 Clucerului,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-02T23:00:02,1
f0db9214b841,1,8-1 Mai,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-02T23:00:02,1
db783009f6f9,1,9-1 Mai,ACC,other,0,2022-09-02T23:30,2022-09-01T12:00:01,2022-09-02T23:00:02,1
d0c74926f7a8,3,3 Călăraşi,ACC,breakdown,0,2022-09-01T13:00,2022-09-01T12:00:01,2022-09-01T14:00:01,0
d57bc754f770,1,DTM,ACC,other,0,2022-09-02T23:30,2022-09-01T14:00:01,2022-09-03T02:00:01,0
d57bc754f770,1,DTM,ACC,other,1,2022-09-03T02:00,2022-09-03T00:00:01,2022-09-03T02:00:01,0
d7281ae25c41,1,Miciurin,ACC,other,0,2022-09-02T23:30,2022-09-01T14:00:01,2022-09-03T02:00:01,0
d7281ae25c41,1,Miciurin,ACC,other,1,2022-09-03T02:00,2022-09-03T00:00:01,2022-09-03T02:00:01,0
f79cdddc2ad8,1,Nicolae Racotă,ACC,other,0,2022-09-02T23:30,2022-09-01T14:00:01,2022-09-03T02:00:01,0
f79cdddc2ad8,1,Nicolae Racotă,ACC,other,1,2022-09-03T02:00,2022-09-03T00:00:01,2022-09-03T02:00:01,0
90d05f856b1a,1,Spitalul Elias,ACC,other,0,2022-09-02T23:30,2022-09-01T14:00:01,2022-09-03T02:00:01,0
90d05f856b1a,1,Spitalul Elias,ACC,other,1,2022-09-03T02:00,2022-09-03T00:00:01,2022-09-03T02:00:01,0
7b7cdbbe34ba,3,7 Călăraşi,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
98c797bfce93,3,BL U114 (UM 02544/B1),ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
9b412dc0b1f4,3,Biblioteca Nationala,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
8c6c164db1ac,3,C3 Căuzaşi,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
a8256dabf196,3,E1,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
15607adfc3fe,3,Tribunalul Bucuresti,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T15:00:01,2022-09-02T15:00:01,1
6f8dadcf9d00,3,Dragu Catrinel,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T16:00:01,2022-09-02T18:00:01,1
24e5180f5307,3,Tabacu Serban,ACC,breakdown,0,2022-09-03T09:00,2022-09-01T16:00:01,2022-09-02T18:00:01,1
e6e01a0fcf04,6,10 Giulești,ACC,breakdown,0,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-01T21:00:01,1
13cd0438733e,6,7 Giulești,ACC,breakdown,0,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-01T21:00:01,1
ee4d03d1c3ef,6,Prunaru,ACC,breakdown,0,2022-09-02T23:30,2022-09-01T19:00:01,2022-09-01T21:00:01,1
06dcfd083f0c,6,SC 3/3,ACC,breakdown,0,2022-09-01T23:30,2022-09-01T21:00:01,2022-09-01T23:00:01,1
e90ba2ad4cef,2,2 Colentina - Partial,ACC,breakdown,0,2022-09-02T12:00,2022-09-02T09:00:01,2022-09-02T13:00:01,0
c39a4b27405d,2,Liceul Iulia Hasdeu,ACC,planned_works,0,2022-09-02T14:00,2022-09-02T09:00:01,2022-09-02T15:00:01,0
265c11b1adb7,3,10 C5/2,ACC,breakdown,0,2022-09-02T12:00,2022-09-02T09:00:01,2022-09-02T13:00:01,0
988503bc177d,2,18 Pantelimon,ACC,planned_works,0,2022-09-02T14:00,2022-09-02T10:00:01,2022-09-02T15:00:01,0
5b34fb57c3f9,3,1Placare-T - Partial,ACC,breakdown,0,2022-09-02T16:00,2022-09-02T10:00:01,2022-09-02T11:00:01,1
2f2b20b7762d,4,6 Brancoveanu,ACC,breakdown,0,2022-09-02T14:00,2022-09-02T10:00:01,2022-09-02T15:00:01,0
a0eec7926cee,4,Ct Marasesti 9-10 - Partial,ACC,breakdown,0,2022-09-02T13:00,2022-09-02T10:00:01,2022-09-02T14:00:01,0
b3036816e74e,6,3 Crivina,ACC,breakdown,0,2022-09-02T14:00,2022-09-02T10:00:01,2022-09-02T13:00:01,1
ead20c721ca4,6,3/6 - Partial,ACC,breakdown,0,2022-09-02T15:00,2022-09-02T10:00:01,2022-09-02T15:00:01,0
04793b6570c7,6,MILITARI - 7 Placare,ACC,breakdown,0,2022-09-02T23:30,2022-09-02T10:00:01,2022-09-02T17:00:01,1
09aacfa4434a,6,UM 0230 (SAD),ACC,breakdown,0,2022-09-02T23:30,2022-09-02T10:00:01,2022-09-02T17:00:01,1
a60697cbc564,6,UM 0456 (JAND.),ACC,breakdown,0,2022-09-02T23:30,2022-09-02T10:00:01,2022-09-02T17:00:01,1
75bdcc49975c,4,Modul Termic,ACC,breakdown,0,2022-09-03T10:00,2022-09-02T11:00:01,2022-09-09T14:00:01,0
75bdcc49975c,4,Modul Termic,ACC,breakdown,1,2022-09-09T23:30,2022-09-03T11:00:01,2022-09-09T14:00:01,1
2e47ea76c9ba,4,Palatul National al Copiilor,ACC,breakdown,0,2022-09-03T10:00,2022-09-02T11:00:01,2022-09-09T14:00:01,0
2e47ea76c9ba,4,Palatul National al Copiilor,ACC,breakdown,1,2022-09-09T23:30,2022-09-03T11:00:01,2022-09-09T14:00:01,1
f6e7e36fbc8d,5,Ct Scoala Ferentari - Partial,ACC,breakdown,0,2022-09-02T14:30,2022-09-02T11:00:01,2022-09-02T13:00:01,1
4c6aa959d007,6,7/2,ACC,breakdown,0,2022-09-02T23:30,2022-09-02T11:00:01,2022-09-03T03:00:01,0
4c6aa959d007,6,7/2,ACC,breakdown,1,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
e59f01705c10,3,M14,ACC,planned_works,0,2022-09-02T13:00,2022-09-02T12:00:02,2022-09-02T13:00:01,0
5a2a67ede411,5,1 din 13 Septembrie,ACC,breakdown,0,2022-09-02T13:00,2022-09-02T12:00:02,2022-09-02T13:00:01,0
eaffaad2bde1,1,CT Floreasca - Partial,ACC,breakdown,0,2022-09-02T15:30,2022-09-02T13:00:01,2022-09-02T16:00:01,0
e234938a5a62,5,6 Margeanului,ACC,breakdown,0,2022-09-02T16:00,2022-09-02T15:00:01,2022-09-02T16:00:01,0
572fb644d4a0,3,13 C5/2 - Partial,ACC,breakdown,0,2022-09-03T14:00,2022-09-02T19:00:01,2022-09-03T19:00:01,0
572fb644d4a0,3,13 C5/2 - Partial,ACC,breakdown,1,2022-09-03T19:30,2022-09-03T14:00:01,2022-09-03T19:00:01,1
8e5832167f38,4,6 Zona II,ACC,missing_params,0,2022-09-02T23:30,2022-09-02T20:00:01,2022-09-03T00:00:01,0
db65113bd275,6,7 Lavandei,ACC,breakdown,0,2022-09-02T23:30,2022-09-02T20:00:01,2022-09-02T23:00:02,1
090ea4f88dd3,6,8 Ghirlandei,ACC,breakdown,0,2022-09-02T23:30,2022-09-02T20:00:01,2022-09-02T23:00:02,1
3407e50f9940,6,2/2,ACC,breakdown,0,2022-09-03T01:30,2022-09-02T23:00:02,2022-09-03T03:00:01,0
806f7268b32a,1,11 Dorobanti,ACC,missing_params,0,2022-09-03T20:00,2022-09-03T08:00:01,2022-09-03T20:00:01,0
c415ddf78cd9,4,Ct Marasesti 6 - Partial,ACC,breakdown,0,2022-09-03T20:00,2022-09-03T16:00:01,2022-09-03T18:00:01,1
10e807872150,1,Ct Dunarea,ACC,breakdown,0,2022-09-03T23:30,2022-09-03T20:00:01,2022-09-04T07:00:01,0
10e807872150,1,Ct Dunarea,ACC,breakdown,1,2022-09-04T06:00,2022-09-04T01:00:01,2022-09-04T07:00:01,0
5e564d86f405,6,6 Roșia Montană,ACC,breakdown,0,2022-09-04T23:30,2022-09-03T22:00:01,2022-09-04T14:00:01,1
d0f47b5432f0,1,11 Dorobanti,ACC,missing_params,0,2022-09-05T20:00,2022-09-04T14:00:01,2022-09-04T17:00:01,1
51682e240ff6,3,1 Laborator,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
be678bd6ba18,3,10 Laborator,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
5ed835a23462,3,10 Vitan,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T12:00:01,0
5ed835a23462,3,10 Vitan,ACC,breakdown,1,2022-09-04T20:00,2022-09-04T18:00:01,2022-09-05T12:00:01,0
5ed835a23462,3,10 Vitan,ACC,breakdown,2,2022-09-04T23:30,2022-09-04T20:00:01,2022-09-05T12:00:01,0
5ed835a23462,3,10 Vitan,ACC,breakdown,3,2022-09-05T12:00,2022-09-05T09:00:01,2022-09-05T12:00:01,0
11f7231b440a,3,11 Laborator,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T15:00:01,0
11f7231b440a,3,11 Laborator,ACC,other,1,2022-09-05T18:30,2022-09-05T11:00:01,2022-09-05T15:00:01,1
11f7231b440a,3,11 Laborator,ACC,breakdown,2,2022-09-05T00:00,2022-09-05T13:00:01,2022-09-05T15:00:01,0
11f7231b440a,3,11 Laborator,ACC,breakdown,3,2022-09-05T23:30,2022-09-05T14:00:01,2022-09-05T15:00:01,1
f91430ae5774,3,13 Foișor,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T07:00:01,0
f91430ae5774,3,13 Foișor,ACC,breakdown,1,2022-09-04T20:00,2022-09-04T18:00:01,2022-09-05T07:00:01,0
f91430ae5774,3,13 Foișor,ACC,breakdown,2,2022-09-04T23:30,2022-09-04T20:00:01,2022-09-05T07:00:01,0
5fb302cf45f1,3,14 Foișor,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T07:00:01,0
5fb302cf45f1,3,14 Foișor,ACC,breakdown,1,2022-09-04T20:00,2022-09-04T18:00:01,2022-09-05T07:00:01,0
5fb302cf45f1,3,14 Foișor,ACC,breakdown,2,2022-09-04T23:30,2022-09-04T20:00:01,2022-09-05T07:00:01,0
45b783df54de,3,15 Foișor,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
b2bbc61d7459,3,16 Foișor,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T15:00:01,0
b2bbc61d7459,3,16 Foișor,ACC,breakdown,1,2022-09-04T20:00,2022-09-04T18:00:01,2022-09-05T15:00:01,0
b2bbc61d7459,3,16 Foișor,ACC,breakdown,2,2022-09-04T23:30,2022-09-04T20:00:01,2022-09-05T15:00:01,0
b2bbc61d7459,3,16 Foișor,ACC,other,3,2022-09-05T18:30,2022-09-05T11:00:01,2022-09-05T15:00:01,1
b2bbc61d7459,3,16 Foișor,ACC,breakdown,4,2022-09-05T00:00,2022-09-05T13:00:01,2022-09-05T15:00:01,0
b2bbc61d7459,3,16 Foișor,ACC,breakdown,5,2022-09-05T23:30,2022-09-05T14:00:01,2022-09-05T15:00:01,1
a56fd198b98f,3,19 Foișor,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-05T07:00:01,0
a56fd198b98f,3,19 Foișor,ACC,breakdown,1,2022-09-04T20:00,2022-09-04T18:00:01,2022-09-05T07:00:01,0
a56fd198b98f,3,19 Foișor,ACC,breakdown,2,2022-09-04T23:30,2022-09-04T20:00:01,2022-09-05T07:00:01,0
024385ec0b76,3,4 Dudești,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
c09428652675,3,6 Vitan,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
e115b8720e53,3,7 Vitan,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
4d135805ca61,3,9 Vitan,ACC,breakdown,0,2022-09-04T16:00,2022-09-04T14:00:01,2022-09-04T18:00:01,0
878f089eefe8,6,6 Roșia Montană - Partial,ACC,breakdown,0,2022-09-04T23:30,2022-09-04T14:00:01,2022-09-04T20:00:01,1
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,0,2022-09-05T20:00,2022-09-04T20:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,1,2022-09-06T23:30,2022-09-05T21:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,2,2022-09-07T08:00,2022-09-07T00:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,3,2022-09-07T20:00,2022-09-07T09:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,4,2022-09-08T23:30,2022-09-07T21:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,5,2022-09-09T08:00,2022-09-09T01:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,6,2022-09-09T12:00,2022-09-09T08:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,7,2022-09-09T17:00,2022-09-09T13:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,8,2022-09-09T20:00,2022-09-09T18:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,9,2022-09-11T23:30,2022-09-09T21:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,10,2022-09-12T10:00,2022-09-12T00:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,missing_params,11,2022-09-12T23:30,2022-09-12T11:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,12,2022-09-15T23:30,2022-09-12T17:00:01,2022-09-17T16:00:01,0
f2a5c3fdbf26,1,11 Dorobanti,ACC,breakdown,13,2022-09-18T23:30,2022-09-15T09:00:01,2022-09-17T16:00:01,1
f2a5c3fdbf26,1,11 Dorobanti,ACC,balancing,14,2022-09-17T16:00,2022-09-16T18:00:02,2022-09-17T16:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,0,2022-09-05T20:00,2022-09-04T20:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,1,2022-09-06T23:30,2022-09-05T21:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,2,2022-09-07T08:00,2022-09-07T00:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,3,2022-09-07T20:00,2022-09-07T09:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,4,2022-09-08T23:30,2022-09-07T21:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,5,2022-09-09T08:00,2022-09-09T01:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,6,2022-09-09T12:00,2022-09-09T08:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,7,2022-09-09T17:00,2022-09-09T13:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,8,2022-09-09T20:00,2022-09-09T18:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,9,2022-09-11T23:30,2022-09-09T21:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,10,2022-09-12T10:00,2022-09-12T00:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,missing_params,11,2022-09-12T23:30,2022-09-12T11:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,12,2022-09-15T23:30,2022-09-12T17:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,breakdown,13,2022-09-18T23:30,2022-09-15T09:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,14,2022-09-17T16:00,2022-09-16T18:00:02,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,15,2022-09-17T20:00,2022-09-17T16:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,16,2022-09-18T20:00,2022-09-17T21:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,17,2022-09-18T10:00,2022-09-17T23:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,18,2022-09-19T08:00,2022-09-19T00:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,19,2022-09-19T20:00,2022-09-19T09:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,20,2022-09-19T23:30,2022-09-19T20:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,21,2022-09-20T10:00,2022-09-20T00:00:01,2022-09-20T15:00:01,0
388661028f32,1,61-63 Dorobanti,ACC,balancing,22,2022-09-20T20:00,2022-09-20T09:00:01,2022-09-20T15:00:01,1
865d7c24bbd5,4,1 Berceni Oltenița,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
d9ca574e5119,4,1 Bis Zona I,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
086eaef4d035,4,1 Nitu Vasile,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
534e6fc611df,4,1 Oltenita Nord,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
9bc62c1e68a3,4,1 Oltenita Placare,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
f41d9499e927,4,1 Serban Voda,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
27810bcbcef0,4,1 Stoian Militaru,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
4f0038d9c1f9,4,1 Zona I,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
87746030cc39,4,1 Zona II,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
829f9680fcf6,4,1 Zona IV,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
79324b39413c,4,1 Zona V,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
1a26b9fc127a,4,11 Giurgiu,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
79edbf7a5dbd,4,17 Dolhasca,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
ebce82d3a90b,4,19 Dolhasca,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
1f205a4928e8,4,2 A Metalurgiei,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
af77841d1a5b,4,2 Berceni Oltenița,ACC,missing_params,0,2022-09-04T23:30,2022-09-04T22:00:01,2022-09-05T01:00:01,0
