episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
eed11b5f8879,6,12 Liniei,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T07:00:01,0
eed11b5f8879,6,12 Liniei,ACC,missing_params,1,2023-05-02T08:00,2023-05-02T01:00:01,2023-05-02T07:00:01,1
dc7b1dd4cee3,6,3 Dreptății,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T07:00:01,0
dc7b1dd4cee3,6,3 Dreptății,ACC,missing_params,1,2023-05-02T08:00,2023-05-02T01:00:01,2023-05-02T07:00:01,1
85723f435536,6,7 Lavandei,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T07:00:01,0
85723f435536,6,7 Lavandei,ACC,missing_params,1,2023-05-02T08:00,2023-05-02T01:00:01,2023-05-02T07:00:01,1
693f9036847e,6,MILITARI - 3 Placare,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T01:00:01,0
14da69ba0960,6,MILITARI - 3A Placare,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T01:00:01,0
0a3e1b43664e,6,MILITARI - 4 Placare,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T20:00:01,2023-05-02T01:00:01,0
bcf8fdd11c2d,2,18 Pantelimon,ACC,missing_params,0,2023-05-01T23:00,2023-05-01T22:00:01,2023-05-02T00:00:01,0
8e2b530bc539,2,20 Pantelimon,ACC,missing_params,0,2023-05-01T23:00,2023-05-01T22:00:01,2023-05-02T00:00:01,0
075b8f973831,2,3 Socului,ACC,missing_params,0,2023-05-01T23:00,2023-05-01T22:00:01,2023-05-02T00:00:01,0
a8a714d9234a,6,10/4,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T23:00:01,2023-05-02T00:00:01,0
a4e128fcff67,6,11/4,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T23:00:01,2023-05-02T00:00:01,0
0e060dfdafeb,6,12/4,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T23:00:01,2023-05-02T00:00:01,0
372944271948,6,13/4,ACC,missing_params,0,2023-05-01T23:30,2023-05-01T23:00:01,2023-05-02T00:00:01,0
1de54103f360,4,Izvorul Cosbuc,ACC,missing_params,0,2023-05-02T10:00,2023-05-02T07:00:01,2023-05-03T01:00:01,0
1de54103f360,4,Izvorul Cosbuc,ACC,missing_params,1,2023-05-02T23:30,2023-05-02T11:00:01,2023-05-03T01:00:01,0
ee007caa1c18,5,MFA Panduri,ACC,missing_params,0,2023-05-02T10:00,2023-05-02T07:00:01,2023-05-02T17:00:01,0
ee007caa1c18,5,MFA Panduri,ACC,missing_params,1,2023-05-02T23:30,2023-05-02T11:00:01,2023-05-02T17:00:01,1
ff821867365c,2,5 Pantelimon,ACC,missing_params,0,2023-05-02T10:00,2023-05-02T08:00:01,2023-05-02T09:00:01,1
171140143675,2,Ilarie Chendi,ACC,missing_params,0,2023-05-02T10:00,2023-05-02T08:00:01,2023-05-02T10:00:02,0
c9e351d45313,6,5 Desișului,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T08:00:01,2023-05-02T13:00:02,1
a92661bb81d2,6,5 Virtuții,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T08:00:01,2023-05-02T13:00:02,1
60b7e0582534,6,6 Roșia Montană,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T08:00:01,2023-05-02T11:00:01,1
ca3291676308,6,PLAVAT,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T08:00:01,2023-05-03T07:00:01,0
ca3291676308,6,PLAVAT,ACC,missing_params,1,2023-05-03T06:00,2023-05-03T00:00:01,2023-05-03T07:00:01,0
a767769df5ba,1,1 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T07:00:01,0
a767769df5ba,1,1 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T07:00:01,0
a767769df5ba,1,1 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T07:00:01,0
a767769df5ba,1,1 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T07:00:01,0
a767769df5ba,1,1 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T07:00:01,1
f68f4c0c53c9,1,11 Dorobanti,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-05T19:00:01,0
f68f4c0c53c9,1,11 Dorobanti,ACC,planned_works,1,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-05T19:00:01,0
f68f4c0c53c9,1,11 Dorobanti,ACC,planned_works,2,2023-05-05T23:30,2023-05-04T09:00:01,2023-05-05T19:00:01,1
2b69ad6039f0,1,12 Gostat,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-05T22:00:01,0
2b69ad6039f0,1,12 Gostat,ACC,planned_works,1,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-05T22:00:01,0
2b69ad6039f0,1,12 Gostat,ACC,planned_works,2,2023-05-05T23:30,2023-05-04T09:00:01,2023-05-05T22:00:01,1
2b69ad6039f0,1,12 Gostat,ACC,missing_params,3,2023-05-05T21:00,2023-05-05T19:00:01,2023-05-05T22:00:01,0
3f9030b7debf,1,2 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T07:00:01,0
3f9030b7debf,1,2 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T07:00:01,0
3f9030b7debf,1,2 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T07:00:01,0
3f9030b7debf,1,2 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T07:00:01,0
3f9030b7debf,1,2 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T07:00:01,1
fe30fb90e494,1,3 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T13:00:01,0
fe30fb90e494,1,3 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T13:00:01,0
fe30fb90e494,1,3 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T13:00:01,0
fe30fb90e494,1,3 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T13:00:01,0
fe30fb90e494,1,3 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T13:00:01,1
fe30fb90e494,1,3 Aviatiei,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T13:00:01,0
fe30fb90e494,1,3 Aviatiei,ACC,missing_params,6,2023-05-06T16:00,2023-05-06T12:00:01,2023-05-06T13:00:01,1
c3e2b6a09cac,1,4 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T13:00:01,0
c3e2b6a09cac,1,4 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T13:00:01,0
c3e2b6a09cac,1,4 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T13:00:01,0
c3e2b6a09cac,1,4 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T13:00:01,0
c3e2b6a09cac,1,4 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T13:00:01,1
c3e2b6a09cac,1,4 Aviatiei,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T13:00:01,0
c3e2b6a09cac,1,4 Aviatiei,ACC,missing_params,6,2023-05-06T16:00,2023-05-06T12:00:01,2023-05-06T13:00:01,1
9a393d19fa5b,1,5 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T13:00:01,0
9a393d19fa5b,1,5 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T13:00:01,0
9a393d19fa5b,1,5 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T13:00:01,0
9a393d19fa5b,1,5 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T13:00:01,0
9a393d19fa5b,1,5 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T13:00:01,1
9a393d19fa5b,1,5 Aviatiei,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T13:00:01,0
9a393d19fa5b,1,5 Aviatiei,ACC,missing_params,6,2023-05-06T16:00,2023-05-06T12:00:01,2023-05-06T13:00:01,1
d31234256305,1,6 Aviatiei,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T16:00:01,0
d31234256305,1,6 Aviatiei,ACC,breakdown,1,2023-05-04T12:00,2023-05-02T11:00:01,2023-05-06T16:00:01,0
d31234256305,1,6 Aviatiei,ACC,breakdown,2,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T16:00:01,0
d31234256305,1,6 Aviatiei,ACC,breakdown,3,2023-05-05T23:30,2023-05-04T10:00:01,2023-05-06T16:00:01,0
d31234256305,1,6 Aviatiei,ACC,breakdown,4,2023-05-06T23:30,2023-05-05T15:00:01,2023-05-06T16:00:01,1
d31234256305,1,6 Aviatiei,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T16:00:01,0
d31234256305,1,6 Aviatiei,ACC,missing_params,6,2023-05-06T16:00,2023-05-06T12:00:01,2023-05-06T16:00:01,0
5e2a5d0223f1,1,61-63 Dorobanti,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-05T22:00:01,0
5e2a5d0223f1,1,61-63 Dorobanti,ACC,planned_works,1,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-05T22:00:01,0
5e2a5d0223f1,1,61-63 Dorobanti,ACC,planned_works,2,2023-05-05T23:30,2023-05-04T09:00:01,2023-05-05T22:00:01,1
5e2a5d0223f1,1,61-63 Dorobanti,ACC,missing_params,3,2023-05-05T21:00,2023-05-05T19:00:01,2023-05-05T22:00:01,0
e01154d51f6d,1,Casata,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T11:00:01,0
e01154d51f6d,1,Casata,ACC,planned_works,1,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T11:00:01,0
e01154d51f6d,1,Casata,ACC,planned_works,2,2023-05-05T23:30,2023-05-04T09:00:01,2023-05-06T11:00:01,0
e01154d51f6d,1,Casata,ACC,missing_params,3,2023-05-05T21:00,2023-05-05T19:00:01,2023-05-06T11:00:01,0
e01154d51f6d,1,Casata,ACC,missing_params,4,2023-05-06T10:00,2023-05-06T00:00:01,2023-05-06T11:00:01,0
e01154d51f6d,1,Casata,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T11:00:01,1
0ec0f7e40efe,1,Cosmonautilor,ACC,breakdown,0,2023-05-03T23:30,2023-05-02T09:00:01,2023-05-06T11:00:01,0
0ec0f7e40efe,1,Cosmonautilor,ACC,planned_works,1,2023-05-04T23:30,2023-05-03T16:00:01,2023-05-06T11:00:01,0
0ec0f7e40efe,1,Cosmonautilor,ACC,planned_works,2,2023-05-05T23:30,2023-05-04T09:00:01,2023-05-06T11:00:01,0
0ec0f7e40efe,1,Cosmonautilor,ACC,missing_params,3,2023-05-05T21:00,2023-05-05T19:00:01,2023-05-06T11:00:01,0
0ec0f7e40efe,1,Cosmonautilor,ACC,missing_params,4,2023-05-06T10:00,2023-05-06T00:00:01,2023-05-06T11:00:01,0
0ec0f7e40efe,1,Cosmonautilor,ACC,missing_params,5,2023-05-06T12:00,2023-05-06T07:00:01,2023-05-06T11:00:01,1
ef2687a2fc17,2,3 Socului,ACC,breakdown,0,2023-05-02T11:00,2023-05-02T09:00:01,2023-05-03T00:00:01,0
ef2687a2fc17,2,3 Socului,ACC,missing_params,1,2023-05-02T23:30,2023-05-02T23:00:01,2023-05-03T00:00:01,0
36d585ebf9b4,4,3 Berceni Oltenița - Partial,ACC,breakdown,0,2023-05-02T13:00,2023-05-02T09:00:01,2023-05-02T14:00:01,0
f28860442996,5,2 Ferentari - Partial,ACC,breakdown,0,2023-05-02T15:00,2023-05-02T09:00:01,2023-05-02T19:00:02,0
f28860442996,5,2 Ferentari - Partial,ACC,breakdown,1,2023-05-02T18:30,2023-05-02T17:00:01,2023-05-02T19:00:02,0
9be9f88d77fb,6,4 Roșia Montană,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T09:00:01,2023-05-02T11:00:01,1
440e189fbdb3,6,8 Ghirlandei,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T09:00:01,2023-05-02T11:00:01,1
2411b582a70a,6,SC 4/5,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T09:00:01,2023-05-02T13:00:02,1
a54ca0d2dad3,2,19 Pantelimon,ACC,planned_works,0,2023-05-02T14:00,2023-05-02T10:00:02,2023-05-03T00:00:01,0
a54ca0d2dad3,2,19 Pantelimon,ACC,missing_params,1,2023-05-02T23:30,2023-05-02T21:00:01,2023-05-03T00:00:01,0
b8cab074fa46,2,7 IRTA,ACC,breakdown,0,2023-05-02T15:30,2023-05-02T10:00:02,2023-05-02T13:00:02,1
55d4969e54ed,2,A2 Basarabia,ACC,planned_works,0,2023-05-02T12:00,2023-05-02T10:00:02,2023-05-02T13:00:02,0
38f4235fc678,3,1 Călăraşi,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T18:00:01,0
38f4235fc678,3,1 Călăraşi,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T18:00:01,0
38f4235fc678,3,1 Călăraşi,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T18:00:01,1
88dc10df89d6,3,1 Labirint,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-17T06:00:02,0
88dc10df89d6,3,1 Labirint,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-17T06:00:02,0
88dc10df89d6,3,1 Labirint,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-17T06:00:02,1
88dc10df89d6,3,1 Labirint,ACC,balancing,3,2023-05-16T20:00,2023-05-16T19:00:01,2023-05-17T06:00:02,0
88dc10df89d6,3,1 Labirint,ACC,balancing,4,2023-05-16T23:00,2023-05-16T21:00:01,2023-05-17T06:00:02,0
88dc10df89d6,3,1 Labirint,ACC,balancing,5,2023-05-17T08:00,2023-05-17T00:00:01,2023-05-17T06:00:02,1
402aefde4307,3,2 Călăraşi,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T18:00:01,0
402aefde4307,3,2 Călăraşi,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T18:00:01,0
402aefde4307,3,2 Călăraşi,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T18:00:01,1
8ac91e7e8074,3,3 Călăraşi,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T18:00:01,0
8ac91e7e8074,3,3 Călăraşi,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T18:00:01,0
8ac91e7e8074,3,3 Călăraşi,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T18:00:01,1
d296fb2125f3,3,3 Labirint,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T18:00:01,0
d296fb2125f3,3,3 Labirint,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T18:00:01,0
d296fb2125f3,3,3 Labirint,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T18:00:01,1
fa09ead76b17,3,3 Theodor Speranţia,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-17T09:00:01,0
fa09ead76b17,3,3 Theodor Speranţia,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-17T09:00:01,0
fa09ead76b17,3,3 Theodor Speranţia,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-17T09:00:01,1
fa09ead76b17,3,3 Theodor Speranţia,ACC,balancing,3,2023-05-17T14:00,2023-05-17T08:00:01,2023-05-17T09:00:01,1
a0677449066e,3,4 Labirint,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T21:00:01,0
a0677449066e,3,4 Labirint,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T21:00:01,0
a0677449066e,3,4 Labirint,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T21:00:01,1
a0677449066e,3,4 Labirint,ACC,balancing,3,2023-05-16T20:00,2023-05-16T19:00:01,2023-05-16T21:00:01,0
f4d3b91b08f6,3,5 Călăraşi,ACC,planned_works,0,2023-05-12T23:30,2023-05-02T10:00:02,2023-05-16T18:00:01,0
f4d3b91b08f6,3,5 Călăraşi,ACC,planned_works,1,2023-05-12T10:00,2023-05-02T11:00:01,2023-05-16T18:00:01,0
f4d3b91b08f6,3,5 Călăraşi,ACC,planned_works,2,2023-05-17T10:00,2023-05-10T16:00:01,2023-05-16T18:00:01,1
b8c06abda67d,4,8 Brancoveanu - Partial,ACC,other,0,2023-05-02T12:00,2023-05-02T10:00:02,2023-05-02T13:00:02,0
e40a6c8566b8,5,1 Panduri,ACC,planned_works,0,2023-05-02T12:00,2023-05-02T10:00:02,2023-05-02T13:00:02,0
be789166c7d8,6,1 Îndesirii,ACC,breakdown,0,2023-05-02T12:00,2023-05-02T10:00:02,2023-05-02T13:00:02,0
0db3cc4b2cdf,6,2 Veteranilor,ACC,breakdown,0,2023-05-02T14:00,2023-05-02T10:00:02,2023-05-02T13:00:02,1
6d097eeec76b,6,3 Dreptății,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T10:00:02,2023-05-02T11:00:01,1
7e267cc60f0e,6,4/7' - Partial,ACC,breakdown,0,2023-05-02T15:00,2023-05-02T10:00:02,2023-05-02T15:00:01,0
5d4888c10a90,6,7 Lavandei,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T10:00:02,2023-05-02T11:00:01,1
af85652a8250,6,MILITARI - 3 Placare,ACC,breakdown,0,2023-05-02T18:00,2023-05-02T10:00:02,2023-05-03T00:00:01,0
af85652a8250,6,MILITARI - 3 Placare,ACC,breakdown,1,2023-05-02T22:00,2023-05-02T19:00:02,2023-05-03T00:00:01,0
af85652a8250,6,MILITARI - 3 Placare,ACC,breakdown,2,2023-05-02T23:30,2023-05-02T23:00:01,2023-05-03T00:00:01,0
ea29e3eacc0c,6,MILITARI - 3A Placare,ACC,missing_params,0,2023-05-02T23:30,2023-05-02T10:00:02,2023-05-02T11:00:01,1
5f864b0e8dac,3,13 Tomis,ACC,other,0,2023-05-02T12:00,2023-05-02T11:00:01,2023-05-02T13:00:02,0
74211cbda985,3,2 Nicolae Pascu,ACC,other,0,2023-05-02T14:00,2023-05-02T11:00:01,2023-05-02T13:00:02,1
a984dfbc269c,3,7 Vitan,ACC,other,0,2023-05-02T14:00,2023-05-02T11:00:01,2023-05-02T14:00:01,0
711c88a74d34,3,E6,ACC,other,0,2023-05-02T14:00,2023-05-02T11:00:01,2023-05-02T14:00:01,0
8017e175f690,3,S6,ACC,other,0,2023-05-02T12:00,2023-05-02T11:00:01,2023-05-02T13:00:02,0
14ec0b169570,4,Spinis,ACC,planned_works,0,2023-05-02T11:00,2023-05-02T11:00:01,2023-05-03T01:00:01,0
14ec0b169570,4,Spinis,ACC,planned_works,1,2023-05-02T12:00,2023-05-02T12:00:01,2023-05-03T01:00:01,0
14ec0b169570,4,Spinis,ACC,missing_params,2,2023-05-02T23:30,2023-05-02T21:00:01,2023-05-03T01:00:01,0
14ec0b169570,4,Spinis,ACC,missing_params,3,2023-05-03T06:00,2023-05-03T00:00:01,2023-05-03T01:00:01,1
f376768e3e7e,5,1 Rahova,ACC,breakdown,0,2023-05-02T23:30,2023-05-02T11:00:01,2023-05-02T17:00:01,1
71628a373f47,6,1 Uverturii,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
e4bf6c859f0a,6,2 Politehnicii,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
c9ea9adb27ee,6,2 Uverturii,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
0a03aee473c2,6,Ansamblul QUADRA PLACE II,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
b538fad55d09,6,Depou Metrou Ciurel,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
d31b2d661f39,6,"Grădinița nr. 197, Școala nr. 117, Grădinița nr. 46",ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
2fff493f70e3,6,PT Loc. ICAB,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
37e30d24310b,6,SC 3/3 - Partial,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T17:00:01,1
dad107eaf9ea,6,Sere POLITEHNICA,ACC,breakdown,0,2023-05-02T21:00,2023-05-02T11:00:01,2023-05-02T23:00:01,0
f7383e451347,2,1 Colentina Socului,ACC,breakdown,0,2023-05-05T23:00,2023-05-02T12:00:01,2023-05-10T00:00:02,0
f7383e451347,2,1 Colentina Socului,ACC,breakdown,1,2023-05-09T23:00,2023-05-05T10:00:01,2023-05-10T00:00:02,0
ea7f2c68fe90,2,2 Colentina Socului,ACC,breakdown,0,2023-05-05T23:00,2023-05-02T12:00:01,2023-05-10T00:00:02,0
ea7f2c68fe90,2,2 Colentina Socului,ACC,breakdown,1,2023-05-09T23:00,2023-05-05T10:00:01,2023-05-10T00:00:02,0
fd288d9351aa,2,24 Delfinului,ACC,breakdown,0,2023-05-05T23:00,2023-05-02T12:00:01,2023-05-10T01:00:01,0
fd288d9351aa,2,24 Delfinului,ACC,breakdown,1,2023-05-09T23:00,2023-05-05T10:00:01,2023-05-10T01:00:01,0
fd288d9351aa,2,24 Delfinului,ACC,missing_params,2,2023-05-10T10:00,2023-05-10T00:00:02,2023-05-10T01:00:01,1
76f4673628a4,2,3 Colentina Socului,ACC,breakdown,0,2023-05-05T23:00,2023-05-02T12:00:01,2023-05-10T07:00:01,0
76f4673628a4,2,3 Colentina Socului,ACC,breakdown,1,2023-05-09T23:00,2023-05-05T10:00:01,2023-05-10T07:00:01,0
76f4673628a4,2,3 Colentina Socului,ACC,missing_params,2,2023-05-10T10:00,2023-05-10T00:00:02,2023-05-10T07:00:01,1
b1475a318979,2,4 Colentina Socului,ACC,breakdown,0,2023-05-05T23:00,2023-05-02T12:00:01,2023-05-10T00:00:02,0
b1475a318979,2,4 Colentina Socului,ACC,breakdown,1,2023-05-09T23:00,2023-05-05T10:00:01,2023-05-10T00:00:02,0
8f84215198e0,3,2 Papiu Ilarian,ACC,breakdown,0,2023-05-02T13:00,2023-05-02T12:00:01,2023-05-02T13:00:02,0
