episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
04e23cb15c3a,2,P10 Foisor,ACC,missing_params,4,2024-04-07T10:00,2024-04-06T23:00:01,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,missing_params,5,2024-04-07T23:30,2024-04-07T10:00:01,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,missing_params,6,2024-04-08T08:00,2024-04-08T00:00:01,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,missing_params,7,2024-04-08T14:00,2024-04-08T09:00:01,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,breakdown,8,2024-04-09T23:00,2024-04-08T10:00:01,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,breakdown,9,2024-04-10T23:00,2024-04-08T11:00:02,2024-04-12T00:00:01,0
04e23cb15c3a,2,P10 Foisor,ACC,breakdown,10,2024-04-12T23:30,2024-04-10T22:00:01,2024-04-12T00:00:01,1
04e23cb15c3a,2,P10 Foisor,ACC,missing_params,11,2024-04-11T23:30,2024-04-11T22:00:01,2024-04-12T00:00:01,0
607c327395e0,2,P7 Foisor,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-06T14:00:01,0
607c327395e0,2,P7 Foisor,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-06T14:00:01,0
607c327395e0,2,P7 Foisor,ACC,planned_works,2,2024-04-06T14:00,2024-04-06T11:00:01,2024-04-06T14:00:01,0
607c327395e0,2,P7 Foisor,ACC,missing_params,3,2024-04-06T23:00,2024-04-06T12:00:01,2024-04-06T14:00:01,1
fffd4c1e2a30,2,P7A Foisor,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-06T14:00:01,0
fffd4c1e2a30,2,P7A Foisor,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-06T14:00:01,0
fffd4c1e2a30,2,P7A Foisor,ACC,planned_works,2,2024-04-06T14:00,2024-04-06T11:00:01,2024-04-06T14:00:01,0
fffd4c1e2a30,2,P7A Foisor,ACC,missing_params,3,2024-04-06T23:00,2024-04-06T13:00:01,2024-04-06T14:00:01,1
d4278b25fe6c,2,P8 Foisor,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,planned_works,2,2024-04-06T14:00,2024-04-06T11:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,missing_params,3,2024-04-06T23:00,2024-04-06T12:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,missing_params,4,2024-04-07T10:00,2024-04-06T23:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,missing_params,5,2024-04-07T23:30,2024-04-07T10:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,missing_params,6,2024-04-08T08:00,2024-04-08T00:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,missing_params,7,2024-04-08T14:00,2024-04-08T09:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,breakdown,8,2024-04-09T23:00,2024-04-08T10:00:01,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,breakdown,9,2024-04-10T23:00,2024-04-08T11:00:02,2024-04-11T22:00:01,0
d4278b25fe6c,2,P8 Foisor,ACC,breakdown,10,2024-04-12T23:30,2024-04-10T22:00:01,2024-04-11T22:00:01,1
0f7a21ba8172,3,1 Anexa,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-04T21:00:01,1
a55548518cc1,3,1 Anexa,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
9617f937845c,3,1 Laborator,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
c6147f174ef4,3,1 Laborator,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
d7af19f85979,3,10 Laborator,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
53da53b9b810,3,10 Laborator,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
183d423b33c3,3,11 Laborator,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
5ba0af865e6c,3,11 Laborator,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
0b0455d38ac0,3,16 Răcari,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
0ccdb95533d4,3,16 Răcari,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
2b1e238ff71a,3,17 Răcari,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
15d45a15d5df,3,17 Răcari,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
7b95d0653962,3,2 Unităţii,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-04T21:00:01,1
161a49611f2a,3,2 Unităţii,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
e75cf2ac7e3a,3,2 Vitan,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
bfed539e8f4d,3,2 Vitan,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
76762f4995f6,3,3 Unităţii,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-04T21:00:01,1
14665554d4a2,3,3 Unităţii,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
41c5e434b64b,3,Colegiul Tehnic Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
71bccd77517c,3,Colegiul Tehnic Mihai Bravu,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
c9dc4d14eb09,3,Dristor Insulă,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-04T21:00:01,1
c10262d74077,3,Dristor Insulă,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
0d2569a1be2e,3,IN CITY,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-05T13:00:01,1
d8d27a8b0788,3,IN CITY,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
f567304307b6,3,Mihai Bravu Vest,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-04T21:00:01,1
a7d782fb95b9,3,Mihai Bravu Vest,INC,planned_works,0,2024-04-05T23:00,2024-04-01T10:00:01,2024-04-01T18:00:01,1
8208a60c59ff,2,1 Dimitrov,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T21:00:01,1
fb84c0387e1f,2,1 Republicii,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T21:00:01,1
99384e1cb2d1,2,202 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T19:00:01,1
145d38868305,2,3 Vaselor,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-06T11:00:01,0
145d38868305,2,3 Vaselor,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-06T11:00:01,0
4d8ae40a6796,2,C16 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T21:00:01,1
f873ba81c48d,2,Chiristigii,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-08T08:00:01,0
f873ba81c48d,2,Chiristigii,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-08T08:00:01,0
f873ba81c48d,2,Chiristigii,ACC,missing_params,2,2024-04-07T10:00,2024-04-07T09:00:01,2024-04-08T08:00:01,0
f873ba81c48d,2,Chiristigii,ACC,missing_params,3,2024-04-07T23:30,2024-04-07T11:00:01,2024-04-08T08:00:01,0
f873ba81c48d,2,Chiristigii,ACC,missing_params,4,2024-04-08T08:00,2024-04-08T00:00:01,2024-04-08T08:00:01,0
afb3a3216667,2,D11 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T19:00:01,1
f500262686de,2,D18 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T19:00:01,1
89f82c8392f5,2,D5 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T19:00:01,1
5aa76c3ddfa2,2,Ilarie Chendi,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T23:00:01,0
17ddc7920a45,2,P16 Mihai Bravu,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-06T12:00:01,0
17ddc7920a45,2,P16 Mihai Bravu,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-06T12:00:01,0
17ddc7920a45,2,P16 Mihai Bravu,ACC,missing_params,2,2024-04-06T23:00,2024-04-06T11:00:01,2024-04-06T12:00:01,1
56679781c20c,2,Sectia 8 Politie,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-05T19:00:01,1
2c919a9b32d0,2,U1,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-01T13:00:01,1
9726e29fad73,2,U2 Avrig,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T11:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,missing_params,2,2024-04-06T23:00,2024-04-06T11:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,missing_params,3,2024-04-07T10:00,2024-04-06T22:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,missing_params,4,2024-04-07T23:30,2024-04-07T11:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,missing_params,5,2024-04-08T08:00,2024-04-08T00:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,missing_params,6,2024-04-08T14:00,2024-04-08T09:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,breakdown,7,2024-04-09T23:00,2024-04-08T10:00:01,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,breakdown,8,2024-04-10T23:00,2024-04-08T11:00:02,2024-04-11T21:00:01,0
9726e29fad73,2,U2 Avrig,ACC,breakdown,9,2024-04-12T23:30,2024-04-10T22:00:01,2024-04-11T21:00:01,1
fdf2e8830fad,3,1 Nicolae Pascu - Partial,ACC,breakdown,0,2024-04-01T15:00,2024-04-01T11:00:01,2024-04-01T16:00:01,0
dd23eaceeed5,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,ACC,maneuvers,0,2024-04-03T12:00,2024-04-01T11:00:01,2024-04-03T10:00:01,1
dd23eaceeed5,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,ACC,other,1,2024-04-03T09:00,2024-04-02T10:00:01,2024-04-03T10:00:01,0
3aeee8bb51bf,6,Complex Studentesc LEU - Cămine + Fac.Electrotehnică,INC,maneuvers,0,2024-04-03T12:00,2024-04-01T11:00:01,2024-04-01T18:00:01,1
875eac0163b1,3,1Muncii,ACC,breakdown,0,2024-04-01T14:00,2024-04-01T12:00:01,2024-04-01T14:00:01,0
f4d2788338e9,2,Spitalul Clinic Colentina,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T13:00:01,2024-04-04T15:00:01,1
6dbd549f3698,2,U1 Avrig,ACC,planned_works,0,2024-04-05T23:00,2024-04-01T13:00:01,2024-04-06T12:00:01,0
6dbd549f3698,2,U1 Avrig,ACC,planned_works,1,2024-04-06T10:00,2024-04-06T00:00:01,2024-04-06T12:00:01,0
6dbd549f3698,2,U1 Avrig,ACC,missing_params,2,2024-04-06T23:00,2024-04-06T11:00:01,2024-04-06T12:00:01,1
d145224c7d48,2,1 Colentina,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
b3f7865d3815,2,1 Colentina Socului,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
b3f7865d3815,2,1 Colentina Socului,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
03f57063f223,2,1 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
f666b22e8287,2,18 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
f666b22e8287,2,18 Pantelimon,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
a9bb49ff154c,2,19 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
a9bb49ff154c,2,19 Pantelimon,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
83d1e720a4bb,2,2 Cheile Zanoagei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
bcd8c8fb9129,2,2 Colentina,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
ae33794daa03,2,2 Colentina 2,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
c5ed11df3b0d,2,2 Fundeni,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
8b89f20d92d4,2,2 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
8b89f20d92d4,2,2 Mosilor,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
b40daa95c7e9,2,2 Stefan cel Mare,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
b40daa95c7e9,2,2 Stefan cel Mare,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
d744bff1baae,2,2 Teiul Doamnei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
b703dd1e4eef,2,20 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
0d9a2c873a49,2,22 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
0d9a2c873a49,2,22 Pantelimon,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
51c2bd290188,2,23 Baicului,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T06:00:01,0
51c2bd290188,2,23 Baicului,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
a36d1738b71a,2,3 Cheile Zanoagei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
6d485c36fca4,2,3 Colentina,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
55b7eeb2fc7a,2,3 Fundeni,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
58fd86a899a2,2,3 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
a4417d976360,2,3 Petricani,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
54f49d52966c,2,4 Cheile Zanoagei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
a2c23b54d6b3,2,4 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
1f535c43dab8,2,5 Colentina,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
8d2b3105cc8b,2,5 Doamna Ghica,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
05db05eea32b,2,5 Lacul Tei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
8a6fcb20c954,2,5 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
092f8444fcd8,2,6 Doamna Ghica,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
371489484c17,2,6 Mosilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
96917a22cb8c,2,7 Doamna Ghica,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
f1b25f324158,2,7 IRTA,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
34a18b36ca8b,2,8 Doamna Ghica,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
d0df5ef6498a,2,ICB,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
0e6979323309,2,Ion Maiorescu,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
7b6020c8a992,2,Luncsoara,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
31e3310d7e16,2,Modul Bl. 6 Stefan cel Mare,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-02T07:00:01,0
31e3310d7e16,2,Modul Bl. 6 Stefan cel Mare,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T07:00:01,1
1fa636e194f9,2,Modul Bl.20,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
854e635958a0,2,Nada Florilor,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
9a7053fba225,2,Ramuri Tei,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T18:00:01,1
28ae83dfec05,2,Ziduri Mosi,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T16:00:01,2024-04-01T17:00:01,1
5b35bdaf33d5,2,2 Colentina Socului,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T17:00:01,2024-04-02T06:00:01,0
5b35bdaf33d5,2,2 Colentina Socului,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
cce6e7a7cfa8,2,3 Colentina Socului,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T17:00:01,2024-04-02T06:00:01,0
cce6e7a7cfa8,2,3 Colentina Socului,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
496e99441803,2,1 Teiul Doamnei - Partial,ACC,breakdown,0,2024-04-02T15:30,2024-04-01T18:00:01,2024-04-02T13:00:01,1
c62c9744ef9a,2,13 Lacul Tei,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T02:00:01,1
f5dd9cae6ed1,2,21 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T18:00:01,2024-04-02T06:00:01,0
f5dd9cae6ed1,2,21 Pantelimon,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
ec6051a7b733,2,3 Stefan cel Mare,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T00:00:01,1
44a301bc37fb,2,30 Stefan cel Mare,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T18:00:01,2024-04-02T00:00:01,0
79b190922e59,2,Aleea Circului,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T00:00:01,1
48b8496541a8,2,Barbu Vacarescu,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T00:00:01,1
ba485f109ef1,2,Galvani Tei,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T02:00:01,1
04e531ffcfaf,2,Judetului,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-05T19:00:01,0
04e531ffcfaf,2,Judetului,ACC,breakdown,1,2024-04-06T23:30,2024-04-04T13:00:01,2024-04-05T19:00:01,1
55654db40f62,2,Opanez,ACC,breakdown,0,2024-04-04T23:00,2024-04-01T18:00:01,2024-04-04T02:00:01,1
f6a9ce645bdc,2,17 Pantelimon,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T19:00:01,2024-04-02T06:00:01,0
f6a9ce645bdc,2,17 Pantelimon,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
996a5a4c50f0,2,4 Colentina Socului,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T19:00:01,2024-04-02T06:00:01,0
996a5a4c50f0,2,4 Colentina Socului,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
95ebc112596d,4,1 Bis Zona I,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
079b0ae9ed70,4,1 Serban Voda,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
4808f361b70a,4,1 Zona II,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
9e63afcee46e,4,2 Giurgiu,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
98f106c90ceb,4,2 Stoian Militaru,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
a3c26fc5c376,4,4 Oltenita Placare,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
a8f139a92c89,4,Livada Noua,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
599bebe31012,4,Pieptanari,ACC,maneuvers,0,2024-04-01T23:30,2024-04-01T19:00:01,2024-04-02T06:00:01,0
d9b1d06a1328,2,1 Colentina 3,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T21:00:01,2024-04-02T07:00:01,0
d9b1d06a1328,2,1 Colentina 3,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T07:00:01,1
4645acf3f50b,2,1 Fundeni,ACC,maneuvers,0,2024-04-01T23:00,2024-04-01T21:00:01,2024-04-02T06:00:01,0
4645acf3f50b,2,1 Fundeni,ACC,maneuvers,1,2024-04-02T12:00,2024-04-02T00:00:01,2024-04-02T06:00:01,1
