episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
cfe3cdde3ff9,3,E1,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T13:00:01,1
1c0093af46c8,3,E1,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T15:00:01,1
0d77dfa0a1e4,3,Ministerul de Finante,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T13:00:01,1
516d130a5b75,3,Ministerul de Finante,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T13:00:01,1
c4219170fe60,3,SC Unirea Shoping Center,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T13:00:01,1
d4c6923dcd8a,3,SC Unirea Shoping Center,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T13:00:01,1
7cd3ee26c201,4,B 3 Cauzasi,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T18:00:01,1
dea0cc860a5d,4,B 3 Cauzasi,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T18:00:01,1
3fc528e2a854,4,P 5 A,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T19:00:01,1
fa3a9b45d16d,4,P 5 A,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T23:00:01,0
fa3a9b45d16d,4,P 5 A,INC,missing_params,1,2024-01-05T20:00,2024-01-05T19:00:01,2024-01-05T23:00:01,0
fa3a9b45d16d,4,P 5 A,INC,missing_params,2,2024-01-05T23:30,2024-01-05T21:00:01,2024-01-05T23:00:01,1
5d5e6f2f9b8f,4,V.S.Sud,ACC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T19:00:01,1
12d37915139d,4,V.S.Sud,INC,breakdown,0,2024-01-05T23:00,2024-01-03T11:00:01,2024-01-05T23:00:01,0
12d37915139d,4,V.S.Sud,INC,missing_params,1,2024-01-05T20:00,2024-01-05T19:00:01,2024-01-05T23:00:01,0
12d37915139d,4,V.S.Sud,INC,missing_params,2,2024-01-05T23:30,2024-01-05T21:00:01,2024-01-05T23:00:01,1
96eed407a9af,5,103A,ACC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T20:00:01,1
96eed407a9af,5,103A,ACC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T20:00:01,1
e050b0c83029,5,103A,INC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-06T01:00:02,0
e050b0c83029,5,103A,INC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-06T01:00:02,1
e050b0c83029,5,103A,INC,missing_params,2,2024-01-05T23:00,2024-01-05T20:00:01,2024-01-06T01:00:02,0
4834706bc684,5,Gioconda,ACC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T20:00:01,1
4834706bc684,5,Gioconda,ACC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T20:00:01,1
2c0f7a7ca063,5,Gioconda,INC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T23:00:01,1
2c0f7a7ca063,5,Gioconda,INC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T23:00:01,1
2c0f7a7ca063,5,Gioconda,INC,missing_params,2,2024-01-05T23:00,2024-01-05T20:00:01,2024-01-05T23:00:01,0
ee0e2e9370ef,5,Tribunal,ACC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T20:00:01,1
ee0e2e9370ef,5,Tribunal,ACC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T20:00:01,1
e982bf090896,5,Tribunal,INC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T23:00:01,1
e982bf090896,5,Tribunal,INC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T23:00:01,1
e982bf090896,5,Tribunal,INC,missing_params,2,2024-01-05T23:00,2024-01-05T20:00:01,2024-01-05T23:00:01,0
f300d31cb467,5,VSNord,ACC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T20:00:01,1
f300d31cb467,5,VSNord,ACC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T20:00:01,1
1149bdd63766,5,VSNord,INC,breakdown,0,2024-01-05T23:30,2024-01-03T11:00:01,2024-01-05T23:00:01,1
1149bdd63766,5,VSNord,INC,breakdown,1,2024-01-06T23:00,2024-01-05T09:00:01,2024-01-05T23:00:01,1
1149bdd63766,5,VSNord,INC,missing_params,2,2024-01-05T23:00,2024-01-05T20:00:01,2024-01-05T23:00:01,0
145ce26c54e7,6,3/8,ACC,breakdown,0,2024-01-03T20:00,2024-01-03T11:00:01,2024-01-03T12:00:01,1
1852c1c738f7,6,3/8,INC,breakdown,0,2024-01-03T20:00,2024-01-03T11:00:01,2024-01-03T12:00:01,1
57c0b378a9a2,6,6/8,ACC,breakdown,0,2024-01-04T23:30,2024-01-03T11:00:01,2024-01-03T15:00:01,1
275dafac12e9,6,6/8,INC,breakdown,0,2024-01-04T23:30,2024-01-03T11:00:01,2024-01-03T15:00:01,1
64ad8f204c1f,1,Club Steaua,ACC,breakdown,0,2024-01-04T23:30,2024-01-03T12:00:01,2024-01-05T17:00:01,0
64ad8f204c1f,1,Club Steaua,ACC,breakdown,1,2024-01-05T23:30,2024-01-05T08:00:01,2024-01-05T17:00:01,1
e6f58a5025fa,1,Club Steaua,INC,breakdown,0,2024-01-04T23:30,2024-01-03T12:00:01,2024-01-05T17:00:01,0
e6f58a5025fa,1,Club Steaua,INC,breakdown,1,2024-01-05T23:30,2024-01-05T08:00:01,2024-01-05T17:00:01,1
5ece36485557,1,Muzeul Militar,ACC,breakdown,0,2024-01-04T23:30,2024-01-03T12:00:01,2024-01-05T17:00:01,0
5ece36485557,1,Muzeul Militar,ACC,breakdown,1,2024-01-05T23:30,2024-01-05T08:00:01,2024-01-05T17:00:01,1
fc7c76707640,1,Muzeul Militar,INC,breakdown,0,2024-01-04T23:30,2024-01-03T12:00:01,2024-01-05T17:00:01,0
fc7c76707640,1,Muzeul Militar,INC,breakdown,1,2024-01-05T23:30,2024-01-05T08:00:01,2024-01-05T17:00:01,1
b379ed12dec3,2,1 Colentina,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T14:00:01,1
b379ed12dec3,2,1 Colentina,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T14:00:01,0
b379ed12dec3,2,1 Colentina,ACC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-05T14:00:01,1
92e38a75df86,2,1 Colentina,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-07T18:00:01,0
92e38a75df86,2,1 Colentina,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-07T18:00:01,0
92e38a75df86,2,1 Colentina,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-07T18:00:01,0
92e38a75df86,2,1 Colentina,INC,missing_params,3,2024-01-06T10:00,2024-01-06T01:00:02,2024-01-07T18:00:01,0
92e38a75df86,2,1 Colentina,INC,missing_params,4,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-07T18:00:01,0
92e38a75df86,2,1 Colentina,INC,missing_params,5,2024-01-07T23:30,2024-01-07T09:00:01,2024-01-07T18:00:01,1
941afa60a85d,2,13 Lacul Tei,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T15:00:01,1
941afa60a85d,2,13 Lacul Tei,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T15:00:01,0
941afa60a85d,2,13 Lacul Tei,ACC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-05T15:00:01,1
a8984025e194,2,13 Lacul Tei,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,3,2024-01-06T10:00,2024-01-06T01:00:02,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,4,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,5,2024-01-07T23:30,2024-01-07T09:00:01,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,6,2024-01-08T10:00,2024-01-08T00:00:01,2024-01-08T18:00:01,0
a8984025e194,2,13 Lacul Tei,INC,missing_params,7,2024-01-08T23:30,2024-01-08T11:00:01,2024-01-08T18:00:01,1
ecfc7bbb4aa7,2,2 Stefan cel Mare,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-03T14:00:01,1
cc31bdd94d01,2,2 Stefan cel Mare,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-03T14:00:01,1
6af9f2c54708,2,29 Stefan cel Mare,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T08:00:01,1
6af9f2c54708,2,29 Stefan cel Mare,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T08:00:01,1
293f5f820c5b,2,29 Stefan cel Mare,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,3,2024-01-06T10:00,2024-01-06T01:00:02,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,4,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,5,2024-01-07T23:30,2024-01-07T09:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,6,2024-01-08T10:00,2024-01-08T00:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,7,2024-01-08T23:30,2024-01-08T11:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,missing_params,8,2024-01-09T10:00,2024-01-09T00:00:01,2024-01-10T10:00:01,0
293f5f820c5b,2,29 Stefan cel Mare,INC,breakdown,9,2024-01-10T23:30,2024-01-09T11:00:01,2024-01-10T10:00:01,1
4948930ae72c,2,3 Stefan cel Mare,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T10:00:01,1
4948930ae72c,2,3 Stefan cel Mare,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T10:00:01,0
1bd7798a7e8c,2,3 Stefan cel Mare,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T14:00:01,1
1bd7798a7e8c,2,3 Stefan cel Mare,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T14:00:01,0
1bd7798a7e8c,2,3 Stefan cel Mare,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-05T14:00:01,1
530ea0ab712d,2,30 Stefan cel Mare,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T08:00:01,1
530ea0ab712d,2,30 Stefan cel Mare,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T08:00:01,1
5df2d42ec2f4,2,30 Stefan cel Mare,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,3,2024-01-06T10:00,2024-01-06T01:00:02,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,4,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,5,2024-01-07T23:30,2024-01-07T09:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,6,2024-01-08T10:00,2024-01-08T00:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,7,2024-01-08T23:30,2024-01-08T11:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,8,2024-01-09T10:00,2024-01-09T00:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,breakdown,9,2024-01-10T23:30,2024-01-09T11:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,10,2024-01-11T08:00,2024-01-11T00:00:01,2024-01-11T11:00:01,0
5df2d42ec2f4,2,30 Stefan cel Mare,INC,missing_params,11,2024-01-11T23:30,2024-01-11T09:00:01,2024-01-11T11:00:01,1
10c0860b567c,2,4 Stefan cel Mare,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T08:00:01,1
10c0860b567c,2,4 Stefan cel Mare,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T08:00:01,1
c9fa4f4dd1d1,2,4 Stefan cel Mare,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-07T06:00:01,0
c9fa4f4dd1d1,2,4 Stefan cel Mare,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-07T06:00:01,0
c9fa4f4dd1d1,2,4 Stefan cel Mare,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-07T06:00:01,0
c9fa4f4dd1d1,2,4 Stefan cel Mare,INC,missing_params,3,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-07T06:00:01,1
ec393fa37a7b,2,5 Mosilor,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T13:00:01,1
ec393fa37a7b,2,5 Mosilor,ACC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-05T13:00:01,0
ec393fa37a7b,2,5 Mosilor,ACC,planned_works,2,2024-01-05T14:00,2024-01-05T10:00:01,2024-01-05T13:00:01,1
f91115be4dce,2,5 Mosilor,INC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,1,2024-01-05T10:00,2024-01-05T07:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,2,2024-01-05T23:30,2024-01-05T10:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,3,2024-01-06T10:00,2024-01-06T01:00:02,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,4,2024-01-07T08:00,2024-01-07T00:00:02,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,5,2024-01-07T23:30,2024-01-07T09:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,6,2024-01-08T10:00,2024-01-08T00:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,7,2024-01-08T23:30,2024-01-08T11:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,missing_params,8,2024-01-09T10:00,2024-01-09T08:00:01,2024-01-10T14:00:01,0
f91115be4dce,2,5 Mosilor,INC,breakdown,9,2024-01-10T23:30,2024-01-09T11:00:01,2024-01-10T14:00:01,1
e602a6ae6b2c,2,Aleea Circului,ACC,breakdown,0,2024-01-06T23:30,2024-01-03T12:00:01,2024-01-05T08:00:01,1
