episode_id,sector,pt_name,utility,cause_class,slip_count,estimated_restore,posted_ts,restored_ts,hit
d751acde59b1,6,5 Desișului,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T20:00:01,2023-10-02T00:00:01,0
8f392f1bbba6,6,MILITARI - 8 Placare,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T20:00:01,2023-10-02T00:00:01,0
300fbf4f3638,6,1 Giulești,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
adea7aed70de,6,1 Uverturii,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
784a7f21d02e,6,2 Politehnicii,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
32e458e7be14,6,3 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
7f9b5933a944,6,4 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
13de770334c6,6,5 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
5b81d67df6cf,6,5 Virtuții,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
8d9fafe153a1,6,7 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
b093d0b11583,6,8 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
092aa4dbe8e4,6,9 Crivina,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
c980f09f8e2b,6,G3 Giulești,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
6c3e2d5adb41,6,MILITARI - 6 Placare,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
34249750bcff,6,PT Loc. ICAB,ACC,missing_params,0,2023-10-01T23:00,2023-10-01T21:00:01,2023-10-02T00:00:01,0
d0ccad503c11,2,1 Socului,ACC,planned_works,0,2023-10-02T12:30,2023-10-02T09:00:01,2023-10-02T12:00:01,1
0742b6172dfe,2,2 Colentina 2,ACC,breakdown,0,2023-10-02T15:30,2023-10-02T09:00:01,2023-10-02T18:00:02,0
8877db00abe9,2,5 Mosilor,ACC,planned_works,0,2023-10-02T14:00,2023-10-02T09:00:01,2023-10-02T15:00:01,0
8a83524ec72d,2,C16 Mihai Bravu,ACC,planned_works,0,2023-10-02T14:00,2023-10-02T09:00:01,2023-10-02T13:00:01,1
d01fa0cd116c,3,16 Răcari,ACC,planned_works,0,2023-10-02T12:00,2023-10-02T09:00:01,2023-10-02T13:00:01,0
84a3a60204db,4,12 Giurgiu,ACC,planned_works,0,2023-10-02T11:00,2023-10-02T09:00:01,2023-10-02T12:00:01,0
3edb1dcdbe02,6,2 Roșu,ACC,planned_works,0,2023-10-02T14:30,2023-10-02T09:00:01,2023-10-02T14:00:02,1
3e924edc5a70,6,8 Virtuții,ACC,breakdown,0,2023-10-02T13:30,2023-10-02T09:00:01,2023-10-02T16:00:01,0
3e924edc5a70,6,8 Virtuții,ACC,breakdown,1,2023-10-02T15:30,2023-10-02T14:00:02,2023-10-02T16:00:01,0
2af7e30bdf69,6,Prunaru,ACC,planned_works,0,2023-10-02T12:30,2023-10-02T09:00:01,2023-10-02T12:00:01,1
00ef8881db7e,1,4 Turda,ACC,other,0,2023-10-02T18:30,2023-10-02T10:00:01,2023-10-02T20:00:01,0
892aed967d35,1,6-1 Mai - Partial,ACC,breakdown,0,2023-10-02T14:30,2023-10-02T10:00:01,2023-10-03T11:00:01,0
892aed967d35,1,6-1 Mai - Partial,ACC,breakdown,1,2023-10-03T14:00,2023-10-03T09:00:01,2023-10-03T11:00:01,1
44ed7f4d853f,1,Ct Baneasa 1 - Partial,ACC,breakdown,0,2023-10-02T15:00,2023-10-02T10:00:01,2023-10-02T13:00:01,1
52721e4e9fc8,2,7 Muncii,ACC,breakdown,0,2023-10-02T13:30,2023-10-02T10:00:01,2023-10-02T12:00:01,1
1448ac5c9aeb,3,14 Foișor,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
48cee83b5561,3,16 Foișor,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
651b18f973db,3,4 Dudești,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
195fd0393d63,3,6 Vitan,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
89b6a784a8cd,3,7 Vitan,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
3860031849ca,3,E6,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
000c570213d7,3,F6,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
f7942e3e3ba6,3,G3,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
ee4fd8f8b394,3,J2 Unirii,ACC,breakdown,0,2023-10-07T23:00,2023-10-02T10:00:01,2023-10-06T18:00:01,1
efac672e51eb,3,SC.1Baba Novac - Partial,ACC,planned_works,0,2023-10-02T15:00,2023-10-02T10:00:01,2023-10-02T13:00:01,1
aaff9b4d689b,4,1 Vacaresti,ACC,breakdown,0,2023-10-04T23:30,2023-10-02T10:00:01,2023-10-06T07:00:01,0
aaff9b4d689b,4,1 Vacaresti,ACC,breakdown,1,2023-10-05T10:00,2023-10-03T08:00:01,2023-10-06T07:00:01,0
aaff9b4d689b,4,1 Vacaresti,ACC,breakdown,2,2023-10-06T12:00,2023-10-05T09:00:01,2023-10-06T07:00:01,1
659dc5b0a4f2,4,2 Vacaresti,ACC,breakdown,0,2023-10-04T23:30,2023-10-02T10:00:01,2023-10-06T07:00:01,0
659dc5b0a4f2,4,2 Vacaresti,ACC,breakdown,1,2023-10-05T10:00,2023-10-03T08:00:01,2023-10-06T07:00:01,0
659dc5b0a4f2,4,2 Vacaresti,ACC,breakdown,2,2023-10-06T12:00,2023-10-05T09:00:01,2023-10-06T07:00:01,1
e045a6e9c6fb,4,4 Tineretului,ACC,breakdown,0,2023-10-04T23:30,2023-10-02T10:00:01,2023-10-06T07:00:01,0
e045a6e9c6fb,4,4 Tineretului,ACC,breakdown,1,2023-10-05T10:00,2023-10-03T08:00:01,2023-10-06T07:00:01,0
e045a6e9c6fb,4,4 Tineretului,ACC,breakdown,2,2023-10-06T12:00,2023-10-05T09:00:01,2023-10-06T07:00:01,1
8dcc5d673e5c,5,2 Sălaj - Partial,ACC,other,0,2023-10-02T15:30,2023-10-02T10:00:01,2023-10-02T18:00:02,0
8dcc5d673e5c,5,2 Sălaj - Partial,ACC,other,1,2023-10-02T17:30,2023-10-02T16:00:01,2023-10-02T18:00:02,0
b74c956420f1,5,3 Drumul Sării,ACC,other,0,2023-10-02T15:30,2023-10-02T10:00:01,2023-10-02T14:00:02,1
0d4733128e7c,5,6 Rahova - Partial,ACC,breakdown,0,2023-10-02T15:00,2023-10-02T10:00:01,2023-10-02T13:00:01,1
bc77c3039d30,1,2 Aviatiei - Partial,ACC,breakdown,0,2023-10-02T15:30,2023-10-02T11:00:01,2023-10-02T15:00:01,1
98323ae6ba4f,1,MODUL TERMIC Witting,ACC,breakdown,0,2023-10-02T20:30,2023-10-02T11:00:01,2023-10-02T18:00:02,1
868bd51149b9,1,Ştirbei Vodă,ACC,breakdown,0,2023-10-02T20:30,2023-10-02T11:00:01,2023-10-02T18:00:02,1
fc8c88ed5324,3,3 Șulea,ACC,breakdown,0,2023-10-02T15:30,2023-10-02T11:00:01,2023-10-02T16:00:01,0
17917a8d4eaa,4,2 Zona I,ACC,planned_works,0,2023-10-02T13:00,2023-10-02T11:00:01,2023-10-02T14:00:02,0
4cb66071507e,6,1 Crivina,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T11:00:01,2023-10-05T00:00:01,0
4cb66071507e,6,1 Crivina,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T00:00:01,0
15d0241c70d9,6,3 Crivina,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T11:00:01,2023-10-05T00:00:01,0
15d0241c70d9,6,3 Crivina,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T00:00:01,0
5061c8a5b4ba,6,4 Crivina,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T11:00:01,2023-10-05T00:00:01,0
5061c8a5b4ba,6,4 Crivina,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T00:00:01,0
c953899ddef3,6,8 Crivina,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T11:00:01,2023-10-05T00:00:01,0
c953899ddef3,6,8 Crivina,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T00:00:01,0
32e6cf0636a9,6,9/4,ACC,breakdown,0,2023-10-03T09:00,2023-10-02T11:00:01,2023-10-02T15:00:01,1
6899ff657bf6,6,SC 11,ACC,breakdown,0,2023-10-04T23:30,2023-10-02T11:00:01,2023-10-03T20:00:01,1
4f61dbe9b02c,2,1 Hatisului,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T18:00:01,0
4f61dbe9b02c,2,1 Hatisului,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T18:00:01,1
392691b20963,2,13 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T18:00:01,0
392691b20963,2,13 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T18:00:01,1
8adfdde13723,2,17 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T06:00:01,0
8adfdde13723,2,17 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T06:00:01,1
8adfdde13723,2,17 Pantelimon,ACC,missing_params,2,2023-10-03T23:00,2023-10-03T20:00:01,2023-10-04T06:00:01,0
8adfdde13723,2,17 Pantelimon,ACC,missing_params,3,2023-10-04T06:00,2023-10-03T23:00:01,2023-10-04T06:00:01,0
1bd008752f77,2,24 Delfinului,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-05T16:00:01,0
1bd008752f77,2,24 Delfinului,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-05T16:00:01,0
1bd008752f77,2,24 Delfinului,ACC,planned_works,2,2023-10-05T11:00,2023-10-04T18:00:01,2023-10-05T16:00:01,0
1bd008752f77,2,24 Delfinului,ACC,planned_works,3,2023-10-05T16:00,2023-10-05T11:00:01,2023-10-05T16:00:01,0
927a7cf322e0,2,4 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T06:00:01,0
927a7cf322e0,2,4 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T06:00:01,1
927a7cf322e0,2,4 Pantelimon,ACC,missing_params,2,2023-10-03T23:00,2023-10-03T20:00:01,2023-10-04T06:00:01,0
927a7cf322e0,2,4 Pantelimon,ACC,missing_params,3,2023-10-04T06:00,2023-10-03T23:00:01,2023-10-04T06:00:01,0
30641d197c1f,2,4' Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-03T21:00:01,1
30641d197c1f,2,4' Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-03T21:00:01,1
30641d197c1f,2,4' Pantelimon,ACC,missing_params,2,2023-10-03T23:00,2023-10-03T20:00:01,2023-10-03T21:00:01,1
f54e33b51dac,2,5 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T11:00:01,0
f54e33b51dac,2,5 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T11:00:01,1
f54e33b51dac,2,5 Pantelimon,ACC,missing_params,2,2023-10-03T23:00,2023-10-03T20:00:01,2023-10-04T11:00:01,0
f54e33b51dac,2,5 Pantelimon,ACC,missing_params,3,2023-10-04T06:00,2023-10-03T23:00:01,2023-10-04T11:00:01,0
f54e33b51dac,2,5 Pantelimon,ACC,missing_params,4,2023-10-04T09:00,2023-10-04T06:00:01,2023-10-04T11:00:01,0
f54e33b51dac,2,5 Pantelimon,ACC,missing_params,5,2023-10-04T14:00,2023-10-04T10:00:01,2023-10-04T11:00:01,1
83f5190e960b,2,6 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-05T16:00:01,0
83f5190e960b,2,6 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-05T16:00:01,0
83f5190e960b,2,6 Pantelimon,ACC,planned_works,2,2023-10-05T11:00,2023-10-04T18:00:01,2023-10-05T16:00:01,0
83f5190e960b,2,6 Pantelimon,ACC,planned_works,3,2023-10-05T16:00,2023-10-05T11:00:01,2023-10-05T16:00:01,0
bb32a011a510,2,7 Pantelimon,ACC,planned_works,0,2023-10-03T23:30,2023-10-02T12:00:01,2023-10-04T18:00:01,0
bb32a011a510,2,7 Pantelimon,ACC,planned_works,1,2023-10-04T23:30,2023-10-03T09:00:01,2023-10-04T18:00:01,1
1720903657ff,3,3 Șulea - Partial,ACC,breakdown,0,2023-10-02T19:30,2023-10-02T16:00:01,2023-10-02T23:00:01,0
1720903657ff,3,3 Șulea - Partial,ACC,breakdown,1,2023-10-02T21:30,2023-10-02T20:00:01,2023-10-02T23:00:01,0
1720903657ff,3,3 Șulea - Partial,ACC,breakdown,2,2023-10-02T22:30,2023-10-02T22:00:01,2023-10-02T23:00:01,0
3ac97ca7abe8,3,6 C5/2 - Partial,ACC,breakdown,0,2023-10-02T18:30,2023-10-02T16:00:01,2023-10-02T20:00:01,0
3ac97ca7abe8,3,6 C5/2 - Partial,ACC,breakdown,1,2023-10-02T19:00,2023-10-02T19:00:01,2023-10-02T20:00:01,0
06b22022ace9,3,SC.G3 - Partial,ACC,breakdown,0,2023-10-03T15:30,2023-10-02T16:00:01,2023-10-04T17:00:01,0
06b22022ace9,3,SC.G3 - Partial,ACC,breakdown,1,2023-10-04T15:30,2023-10-03T16:00:01,2023-10-04T17:00:01,0
100e92b3933c,4,1 Bis Zona I - Partial,ACC,breakdown,0,2023-10-02T22:30,2023-10-02T16:00:01,2023-10-03T20:00:01,0
100e92b3933c,4,1 Bis Zona I - Partial,ACC,breakdown,1,2023-10-03T20:30,2023-10-03T09:00:01,2023-10-03T20:00:01,1
0be68736076f,2,1 Carei,ACC,breakdown,0,2023-10-03T12:30,2023-10-03T09:00:01,2023-10-03T12:00:01,1
4a3dc9594cb9,2,3 Mosilor,ACC,planned_works,0,2023-10-03T14:00,2023-10-03T09:00:01,2023-10-03T13:00:01,1
581ca2c3040b,2,7 IRTA,ACC,breakdown,0,2023-10-03T15:30,2023-10-03T09:00:01,2023-10-05T01:00:01,0
581ca2c3040b,2,7 IRTA,ACC,missing_params,1,2023-10-03T23:00,2023-10-03T18:00:01,2023-10-05T01:00:01,0
581ca2c3040b,2,7 IRTA,ACC,missing_params,2,2023-10-04T06:00,2023-10-03T23:00:01,2023-10-05T01:00:01,0
581ca2c3040b,2,7 IRTA,ACC,missing_params,3,2023-10-04T23:30,2023-10-04T21:00:01,2023-10-05T01:00:01,0
581ca2c3040b,2,7 IRTA,ACC,missing_params,4,2023-10-05T08:00,2023-10-05T00:00:01,2023-10-05T01:00:01,1
4c1c8ed4f040,2,Chiristigii,ACC,planned_works,0,2023-10-03T13:00,2023-10-03T09:00:01,2023-10-03T13:00:01,0
9d0cbd164a5c,2,H1 Victor Manu - Partial,ACC,breakdown,0,2023-10-03T15:30,2023-10-03T09:00:01,2023-10-03T14:00:01,1
d30b9086d049,3,18 KLM,ACC,breakdown,0,2023-10-03T15:30,2023-10-03T09:00:01,2023-10-03T16:00:01,0
c9a2059bb7b6,5,1 Panduri,ACC,planned_works,0,2023-10-03T12:30,2023-10-03T09:00:01,2023-10-03T14:00:01,0
5e54491c5820,5,2 Drumul Sarii,ACC,breakdown,0,2023-10-03T15:30,2023-10-03T09:00:01,2023-10-03T14:00:01,1
aa59d19f8118,1,N Chibrit,ACC,breakdown,0,2023-10-03T22:00,2023-10-03T10:00:01,2023-10-05T11:00:01,0
aa59d19f8118,1,N Chibrit,ACC,breakdown,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T11:00:01,0
aa59d19f8118,1,N Chibrit,ACC,missing_params,2,2023-10-05T07:00,2023-10-05T01:00:01,2023-10-05T11:00:01,0
aa59d19f8118,1,N Chibrit,ACC,missing_params,3,2023-10-05T09:00,2023-10-05T08:00:01,2023-10-05T11:00:01,0
aa59d19f8118,1,N Chibrit,ACC,missing_params,4,2023-10-05T12:00,2023-10-05T10:00:01,2023-10-05T11:00:01,1
6289e2450959,1,O Chibrit,ACC,breakdown,0,2023-10-03T22:00,2023-10-03T10:00:01,2023-10-05T11:00:01,0
6289e2450959,1,O Chibrit,ACC,breakdown,1,2023-10-04T23:30,2023-10-03T20:00:01,2023-10-05T11:00:01,0
6289e2450959,1,O Chibrit,ACC,missing_params,2,2023-10-05T07:00,2023-10-05T01:00:01,2023-10-05T11:00:01,0
6289e2450959,1,O Chibrit,ACC,missing_params,3,2023-10-05T09:00,2023-10-05T08:00:01,2023-10-05T11:00:01,0
6289e2450959,1,O Chibrit,ACC,missing_params,4,2023-10-05T12:00,2023-10-05T10:00:01,2023-10-05T11:00:01,1
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,0,2023-10-03T15:00,2023-10-03T10:00:01,2023-10-05T12:00:01,0
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,1,2023-10-03T17:30,2023-10-03T15:00:01,2023-10-05T12:00:01,0
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,2,2023-10-04T13:00,2023-10-04T09:00:01,2023-10-05T12:00:01,0
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,3,2023-10-04T15:30,2023-10-04T13:00:01,2023-10-05T12:00:01,0
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,4,2023-10-04T18:30,2023-10-04T16:00:02,2023-10-05T12:00:01,0
618ac9231aa4,3,1Placare-T - Partial,ACC,breakdown,5,2023-10-05T12:00,2023-10-05T10:00:01,2023-10-05T12:00:01,0
dfd177d72682,5,9 Farado - Partial,ACC,breakdown,0,2023-10-03T15:30,2023-10-03T10:00:01,2023-10-03T14:00:01,1
9b2699115fea,1,6-1 Mai,ACC,breakdown,0,2023-10-03T14:00,2023-10-03T11:00:01,2023-10-03T16:00:01,0
9b2699115fea,1,6-1 Mai,ACC,breakdown,1,2023-10-03T15:30,2023-10-03T15:00:01,2023-10-03T16:00:01,0
e8cdfdd87c47,1,Casata,ACC,planned_works,0,2023-10-13T13:00,2023-10-03T11:00:01,2023-10-03T14:00:01,1
29b37c5a0f44,3,10 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
29b37c5a0f44,3,10 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
9984c3f8d722,3,11 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
9984c3f8d722,3,11 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
1e3fddff3e79,3,12 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
1e3fddff3e79,3,12 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
c2974fb17d08,3,13 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
c2974fb17d08,3,13 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
8a4a3092b920,3,16 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
8a4a3092b920,3,16 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
44ca7d00115a,3,18 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
44ca7d00115a,3,18 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
e38957c757a1,3,21 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
e38957c757a1,3,21 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
43d39bcea0bf,3,8 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
43d39bcea0bf,3,8 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
f0d26953167c,3,8A,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
f0d26953167c,3,8A,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
5f8d31225f0c,3,9 C5/2,ACC,breakdown,0,2023-10-04T10:00,2023-10-03T11:00:01,2023-10-04T18:00:01,0
5f8d31225f0c,3,9 C5/2,ACC,breakdown,1,2023-10-05T23:30,2023-10-03T14:00:01,2023-10-04T18:00:01,1
4c6e0351beeb,6,2 Virtuții,ACC,breakdown,0,2023-10-03T14:30,2023-10-03T11:00:01,2023-10-03T15:00:01,0
16dd5d9a8d59,6,MILITARI - 3A Placare - Partial,ACC,breakdown,0,2023-10-03T12:30,2023-10-03T11:00:01,2023-10-04T20:00:01,0
16dd5d9a8d59,6,MILITARI - 3A Placare - Partial,ACC,breakdown,1,2023-10-04T15:30,2023-10-04T09:00:01,2023-10-04T20:00:01,0
823c8b7b09ad,5,1 din 13 Septembrie,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
c59248b2ee28,5,103A,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-03T20:00:01,1
f3833ab3ee32,5,2 din 13 Septembrie,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
7ad31c17ddb1,5,3 din 13 Septembrie,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
9218a3e6ebf3,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
6b425ec39e2c,5,MApN,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
ac6aa385ed27,5,Ministerul Finanţelor,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-03T20:00:01,1
08737154632e,5,SRI PARCHET,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T14:00:01,2023-10-06T01:00:01,1
151a8d97ec79,4,Izvorul Cosbuc,ACC,breakdown,0,2023-10-06T23:30,2023-10-03T15:00:01,2023-10-06T20:00:01,1
f6048c9b98b8,4,1 Nitu Vasile - Partial,ACC,breakdown,0,2023-10-03T22:30,2023-10-03T16:00:01,2023-10-04T00:00:01,0
452f48a7e673,2,202 Mihai Bravu,ACC,missing_params,0,2023-10-03T23:00,2023-10-03T18:00:01,2023-10-03T20:00:01,1
07031cfe06d7,2,4 Cheile Zanoagei,ACC,missing_params,0,2023-10-03T23:00,2023-10-03T18:00:01,2023-10-05T08:00:01,0
07031cfe06d7,2,4 Cheile Zanoagei,ACC,missing_params,1,2023-10-04T06:00,2023-10-03T23:00:01,2023-10-05T08:00:01,0
07031cfe06d7,2,4 Cheile Zanoagei,ACC,missing_params,2,2023-10-04T23:30,2023-10-04T20:00:01,2023-10-05T08:00:01,0
07031cfe06d7,2,4 Cheile Zanoagei,ACC,missing_params,3,2023-10-05T08:00,2023-10-05T00:00:01,2023-10-05T08:00:01,0
