incident_id,cause,first_seen_ts,last_seen_ts
a3ee80263cf6,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T10:00:01,2023-01-04T00:00:01
a3ee80263cf6,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
500b46df4a72,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T10:00:01,2023-01-04T00:00:01
500b46df4a72,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
efdf3b606e87,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-01-03T10:00:01,2023-01-03T13:00:01
394d651f7588,Avarie Apa Nova - lipsa apă rece la punctul termic,2023-01-03T11:00:01,2023-01-03T13:00:01
93ffa913c917,Inlocuire conducta ACC-bl.3,2023-01-03T11:00:01,2023-01-03T14:00:01
dc163027f7ca,"Izolare tronson CM1/1-CMV1 DN 600, pentru depistare si remediere avarii",2023-01-03T11:00:01,2023-01-03T22:00:01
c6ad672772d9,"Izolare tronson CM1/1-CMV1 DN 600, pentru depistare si remediere avarii",2023-01-03T11:00:01,2023-01-03T22:00:01
6f332b8fe62d,"Izolare tronson CM1/1-CMV1 DN 600, pentru depistare si remediere avarii",2023-01-03T11:00:01,2023-01-03T22:00:01
b94a68f553cd,"Izolare tronson CM1/1-CMV1 DN 600, pentru depistare si remediere avarii",2023-01-03T11:00:01,2023-01-03T22:00:01
71ce0d8fc7ed,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-03T11:00:01,2023-01-03T11:00:01
8f7db5c6832f,Mentenanță pentru schimbătoarele de apă caldă de consum si incalzire in modulul termic,2023-01-03T12:00:02,2023-01-03T14:00:01
98748edbfe33,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Sos.Oltenitei Nr.222,2023-01-03T12:00:02,2023-01-11T22:00:01
c62cc91c669e,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T13:00:01,2023-01-04T01:00:01
e067d608cdd0,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T13:00:01,2023-01-04T01:00:01
5edae1c9fb39,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T13:00:01,2023-01-04T01:00:01
fd0d8cda91b5,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T13:00:01,2023-01-04T01:00:01
c0e2f5eecb8a,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T13:00:01,2023-01-04T01:00:01
88c855d1e628,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
88c855d1e628,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
1cee03ab03af,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
1cee03ab03af,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
db53b49672d1,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
db53b49672d1,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
35fa061bf3cd,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
35fa061bf3cd,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
ef98ff0e0429,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
ef98ff0e0429,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
9aab6a597937,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
9aab6a597937,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
fad8c0abf875,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
fad8c0abf875,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
c80daf9bfa8a,Remediere avarie circuit primar,2023-01-03T13:00:01,2023-01-03T15:00:01
c80daf9bfa8a,Izolare si remediere avarie tronson CM43-C0' Obor,2023-01-03T16:00:01,2023-01-04T01:00:01
377a782b29a9,Remediere avarie racord primar - Str. V. Argeșului,2023-01-03T13:00:01,2023-01-03T13:00:01
72f8f3cc8839,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T14:00:01,2023-01-04T00:00:01
72f8f3cc8839,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T12:00:01
cd30f58a81f6,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
cd30f58a81f6,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
468576f37e1b,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
468576f37e1b,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
6d0b2a9c5398,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
6d0b2a9c5398,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
35bcaed60aea,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
35bcaed60aea,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
20fcc4bb3dbf,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
20fcc4bb3dbf,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
b0ca07b43788,Remediere avarie circuit primar - (Bd.Unirii),2023-01-03T15:00:01,2023-01-04T00:00:01
b0ca07b43788,Remediere avarie circuit primar Bd.Unirii,2023-01-04T01:00:01,2023-01-05T18:00:01
d2e85c129d82,Remediere acarie acc bl.52sc.2.,2023-01-03T20:00:01,2023-01-03T21:00:01
d2e85c129d82,Remediere avarie acc bl.52 sc.2.,2023-01-03T22:00:01,2023-01-04T11:00:01
cf5d7eae31c7,Lipsa parametri pentru livrare încălzire,2023-01-03T21:00:01,2023-01-03T22:00:01
6b1aff3a7177,Lipsa parametri pentru livrare încălzire,2023-01-03T21:00:01,2023-01-04T01:00:01
384cf1dae0b4,Lipsa parametri pentru livrare încălzire,2023-01-03T21:00:01,2023-01-04T07:00:01
dfe667d3b0a6,"Lucrari Apa-Nova, Str. Lacramioarei.",2023-01-03T22:00:01,2023-01-04T01:00:01
ac2dfa511a27,Lipsa parametri pentru livrare încălzire,2023-01-04T01:00:01,2023-01-04T01:00:01
1decefe8f45d,Lipsa parametri pentru livrare încălzire,2023-01-04T01:00:01,2023-01-04T06:00:01
319ab752ccc9,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-01-04T07:00:01,2023-01-04T08:00:01
d8abac70504f,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-01-04T08:00:01,2023-01-04T11:00:01
62a3825c8f29,Remediere avarie canal distanta,2023-01-04T09:00:01,2023-01-04T16:00:01
1273255d932d,Lipsa parametri pentru livrare încălzire,2023-01-04T09:00:01,2023-01-04T09:00:01
abca05bcda5e,Avarie circuit primar in punctul termic/Str.T.G.Bogdan,2023-01-04T09:00:01,2023-01-04T10:00:01
c94eebbf1439,Mentenanta pentru schimbatoarele de apa calda si incalzire in SC.,2023-01-04T09:00:01,2023-01-04T14:00:01
9453a46cb5a9,Remediere avarie rețea secundară pe circuitul de încălzire,2023-01-04T09:00:01,2023-01-04T13:00:01
2cce42ab2c3d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-04T09:00:01,2023-01-04T11:00:01
24d30575f5b9,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-04T09:00:01,2023-01-04T11:00:01
8c1f276d3c24,Remediere avarie rețea secundară pe circuitul de încălzire - (str.Hanul Ancuței),2023-01-04T09:00:01,2023-01-04T18:00:01
0add2272f772,Remediere avarie rețea secundară pe circuitul de încălzire -,2023-01-04T10:00:01,2023-01-04T14:00:01
f9311a2ca3a2,Remediere avarie rețea secundară pe circuitul de încălzire,2023-01-04T10:00:01,2023-01-04T14:00:01
17402f76847f,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-04T10:00:01,2023-01-04T12:00:01
dea3a36dab30,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-04T10:00:01,2023-01-04T12:00:01
3a94bc3eed84,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-04T10:00:01,2023-01-04T13:00:01
8ed7b04aa91c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str.Lunca Bradului,2023-01-04T10:00:01,2023-01-04T12:00:01
d577bb40d7ba,Remediere avarie în punctul termic pe circuitul primar,2023-01-04T10:00:01,2023-01-04T12:00:01
47f4b7ca673c,Remediere avarie în punctul termic pe circuitul primar,2023-01-04T10:00:01,2023-01-04T15:00:01
9a489f7cc40f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-04T10:00:01,2023-01-04T11:00:01
e2109b2b9da1,Remediere avarie rețea secundară pe circuitul de încălzire - (str.Dreptății.),2023-01-04T10:00:01,2023-01-04T22:00:01
75dd5182d55b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Cupolei),2023-01-04T10:00:01,2023-01-04T14:00:01
c072d3ecc8d2,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de încălzire,2023-01-04T11:00:01,2023-01-04T14:00:01
ffec503dc8c0,Remediere avarie în modulul termic pe circuitul primar,2023-01-04T11:00:01,2023-01-04T14:00:01
c66cffc84e07,Avarie Apa Nova - lipsa apă rece la punctul termic - Sos. Oltenitei Nr .52,2023-01-04T11:00:01,2023-01-04T14:00:01
4d290c93179c,Remediere avarie tronson CM5-C1 Lujerului-CM8 cond. DN 700,2023-01-04T11:00:01,2023-01-05T00:00:01
f2821f788ff8,Remediere avarie circuit primar - Str.Baiculesti,2023-01-04T12:00:01,2023-01-04T15:00:01
008140bd420d,Remediere avarie circuit primar - Str.Baiculesti,2023-01-04T12:00:01,2023-01-04T15:00:01
e08f569ed225,Remediere avarie circuit primar - Str.Baiculesti,2023-01-04T12:00:01,2023-01-04T15:00:01
850947c828a5,Remediere avarie circuit primar - Str.Baiculesti,2023-01-04T12:00:01,2023-01-04T15:00:01
597c2999ed93,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-04T12:00:01,2023-01-04T12:00:01
04e1c15ac1e2,Remediere avarie circuit primar - Bd P-ta Victoriei,2023-01-04T12:00:01,2023-01-04T14:00:01
0fc43635d620,Remediere avarie circuit primar - Bd P-ta Victoriei,2023-01-04T12:00:01,2023-01-04T15:00:01
df2a5303fa94,Remediere avarie circuit primar - Bd P-ta Victoriei,2023-01-04T12:00:01,2023-01-04T14:00:01
79feaa650b91,Lipsa parametri pentru livrare încălzire,2023-01-04T12:00:01,2023-01-04T16:00:01
8e7192d03ba2,Avarie canal distanta/Str. Istriei,2023-01-04T12:00:01,2023-01-04T12:00:01
d793135c3c21,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
1ebbb818aa70,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
592195f14728,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-07T00:00:01
39d95bcc3a96,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
7b604b1f98f8,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
4e867c4114cd,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
7c2f9c4805a4,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T14:00:01
2aa47b5be738,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T14:00:01
ecba5af59e6c,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
8fc59a41aa84,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T14:00:01
73304bb9a436,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
684d0b6eec63,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
b0ce58a7092a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
7f9ed98987b6,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T12:00:01
2ae0f96fcc72,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T12:00:01,2023-01-04T14:00:01
bfec50e337cf,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (Bd Iului Maniu.),2023-01-04T12:00:01,2023-01-04T12:00:01
7e4a03ac6079,Avarie conducta apa calda de consum in punctul termic/Bd. Camil Ressu,2023-01-04T13:00:01,2023-01-04T14:00:01
6df65f64ff9c,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T14:00:01,2023-01-04T14:00:01
506e27058b37,Avarie Apa Nova - lipsa apă rece la modulul termic - Ale. Plenita,2023-01-04T15:00:01,2023-01-04T16:00:01
335167ed98b7,Remediere avarie rețea secundară pe circuitul de încălzire - Valea Rosie,2023-01-04T15:00:01,2023-01-04T18:00:01
86bb5c3d0c39,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Arieșul Mare),2023-01-04T15:00:01,2023-01-04T17:00:01
7a5c372962dd,Lipsa parametri pentru livrare încălzire,2023-01-04T16:00:01,2023-01-04T17:00:01
3bc9f9e40382,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-05T00:00:01
9a733ed874d2,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-06T01:00:01
56e268d2a46f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-07T00:00:01
3426eaba0518,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-07T00:00:01
b0f2c89e8550,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-05T00:00:01
6a0faf5e044f,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-05T00:00:01
cf284145c2e9,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-05T06:00:01
05686febea49,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T16:00:01,2023-01-07T00:00:01
2c6c46b1eb0a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T17:00:01,2023-01-07T00:00:01
fd380c41bde9,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T17:00:01,2023-01-07T00:00:01
2c03e19f16cb,Avarie Apa Nova - lipsa apă rece la punctul termic,2023-01-04T18:00:01,2023-01-04T20:00:01
20e2384c8c42,Avarie Apa Nova - lipsa apă rece la punctul termic,2023-01-04T18:00:01,2023-01-04T20:00:01
a71e41e56213,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T20:00:01,2023-01-04T21:00:01
3b25ae39aa46,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T22:00:01,2023-01-04T23:00:01
ae11915d5419,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-04T23:00:01,2023-01-06T01:00:01
0da160ed254c,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-05T06:00:01,2023-01-05T06:00:01
76ed054aecff,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-01-05T08:00:01,2023-01-05T09:00:01
db878b76a996,Remediere avarie rețea secundară pe circuitul de încălzire,2023-01-05T08:00:01,2023-01-05T18:00:01
1830912c848b,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-01-05T09:00:01,2023-01-05T14:00:01
9c808e3c9f54,Remediere avarie rețea secundară pe circuitul de încălzire,2023-01-05T09:00:01,2023-01-05T20:00:01
a0969c3f4366,Remediere avarie rețea secundară pe circuitul de apă caldă de consum si incalzire,2023-01-05T09:00:01,2023-01-05T18:00:01
b9e5f76694e3,"Izolare tronson CM7-CM7/1-CV9/1,pentru reintregire conducta DN600 si montaj compensatori DN700 cu redusuri dn700/600",2023-01-05T09:00:01,2023-01-06T16:00:01
f4908d51e388,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-05T09:00:01,2023-01-05T13:00:01
3aee33f2d587,Lucrari la modulul termic sc.5,2023-01-05T09:00:01,2023-01-05T14:00:01
48b0551acab3,Remediere avarie în punctul termic pe circuitul primar,2023-01-05T09:00:01,2023-01-05T13:00:01
e82a7c6615d2,Remediere avarie circuit primar - (Bd.Costantin Brancoveanu nr. 16),2023-01-05T09:00:01,2023-01-05T15:00:02
63de16ee986e,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-01-05T09:00:01,2023-01-05T13:00:01
f60dc3ba1a85,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-05T09:00:01,2023-01-05T19:00:01
10edf1833683,Remediere avarie rețea secundară pe circuitul de încălzire - str. Dealul Macinului,2023-01-05T09:00:01,2023-01-05T23:00:01
7457b169e334,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-05T10:00:01,2023-01-05T12:00:01
343fdd6cc13c,Remediere avarie circuit primar - Cal. Plevnei,2023-01-05T10:00:01,2023-01-06T19:00:01
cb28562129e2,Remediere avarie circuit primar - Cal. Plevnei,2023-01-05T10:00:01,2023-01-06T19:00:01
3f0c543e17cc,Remediere avarie circuit primar - Cal. Plevnei,2023-01-05T10:00:01,2023-01-06T19:00:01
ecfe52420c6b,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-05T10:00:01,2023-01-05T12:00:01
d13c75dea295,Lipsa parametri pentru livrare încălzire,2023-01-05T10:00:01,2023-01-05T10:00:01
282c95735a59,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-05T10:00:01,2023-01-05T10:00:01
05f03886901e,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de încălzire,2023-01-05T10:00:01,2023-01-05T12:00:01
2237e224aff2,Remediere avarie în punctul termic pe circuitul primar,2023-01-05T10:00:01,2023-01-05T12:00:01
f9f9d5e88342,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-05T10:00:01,2023-01-05T14:00:01
f33f56234d01,Remediere avarie in punctul termic pe circuitul primar,2023-01-05T10:00:01,2023-01-05T13:00:01
87756ae10bc0,Mentenanta pentru schimbatoare de caldura pe circuitul de incalzire,2023-01-05T10:00:01,2023-01-05T12:00:01
d4f1465c73a6,Mentenanta pentru schimbatoare de caldura pe circuitul de incalzire,2023-01-05T10:00:01,2023-01-05T12:00:01
580956c203e4,Mentenanta pentru schimbatoare de caldura in puntul termic pe circuitul de apa calda de consum si incalzire,2023-01-05T10:00:01,2023-01-05T14:00:01
a71a9166cfdb,Înlocuire conducta pe rețeaua secundară pe circuitul de apă caldă de consum,2023-01-05T10:00:01,2023-01-05T12:00:01
ca8165bfba97,Remediere avarie circuit primar - str. Valea Prahovei,2023-01-05T10:00:01,2023-01-05T10:00:01
493a306f1757,Remediere avarie în punctul termic pe circuitul primar. Ale Arinii Dornei.,2023-01-05T10:00:01,2023-01-05T12:00:01
50603393e5d2,Remediere avarie în punctul termic pe circuitul primar. Str. Moinesti.,2023-01-05T10:00:01,2023-01-05T11:00:01
7f09f9a161dd,Remediere avarie racord primar . Bld. Anul 1864.,2023-01-05T10:00:01,2023-01-05T18:00:01
b6eeda6ea819,Remediere avarie racord primar . Bld. Anul 1864.,2023-01-05T10:00:01,2023-01-05T19:00:01
82ce952c0d9f,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-01-05T11:00:01,2023-01-05T13:00:01
f49442b93ec7,Remediere avarie circuit primar,2023-01-05T11:00:01,2023-01-05T19:00:01
724cbe587cfd,Remediere avarie circuit primar,2023-01-05T11:00:01,2023-01-05T12:00:01
9222ea14c988,Mentenanta pentru schimbatoare de caldura in punctul termic pe circuitulde apa calda de consum,2023-01-05T11:00:01,2023-01-05T12:00:01
539f212ccd08,Mentenanta pentru schimbatoare de caldura pe circuitul de apa calda de consum si incalzire,2023-01-05T11:00:01,2023-01-05T14:00:01
1df279b5fe00,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-01-05T11:00:01,2023-01-05T12:00:01
6fc360e96a2d,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de încălzire,2023-01-05T11:00:01,2023-01-05T12:00:01
2a7e42a826bb,Avarie Apa Nova - lipsa apă rece la punctul termic - Sos. Oltenitetei Nr.50,2023-01-05T11:00:01,2023-01-05T13:00:01
78816772d450,"Remediere avarie in CentralaTermica, circuit apa calda de consum",2023-01-05T11:00:01,2023-01-05T12:00:01
6a92df8dfd40,Remediere avarie în punctul termic pe circuitul primar,2023-01-05T11:00:01,2023-01-05T13:00:01
d0b64996c984,Remediere avarie în modul termic pe circuitul primar,2023-01-05T11:00:01,2023-01-05T15:00:02
009fdbbd7bc4,Remediere avarie circuit primar - str. Splaiul Independentei,2023-01-05T11:00:01,2023-01-06T01:00:01
0e7505e22e41,Remediere avarie circuit primar - str. Splaiul Independentei,2023-01-05T11:00:01,2023-01-06T01:00:01
37abaf22fcc9,Remediere avarie circuit primar - str. Splaiul Independentei,2023-01-05T11:00:01,2023-01-06T01:00:01
6a3e3778f47a,Remediere avarie circuit primar - str. Splaiul Independentei,2023-01-05T11:00:01,2023-01-06T01:00:01
ec0d89394542,Remediere avarie circuit primar - str. Splaiul Independentei,2023-01-05T11:00:01,2023-01-06T01:00:01
59ae54f171b6,Remediere avarie racord primar. Str. Fabricii,2023-01-05T12:00:01,2023-01-06T18:00:01
341f70dc7968,"Mentenanță pentru schimbătoarele de căldură si apa calda de consum, în punctul termic",2023-01-05T12:00:01,2023-01-05T15:00:02
21ac67cc638d,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-01-05T13:00:01,2023-01-06T01:00:01
