incident_id,cause,first_seen_ts,last_seen_ts
136b0ab1d131,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-02T01:00:01,2024-02-02T06:00:01
745ca16474b4,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-02T01:00:01,2024-02-02T06:00:01
7d53fc649c01,Lipsa parametri pentru livrare încălzire,2024-02-02T02:00:01,2024-02-02T06:00:01
d60f8dd6770e,Lipsa parametri pentru livrare încălzire,2024-02-02T02:00:01,2024-02-02T06:00:01
4148031963e2,Lipsa parametri pentru livrare încălzire,2024-02-02T02:00:01,2024-02-02T06:00:01
de504fc90c2a,Remediere avarie canal distanta,2024-02-02T06:00:01,2024-02-02T11:00:01
88d30db3d8b2,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T09:00:01,2024-02-02T11:00:01
7a7483704285,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl.B9,2024-02-02T09:00:01,2024-02-02T10:00:01
20d91011ae32,Mentenanță instalație interioară în modul termic pentru circuit de apa calda de consum si incalzire,2024-02-02T09:00:01,2024-02-02T11:00:01
6fc79d66996f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str.Mizil,2024-02-02T09:00:01,2024-02-02T12:00:01
7982e0f07ccf,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T09:00:01,2024-02-02T13:00:01
9694caa43aa4,Remediere avarie rețea secundară pe circuitul de încălzire -,2024-02-02T09:00:01,2024-02-02T14:00:01
b04cbae7d030,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-02T09:00:01,2024-02-02T14:00:01
8535f62639da,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-02T09:00:01,2024-02-02T14:00:01
471a6b45fa42,Remediere avarie rețea secundară pe circuitul de încălzire,2024-02-02T09:00:01,2024-02-02T12:00:01
83fef7310933,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T10:00:01,2024-02-02T11:00:01
ebdeb90e6345,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T10:00:01,2024-02-02T10:00:01
cf7e56e8d07e,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T10:00:01,2024-02-02T13:00:01
68e1fd0ccfc7,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-02T10:00:01,2024-02-02T13:00:01
ac8adbee801f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum- bl. 56,2024-02-02T10:00:01,2024-02-02T14:00:01
294abf9af644,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T10:00:01,2024-02-02T14:00:01
3a37339aea1b,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T10:00:01,2024-02-02T13:00:01
9cf852768c7f,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T10:00:01,2024-02-02T11:00:01
97d7262f5a53,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str. Baba Novac,2024-02-02T10:00:01,2024-02-02T11:00:01
8e727e5ef5f9,Lucrari circuit de incalzire modul 37C.,2024-02-02T10:00:01,2024-02-02T12:00:01
b86612b3c3eb,Curatat schimbatoare apa calda de consum.,2024-02-02T10:00:01,2024-02-02T11:00:01
2e77b1256858,Curatat schimbatoare apa calda de consum.,2024-02-02T10:00:01,2024-02-02T12:00:01
df0d34950133,Remediere avarie în modul termic pe circuitul primar Bl.Z2,2024-02-02T10:00:01,2024-02-02T12:00:01
df0d34950133,Remediere avarie în modul termic pe circuitul primar,2024-02-02T12:00:01,2024-02-02T14:00:01
bdd3167d3278,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T11:00:01,2024-02-02T13:00:01
40fa62a28416,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum și încălzire,2024-02-02T11:00:01,2024-02-02T12:00:01
cc071b2c3ca1,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-02T11:00:01,2024-02-02T12:00:01
7c6cf8f64f0d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str.Perisorului,2024-02-02T11:00:01,2024-02-02T11:00:01
0ce397c354e5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-02T11:00:01,2024-02-02T18:00:01
53aa18ae35d0,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-02T11:00:01,2024-02-02T13:00:01
02dcd5dd4441,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T11:00:01,2024-02-02T12:00:01
4127fe194788,Remediere avarie în punctul termic pe circuitul primar,2024-02-02T11:00:01,2024-02-02T12:00:01
a9ebecc50548,Remediere avarie în punctul termic pe circuitul primar- Str Obcina Mare,2024-02-02T11:00:01,2024-02-02T12:00:01
741eb90c4991,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-02-02T12:00:01,2024-02-02T21:00:01
e3284a5ddb7b,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-02-02T12:00:01,2024-02-02T21:00:01
8b8546af8810,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2024-02-02T12:00:01,2024-02-02T13:00:01
13aa4f63af02,Avarie Apa Nova - lipsa apă rece la punctul termic -,2024-02-02T12:00:01,2024-02-02T14:00:01
5c5e367c4033,Avarie Apa Nova - lipsa apă rece la punctul termic -,2024-02-02T12:00:01,2024-02-02T14:00:01
d98f257bf25e,Lipsa parametri pentru livrare încălzire,2024-02-02T12:00:01,2024-02-02T15:00:01
d2c8e4ebbb3e,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T16:00:01
b5fe62d46a8d,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T23:00:01
69ae6b596d2d,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T16:00:01
443e91984bd5,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T23:00:01
817c778c7924,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T15:00:01
5a1f529ede16,Lipsa parametri pentru livrare încălzire,2024-02-02T13:00:01,2024-02-02T16:00:01
3922222072f4,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Bj.Sadului,2024-02-02T14:00:01,2024-02-02T18:00:01
955edbadf303,Remediere avarie canal distanta,2024-02-02T14:00:01,2024-02-02T19:00:01
bf0577eccd74,Lipsa parametri pentru livrare încălzire,2024-02-02T18:00:01,2024-02-02T23:00:01
b571bf0b0f41,Lipsa parametri pentru livrare încălzire,2024-02-02T18:00:01,2024-02-03T19:00:01
28d5d164a71d,Lipsa parametri pentru livrare încălzire,2024-02-02T18:00:01,2024-02-03T11:00:01
9ca2747aa2fd,Lipsa parametri pentru livrare încălzire,2024-02-02T18:00:01,2024-02-03T00:00:01
74eb5c0d41bd,Lipsa parametri pentru livrare încălzire,2024-02-02T18:00:01,2024-02-03T00:00:01
7668c0352513,Lipsa parametrii furnizare agent termic pentru incalzire,2024-02-02T19:00:01,2024-02-03T09:00:01
f6f313cacf5d,Lipsa parametri pentru livrare încălzire,2024-02-02T22:00:01,2024-02-03T19:00:01
60295a8c7311,Lipsa parametri pentru livrare încălzire,2024-02-02T22:00:01,2024-02-03T01:00:01
18f834f75a65,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-02T23:00:01,2024-02-02T23:00:01
aa28ba6a01c1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-02T23:00:01,2024-02-02T23:00:01
6b6e227a4ec9,Lipsa parametri pentru livrare încălzire,2024-02-03T00:00:01,2024-02-03T19:00:01
01c08debe99e,Lipsa parametri pentru livrare încălzire,2024-02-03T00:00:01,2024-02-03T19:00:01
fc80a0999a83,Remediere avarie în punctul termic pe circuitul primar,2024-02-03T09:00:01,2024-02-03T13:00:01
d9e91df7b5c2,Remediere avarie în punctul termic pe circuitul primar - Str. Virtutii nr.14,2024-02-03T09:00:01,2024-02-03T15:00:01
5e4c663f9eb3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - str. Azurului nr.5,2024-02-03T10:00:01,2024-02-03T15:00:01
34a3cc56b873,Remediere avarie circuit primar,2024-02-03T22:00:01,2024-02-03T22:00:01
bcce64ec875f,Remediere avarie circuit primar,2024-02-03T22:00:01,2024-02-03T22:00:01
b38f1b71a8aa,Remediere avarie în punctul termic pe circuitul primar,2024-02-05T09:00:01,2024-02-05T14:00:01
781d0ac95d3e,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T23:00:01
74696f2931f0,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T22:00:01
f0ce6b140b60,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T23:00:01
6a02882d6730,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T23:00:01
1fc1e9a5183b,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T23:00:01
bcc48bbac4bd,Remediere avarie circuit primar - Cal.Floreasca,2024-02-05T09:00:01,2024-02-05T23:00:01
0ed8679605b4,Izolare tronson CC 13 -Spitalul Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
f26d17ae9707,Izolare tronson CC 13 -Spitalul Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
3e92e064f008,Izolare tronson CC 13 - Spital Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
dfc7241e8002,Izolare tronson CC 13 - Spital Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
9ac4ed857976,Izolare tronson CC 13 - Spital Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
f923d3cfcf6a,Izolare tronson CC 13 - Spital Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
eb06fbb5dea2,Izolare tronson CC 13 - Spital Fundeni pentru depistare avarii,2024-02-05T09:00:01,2024-02-07T01:00:01
0793aa92417c,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T09:00:01,2024-02-05T13:00:01
9da386ad07f9,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T09:00:01,2024-02-05T13:00:01
ac776598f001,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T09:00:01,2024-02-05T11:00:01
d314d17e503e,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T09:00:01,2024-02-05T11:00:01
0568f2831a63,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T09:00:01,2024-02-05T13:00:01
dd20a57d5602,Inlocuit canal distanta la bloc N5,2024-02-05T09:00:01,2024-02-05T18:00:01
aa07cd26a0be,Lucrri in punctul termic,2024-02-05T09:00:01,2024-02-05T11:00:01
487e01e86ea5,"Mentenanță instalație interioară în modulul termic pentru circuit de apa calda de consum +incalzire,schimbat garnituri",2024-02-05T09:00:01,2024-02-05T14:00:01
01d0532da9c2,Mentenanta in punctul termic pe circuitul de apa calda de consum,2024-02-05T09:00:01,2024-02-05T12:00:01
ac4402d8dc12,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T09:00:01,2024-02-05T14:00:01
a8f90acc04fb,Remediat avarie acc/subsol bloc C71,2024-02-05T09:00:01,2024-02-05T15:00:01
7065bffcc8dc,Remediere avarie în punctul termic pe circuitul primar,2024-02-05T10:00:01,2024-02-05T18:00:01
4953296be0a3,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-02-05T10:00:01,2024-02-05T14:00:01
117f89a06cbc,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T13:00:01
5d32a1ce066c,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T12:00:01
83ee30b9ad04,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T14:00:01
4e7e29348c5d,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T11:00:01
3a550db7c823,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T11:00:01
39dabfb5da02,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
ac94485cf854,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
49f4a7753768,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
f64ba0304c10,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
a041b9342afd,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
5e3c74c3bdc1,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
54fd40ac77b1,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
0684d5ab61f7,Avarie retea izolare tronson cs5 Bobocica 5mb pentu depistare si remediere avarii,2024-02-05T10:00:01,2024-02-07T12:00:01
bf7cce440d8c,Mentenanta in punctul termic pe circuitul de apa calda de consum,2024-02-05T10:00:01,2024-02-05T11:00:01
d82509aa71ab,Lucrari modul bl 62,2024-02-05T10:00:01,2024-02-05T11:00:01
808a2a921d55,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-02-05T10:00:01,2024-02-05T14:00:01
1e86a4e89e84,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T10:00:01,2024-02-05T15:00:01
27ebaaa38680,Lucrari circuit primar in modul termic,2024-02-05T10:00:01,2024-02-05T16:00:01
cbb9614bfdb9,Curatat hihromacanic aparat incalzire,2024-02-05T10:00:01,2024-02-05T14:00:01
a95c96f56f14,Lucrari in PT pe circuitul primar,2024-02-05T10:00:01,2024-02-05T17:00:01
2148aa3c9208,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum și încălzire,2024-02-05T10:00:01,2024-02-05T13:00:01
3d00eb16622e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T10:00:01,2024-02-05T14:00:01
4fbaf8e4f23c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T10:00:01,2024-02-05T18:00:01
389e464bee90,PROBLEME ASOCIATIE,2024-02-05T11:00:01,2024-02-05T14:00:01
15966e15dccf,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
d222f6d3e8b5,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T23:00:01
0e0f8f28329b,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T16:00:01
e74e696b2f44,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T16:00:01
0a223983b58b,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T16:00:01
ff90d207ef12,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
3a16e636851d,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
561350eb5b33,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
3fa95a5bf094,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
49c9db9a020a,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T14:00:01
3c627e9d19f2,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T16:00:01
586a9bcd9968,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T11:00:01,2024-02-05T16:00:01
be08ac2aac75,Remediere avarie în punctul termic pe circuitul primar,2024-02-05T11:00:01,2024-02-05T14:00:01
4ac16db5d6d0,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
89415e72ce45,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
2e774d1f63a9,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
75a2bcc51dbf,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
6f4eb82e11f2,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
29973430e067,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
a48a65c7fcac,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
569793a307dc,Remediere avarie circuit primar - (str.Constantin Radulescu Motru),2024-02-05T11:00:01,2024-02-06T14:00:01
a427c0fa2962,Remediere avarie în centrala termică pe circuitul de încălzire,2024-02-05T11:00:01,2024-02-05T16:00:01
802124db98f6,"Remediere avarie rețea primară, conductă DN150mm",2024-02-05T11:00:01,2024-02-05T15:00:01
437f2b780ed1,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T11:00:01,2024-02-05T14:00:01
e2e581d3c169,Remediere avarie rețea secundară pe circuitul de încălzire .,2024-02-05T12:00:01,2024-02-05T16:00:01
4266a18350ef,Lipsa parametri pentru livrare încălzire .,2024-02-05T12:00:01,2024-02-05T14:00:01
cb165899e8ce,Lipsa parametri pentru livrare încălzire .,2024-02-05T12:00:01,2024-02-05T16:00:01
f6ccadbdf24d,Lipsa parametri pentru livrare încălzire .,2024-02-05T12:00:01,2024-02-05T14:00:01
d693a96efb58,Lipsa parametri pentru livrare încălzire .,2024-02-05T12:00:01,2024-02-05T14:00:01
d3c229c68659,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2024-02-05T12:00:01,2024-02-05T17:00:01
a7e28eee06b6,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic - (str./Bd.),2024-02-05T13:00:01,2024-02-05T15:00:01
a7e28eee06b6,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2024-02-05T16:00:01,2024-02-05T17:00:01
3ae64e10c98b,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-05T13:00:01,2024-02-05T16:00:01
e2655b8287cc,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2024-02-05T13:00:01,2024-02-05T16:00:01
d2ea59bd0395,Remediere avarie pe circuitul de incalzire canal distanta bl L116,2024-02-05T13:00:01,2024-02-05T19:00:01
12e67f3245ae,izolare racord sc3Dudesti pentu lucrari de inlocuire vane pe circuitul secundar,2024-02-05T13:00:01,2024-02-05T19:00:01
0a8a8cc7fc21,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-02-05T14:00:01,2024-02-05T18:00:01
dcc14ceff6eb,Lipsa parametri pentru livrare apă caldă de consum.,2024-02-05T15:00:01,2024-02-05T16:00:01
7c748200c24d,Lipsa parametri pentru livrare apă caldă de consum.,2024-02-05T15:00:01,2024-02-05T16:00:01
392cc9b8fea7,Lipsa parametri pentru livrare încălzire .,2024-02-05T15:00:01,2024-02-05T18:00:01
ae60f2b4d781,Lipsa parametri pentru livrare încălzire .,2024-02-05T15:00:01,2024-02-05T16:00:01
f0c71a6af374,Remediere avarie racord primar sc 3 dudesti,2024-02-05T16:00:01,2024-02-05T19:00:01
cac3448b996e,Remediere avarie racord primar sc 3 dudesti,2024-02-05T16:00:01,2024-02-05T19:00:01
