incident_id,cause,first_seen_ts,last_seen_ts
5ab21b4e2e71,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-01T09:00:01,2024-09-01T13:00:01
39453ca45d78,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-01T09:00:01,2024-09-01T14:00:01
a56048e545d9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-01T09:00:01,2024-09-01T11:00:01
4a33f35fccbc,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-01T09:00:01,2024-09-01T14:00:01
fea3433b61c9,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T11:00:01,2024-09-01T16:00:01
828204aa3bca,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T11:00:01,2024-09-02T00:00:01
0054f2d2b26e,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T11:00:01,2024-09-02T11:00:01
ecb52f534ff3,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T11:00:01,2024-09-02T00:00:01
d6b8c35f86b6,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T12:00:01,2024-09-02T00:00:01
3f087cafa7e2,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T12:00:01,2024-09-02T00:00:01
f517c1454067,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T12:00:01,2024-09-02T00:00:01
b8d4699c7a5a,Lipsa parametri pentru livrare apă caldă de consum din cauza: avarie Retea Primara Calea Vitan DN 700-Sos.Mihai Bravu DN 900,2024-09-01T12:00:01,2024-09-01T12:00:01
7d6b78947ce3,Lipsa parametrii pentru livrare apa calda de consum.,2024-09-01T12:00:01,2024-09-02T07:00:01
b0753d7115c3,Lipsa parametrii pentru livrare apa calda de consum.,2024-09-01T12:00:01,2024-09-02T07:00:01
c414f4297a60,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T12:00:01,2024-09-01T23:00:01
8d8b3bf85aeb,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T12:00:01,2024-09-01T22:00:01
2418cb96d947,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T12:00:01,2024-09-02T07:00:01
618be1b010a9,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T12:00:01,2024-09-01T13:00:01
6bae3b5b6a14,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T13:00:01,2024-09-01T14:00:01
f24be22c90c9,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T13:00:01,2024-09-02T00:00:01
4400a3cc585e,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T13:00:01,2024-09-02T00:00:01
0606390fddcc,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T13:00:01,2024-09-02T00:00:01
3790cc58f839,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T13:00:01,2024-09-02T00:00:01
cb26d47c29c5,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-02T00:00:01
2aa06e935efc,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-01T23:00:01
dcfdb507c2fc,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-01T16:00:01
df310c640b41,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-02T00:00:01
b8b8eec31b27,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-01T23:00:01
5acb22b4f0b2,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T14:00:01,2024-09-01T22:00:01
98d6554fa5b6,Remediere avarie rețea secundară pe circuitul de apă caldă de consum -APARTINE ASOCIATIEI,2024-09-01T16:00:01,2024-09-03T18:00:01
a8dcc07ccab6,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-09-01T16:00:01,2024-09-03T17:00:01
a4cb3464a40a,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T19:00:01,2024-09-01T22:00:01
861f5b9244ee,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T20:00:01,2024-09-01T22:00:01
0c2cb1db127f,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T20:00:01,2024-09-01T23:00:01
a705b1b34879,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T20:00:01,2024-09-01T22:00:01
065209b9dbdf,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T20:00:01,2024-09-01T22:00:01
ac798ca40a11,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T20:00:01,2024-09-02T00:00:01
5920010ea963,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T21:00:01,2024-09-02T00:00:01
69428474af4a,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T21:00:01,2024-09-02T00:00:01
ba962d1ae252,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T21:00:01,2024-09-01T23:00:01
8f47a3d7f51d,Lipsa parametri pentru livrare apă caldă de consum .,2024-09-01T21:00:01,2024-09-02T09:00:01
8eace67d77f7,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
27638c031021,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
1bd704801563,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
16214b326de2,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
e89049913834,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
5885322be7af,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
1c85b65c3d2e,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
50995e22485a,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
13186f8e1728,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
4353e0637bf1,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
7758ec55e979,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
18f8813596d9,Lipsa parametri pentru livrare apă caldă de consum,2024-09-01T22:00:01,2024-09-01T23:00:01
e7a46fd57c42,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T23:00:01,2024-09-02T00:00:01
9e0efeb28735,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-01T23:00:01,2024-09-02T00:00:01
696e4333497b,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-01T23:00:01,2024-09-02T00:00:01
d5c12e9d342c,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-09-02T09:00:01,2024-09-02T13:00:01
4839b14f4c7d,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
b38dfa0d2dab,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T18:00:01
a5b5ba1b796f,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
69394008e0b5,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T18:00:01
5da6c8fa75ab,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T17:00:01
bc073b35e0d6,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
126b4059580b,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
acb219caa3bc,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T17:00:01
2f27819ac191,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
ca82c80bc21c,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
2b5097d035e9,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
04b2943edc58,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
a976649d2629,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T17:00:01
ccc302faefa4,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
5a3f841aa6b7,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
25adf9e93eda,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
e31888c22466,Remediere avarie circuit primar - str.Constantin Radulescu Motru nr.20,2024-09-02T09:00:01,2024-09-07T22:00:01
afd61088e33b,Lipsa parametrii pentru livrare apă caldă de consum,2024-09-02T09:00:01,2024-09-02T10:00:01
2c14b336abcd,Remediere avarie circuit primar - str. Constantin Radulescu Motru nr. 20,2024-09-02T10:00:01,2024-09-07T22:00:01
1003437ee6a4,Remediere avarie circuit primar - str. Constantin Radulescu Motru nr. 20,2024-09-02T10:00:01,2024-09-07T22:00:01
f97b97156ef4,Remediere avarie circuit primar - str. Constantin Radulescu Motru nr. 20,2024-09-02T10:00:01,2024-09-07T22:00:01
d55ba70ccff4,Remediere avarie circuit primar - str. Constantin Radulescu Motru nr. 20,2024-09-02T10:00:01,2024-09-07T22:00:01
f3c73585505c,Lipsă parametrii pentru livrare apă caldă de consum,2024-09-02T10:00:01,2024-09-02T19:00:01
536118844673,Lipsă parametrii pentru livrare apă caldă de consum,2024-09-02T10:00:01,2024-09-02T19:00:01
09424de69964,Lipsă parametrii pentru livrare apă caldă de consum,2024-09-02T10:00:01,2024-09-02T12:00:02
14bca740ec89,Lipsă parametrii pentru livrare apă caldă de consum,2024-09-02T10:00:01,2024-09-02T12:00:02
dd0d1a2ef0d4,Remediere avarie racord primar - Splaiul Independenței,2024-09-02T10:00:01,2024-09-10T06:00:01
36d5aa47e2ef,Avarie APA NOVA-lipsa apa rece in punctul termic,2024-09-02T11:00:01,2024-09-02T13:00:01
80768a5b24bb,"Remediere avarie în punctul termic pe circuitul primar,str. Zizin",2024-09-02T11:00:01,2024-09-02T19:00:01
bd873140c378,Remediere avarie în punctul termic pe circuitul primar,2024-09-02T11:00:01,2024-09-02T14:00:01
f67094bd16cc,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T11:00:01,2024-09-02T19:00:01
280a5c949d3b,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T11:00:01,2024-09-02T19:00:01
29ac62e80eba,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T11:00:01,2024-09-02T19:00:01
a0dc518f420a,Remediere avarie racord primar - (str.Ion Creangă nr .6),2024-09-02T11:00:01,2024-09-05T09:00:01
a0dc518f420a,Remediere avarie racord primar - str.Ion Creangă nr .6,2024-09-05T10:00:01,2024-09-05T10:00:01
7ab967df2c4d,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-09-02T11:00:01,2024-09-03T00:00:01
012f7097c6d0,Remediere avarie racord primar,2024-09-02T11:00:01,2024-09-02T14:00:01
d5f8ef166001,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-02T12:00:02,2024-09-02T12:00:02
7722d2dab155,Lipsă parametri pentru livrare apă caldă de consum în perioada reviziei CTE SUD și alimentării din CTE Progresul,2024-09-02T12:00:02,2024-09-02T12:00:02
a8b5650d84f5,Remediere avarie racord primar,2024-09-02T13:00:01,2024-09-06T21:00:01
481465ce2b67,Remediere avarie racord primar,2024-09-02T13:00:01,2024-09-06T21:00:01
d3ec61e1c626,Remediere avarie racord primar,2024-09-02T13:00:01,2024-09-06T21:00:01
a6e7b15ffe8e,Remediere avarie racord primar,2024-09-02T13:00:01,2024-09-06T21:00:01
749577915745,Remediere avarie circuit primar,2024-09-02T13:00:01,2024-09-03T17:00:01
cee9ae968503,Remediere avarie circuit primar,2024-09-02T13:00:01,2024-09-03T17:00:01
24d4a21e6fd5,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
0a6b97dfffa3,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
3a1aaabe5aa8,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
007316980ca9,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
32975a9f5c3f,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
5daf928ae0d7,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
00d2c6a52da8,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
d0f225a40dc7,Remediere avarie retea primara,2024-09-02T13:00:01,2024-09-04T12:00:01
fb92ef8ed9a6,Remediere avarie circuit primar,2024-09-02T13:00:01,2024-09-03T15:00:01
e3411772db45,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
bbfb8c7aa539,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
903e705b196c,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
fde38ee663af,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
4b4cc08b4d2b,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
9f08386ad371,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
6c9fc31cb5a9,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
132009634242,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
c4852822f227,"Izolare tronson CS15-CGS,pentru depistare si remediere avarii",2024-09-02T13:00:01,2024-09-02T14:00:01
e0d168e7227e,"Remediere avarie în punctul termic pe circuitul primar,str. Voronet",2024-09-02T13:00:01,2024-09-02T13:00:01
1cb3865e81e1,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T17:00:01
66ee1fb8b5b9,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T21:00:01
300d5c20940c,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T17:00:01
8ad9934815f9,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T17:00:01
06848ca03e5e,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T19:00:01
0406e15c6c3d,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T21:00:01
0e91e4659677,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T19:00:01
f03a84a493ec,Depistare și remediere avarii rețea termică primară înlocuire conductă dn 700 zona Buzoieni,2024-09-02T13:00:01,2024-09-05T22:00:01
e7fa36f34afa,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Str Progresului),2024-09-02T13:00:01,2024-09-02T15:00:01
9ebeb382542c,Remediere avarie racord primar,2024-09-02T14:00:01,2024-09-03T16:00:01
32054aa45b86,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
76d6bf166fe5,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
8bb7aa7676ab,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
03980ca7868c,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
9526a47736f7,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
1c1e8e29ce2e,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
c2a6146b64d5,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
62d33118c6ec,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
0bebbcdaf385,Remediere avarie retea primara,2024-09-02T14:00:01,2024-09-05T11:00:01
cdc8f88b6aa6,Remediere avarie racord primar SC4C3/2,2024-09-02T14:00:01,2024-09-06T15:00:01
3f5ca4eb94de,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T18:00:01
000bed22f711,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T19:00:01
7af257e73dcf,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T19:00:01
9bc1e59bea87,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T18:00:01
8df92b59a907,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T19:00:01
cd50053262c1,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T18:00:01
e4a9710c820b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-09-02T14:00:01,2024-09-02T18:00:01
8e20e286918d,Remediere avarie retea primara,2024-09-02T16:00:01,2024-09-04T07:00:01
bd730e9cd1ad,Remediere avarie retea primara,2024-09-02T16:00:01,2024-09-04T07:00:01
ccd644be815a,Remediere avarie retea primara,2024-09-02T16:00:01,2024-09-04T07:00:01
c3b7e60f12ce,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
1669c4f93513,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
30b80d58c525,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
a9bec248fbe1,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
aa182ccc3d40,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
7448503b52c2,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
ed5a930b6499,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
c82ac754a817,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
9646f7c65bf5,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
ceed5f08dba9,Lipsa parametri pentru livrare apă caldă de consum,2024-09-02T18:00:01,2024-09-02T19:00:01
5e35d2f48063,"Izolare tronson 5MB-8'MB-9MB Blind,pentru lucrari de reabilitare si modernizare,Lot 1,Obiectiv 4,POIM",2024-09-02T18:00:01,2024-09-04T16:00:01
b5993e52cf11,"Izolare tronson 5MB-8'MB-9MB Blind,pentru lucrari de reabilitare si modernizare,Lot 1,Obiectiv 4,POIM",2024-09-02T18:00:01,2024-09-04T16:00:01
9e851ce20f0f,"Izolare tronson 5MB-8'MB-9MB Blind,pentru lucrari de reabilitare si modernizare,Lot 1,Obiectiv 4,POIM",2024-09-02T18:00:01,2024-09-04T16:00:01
99cefeb46116,"Izolare tronson 5MB-8'MB-9MB Blind,pentru lucrari de reabilitare si modernizare,Lot 1,Obiectiv 4,POIM",2024-09-02T18:00:01,2024-09-04T16:00:01
230d78e08a51,"Izolare tronson 5MB-8'MB-9MB Blind,pentru lucrari de reabilitare si modernizare,Lot 1,Obiectiv 4,POIM",2024-09-02T18:00:01,2024-09-04T16:00:01
1e8a7aab0d46,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
3b4f7e33d519,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
1ef2201661be,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
65adc81fd647,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
97c67f6ac9ba,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
b3d65d888351,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
6748e6c4af48,Remediere avarie circuit primar,2024-09-02T18:00:01,2024-09-03T18:00:01
8676010000ec,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T17:00:01
8676010000ec,Remediere avarie circuit primar,2024-09-06T18:00:01,2024-09-07T22:00:01
6ed40a7e3be2,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T01:00:01
18b1925ae09d,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T01:00:01
4ee650e718e3,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T17:00:01
4ee650e718e3,Remediere avarie circuit primar,2024-09-06T18:00:01,2024-09-07T22:00:01
34a737c5de74,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T17:00:01
15f2790f92a3,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T17:00:01
15f2790f92a3,Remediere avarie circuit primar,2024-09-06T18:00:01,2024-09-07T22:00:01
63d8e5df0266,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T13:00:01
0b216ea10e3a,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T01:00:01
54a7d283894c,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T13:00:01
43a0407b1dc2,Remediere avarie circuit retea primara,2024-09-02T18:00:01,2024-09-06T01:00:01
