incident_id,cause,first_seen_ts,last_seen_ts
bcda9986c8c3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum Str. Dunavăţ,2023-10-02T10:00:01,2023-10-02T12:00:01
f2b2333bd45a,Înlocuire conducta rețea secundară pe circuitul de apă caldă de consum str.Aleea Botorani,2023-10-02T10:00:01,2023-10-02T13:00:01
81e1e21334dd,Remediere avarie circuit primar -,2023-10-02T11:00:01,2023-10-02T16:00:01
ba541df1aac5,Remediere avarie circuit primar -,2023-10-02T11:00:01,2023-10-02T16:00:01
bce6b79cf9b5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-02T11:00:01,2023-10-02T14:00:02
e73a01015091,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum, bloc M7B",2023-10-02T11:00:01,2023-10-02T15:00:01
ef1c6be49957,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-10-02T11:00:01,2023-10-02T13:00:01
fba811b37104,Remediere avarie racord primar,2023-10-02T11:00:01,2023-10-03T18:00:01
2d779ae3f204,"Izolare racord PT 9/4 pentru remediere avarie, conductă DN 250 mm",2023-10-02T11:00:01,2023-10-02T14:00:02
9b4f0a77cf5f,Lucrari modernizare circuit retea primara,2023-10-02T11:00:01,2023-10-04T19:00:01
5a18dbaac6bf,Lucrari modernizare circuit retea primara,2023-10-02T11:00:01,2023-10-04T19:00:01
b9d6feccd003,Lucrari modernizare circuit retea primara,2023-10-02T11:00:01,2023-10-04T22:00:01
c34523d5fa2a,Lucrari modernizare circuit retea primara,2023-10-02T11:00:01,2023-10-04T19:00:01
468012338bb9,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-05T15:00:01
e32196200485,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-03T18:00:01
1dd1c7fdbc1c,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-05T15:00:01
28bd7b6ef916,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-04T17:00:01
4cb728af927f,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-03T18:00:01
bedcbf93ed36,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-03T18:00:01
4376560de0e1,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-04T17:00:01
f07f75acf11b,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-04T17:00:01
2294bfe0a1af,"Modernizare retele termice primar""Obiectivul 1 Magistrala 1 SUD""-firma SICOR",2023-10-02T12:00:01,2023-10-03T18:00:01
493eda64c5cd,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-02T16:00:01,2023-10-03T16:00:01
493eda64c5cd,Remediere avarie racord apa rece modul termic - str. Lucretiu Patrascanu,2023-10-03T17:00:01,2023-10-04T16:00:02
7f47ec17c775,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-02T16:00:01,2023-10-02T19:00:01
585190a09bce,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum, bloc M7B",2023-10-02T16:00:01,2023-10-02T19:00:01
585190a09bce,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum, bloc M7B.",2023-10-02T20:00:01,2023-10-02T22:00:01
c013538d9d7a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Ale. Terasei Bl R12A,2023-10-02T16:00:01,2023-10-02T20:00:01
98aabc42a6d5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T10:00:01
274e9644ccf5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T11:00:01
b3cd5158a283,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T13:00:01
4dbf5f834362,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-10-03T09:00:01,2023-10-03T12:00:01
bfde89012d02,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-10-03T09:00:01,2023-10-03T12:00:01
6bb29bb6e700,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T11:00:01
053af141ac8e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum bl.9-11 A1,2023-10-03T09:00:01,2023-10-03T15:00:01
403f4d68b595,Remediere avarie rețea secundară pe circuitul de apă caldă de consum AL TERASEI NR 12A,2023-10-03T09:00:01,2023-10-03T18:00:01
a801f07ba531,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T13:00:01
58ed7592ad70,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T09:00:01,2023-10-03T13:00:01
02cc5650f459,Remediere avarie circuit primar,2023-10-03T10:00:01,2023-10-04T19:00:01
b17b35e964f8,Remediere avarie circuit primar,2023-10-03T10:00:01,2023-10-04T19:00:01
44983e62a4f3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str. Prevederii,2023-10-03T10:00:01,2023-10-03T17:00:01
77fed48b9c2e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T10:00:01,2023-10-03T13:00:01
f53585c97d1f,Mentenanță schimbătoare de căldură în centrala termică pe circuitul de apă caldă de consum,2023-10-03T11:00:01,2023-10-03T13:00:01
85db7b69723e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T11:00:01,2023-10-03T15:00:01
224a1e76eaa7,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
b6458a5adc93,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
d6640d02a34c,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
6ba8a4b93c29,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
fb33ffe4dbf8,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
d6132d6feb45,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
896796745a0f,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
fac0cc330a1c,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
36af4e58ba0d,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
a4d30d8e1195,Remediere avarie retea primara- Bd.1 Decembrie 1918,2023-10-03T11:00:01,2023-10-04T17:00:01
b9b71e8e91df,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Ion Manolescu,2023-10-03T11:00:01,2023-10-03T12:00:01
38600adda340,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Str. Dealul Tugulea,2023-10-03T11:00:01,2023-10-03T14:00:01
538fb1aedfb7,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-03T18:00:01
fcc92e6c558a,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-03T18:00:01
51e6150416ed,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
6b8a82c20925,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
7ba4f00d99ed,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
23342e60f4c2,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
f202df9ef92a,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
2501b750740f,Depistare si remediere avarie circuit primar - Calea 13 Septembrie,2023-10-03T14:00:01,2023-10-05T21:00:01
af4a2cbe05ac,Depistare si remediere avarie circuit primar- Calea 13 Septembrie,2023-10-03T15:00:01,2023-10-06T01:00:01
e1da62f8bc31,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.) Nitu Vasile,2023-10-03T16:00:01,2023-10-03T23:00:01
44a933855f2d,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
033b53b33afc,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
82be75283908,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
ada775964397,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
864c165d18f9,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
cde0ee75b083,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
01ce70def9fc,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
f6f354d04a3a,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T18:00:01,2023-10-03T18:00:01
7431b7375de9,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-04T10:00:01
44756bf422f7,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-04T00:00:01
a10f2a0398be,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-04T00:00:01
78fcee534169,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T20:00:01
69ac8a549622,Lipsa parametri pentru livrare apă caldă de consum in intervalul 17.30-23.00,2023-10-03T20:00:01,2023-10-03T20:00:01
69ac8a549622,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
d13975e28242,Lipsa parametri pentru livrare apă caldă de consum in intervalul 17.30-23.00,2023-10-03T20:00:01,2023-10-03T20:00:01
d13975e28242,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T12:00:01
115da30cdb90,Lipsa parametri pentru livrare apă caldă de consum in intervalul 17.30-23.00,2023-10-03T20:00:01,2023-10-03T20:00:01
115da30cdb90,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T06:00:01
fb949bff805c,Lipsa parametri pentru livrare apă caldă de consum in intervalul 17.30-23.00,2023-10-03T20:00:01,2023-10-03T20:00:01
fb949bff805c,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
ab24a5922da1,Lipsa parametri pentru livrare apă caldă de consum in intervalul 17.30-23.00,2023-10-03T20:00:01,2023-10-03T20:00:01
ab24a5922da1,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T12:00:01
b6b2b8ca2d3d,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
7c1ca7bc19e8,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
cd04c695e51f,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
b8ca86ccce0e,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
b27506d43162,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
1fba368cf6f2,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
0953d9cb9880,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
59f8a4458221,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
eed467042d5d,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T20:00:01,2023-10-03T23:00:01
7bafa67ec17d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum subsol bloc 37 sc. A bucla contorizare,2023-10-03T21:00:01,2023-10-04T15:00:01
c3e265d7511b,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
869435e5dccf,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
598ea98b856e,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
d9b5ffd2b093,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
c835f01a20d6,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
ab87cf336462,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
9923dbc5e09b,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
69540462479e,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
11497744649a,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
7a8a1c18a69f,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
41654a94fb71,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T09:00:01
dcef11bcab9c,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
5c08ab7590c9,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
92f455f34486,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
443169214bc0,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
c3c6f2a01f61,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
382d35cba617,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
4b5100f9be54,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
e2f106d91d38,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
910ec11118ec,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-04T00:00:01
cc074d1e0a59,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
d6bd82674e82,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
29a80d2baba1,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
1503ead38479,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
813140f0fcc3,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
650fc34e00d7,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T21:00:01,2023-10-03T22:00:01
9261f8725439,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
2d1e443708c3,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
f4884578e149,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
5f3b753fdeba,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
97caaa855ab5,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
017518f44999,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
c5ecb22fb4b4,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
da0735d86fae,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
802a12690edd,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
1541be2e66cd,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
d409c376f94b,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
5b55fb8952ce,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T21:00:01,2023-10-03T21:00:01
81d87a5a271d,Lipsa parametri pentru livrare apă caldă de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
99c7d1212559,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
440bc2727f5b,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
1f83c7ddb2d3,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
dc5768cbbc9f,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
7381f366290c,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
81af00a7bb04,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
0792a7c56447,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
3705e71e8493,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
23952e546a80,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
343389680414,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
ba951cfedee6,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
792a6a52d4ec,Lipsa parametri pentru livrare apa calda de consum,2023-10-03T22:00:01,2023-10-03T23:00:01
e979b06c2d87,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-03T23:00:01,2023-10-04T06:00:01
6f944641c82a,Lipsa parametri pentru livrare apă caldă de consum,2023-10-04T06:00:01,2023-10-04T09:00:01
389fd389d814,Remediere avarie bloc,2023-10-04T09:00:01,2023-10-04T18:00:01
40d125521953,Remediere avarie CD bl.W1,2023-10-04T09:00:01,2023-10-04T11:00:01
7f676ff4bae2,Mentenanta pentru schimbatoarele din punctul termic pe circuitul de apa calda de consum.,2023-10-04T09:00:01,2023-10-04T14:00:01
bba801bd8895,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-10-04T09:00:01,2023-10-04T14:00:01
cb7c12cdbeb5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-04T09:00:01,2023-10-04T19:00:01
649f14797921,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-04T09:00:01,2023-10-04T14:00:01
9fe4ad7a4a75,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-04T10:00:01,2023-10-04T16:00:02
5aac75179d35,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-10-04T10:00:01,2023-10-04T14:00:01
80bdb64df485,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-10-04T10:00:01,2023-10-04T15:00:01
f3cff87ace44,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-10-04T10:00:01,2023-10-04T12:00:01
