incident_id,cause,first_seen_ts,last_seen_ts
a071d13549eb,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
c22f9c59e766,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
27e2e5d81d3e,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
7097ee661622,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
cf25ae5ea9f9,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
5a3c2f4661a5,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
4ae7c34caf41,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
07467e94a187,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
a0595d0dff4b,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
64a6458c42ad,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
4ad7f04a1e32,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
ad461dd983b2,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
5905104a8c87,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
87f1d0cfe2ae,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
1704e0a6f5c9,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
b41ef51055f4,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
8d146470bfc5,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
5b6cede75b8b,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-02T00:00:01
5c360cbdcc93,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
2087819fcf57,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
3256bc5359ed,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
9ddc246b783c,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
3053416435ef,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
c99a866eadf2,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
9c05034387e1,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-02T00:00:01
e11933b4aa15,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
4e66d4bccc57,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
55c923d0336c,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
6b69292c166c,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
18c4513ba857,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T17:00:01
168dc8eaee11,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-02T06:00:01
eadcbbb81f0e,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T16:00:01,2024-04-01T16:00:01
370c84dcf0c2,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T17:00:01,2024-04-02T00:00:01
f67747f45af1,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T17:00:01,2024-04-02T00:00:01
d0de776a1042,Remediere avarie racord primar - str. Sibiu,2024-04-01T17:00:01,2024-04-02T09:00:01
c725b1b09311,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-04-01T18:00:01,2024-04-02T12:00:01
a314591883b0,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-03T22:00:01
43b3f0904ba8,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-04T01:00:01
43b3f0904ba8,Remediere avarie racord primar,2024-04-04T02:00:01,2024-04-05T17:00:01
154a5e9acb4d,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-04T01:00:01
99c999787ff2,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-03T22:00:01
37efb8e62ef9,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-03T22:00:01
8977e8fae8e7,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-04T01:00:01
e792e0fa0740,Remediere avarie circuit primar,2024-04-01T18:00:01,2024-04-04T01:00:01
9f02119331ce,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T18:00:01,2024-04-02T00:00:01
258b05f45aec,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T18:00:01,2024-04-01T23:00:01
9a30d8745769,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
a562907d832a,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
de0a160f945e,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-04T19:00:01
f62c1249a431,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-04T19:00:01
66afa57b0700,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
6f3f61505c8c,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
ec5ec3f926c8,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
963862695dd4,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
1392276ef6cd,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-04T19:00:01
6e0d461ec367,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
2149823829fd,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-04T19:00:01
a1c7f6fa8b68,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-05T11:00:01
603a917998b0,Lucrari de reabilitare a sistemului de termoficare Magistala II SUD izolare tronson C12-1MB-CS5 Bobocica lucrare efectuata de Firma Elsaco,2024-04-01T18:00:01,2024-04-04T19:00:01
a1cb767c42f4,Manevre de sectorizare și golire tronson CS6 - CM1 conductă DN 700mm,2024-04-01T18:00:01,2024-04-03T09:00:01
a1cb767c42f4,Montaj blinduri DN 700-CS6 LEU,2024-04-02T10:00:01,2024-04-03T09:00:01
9c0cbfae0c3e,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
96a2f92e9d69,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
2959872e1e3c,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
0bdfc5653d69,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
e54c6bc07d64,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
79e719e03244,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
4ac2bf70e8b3,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
91b4016f86d0,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
1c744f1b7e2b,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
44b7d3a2d0b9,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T19:00:01,2024-04-02T00:00:01
783f0a18e09d,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T21:00:01,2024-04-02T06:00:01
b8b4ada2cf35,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T21:00:01,2024-04-02T06:00:01
dc414c27ed76,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T21:00:01,2024-04-02T06:00:01
e95286e606c7,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T21:00:01,2024-04-01T23:00:01
64cc4232dfac,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T21:00:01,2024-04-02T00:00:01
5a9fa02bac94,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-02T06:00:01
8f45bbdd9be9,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-01T23:00:01
9c596473fd9c,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-01T23:00:01
ed1a9af0b578,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-01T23:00:01
469659f63ca2,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-02T19:00:01
dfce793974be,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-01T23:00:01
ebc032a98700,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-02T09:00:01
7b441f744e25,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T21:00:01,2024-04-02T09:00:01
18da4a3a5ee4,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-04-01T21:00:01,2024-04-01T21:00:01
a22d90f26fd9,Lipsa parametri pentru livrare apă caldă de consum,2024-04-01T22:00:01,2024-04-02T09:00:01
299cf4b24be0,Lipsa parametri pentru livrare apă caldă de consum,2024-04-01T22:00:01,2024-04-02T19:00:01
1b507456cd22,Lipsa parametri pentru livrare apă caldă de consum,2024-04-01T22:00:01,2024-04-01T22:00:01
39ddbf4725bf,Manevre hidraulice necesare incheierii sezonului de incalzire 2023-2024,2024-04-01T22:00:01,2024-04-01T23:00:01
306f3ac52e0a,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T23:00:01,2024-04-01T23:00:01
14049df7ffc8,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-01T23:00:01,2024-04-02T06:00:01
9ed62e3e1298,Lipsa parametri pentru livrare apă caldă de consum,2024-04-02T06:00:01,2024-04-02T08:00:01
700456abdb98,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-02T08:00:01,2024-04-02T09:00:01
5421e3a01504,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-02T08:00:01,2024-04-02T09:00:01
8c4ce9297c5c,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-02T08:00:01,2024-04-02T09:00:01
6584edde1673,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-02T08:00:01,2024-04-02T09:00:01
4004862bf36b,Manevre hidraulice necesare încheierii sezonului de încălzire 2023-2024,2024-04-02T08:00:01,2024-04-02T12:00:01
eb9dc4d7bffb,Remediere avarie în punctul termic pe circuitul primar,2024-04-02T09:00:01,2024-04-02T12:00:01
e83623a8a144,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str. C-tin Brancusi,2024-04-02T09:00:01,2024-04-02T15:00:01
dcc5ee53c2d9,Curatat schimbatoare apa calda de consum.,2024-04-02T09:00:01,2024-04-02T12:00:01
7f53a379006a,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
7f53a379006a,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
8d75fc5f25b5,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
8d75fc5f25b5,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
3649e70ca284,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
3649e70ca284,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
7a016b069fcd,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
7a016b069fcd,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
9e293f7fc28b,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
9e293f7fc28b,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
2dfb548ee2f1,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
2dfb548ee2f1,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
72148ecd8d05,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
72148ecd8d05,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
3cba7fa47356,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
3cba7fa47356,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
3138026be64a,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
3138026be64a,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
fb345154c0d2,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
fb345154c0d2,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
ad456833750c,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
ad456833750c,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
ed51f42003bf,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
ed51f42003bf,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
9e2c2aeb7eed,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
9e2c2aeb7eed,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
319679b0fdc3,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
319679b0fdc3,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17 ( Bld. Constantin Brancoveanu x str Luica ),2024-04-02T11:00:01,2024-04-04T19:00:01
3726195e9128,Remediere avarie tronson RT 2Dn 800 mm CET Progresu -CS 17,2024-04-02T09:00:01,2024-04-02T10:00:01
