incident_id,cause,first_seen_ts,last_seen_ts
8278ebb44d0f,Remediere avarie în punctul termic pe circuitul primar,2022-12-01T12:00:01,2022-12-01T15:00:01
3cd9d3d2ec16,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-12-01T15:00:01,2022-12-01T17:00:01
73306a71988a,Lipsa parametri pentru livrare încălzire,2022-12-01T15:00:01,2022-12-02T01:00:01
c6064257c9e1,"Lipsă parametrii din reteaua termica primara pentru livrare apă caldă de consum și încălzire,",2022-12-01T16:00:01,2022-12-01T18:00:01
aea8968a6985,"Lipsă parametrii din reteaua termica primara pentru livrare apă caldă de consum și încălzire,",2022-12-01T16:00:01,2022-12-01T18:00:01
43fc69598bfa,"Lipsă parametrii din reteaua termica primara pentru livrare apă caldă de consum și încălzire,",2022-12-01T16:00:01,2022-12-01T17:00:01
143c6d1622f0,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T18:00:01,2022-12-02T16:00:01
00b4873f82d7,Lipsa parametri pentru livrare apă caldă de consum,2022-12-01T18:00:01,2022-12-01T22:00:01
df9ee94037f3,Lipsa parametri pentru livrare încălzire,2022-12-01T18:00:01,2022-12-01T22:00:01
3031aba6ba13,Lipsa parametri pentru livrare încălzire,2022-12-01T18:00:01,2022-12-05T20:00:01
5d35129833fe,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-02T13:00:01
902af1f29889,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-01T22:00:01
9599fc59664f,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-01T22:00:01
c92b975caedc,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-01T22:00:01
894cd808fe41,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-02T01:00:01
01726cfccfc1,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-02T14:00:01
e975f8562717,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-01T19:00:01,2022-12-02T23:00:01
69061f9129e1,Remediere avarie rețea secundară pe circuitul de încălzire - str. Vistiernic Stavrinos,2022-12-01T22:00:01,2022-12-02T14:00:01
9bf6a9c0daad,Lipsa parametri pentru livrare încălzire,2022-12-01T22:00:01,2022-12-01T22:00:01
7a7e1ddb66de,Lipsa parametri pentru livrare încălzire,2022-12-02T01:00:01,2022-12-02T01:00:01
d84e3bb978b9,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T01:00:01,2022-12-02T13:00:01
2849f33217fb,Lipsa parametri pentru livrare încălzire,2022-12-02T01:00:01,2022-12-02T20:00:01
a4d7243c42de,Lipsa parametri pentru livrare încălzire,2022-12-02T01:00:01,2022-12-05T12:00:01
72dbd3bb360b,Lipsa parametri pentru livrare încălzire,2022-12-02T01:00:01,2022-12-05T12:00:01
b84252479c21,Lipsa parametri pentru livrare încălzire,2022-12-02T07:00:01,2022-12-02T07:00:01
af14280ef439,Lipsa parametri pentru livrare încălzire,2022-12-02T07:00:01,2022-12-02T23:00:01
9c0110e6cad0,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T07:00:01,2022-12-02T10:00:01
c8853acd20c5,Lipsa parametri pentru livrare încălzire,2022-12-02T09:00:01,2022-12-02T11:00:01
c8853acd20c5,Lipsa parametri pentru livrare apa calda,2022-12-02T12:00:01,2022-12-02T23:00:01
3be2d539a10c,Lipsa parametri pentru livrare încălzire,2022-12-02T09:00:01,2022-12-02T11:00:01
3be2d539a10c,Lipsa parametri pentru livrare apa calda,2022-12-02T12:00:01,2022-12-02T23:00:01
e0cff7c04382,Lipsa parametri pentru livrare încălzire,2022-12-02T09:00:01,2022-12-02T23:00:01
f7cd1100f516,Lipsa parametri pentru livrare încălzire,2022-12-02T09:00:01,2022-12-02T23:00:01
0a78a57f0cb5,Lipsa parametri pentru livrare încălzire,2022-12-02T10:00:01,2022-12-02T14:00:01
c003cb278626,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire.....,2022-12-02T11:00:01,2022-12-02T11:00:01
c003cb278626,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
af7a7ad3a285,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
7e0f6bdb43ec,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
b62ea6ce2645,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
bf9c1c8159ec,Lipsa parametri din rețeaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
e968d4e2c4a1,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T12:00:01,2022-12-02T19:00:01
8c2f75f12d9c,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T12:00:01,2022-12-02T13:00:01
8b65935fd05b,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T12:00:01,2022-12-02T16:00:01
0f0bd685436c,Lipsa parametri pentru livrare apa calda,2022-12-02T12:00:01,2022-12-04T07:00:01
c5fc7eb8df81,Lipsa parametri pentru livrare încălzire,2022-12-02T12:00:01,2022-12-05T09:00:01
3b84c85f3488,"Remediere avarie în punctul termic pe circuitul primar, Bd. Burebista nr.3",2022-12-02T13:00:01,2022-12-02T13:00:01
680f24bac11e,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
11c542a1e712,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
1fcbc0376974,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
dc60d8e17e23,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
20da63bd70bb,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
f83788c24b0f,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
f3208e2a2dcc,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
ce88981ae9ca,Lipsa parametri pentru livrare apă caldă de consum și încălzire din reteaua termica primara,2022-12-02T13:00:01,2022-12-02T13:00:01
5c9744d3268d,Lipsa parametri pentru livrare apa calda,2022-12-02T14:00:01,2022-12-02T19:00:01
3494e1884bc2,Lipsa parametri pentru livrare apa calda,2022-12-02T16:00:01,2022-12-02T19:00:01
48d045668dff,Lipsa parametri pentru livrare apa calda,2022-12-02T16:00:01,2022-12-02T23:00:01
7d2c7a31c750,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T18:00:01,2022-12-02T23:00:01
76bc8daae71b,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T19:00:01,2022-12-02T23:00:01
58a055201bfd,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-02T20:00:01,2022-12-03T01:00:01
444dff5dd8a5,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
02212f8f4646,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
ac4182326a8f,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
2e98df28ea54,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
6fc982709350,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T23:00:01
09d7d0b4f527,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T23:00:01
08c8094fac54,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T23:00:01
ad9093979ae3,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
ae89df1444a6,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
a3bf5994b91f,Lipsa parametri pentru livrare apa calda,2022-12-02T20:00:01,2022-12-02T20:00:01
57f9af3878b4,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-02T20:00:01,2022-12-02T23:00:01
e8902af4902e,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T20:00:01
13e492c1b8f5,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T20:00:01
0eddde15939e,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T20:00:01
4ef346cb8bb1,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T23:00:01
6a27c2c7269a,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T20:00:01
d5153de4ad51,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-02T23:00:01
680598df4502,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-04T07:00:01
a17e78cc4033,Lipsa parametri pentru livrare încălzire,2022-12-02T20:00:01,2022-12-03T06:00:01
3548a9aca120,Remediere avarie rețea secundară pe circuitul de încălzire,2022-12-02T23:00:01,2022-12-03T13:00:01
4631852d40f9,Lipsă parametrii din reteaua primara pentru livrare încălzire,2022-12-03T00:00:01,2022-12-03T01:00:01
346e0a1c74cf,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-03T01:00:01
f1b44c592753,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-05T17:00:01
f1b44c592753,Lipsa parametri pentru livrare încălzire din cauza- avarie magistrala 3 CTE Sud,2022-12-05T18:00:01,2022-12-05T23:00:02
5c109470852f,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-03T01:00:01
c764dd7413b9,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-03T01:00:01
555cfaef589d,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-04T20:00:01
af9cd8a75ae4,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-03T01:00:01
7bb8a6021039,Lipsa parametri pentru livrare încălzire,2022-12-03T01:00:01,2022-12-03T10:00:01
4f7aae063721,Lipsa parametri pentru livrare încălzire,2022-12-03T10:00:01,2022-12-04T09:00:01
8b9650d73718,Lipsa parametri pentru livrare încălzire,2022-12-03T10:00:01,2022-12-03T23:00:01
d7a3b6b19c0d,Lipsa parametri pentru livrare încălzire,2022-12-03T10:00:01,2022-12-03T23:00:01
bee1ce243a5d,Lipsa parametri pentru livrare încălzire,2022-12-03T10:00:01,2022-12-03T23:00:01
5d0bac53d0ab,Lipsa parametri pentru livrare apa calda,2022-12-03T10:00:01,2022-12-03T13:00:01
f87fa9e06360,Lipsa parametri pentru livrare încălzire,2022-12-03T10:00:01,2022-12-03T19:00:01
1094b73a67bf,Remediere avarie rețea secundară pe circuitul de încălzire Bl.B9,2022-12-03T11:00:01,2022-12-03T14:00:01
98b0230e91b5,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-03T23:00:01
b2c62b832694,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-03T18:00:01
2b2319fc04f5,Lipsa parametri pentru livrare apă caldă de consum,2022-12-03T11:00:01,2022-12-03T11:00:01
f823906710c8,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-04T00:00:01
0e1c75479a5d,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-04T20:00:01
7493a03611f1,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-03T12:00:01
0d1f11240cb6,Lipsa parametri pentru livrare apa calda,2022-12-03T11:00:01,2022-12-03T16:00:01
bcb45efd3706,Lipsa parametri pentru livrare încălzire,2022-12-03T11:00:01,2022-12-03T16:00:01
9b1bbf39d194,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T15:00:01
5cee8ed539f4,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T15:00:01
905da27df819,Lipsa parametri pentru livrare încălzire,2022-12-03T13:00:01,2022-12-03T17:00:01
10a516e8206f,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
ec121a561c2a,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
797a2688da97,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
1f45768dc9b1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
750cea191d9c,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
b0f743539bf8,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T13:00:01,2022-12-03T20:00:01
36b389ddc6c1,Lipsa parametri pentru livrare apa calda,2022-12-03T13:00:01,2022-12-03T23:00:01
eead254af3cc,Lipsă parametrii din reteaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-03T14:00:01,2022-12-03T19:00:01
7c93744ce3b5,Remediere avarie în punctul termic pe circuitul primar,2022-12-03T14:00:01,2022-12-03T18:00:01
f7c9678c88e4,Lipsa parametri pentru livrare încălzire,2022-12-03T15:00:01,2022-12-03T17:00:01
ea199f07597c,Lipsa parametri pentru livrare încălzire,2022-12-03T16:00:01,2022-12-03T17:00:01
391c286c2438,Lipsa parametri pentru livrare încălzire,2022-12-03T16:00:01,2022-12-04T00:00:01
cd1f5a36edc5,Lipsa parametri pentru livrare încălzire,2022-12-03T17:00:01,2022-12-04T07:00:01
61aa1f8fa0ec,Lipsa parametri pentru livrare încălzire,2022-12-03T18:00:01,2022-12-04T00:00:01
89f2078dc327,Lipsa parametri pentru livrare încălzire,2022-12-03T18:00:01,2022-12-03T20:00:01
33c456f2ee8d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T19:00:01,2022-12-03T20:00:01
37f04615eb6d,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T19:00:01,2022-12-03T20:00:01
7df3fc1071ef,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T19:00:01,2022-12-03T23:00:01
dea8207130e5,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T19:00:01,2022-12-03T20:00:01
69a3996e78c5,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T19:00:01,2022-12-03T20:00:01
6561a84ca936,Lipsa parametri pentru livrare apa calda,2022-12-03T19:00:01,2022-12-03T23:00:01
16897e9cd972,Lipsa parametri pentru livrare apa calda,2022-12-03T19:00:01,2022-12-03T23:00:01
5abf19a30c09,Lipsa parametri pentru livrare apa calda,2022-12-03T19:00:01,2022-12-03T19:00:01
d150aab1274c,Lipsa parametri pentru livrare încălzire,2022-12-03T19:00:01,2022-12-04T07:00:01
209df647e9c3,Lipsa parametri pentru livrare încălzire,2022-12-03T19:00:01,2022-12-04T11:00:01
0f6047452742,Remediere avarie circuit primar,2022-12-03T20:00:01,2022-12-05T16:00:01
0f6047452742,Remediere avarie circuit primar Bd Eroii Sanitari,2022-12-05T17:00:01,2022-12-16T14:00:01
df7b422661b9,Lipsă parametrii din reteaua termică primară pentru livrare apă caldă de consum și încălzire,2022-12-03T20:00:01,2022-12-03T23:00:01
df7b422661b9,Lipsă parametrii din reteaua termică primară pentru livrare încălzire,2022-12-04T00:00:01,2022-12-05T01:00:01
3b174e27abd9,Lipsa parametri pentru livrare încălzire,2022-12-03T21:00:01,2022-12-03T23:00:01
90cca8ad23be,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-03T22:00:01,2022-12-03T23:00:01
f5aae5f8e2cb,Lipsa parametri pentru livrare încălzire,2022-12-03T22:00:01,2022-12-04T20:00:01
f7c812fbf281,Lipsa parametri pentru livrare încălzire,2022-12-03T22:00:01,2022-12-04T00:00:01
df948ae6d772,Lipsa parametri pentru livrare încălzire,2022-12-03T22:00:01,2022-12-04T00:00:01
0bafe9c84826,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-03T22:00:01,2022-12-05T07:00:01
beced8f694bd,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-03T22:00:01,2022-12-05T07:00:01
b29290e33fd0,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-03T22:00:01,2022-12-05T07:00:01
dcf091d73a7f,Lipsa parametri pentru livrare încălzire,2022-12-04T00:00:01,2022-12-04T09:00:01
a40eb7f50ac8,Lipsa parametri pentru livrare încălzire,2022-12-04T00:00:01,2022-12-04T18:00:01
bad879d526ab,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T07:00:01,2022-12-04T09:00:01
15ac1613e111,Lipsa parametri pentru livrare încălzire,2022-12-04T07:00:01,2022-12-05T15:00:01
f6b0e3cd058c,Lipsa parametri pentru livrare încălzire,2022-12-04T07:00:01,2022-12-04T09:00:01
2cfa023124ef,Lipsa parametri pentru livrare încălzire,2022-12-04T07:00:01,2022-12-04T09:00:01
7a62591ba3ab,Lipsa parametri pentru livrare încălzire,2022-12-04T07:00:01,2022-12-05T08:00:01
1eb491b64033,Lipsa parametri pentru livrare încălzire,2022-12-04T07:00:01,2022-12-04T09:00:01
d52ba6512956,Lipsa parametri pentru livrare încălzire,2022-12-04T09:00:01,2022-12-05T14:00:01
69572d525f67,Lipsa parametri pentru livrare încălzire,2022-12-04T09:00:01,2022-12-04T16:00:01
050e9cc0323f,Lipsa parametri pentru livrare încălzire,2022-12-04T10:00:01,2022-12-05T07:00:01
8e774fdd0957,Lipsa parametri pentru livrare încălzire,2022-12-04T10:00:01,2022-12-05T07:00:01
c3d7d827cb7f,Lipsa parametri pentru livrare încălzire,2022-12-04T10:00:01,2022-12-05T07:00:01
abb90c5f860e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-04T10:00:01,2022-12-05T07:00:01
fa90eb56b771,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T11:00:01,2022-12-04T12:00:01
f67a938f1950,Lipsa parametri pentru livrare încălzire,2022-12-04T11:00:01,2022-12-05T17:00:01
f67a938f1950,Lipsa parametri pentru livrare încălzire din cauza- avarie magistrala 3 CTE Sud,2022-12-05T18:00:01,2022-12-06T07:00:01
8497cf7290fe,Lipsa parametri pentru livrare încălzire,2022-12-04T12:00:01,2022-12-04T23:00:01
a8fdc7790eaf,Lucrări în punctul termic pe circuitul primar,2022-12-04T12:00:01,2022-12-04T16:00:01
596567f9eeda,Lucrări în punctul termic pe circuitul primar,2022-12-04T12:00:01,2022-12-04T16:00:01
ea2d72115b76,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-04T12:00:01,2022-12-05T07:00:01
b868b78b1ad1,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T13:00:01,2022-12-04T20:00:01
f10f8595f824,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str.Valea Lungă,2022-12-04T13:00:01,2022-12-05T15:00:01
5ee137a64e05,Remediere avarie în modul termic pe circuitul de apă caldă de consum,2022-12-04T14:00:01,2022-12-05T15:00:01
5d1be028b464,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-12-04T16:00:01,2022-12-05T07:00:01
0d8ba1b5b51b,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T07:00:01
f10cc461b382,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T09:00:01
0ee27b19c4e3,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T12:00:01
2ccb54e4c736,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T12:00:01
b3c2194b1095,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T12:00:01
20e64c4177af,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T12:00:01
656d26d9f984,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T17:00:01,2022-12-05T12:00:01
7a2e16f66422,Lipsa parametri pentru livrare încălzire,2022-12-04T17:00:01,2022-12-04T19:00:01
3121445025eb,Lipsa parametri pentru livrare încălzire,2022-12-04T17:00:01,2022-12-05T12:00:01
3ea270a298dd,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T18:00:01,2022-12-05T07:00:01
3305ad1b4692,Lipsa parametri pentru livrare încălzire,2022-12-04T19:00:01,2022-12-05T00:00:01
59554b948753,Lipsa parametri pentru livrare încălzire,2022-12-04T19:00:01,2022-12-05T00:00:01
4baf5fdfe1b8,Lipsa parametri pentru livrare încălzire,2022-12-04T19:00:01,2022-12-05T00:00:01
6cccfd57efd0,Lipsa parametri pentru livrare încălzire,2022-12-04T19:00:01,2022-12-05T00:00:01
0e05366bf2d4,Lipsa parametri pentru livrare încălzire,2022-12-04T19:00:01,2022-12-05T00:00:01
15fe9ceebd39,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T19:00:01,2022-12-04T23:00:01
2df227603431,Lipsa parametri pentru livrare încălzire,2022-12-04T20:00:01,2022-12-04T23:00:01
54c0726cc66d,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T20:00:01,2022-12-05T12:00:01
2153f086fd2a,Lipsa parametri pentru livrare apă caldă de consum,2022-12-04T20:00:01,2022-12-05T07:00:01
499ad1f914cc,Lipsa parametri pentru livrare încălzire,2022-12-04T20:00:01,2022-12-05T07:00:01
e73e203fc945,Lipsa parametri pentru livrare încălzire,2022-12-04T20:00:01,2022-12-05T14:00:01
1f3d86cef8c4,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-05T00:00:01
15827c5e61af,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-05T15:00:01
7ca587709c56,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T22:00:01
54534b40d567,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
bb8deb4e8731,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
f650cf556dbe,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
6a9682e31ea3,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
200a9d87cec8,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
47c2911154cd,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2022-12-04T21:00:01,2022-12-04T23:00:01
