incident_id,cause,first_seen_ts,last_seen_ts
e886ff79545a,Lipsă parametrii din reteaua termica primara pentru livrarea încălzirii,2023-03-01T14:00:01,2023-03-01T16:00:01
9d243c1cf15a,Remediere avarie circuit primar - Al.Istru,2023-03-01T14:00:01,2023-03-01T18:00:01
d4f096d9782a,Remediere avarie racord primar. Bld. Iuliu Maniu,2023-03-01T15:00:01,2023-03-02T23:00:01
9b9d985ac581,Remediere avarie racord primar. Bld. Iuliu Maniu,2023-03-01T15:00:01,2023-03-02T23:00:01
50e67f640a76,Remediere avarie racord primar. Bld. Iuliu Maniu,2023-03-01T15:00:01,2023-03-02T23:00:01
011316a263dd,Lipsă parametrii din reteaua termica primara pentru livrare încălzire,2023-03-01T18:00:01,2023-03-01T19:00:01
0fe6fb4970dd,Lipsă parametrii din reteaua termica primara pentru livrare încălzire,2023-03-01T18:00:01,2023-03-01T19:00:01
5dacbda4a4ae,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-01T19:00:01,2023-03-01T23:00:01
5b5438232d35,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-01T19:00:01,2023-03-01T23:00:01
00da009d6347,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-01T19:00:01,2023-03-01T23:00:01
ec66b3001368,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-01T19:00:01,2023-03-01T23:00:01
98128d459ccd,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-01T19:00:01,2023-03-01T23:00:01
32e07aa4f57e,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-03-01T23:00:01,2023-03-02T09:00:01
d0e512e60631,Lipsa parametrii pentru livrare apa calda de consum,2023-03-02T00:00:01,2023-03-02T06:00:01
e27d80bde97a,Lipsa parametrii pentru livrare apa calda de consum,2023-03-02T00:00:01,2023-03-02T12:00:01
8986491f0663,Lipsa parametrii pentru livrare apa calda de consum,2023-03-02T00:00:01,2023-03-02T12:00:01
1e3465be1a67,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T06:00:01
7d4ae6e7db5d,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T16:00:01
f11bbe561e46,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T06:00:01
3790afc09d9f,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T16:00:01
3a67ba1a3643,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T16:00:01
619dfdc2964e,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T06:00:01
951570bbd0c3,Lipsa parametrii de furnizare incalzire,2023-03-02T00:00:01,2023-03-02T06:00:01
28079f52d28b,Lipsa parametrii pentru livrare apa calda de consum si incalzire.,2023-03-02T00:00:01,2023-03-02T17:00:01
bece1f0e118a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-03-02T00:00:01,2023-03-02T06:00:01
46b85b6c4297,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T01:00:01,2023-03-02T02:00:01
012cfd0ba789,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-03-02T02:00:01,2023-03-02T06:00:01
95c1c179731d,Lipsa parametri pentru livrare încălzire,2023-03-02T07:00:01,2023-03-02T07:00:01
be7d85efc214,Lipsa parametri pentru livrare încălzire,2023-03-02T07:00:01,2023-03-02T07:00:01
fd46197070a5,Lipsa parametrii de furnizare incalzire,2023-03-02T07:00:01,2023-03-02T16:00:01
531c4ab9167b,Lipsa parametrii pentru livrare apa calda de consum si incalzire.,2023-03-02T07:00:01,2023-03-02T16:00:01
9b7a7732fff8,Lipsa parametrii pentru livrare apa calda de consum si incalzire.,2023-03-02T07:00:01,2023-03-02T16:00:01
4357d775394d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T14:00:01
5395b2006fca,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T14:00:01
d506d5919f43,Remediere avarie circuit primar - Cal. Dorobanti,2023-03-02T09:00:01,2023-03-02T09:00:01
d506d5919f43,Lucrari de modernizare RTP executate de CM Energetica Servicii,2023-03-02T10:00:01,2023-03-02T20:00:01
1b2bee6421b1,Remediere avarie circuit primar - Cal. Dorobanti,2023-03-02T09:00:01,2023-03-02T09:00:01
1b2bee6421b1,Lucrari de modernizare RTP executate de CM Energetica Servicii,2023-03-02T10:00:01,2023-03-02T20:00:01
3a6075217ae9,Remediere avarie circuit primar - Cal. Dorobanti,2023-03-02T09:00:01,2023-03-02T09:00:01
3a6075217ae9,Lucrari de modernizare RTP executate de CM Energetica Servicii,2023-03-02T10:00:01,2023-03-02T20:00:01
a32d2e7012ce,Remediere avarie circuit primar - Cal. Dorobanti,2023-03-02T09:00:01,2023-03-02T09:00:01
a32d2e7012ce,Lucrari de modernizare RTP executate de CM Energetica Servicii,2023-03-02T10:00:01,2023-03-02T20:00:01
a4a2604e2b85,Remediere avarie circuit primar - Cal. Dorobanti,2023-03-02T09:00:01,2023-03-02T09:00:01
a4a2604e2b85,Lucrari de modernizare RTP executate de CM Energetica Servicii,2023-03-02T10:00:01,2023-03-02T20:00:01
b173834eeba6,Lucrări in punctul termic,2023-03-02T09:00:01,2023-03-02T14:00:01
edf8d1afd1c3,Lucrări in punctul termic,2023-03-02T09:00:01,2023-03-02T12:00:01
d0ae335fc948,Lucrări in punctul termic,2023-03-02T09:00:01,2023-03-02T10:00:01
d0ae335fc948,Remediere avarie circuit primar Dn200,2023-03-02T11:00:01,2023-03-02T17:00:01
bbf14500afc6,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T14:00:01
6dd8099b342f,Remediere avarie în punctul termic pe circuitul primar,2023-03-02T09:00:01,2023-03-02T18:00:01
19a4064b5526,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum + incalzire,2023-03-02T09:00:01,2023-03-02T11:00:01
b67905b11708,Remediere avarie pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T10:00:01
723ad0e1ff30,Remediere avarie racord primar,2023-03-02T09:00:01,2023-03-02T11:00:01
d4f1674489e8,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T14:00:01
ec5157de3bb2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T10:00:01
8870fdbe416c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T09:00:01,2023-03-02T09:00:01
4634f531c09c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T09:00:01,2023-03-02T14:00:01
776be6867823,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T09:00:01,2023-03-02T11:00:01
c7ce05e45345,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T09:00:01,2023-03-02T11:00:01
674516cd63b0,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T09:00:01,2023-03-02T12:00:01
7d1e7a439f85,"Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica, Strada Aleea Humulesti Nr.6",2023-03-02T09:00:01,2023-03-02T11:00:01
fe2104c91e79,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T09:00:01,2023-03-02T17:00:01
704e73712b68,Remediere avarie rețea secundară pe circuitul de apă caldă de consum și încălzire,2023-03-02T09:00:01,2023-03-02T16:00:01
f02f3b3d26cd,Remediere avarie racord primar - Sos. Nic. Titulescu,2023-03-02T10:00:01,2023-03-02T19:00:01
227f410cc6c0,Remediere avarie pe circuitul de apă caldă de consum bl.30C,2023-03-02T10:00:01,2023-03-02T15:00:01
79b64927ad5d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2023-03-02T10:00:01,2023-03-02T14:00:01
05f13d01e95c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T10:00:01,2023-03-02T11:00:01
55c695ada8a9,Remediere avarie retea secundara pe circuitul de apa calda de consum.,2023-03-02T10:00:01,2023-03-02T12:00:01
ff8936b0ba18,Remediere avarie retea secundara pe circuitul de apa calda de consum.,2023-03-02T10:00:01,2023-03-02T11:00:01
02fc9cfefe80,"Izolare tronson CV2-racord PT 4 Dudesti-DN 300 mm,pentru executie lucrari de reintregire tronson-lucrare executata de LOT CMTEB.",2023-03-02T10:00:01,2023-03-02T19:00:01
fe1413fa8bab,"Izolare tronson CV2-racord PT 4 Dudesti-DN 300 mm,pentru executie lucrari de reintregire tronson-lucrare executata de LOT CMTEB.",2023-03-02T10:00:01,2023-03-02T19:00:01
7e872538210b,Remediere avarie racord primar,2023-03-02T10:00:01,2023-03-02T17:00:01
de9495ffc135,Remediere avarie racord primar,2023-03-02T10:00:01,2023-03-02T16:00:01
8606d67e710e,Remediere avarie racord primar,2023-03-02T10:00:01,2023-03-02T17:00:01
85f21308df82,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str./Bd.),2023-03-02T10:00:01,2023-03-02T17:00:01
a416ceb505ea,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T10:00:01,2023-03-02T18:00:01
2d662eb99bda,Remediere avarie rețea secundară pe circuitul de încălzire,2023-03-02T11:00:01,2023-03-02T13:00:01
788d863a1cda,Avarie Apa Nova-lipsa apa rece la punctul termic.,2023-03-02T11:00:01,2023-03-02T17:00:01
f6e0be084561,Remediere avarie pe circuitul de apă caldă de consum,2023-03-02T11:00:01,2023-03-02T14:00:01
ea965579c990,Remediere avarie în punctul termic pe circuitul primar,2023-03-02T11:00:01,2023-03-02T17:00:01
7464077e3680,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T11:00:01,2023-03-02T12:00:01
c0b0c2313690,Depistare avarie pe racord PT Cămin RADET - conductă DN 100 mm,2023-03-02T11:00:01,2023-03-02T14:00:01
1d210c334027,Remediere avarie în punctul termic pe circuitul primar,2023-03-02T12:00:01,2023-03-02T14:00:01
75ae5cbe4ca2,Remediere avarie circuit primar,2023-03-02T12:00:01,2023-03-03T00:00:01
2fb72bc9ae55,Remediere avarie circuit primar,2023-03-02T12:00:01,2023-03-03T00:00:01
c5a1c43370fd,Remediere pompe circulatie,2023-03-02T12:00:01,2023-03-02T12:00:01
c48d2aa3c037,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T12:00:01,2023-03-02T12:00:01
1e5a6ee506f6,Remediere avarie racord primar - str. Buzesti,2023-03-02T13:00:01,2023-03-02T20:00:01
cac4fffac7a6,Remediere avarie retea secundara pe circuitul de apa calda de consum,2023-03-02T13:00:01,2023-03-02T18:00:01
3aca3c102bc1,Remediere avarie rețea secundară pe circuitul de încălzire,2023-03-02T13:00:01,2023-03-06T19:00:01
4d07e54c1ebe,"Remediere avarie in CentralaTermica, circuit apa calda de consum",2023-03-02T14:00:01,2023-03-02T16:00:01
6013c9b8e405,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-02T14:00:01,2023-03-02T16:00:01
42b4abf560f8,Remediere avarie rețea secundară pe circuitul de încălzire,2023-03-02T17:00:01,2023-03-03T11:00:01
8b9198c8da54,Lipsa parametri pentru livrare încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
cb33f6c1ae2d,Lipsa parametri pentru livrare încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
3c95a93ecb68,Lipsa parametri pentru livrare încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
5c05e4b4359f,Lipsa parametri pentru livrare încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
a19b4eaf64e7,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
2ea8da21c865,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
158ac0929e6f,Lipsa parametri pentru livrare apă caldă de consum și încălzire.,2023-03-02T20:00:01,2023-03-02T23:00:01
78d6b85e1e9b,Lipsa parametri pentru livrare încălzire,2023-03-02T22:00:01,2023-03-02T23:00:01
8c7aa078ff2b,Lipsa parametri pentru livrare încălzire din cauza.........,2023-03-02T22:00:01,2023-03-02T22:00:01
b06fe6d1aec3,Lipsa parametri pentru livrare încălzire din cauza.........,2023-03-02T22:00:01,2023-03-02T23:00:01
b06fe6d1aec3,Lipsa parametri pentru livrare încălzire,2023-03-03T00:00:01,2023-03-03T00:00:01
9e371b6c56be,Lipsa parametri pentru livrare încălzire din cauza.........,2023-03-02T22:00:01,2023-03-02T23:00:01
1c7c5db9b384,Lipsa parametri pentru livrare încălzire din cauza.........,2023-03-02T22:00:01,2023-03-02T23:00:01
d38444c73d15,Lipsa parametri pentru livrare încălzire din cauza.........,2023-03-02T22:00:01,2023-03-02T23:00:01
e4c942f005a6,Lipsa parametri pentru livrare încălzire.,2023-03-03T00:00:01,2023-03-03T01:00:01
6ed033843570,Lipsa parametri pentru livrare încălzire.,2023-03-03T00:00:01,2023-03-03T06:00:01
a7eeebf5f1a8,Lipsa parametri pentru livrare încălzire.,2023-03-03T00:00:01,2023-03-03T06:00:01
d2e3049d7d6e,Lipsa parametri pentru livrare încălzire.,2023-03-03T00:00:01,2023-03-03T01:00:01
000269d3ac4c,Lipsa parametri pentru livrare încălzire.,2023-03-03T00:00:01,2023-03-03T01:00:01
0c53a6c1087d,Lipsa parametri pentru livrare încălzire,2023-03-03T01:00:01,2023-03-03T01:00:01
8a96d70c7acb,Lipsa parametri pentru livrare încălzire,2023-03-03T01:00:01,2023-03-03T07:00:01
8aa77f3b04d9,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-03-03T08:00:01,2023-03-03T10:00:01
7b4cab6559c5,Remediere avarie în punctul termic pe circuitul de apă caldă de consum si incalzire,2023-03-03T09:00:01,2023-03-03T11:00:01
50fd00ca6459,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum si incalzire,2023-03-03T09:00:01,2023-03-03T12:00:01
d8627b4376ae,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-03-03T09:00:01,2023-03-03T09:00:01
18c493214a45,Remediere avarie în punctul termic pe circuitul primar,2023-03-03T09:00:01,2023-03-03T12:00:01
28d25f9d775b,Remediere avarie ACC - REC bl.C4,2023-03-03T09:00:01,2023-03-03T09:00:01
28d25f9d775b,Remediere avarie ACC bl.C4.,2023-03-03T10:00:01,2023-03-03T12:00:01
fd0ec11b275b,Remediere avarie retea secundara pe circuitul de incalzire,2023-03-03T09:00:01,2023-03-03T17:00:01
f611fb241193,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-03T09:00:01,2023-03-03T09:00:01
262968073dc4,Remediere avarie racord primar -,2023-03-03T09:00:01,2023-03-03T16:00:02
42c2eb50d662,Remediere avarie în punctul termic pe circuitul primar,2023-03-03T10:00:01,2023-03-03T13:00:01
5c021a94bb6d,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-03-03T10:00:01,2023-03-03T12:00:01
d53f9e51ebb5,Inlocuit conducta incalzire bl.21 sc 4.,2023-03-03T10:00:01,2023-03-03T11:00:01
2ddb5b4094b5,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-03-03T10:00:01,2023-03-03T12:00:01
187b261d966f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str.Valea Buzaului,2023-03-03T10:00:01,2023-03-03T15:00:01
fa03e776cfab,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-03-03T10:00:01,2023-03-03T11:00:01
3b4d9a2cebcc,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2023-03-03T10:00:01,2023-03-03T12:00:01
85f79518cc40,Remediere avarie în punctul termic pe circuitul primar,2023-03-03T10:00:01,2023-03-03T12:00:01
3d34cff291d9,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Str.Cara Anghel,2023-03-03T10:00:01,2023-03-03T13:00:01
8cac1c885760,Remediere avarie în modul termic pe circuitul primar-Str.Sandulesti,2023-03-03T10:00:01,2023-03-03T14:00:01
1931cd3c2734,Remediere avarie circuit primar,2023-03-03T11:00:01,2023-03-03T14:00:01
ad2384b7c93b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-03T11:00:01,2023-03-03T14:00:01
d68ccdced989,Remediere avarie circuit primar,2023-03-03T12:00:01,2023-03-03T14:00:01
5f55498eccf8,Remediere avarie ACC bl.V40 sc.2+3,2023-03-03T12:00:01,2023-03-03T13:00:01
c6ada11dc2e8,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-03T12:00:01,2023-03-03T12:00:01
e8ec27d2dbf1,Remediere avarie rețea secundară pe circuitul de încălzire,2023-03-03T12:00:01,2023-03-03T14:00:01
1b269be358da,Remediere avarie circuit primar - str. Camil Ressu - Drumul Murgului,2023-03-03T13:00:01,2023-03-03T22:00:01
56bae0e4cf15,Remediere avarie circuit primar - str. Camil Ressu - Drumul Murgului,2023-03-03T13:00:01,2023-03-03T20:00:01
22ce80d36db5,Remediere avarie circuit primar - str. Camil Ressu - Drumul Murgului,2023-03-03T13:00:01,2023-03-03T22:00:01
4612d5986f08,Remediere avarie circuit primar - str. Camil Ressu - Drumul Murgului,2023-03-03T13:00:01,2023-03-03T22:00:01
cfb893567ca0,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
d203f76d9175,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
3bff401db562,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
7729b8c13355,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
7b3c50149d2b,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
76591ec6992a,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
6548130c00a0,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
4f59f839a1e9,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
048e93417061,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T23:00:01
048e93417061,Izolare tronsoane CS1 Sulea-C4/MB - avarie DN500.,2023-03-04T14:00:01,2023-03-06T15:00:01
f133d3ed4bab,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T23:00:01
f133d3ed4bab,Izolare tronsoane CS1 Sulea-C4/MB - avarie DN500.,2023-03-04T14:00:01,2023-03-06T15:00:01
fd9551087427,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
e2bc068a3868,"Izolare tronsoane CS7Diplomat- CS1 Sulea-CB5/C, CS1 Sulea-CS0 - avarie DN500.",2023-03-03T14:00:01,2023-03-03T21:00:01
5cc1ecbda2c7,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-03-03T14:00:01,2023-03-03T14:00:01
b432e03054ea,Remediere avarie conducta circuit primar plasa PT.,2023-03-03T15:00:01,2023-03-03T16:00:02
adaacf6c208d,Remediere avarie racord primar - str.Lucretiu Patrascanu,2023-03-03T15:00:01,2023-03-03T15:00:01
d4b73eadad38,Remediere avarie circuit primar - str. Camil Ressu - Drumul Murgului,2023-03-03T21:00:01,2023-03-03T22:00:01
b8fcb0c99c49,Lipsa parametri pentru livrare încălzire,2023-03-04T22:00:01,2023-03-05T00:00:01
acda88cea273,Lipsa parametri pentru livrare încălzire,2023-03-04T22:00:01,2023-03-05T00:00:01
72ad7d9f7716,Lipsa parametri pentru livrare încălzire,2023-03-04T22:00:01,2023-03-05T00:00:01
dd858b6548e2,Lipsa parametri pentru livrare încălzire,2023-03-04T22:00:01,2023-03-05T00:00:01
78beefb4ec87,Lipsa parametri pentru livrare încălzire,2023-03-04T22:00:01,2023-03-05T00:00:01
58d9699c387f,Remediere avarie rețea secundară pe circuitul de încălzire,2023-03-05T09:00:01,2023-03-05T15:00:01
301b9dd11d62,Lipsa parametri pentru livrare încălzire,2023-03-05T12:00:01,2023-03-05T12:00:01
9d68f9d35b2e,Lipsa parametri pentru livrare încălzire,2023-03-05T12:00:01,2023-03-05T12:00:01
4d321ef913bc,Lipsa parametri pentru livrare încălzire,2023-03-05T12:00:01,2023-03-05T12:00:01
39c6fa43eac4,Lipsa parametri pentru livrare încălzire,2023-03-05T12:00:01,2023-03-05T12:00:01
dbb66a86f1d0,Lipsa parametri pentru livrare încălzire,2023-03-05T12:00:01,2023-03-05T12:00:01
1a906f7fd4fd,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-03-05T15:00:01,2023-03-05T17:00:01
bdfef973edb7,Lipsa parametri pentru livrare apă caldă de consum și încălzire,2023-03-05T15:00:01,2023-03-05T17:00:01
66173462a409,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Valea Prahovei),2023-03-05T17:00:01,2023-03-05T21:00:01
de614df71a26,Lipsa parametri pentru livrare încălzire,2023-03-05T18:00:01,2023-03-05T21:00:01
1becc24dcf41,Lucrari de reparatii de prima urgenta RTP. -Cal. Floreasca-Mall Promenada.,2023-03-06T01:00:01,2023-03-09T01:00:01
0e773c780b11,Lucrari de reparatii de prima urgenta RTP. -Cal. Floreasca-Mall Promenada.,2023-03-06T01:00:01,2023-03-09T01:00:01
6040746b66a7,Lucrari de reparatii de prima urgenta RTP. -Cal. Floreasca-Mall Promenada.,2023-03-06T01:00:01,2023-03-09T06:00:01
5f29f30797e3,Lucrari de reparatii de prima urgenta RTP. -Cal. Floreasca-Mall Promenada.,2023-03-06T01:00:01,2023-03-09T06:00:01
