incident_id,cause,first_seen_ts,last_seen_ts
aba11a3771e8,Lipsa parametrii pentru livrare încălzire,2022-02-01T20:00:01,2022-02-01T21:00:01
fddda397e53d,Lipsa parametrii pentru livrare încălzire,2022-02-01T22:00:01,2022-02-01T22:00:01
4126b429c088,Remediere avarie circuit primar DN 400,2022-02-01T22:00:01,2022-02-01T22:00:01
017b219c0548,Remediere avarie circuit primar DN 400,2022-02-01T22:00:01,2022-02-01T22:00:01
8a35202e1354,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
de90a663d86b,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
7edab11d2748,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
381e3f24389f,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
a2889de5d1c8,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
fedf7eb54d7a,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
63d9c434b4b1,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
e3044923f71a,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
2c8d52285c3d,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
f14e50c94ae8,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
63181009d7b1,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
3d4986f3b9e3,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
d7d779d675c0,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T12:00:01
9904acc26224,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
947762593cce,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
22338a39edb8,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
b32a9561bf4f,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
39ce53bacba0,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
eec6a9b5ae36,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
d4664661b193,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T12:00:01
ad7257465ad6,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
4a34cdd24f4e,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
be1f6667c2aa,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
f69c92fb8351,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
64be30847c24,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
c29098d67c47,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
c42ac4cea143,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T17:00:01
10f4190b307a,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
b719490cb15b,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
b39d267a0904,Remediere avarie circuit primar,2022-02-01T22:00:01,2022-02-03T20:00:01
e9e411fbd667,Lipsa parametrii pentru livrare încălzire,2022-02-01T22:00:01,2022-02-02T00:00:01
f73f02ac77a2,Remediere avarie circuit primar,2022-02-02T00:00:01,2022-02-03T12:00:01
9e48f169f621,Remediere avarie circuit primar,2022-02-02T01:00:01,2022-02-03T17:00:01
fba4a102145c,Lipsa parametrii pentru livrare încălzire,2022-02-02T02:00:01,2022-02-02T02:00:01
bb8ede9446cb,Lipsa parametrii pentru livrare încălzire,2022-02-02T02:00:01,2022-02-02T02:00:01
9ba55744dfe7,Lipsa parametrii pentru livrare încălzire,2022-02-02T02:00:01,2022-02-02T02:00:01
18a4589ea307,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T06:00:01,2022-02-02T12:00:01
9daae04eb142,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T06:00:01,2022-02-02T12:00:01
e69bed0d729f,Lipsa parametrii pentru livrare încălzire,2022-02-02T06:00:01,2022-02-02T12:00:01
53acb1399f0d,Lipsa parametrii pentru livrare încălzire,2022-02-02T06:00:01,2022-02-02T10:00:01
51333d1ce2f6,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T06:00:01,2022-02-02T12:00:01
edbca73721a7,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T06:00:01,2022-02-02T12:00:01
d7bd8f5967ac,Remediere avarie în modulul termic pe circuitul primar,2022-02-02T09:00:01,2022-02-02T14:00:01
df3d6480a061,Remediere avarie circuit primar - (str./Bd.) B-dul Libertatii,2022-02-02T09:00:01,2022-02-02T22:00:01
08b1d67475ab,Remediere avarie circuit primar - Bd.Libertatii,2022-02-02T09:00:01,2022-02-02T22:00:01
42004295b661,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T09:00:01,2022-02-02T09:00:01
a16597595ebd,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T09:00:01,2022-02-02T09:00:01
c9a751414cd6,Remediere avarie racord primar - STR. RADU BELLER,2022-02-02T10:00:01,2022-02-02T13:00:01
77c48788a9eb,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T12:00:01
a57277bd1cfe,Remediere avarie rețea secundară pe circuitul de apă caldă de consum- str.Ale. Ciucea,2022-02-02T10:00:01,2022-02-02T12:00:01
ae7e3569c69e,Lucrari PT pe circuitul de apa calda de consum,2022-02-02T10:00:01,2022-02-02T11:00:01
c75df3d5980e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - str. Gura Ialomitei,2022-02-02T10:00:01,2022-02-02T12:00:01
b5fdfbc367d2,Remediere avarie circuit primar - (str./Bd.)Str. Iarba campului,2022-02-02T10:00:01,2022-02-02T14:00:01
be39ca537d42,Remediere avarie circuit primar - (str./Bd.)Str. Iarba campului,2022-02-02T10:00:01,2022-02-02T14:00:01
127fe7621dbc,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T11:00:01
3055d07c42b7,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T12:00:01
36b2122cbe05,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T17:00:02
436b77ff2c65,Remediere avarie circuit primar .,2022-02-02T10:00:01,2022-02-02T13:00:01
436b77ff2c65,Remediere avarie circuit primar,2022-02-02T14:00:01,2022-02-03T17:00:01
2f827bb3ba3f,Remediere avarie circuit primar .,2022-02-02T10:00:01,2022-02-02T13:00:01
2f827bb3ba3f,Remediere avarie circuit primar,2022-02-02T14:00:01,2022-02-03T20:00:01
79b29daa8672,Remediere avarie în punctul termic pe circuitul primar,2022-02-02T10:00:01,2022-02-02T15:00:01
e90054d53b45,Lipsa parametrii pentru livrare încălzire .,2022-02-02T10:00:01,2022-02-02T15:00:01
9ca26f3c0836,Lipsa parametrii pentru livrare încălzire .,2022-02-02T10:00:01,2022-02-02T15:00:01
e76934011b20,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T14:00:01
707d77153cbc,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T10:00:01,2022-02-02T14:00:01
1f8bc6f319f3,Remediere avarie bucla contorizare,2022-02-02T11:00:01,2022-02-02T12:00:01
585ceb30ae05,Lipsa parametrii pentru livrare apă caldă de consum și încălzire .,2022-02-02T11:00:01,2022-02-03T07:00:01
585ceb30ae05,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-03T09:00:01,2022-02-03T14:00:01
c24728031976,Remediere avarie rețea secundară pe circuitul de încălzire -,2022-02-02T11:00:01,2022-02-02T19:00:01
0ff5033e3805,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-02-02T11:00:01,2022-02-02T12:00:01
5e7d6ffce6db,Remediere avarie în punctul termic pe circuitul primar,2022-02-02T11:00:01,2022-02-02T13:00:01
eb8b67944d03,Mentenanta pentru schimbatoarele de caldura in punctul termic pe circuitul de apa calda de consum,2022-02-02T11:00:01,2022-02-02T12:00:01
d7f986bd7c42,Remediere avarie retea primara,2022-02-02T11:00:01,2022-02-02T12:00:01
d7f986bd7c42,Remediere avarie retea primara.,2022-02-02T13:00:01,2022-02-02T13:00:01
45ad4c23f446,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T12:00:01,2022-02-02T13:00:01
2fb7e5b61893,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
d3a8692069ca,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
4763626224ab,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
b4dd4d7413c9,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
041032ef219b,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
f92afc20a87c,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
c1b8aa11d03f,Remediere avarie circuit primar - (str./Bd.) Sos. Oltenitei,2022-02-02T12:00:01,2022-02-03T13:00:01
0b3c4d53f9d6,Avarie centrala termica,2022-02-02T12:00:01,2022-02-02T12:00:01
2c1cd3db3dc7,Lipsa parametrii pentru livrare încălzire .,2022-02-02T12:00:01,2022-02-02T15:00:01
cf01f42fd67c,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-02-02T12:00:01,2022-02-02T14:00:01
f27e461ff553,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T12:00:01,2022-02-02T15:00:01
ac8f9233c0eb,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T12:00:01,2022-02-02T23:00:01
83dc4b48aa9a,Lipsa parametrii pentru livrare încălzire,2022-02-02T13:00:01,2022-02-02T14:00:01
7b5e36c00133,Lipsa parametrii pentru livrare încălzire,2022-02-02T13:00:01,2022-02-02T14:00:01
b39a657c3d77,Lipsa parametrii pentru livrare încălzire,2022-02-02T13:00:01,2022-02-02T13:00:01
e6ad5508434a,Lipsa parametrii pentru livrare încălzire .,2022-02-02T13:00:01,2022-02-03T17:00:01
b6f9cdd16ac0,Remediere avarie rețea secundară pe circuitul de încălzire - Str.Radu Bellar,2022-02-02T14:00:01,2022-02-02T17:00:02
b6f9cdd16ac0,Remediere avarie rețea secundară pe circuitul de încălzire - Str.Radu Beller,2022-02-02T18:00:01,2022-02-02T20:00:01
8ee2c9e9d6d1,Remediere avarie în modulul termic,2022-02-02T14:00:01,2022-02-02T15:00:01
76f96e479c2e,Lipsa parametrii pentru livrare încălzire .,2022-02-02T16:00:01,2022-02-03T17:00:01
751b61e9e8bc,Lipsa parametrii pentru livrare încălzire .,2022-02-02T16:00:01,2022-02-03T17:00:01
3570b84cf41d,Lipsa parametrii pentru livrare încălzire .,2022-02-02T16:00:01,2022-02-03T17:00:01
45618ac959f6,Lipsa parametrii pentru livrare încălzire .,2022-02-02T17:00:02,2022-02-03T17:00:01
a622780bb6b2,Lipsa parametrii pentru livrare încălzire .,2022-02-02T17:00:02,2022-02-03T17:00:01
2780ca6c116b,Lipsa parametrii pentru livrare încălzire .,2022-02-02T17:00:02,2022-02-02T23:00:01
274d5b81b32a,Lipsa parametrii pentru livrare încălzire .,2022-02-02T17:00:02,2022-02-03T17:00:01
96bbb10610cd,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2022-02-02T19:00:01,2022-02-03T11:00:01
d8dec4ae95c7,Lipsa parametrii pentru livrare apa calda de consum si incalzire,2022-02-02T22:00:01,2022-02-03T07:00:01
d8dec4ae95c7,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-03T09:00:01,2022-02-03T14:00:01
0d449d4f4feb,Lipsa parametrii pentru livrare apa calda de consum si incalzire,2022-02-02T22:00:01,2022-02-03T06:00:01
55e862da0c22,Lipsa parametrii pentru livrare apa calda de consum si incalzire,2022-02-02T22:00:01,2022-02-03T06:00:01
01a284f86abb,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-02T23:00:01,2022-02-03T09:00:01
348899b05a73,Lipsa parametrii pentru livrare apa calda de consum si incalzire,2022-02-02T23:00:01,2022-02-03T07:00:01
f800e515b925,Lipsa parametrii pentru livrare încălzire,2022-02-03T00:00:01,2022-02-03T00:00:01
c52446b8e1df,Lipsa parametrii pentru livrare încălzire,2022-02-03T00:00:01,2022-02-03T00:00:01
eecfeabf70e3,Lipsa parametrii pentru livrare încălzire,2022-02-03T00:00:01,2022-02-03T10:00:01
92b82b58c8b9,Remediere avarie retea secundara pe circuitul de incalzire Str. Istriei.,2022-02-03T09:00:01,2022-02-03T15:00:01
4a0d16c910ea,Înlocuire conducta pe rețeaua secundară pe circuitul de încălzire - (Calea Vacaresti.),2022-02-03T09:00:01,2022-02-03T20:00:01
bd706a24485e,"Remediere avarie rețea secundară pe circuitul de încălzire - (str,Caporal Ilina Nr 9-13)",2022-02-03T09:00:01,2022-02-03T21:00:01
23af923a265b,"Remediere avarie rețea secundară pe circuitul de încălzire - (str,Caporal Ilina Nr 3-11)",2022-02-03T09:00:01,2022-02-03T21:00:01
41eeef379aaa,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (strSebastian nr 104 .),2022-02-03T09:00:01,2022-02-03T10:00:01
5e731ea91028,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum si incalzire,2022-02-03T10:00:01,2022-02-03T13:00:01
5be02398d991,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum si incalzire,2022-02-03T10:00:01,2022-02-03T13:00:01
ced3cb6883d4,Remediere avarie în punctul termic pe circuitul primar,2022-02-03T10:00:01,2022-02-03T17:00:01
ea7d0c76531b,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-02-03T10:00:01,2022-02-03T11:00:01
89f350bdfc83,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-02-03T10:00:01,2022-02-03T12:00:01
e5e76566e077,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-02-03T10:00:01,2022-02-03T12:00:01
b23148f48599,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-02-03T10:00:01,2022-02-03T15:00:01
bcce7efae12d,Remediere avarie în modul termic pe circuitul primar/ str. Brasov,2022-02-03T10:00:01,2022-02-03T13:00:01
5207c6677de0,"Remediere avarie rețea secundară pe circuitul de încălzire - str. Valea Salciei, Valea Argesului, Prelungirea Ghencea",2022-02-03T10:00:01,2022-02-03T19:00:01
5207c6677de0,"Remediere avarie rețea secundară pe circuitul de încălzire - str. Valea Oltului, Aleea Calatis",2022-02-03T12:00:01,2022-02-03T19:00:01
5207c6677de0,Remediere avarie rețea secundară pe circuitul de încălzire - str. Valea Argesului,2022-02-03T14:00:01,2022-02-03T19:00:01
9ae45451d017,Remediere avarie circuit primar - Bd. Iancu de Hunedoara,2022-02-03T11:00:01,2022-02-03T17:00:01
2d44ef7a566d,Remediere avarie circuit primar - Bd. Iancu de Hunedoara,2022-02-03T11:00:01,2022-02-03T17:00:01
92b0e07b6d4c,Remediere avarie circuit primar - Bd. Iancu de Hunedoara,2022-02-03T11:00:01,2022-02-03T17:00:01
33caeb043c19,Remediere avarie circuit primar - Bd. Iancu de Hunedoara,2022-02-03T11:00:01,2022-02-03T17:00:01
88e62bd8bc30,"Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica,",2022-02-03T11:00:01,2022-02-03T16:00:01
e4952bdc4249,"Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica,",2022-02-03T11:00:01,2022-02-03T16:00:01
52416e0e8a0b,"Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica,",2022-02-03T11:00:01,2022-02-03T16:00:01
902678904aa1,"Avarie furnizor de gaze naturale-lipsa alimentare cu gaze naturale la Centrala Termica,",2022-02-03T11:00:01,2022-02-03T16:00:01
2f5ae34d4623,Avarie Apa Nova - lipsa apă rece la punctul termic,2022-02-03T11:00:01,2022-02-03T11:00:01
5e66a882b2b5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Sebastian .),2022-02-03T11:00:01,2022-02-03T15:00:01
e670b428eaaf,"Remediere avarie retea secundara pe circuitul de apa calda de consum, StradA Viilor , bl 103 ,sc.5",2022-02-03T11:00:01,2022-02-03T12:00:01
1c6f9a4cf15d,Lipsa parametrii pentru livrare încălzire,2022-02-03T11:00:01,2022-02-03T17:00:01
abbf93004cf9,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-02-03T13:00:01,2022-02-03T13:00:01
ab1859db3b74,Lipsa parametrii pentru incalzire,2022-02-03T14:00:01,2022-02-03T15:00:01
17a4d79702f8,Lipsa parametrii pentru incalzire,2022-02-03T14:00:01,2022-02-03T15:00:01
34c59c18152d,Lipsa parametrii pentru incalzire,2022-02-03T14:00:01,2022-02-03T15:00:01
101be7152bca,Remediere avarie tronson CG7 - CG13 DN300,2022-02-03T14:00:01,2022-02-03T23:00:01
9a750cc3038a,Remediere avarie tronson CG7 - CG13 DN300,2022-02-03T14:00:01,2022-02-03T23:00:01
ebdadae4b99a,Remediere avarie tronson CG7 - CG13 DN300,2022-02-03T14:00:01,2022-02-03T23:00:01
6462820e6c16,"Remediere avarie rețea secundară pe circuitul de încălzire - str. Valea Calugareasca, Brasov",2022-02-03T16:00:01,2022-02-04T15:00:01
e766074ae513,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-03T18:00:01,2022-02-03T18:00:01
153aacffb41e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-03T18:00:01,2022-02-03T18:00:01
5151de47dc5b,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-02-03T18:00:01,2022-02-03T18:00:01
d5b8b5501b34,Lipsa parametrii pentru livrare apă caldă de consum,2022-02-03T19:00:01,2022-02-03T19:00:01
109a40a1e217,Lipsa parametrii pentru livrare încălzire,2022-02-03T19:00:01,2022-02-03T23:00:01
d8691ad3a2b3,Lipsa parametrii pentru livrare încălzire,2022-02-03T19:00:01,2022-02-03T19:00:01
99e1c93f0a45,Lipsa parametrii pentru livrare încălzire,2022-02-03T19:00:01,2022-02-03T23:00:01
889d72c954d0,Lipsa parametrii pentru livrare apă caldă de consum și încălzire .,2022-02-03T20:00:01,2022-02-03T22:00:01
0b25ce493a40,Lipsa parametrii pentru livrare încălzire.,2022-02-03T21:00:01,2022-02-03T23:00:01
fee4ecb41765,Lipsa parametrii pentru livrare încălzire.,2022-02-03T21:00:01,2022-02-03T23:00:01
fee4ecb41765,Lipsa parametrii pentru livrare încălzire,2022-02-04T00:00:01,2022-02-04T01:00:01
15a1b8f684df,Lipsa parametrii pentru livrare apă caldă de consum.,2022-02-03T21:00:01,2022-02-03T23:00:01
899e9447c197,Lipsa parametrii pentru livrare apă caldă de consum.,2022-02-03T21:00:01,2022-02-03T23:00:01
68f7cffdb9bf,Lipsa parametrii pentru livrare apă caldă de consum.,2022-02-03T21:00:01,2022-02-03T23:00:01
0410bf8fc63e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire........,2022-02-03T21:00:01,2022-02-03T23:00:01
