incident_id,cause,first_seen_ts,last_seen_ts
193da3ccda9a,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
193da3ccda9a,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
193da3ccda9a,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
f9e9ee1fc121,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
f9e9ee1fc121,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
f9e9ee1fc121,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
f9aac01c884a,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
f9aac01c884a,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
f9aac01c884a,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
357d03d068d6,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
357d03d068d6,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
357d03d068d6,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
ab7698f40f04,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
ab7698f40f04,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
ab7698f40f04,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
7e35a4fd91d0,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
7e35a4fd91d0,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
7e35a4fd91d0,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
623915e26fa6,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
623915e26fa6,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
623915e26fa6,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
04f707f54b0e,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
04f707f54b0e,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
04f707f54b0e,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
6dbba9608b16,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
6dbba9608b16,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
6dbba9608b16,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
199456c018a1,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
5520e22e81d8,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
5520e22e81d8,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
5520e22e81d8,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
4d345f9961cb,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
4d345f9961cb,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
4d345f9961cb,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
ca517c54f9f7,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
ca517c54f9f7,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
ca517c54f9f7,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
d3fbc48c315e,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
d3fbc48c315e,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
d3fbc48c315e,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
ea6f89d7c393,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
ea6f89d7c393,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
ea6f89d7c393,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
dea582b055ea,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
dea582b055ea,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
dea582b055ea,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
b169421b09ec,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
b169421b09ec,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
b169421b09ec,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
545b0d4020f9,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
545b0d4020f9,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
545b0d4020f9,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
eefa49566105,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
eefa49566105,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
eefa49566105,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
cb1be07f72bb,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
cb1be07f72bb,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
cb1be07f72bb,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
4716b27b4a67,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
4716b27b4a67,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
4716b27b4a67,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
824e56ba8de2,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
824e56ba8de2,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
824e56ba8de2,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
e008f4478bc8,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
e008f4478bc8,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
e008f4478bc8,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
8966b805a0c4,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
8966b805a0c4,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
8966b805a0c4,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
ebe338ebe36c,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
ebe338ebe36c,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
ebe338ebe36c,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
54d8e178dbdd,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
54d8e178dbdd,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
54d8e178dbdd,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
eba60aae452f,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T10:00:01
4f022fb0d198,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
4f022fb0d198,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
4f022fb0d198,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
ca63ea964e77,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
ca63ea964e77,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
ca63ea964e77,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
08e01529f6a0,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
08e01529f6a0,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
08e01529f6a0,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T17:00:01
40b48578b9b4,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
40b48578b9b4,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
40b48578b9b4,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
e8e6b102b643,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
e8e6b102b643,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
e8e6b102b643,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
de59d97abdea,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
de59d97abdea,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
de59d97abdea,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
7753d6885007,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
7753d6885007,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
7753d6885007,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-03T14:00:01
03eab0ec7cbe,Lipsa parametri pentru livrare apă caldă de consum,2023-08-01T10:00:01,2023-08-01T17:00:01
03eab0ec7cbe,Functionare deficitara din cauza opririi Cet Sud pemtru revizie tehnica anuala programata -se fac manevre de trecere a alimentari din Cet Progresu,2023-08-01T18:00:01,2023-08-02T07:00:01
03eab0ec7cbe,Functionare deficitara din cauza opririi Cet Sud pentru revizie tehnica anuala programata -se fac manevre de trecere a alimentarii din Cet Progresu,2023-08-02T09:00:01,2023-08-02T21:00:01
