incident_id,cause,first_seen_ts,last_seen_ts
5ea21604e623,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T18:00:01,2024-05-01T20:00:01
e7789e086bbd,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T18:00:01,2024-05-01T20:00:01
cd7a56fd231f,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T18:00:01,2024-05-01T20:00:01
c2c0048d7d8a,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T22:00:01,2024-05-01T22:00:01
92fd5722bcbb,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T22:00:01,2024-05-01T22:00:01
5c63db046bd7,Lipsa parametri pentru livrare apă caldă de consum,2024-05-01T22:00:01,2024-05-01T22:00:01
800cea674263,Remediere avarie rețea secundară pe circuitul de apă caldă de consum . Str. Timonierului nr 12,2024-05-02T13:00:01,2024-05-02T14:00:01
7f5910cec1b0,Lipsa parametri pentru livrare apă caldă de consum,2024-05-02T14:00:01,2024-05-04T06:00:01
ecbfdceabcce,Remediere avarie în punctul termic pe circuitul primar,2024-05-03T21:00:01,2024-05-03T21:00:01
a5ac641a67c5,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T12:00:01,2024-05-05T00:00:01
725c383e01b1,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T12:00:01,2024-05-05T00:00:01
3a3d55e7c436,Remediere avarie canal distanta pe circuitul de apa calda,2024-05-04T14:00:01,2024-05-04T18:00:01
8f446df7bef4,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T14:00:01,2024-05-05T00:00:01
1d4b7d79c39c,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T14:00:01,2024-05-05T00:00:01
09c616809d95,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T14:00:01,2024-05-04T21:00:01
3c2d40c4478d,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T16:00:01,2024-05-04T22:00:01
8db024638229,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T16:00:01,2024-05-04T22:00:01
5881176c9ad2,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T16:00:01,2024-05-04T22:00:01
ce7ce55d0691,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T17:00:01,2024-05-05T11:00:01
f5c7a1bf9d28,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T18:00:01,2024-05-05T01:00:01
66ad863fc186,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T18:00:01,2024-05-05T00:00:01
62668837ba0b,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T18:00:01,2024-05-05T00:00:01
9810c6834017,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T19:00:02,2024-05-04T22:00:01
ce7b670e3483,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T20:00:01,2024-05-05T00:00:01
ad3bc10cd948,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T20:00:01,2024-05-05T00:00:01
a04167294ea3,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T20:00:01,2024-05-04T22:00:01
0e5ba7c5480b,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-04T22:00:01
a3aaa2cdbb9c,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-04T22:00:01
34f84be48571,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-04T22:00:01
226b0d7719e8,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
223eee0644f7,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
78323ac0dd71,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
4dde4195e0d9,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
76112e9d78ea,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
0530965f4ccc,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
fffbbd20c27c,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
208567f52a57,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
46912202e6c9,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
abbf662d8ba1,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
a69a7ed7525b,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
58e13fbbc67f,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
7a2c2659f9bc,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
19bb6f787357,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
9ee6184f4317,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
b9cb6259a371,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
03d320f4ef40,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T21:00:01,2024-05-05T00:00:01
d9d40ad363cb,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T22:00:01,2024-05-05T11:00:01
4351b353fdbf,Lipsa parametri pentru livrare apă caldă de consum,2024-05-04T22:00:01,2024-05-05T11:00:01
d62638e1daf1,Funcționare deficitară a apei calde de consum,2024-05-05T20:00:01,2024-05-06T06:00:01
c6e6a072dba3,Funcționare deficitară a apei calde de consum,2024-05-05T20:00:01,2024-05-06T06:00:01
c6e6a072dba3,Lipsa parametri pentru livrare apă caldă de consum Bdul Timisoara,2024-05-06T09:00:01,2024-05-06T11:00:01
44b4b05a91a8,Remediere avarie canal distanta,2024-05-06T11:00:01,2024-05-07T10:00:01
78b91c65df26,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T16:00:01,2024-05-07T14:00:01
667d0221730f,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T23:00:01
9c747622c2b5,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T23:00:01
a177d4c5d439,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T23:00:01
6af6339d6239,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T21:00:01
680072dbf8de,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
c0daa34c802c,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
06fdc82c54c0,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
a0e16315763d,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
f7d50b9affd3,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
a9bcde532aed,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
fcec9beb424c,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
bec098020615,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
9dfc9d18e702,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
a403acfad3ee,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
d485ac446678,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
d7486bd649c3,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
05480499a5ee,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
5ca18a6a5050,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
44e55ae2984b,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
814d0d4124fc,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
4cb82247c692,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
4f217743ac70,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
40cbacbe3fd8,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
c05c6d02d349,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
07666243842e,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
694180c2c548,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
8afa1ce7bc9b,Lipsa parametrii pentru livrare apă caldă de consum,2024-05-06T21:00:01,2024-05-06T22:00:01
5c89690bd087,Lipsa parametri pentru livrare apă caldă de consum,2024-05-06T23:00:01,2024-05-07T14:00:01
0816bc3c665d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str. Serban Bogdan Stan nr.5,2024-05-07T00:00:01,2024-05-07T17:00:01
59f8fe43aa65,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T09:00:01,2024-05-07T13:00:01
2928ff74007e,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T09:00:01,2024-05-07T11:00:01
ca94f41b32d2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T09:00:01,2024-05-07T11:00:01
a11bcd64093a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T09:00:01,2024-05-07T10:00:01
970e946b2323,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T09:00:01,2024-05-07T13:00:01
fc3791f8f4a1,Remediere avarie circuit acc,2024-05-07T09:00:01,2024-05-07T11:00:01
eddfe7b7d682,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
90199f9c231c,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
29142db2eef3,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
8b6c2b59a9dc,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
ed670265d788,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
3a5171ab4e25,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
6b1725f67224,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
7eb705a6922b,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
b23d03806b71,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
ef107a1d16fe,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
f89e4c1c8a1d,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c591c9fafc4a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
f5f390abe807,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
4f9bf347d979,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c6445f02a5ab,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
e5c19508defd,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T18:00:01
5cf187c6527e,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
9be3e9bfb874,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
f54c44757483,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
ef1ba4c8511a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
4fd229c7323f,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
dfe7d7e741f7,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
0507896674c5,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
7fdfd4958675,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
6adc7de0d71d,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
cb5922042a6a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
31934a46de9c,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c758af3e749a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
e975edb64770,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
bbcf8ca1f86f,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
4be9054a425c,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
dfd38b89f21a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c7fa60b5ca74,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
023ecc62e2de,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
1ce9075ecf49,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
684780434160,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
794dfe9aaf7d,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
3ddbddbb2d58,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
987c76eb2a78,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
67ce4d3a3f3d,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
9f64ab5c9869,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
11859397e6ff,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
fed66ec0887e,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
ec655d13da88,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c1b4dadfa1a8,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c63a16626949,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
99ecaa8abb16,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
de914d6de15a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
28d9de912a6d,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
d4333b83c386,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
79aea8f9e4e4,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
398bb3684346,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
a89c41e88886,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
c78fffb35f33,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
43da7d0d092c,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
f65d63529709,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
a78c62da5f4e,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
848b371e17fd,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T18:00:01
7327cf63e13a,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
cdd6f3b19a80,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
578954c7378c,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
04146b2bdca0,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
21d583a59f61,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
3023205c4dda,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
9d2ae5490210,Remediere avarie circuit primar,2024-05-07T10:00:01,2024-05-08T19:00:01
d443dfc4ea1c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T10:00:01,2024-05-07T13:00:01
ccd648888f72,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-05-07T10:00:01,2024-05-07T11:00:01
858b44a1c21f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-05-07T10:00:01,2024-05-07T14:00:01
e7ca497728f2,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
3caa2ce26052,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
ea361e46b84e,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
8728a8437015,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
98bec22addc2,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
2861432be721,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
e20be6164af5,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
b1ee2e50b3ca,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
7839bc18aee3,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
787af2d3f362,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
e9d94e05b7f7,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
1f72e396814e,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T21:00:01
70cd777260b4,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T20:00:01
353d6601435b,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
ebd7908d2e50,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
205bc9228d10,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T20:00:01
0b930bdbd4a9,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
4725437153c1,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T21:00:01
ab57a06a49d4,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
8219a7d1fc00,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T21:00:01
7d8edf104bf7,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T20:00:01
bd0e4216d813,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
81811831b95c,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T20:00:01
f616b7fac188,Lipsa parametri pentru livrare apă caldă de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
ca7da353d946,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2024-05-07T11:00:01,2024-05-07T11:00:01
39e0af0b20b5,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-05-07T11:00:01,2024-05-07T13:00:01
6cc4722a4cc3,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
e4dab9dacfb6,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
ce325f575628,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-09T23:00:01
e4e76a4746d8,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
c559c14eed8e,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
82e61a2d8d17,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-09T23:00:01
17e3221180f3,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-09T23:00:01
827b87d8af2a,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
bf7c2494c763,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
d6c89609dd19,Remediere avarie retea primara zona Bulevardul Mircea Voda,2024-05-07T11:00:01,2024-05-11T21:00:01
c3808fa97d39,Remediere avarii circuit primar,2024-05-07T11:00:01,2024-05-09T23:00:01
74eac3cb6c5f,Remediere avarii circuit primar,2024-05-07T11:00:01,2024-05-10T12:00:01
647edc6b99d2,Remediere avarii circuit primar,2024-05-07T11:00:01,2024-05-10T12:00:01
5d9e0f02bab8,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
5d9e0f02bab8,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
5d9e0f02bab8,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T15:00:01
4f4da1a4f54e,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
4f4da1a4f54e,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
4f4da1a4f54e,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T15:00:01
e342c0f8b8cd,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
e342c0f8b8cd,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
e342c0f8b8cd,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T15:00:01
c9feabddaf9a,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
c9feabddaf9a,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
c9feabddaf9a,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
37bb4114f106,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
37bb4114f106,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
37bb4114f106,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
af70a92dc54c,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
af70a92dc54c,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
af70a92dc54c,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
20157c1c5fcd,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
20157c1c5fcd,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
20157c1c5fcd,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
36ec5413de3a,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
36ec5413de3a,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
36ec5413de3a,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
a595f22859f3,Remediere avarie circuit primar,2024-05-07T11:00:01,2024-05-07T12:00:01
a595f22859f3,Depistare si remediere avarii arie functionare CTE SUD -Bld.Unirii si str.Bibescu Voda,2024-05-07T13:00:01,2024-05-08T16:00:01
a595f22859f3,"Remediere avarie circuit primar - Bld.Unirii, str.Bibescu Vodă",2024-05-08T18:00:01,2024-05-10T18:00:01
6f20c5ac1e6e,Remediere avarie circuit primar .,2024-05-07T12:00:01,2024-05-11T17:00:01
