incident_id,cause,first_seen_ts,last_seen_ts
fe208bd382f7,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
84cbadd43e6f,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
8c6724fc735d,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
8de2ad6f8919,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
edfc564d4056,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
0bebe432c965,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
ff53ae4f62c3,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T19:00:01,2022-05-01T23:00:01
a374643396ea,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T20:00:01,2022-05-01T23:00:01
39717fbd9c43,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T20:00:01,2022-05-01T23:00:01
70564015e0be,Lipsa parametri pentru livrare apă caldă de consum,2022-05-01T20:00:01,2022-05-01T23:00:01
8e661033fa98,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
a12fcf5974e9,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
c631f5a0c035,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
bbe6be9c5d1e,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
f57f491aba67,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
981cf68ab009,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
1dccfb238fac,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
f66a6e0dde64,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
f0651d1612d9,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
61c8f7e37234,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
1f9a863527f7,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
8cc1051dc6a8,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
a2a6c1625eea,Lipsa parametrii pentru livrare apa calda de consum,2022-05-01T21:00:01,2022-05-01T23:00:01
4fe09794bce7,Mentenanta pentru schimbatoarele de caldura in Punctul Termic pe circuitul de apa calda de consum.,2022-05-02T09:00:01,2022-05-02T13:00:01
215412637060,Mentenanta pentru schimbatoarele de caldura in Punctul Termic pe circuitul de apa calda de consum.,2022-05-02T09:00:01,2022-05-02T12:00:01
7129003dc5e8,Mentenanta pentru schimbatoarele de caldura in Punctul Termic pe circuitul de apa calda de consum.,2022-05-02T09:00:01,2022-05-02T12:00:01
8a4fc571663f,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-02T09:00:01,2022-05-02T15:00:01
15ee1c8620da,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T09:00:01,2022-05-02T13:00:01
cfd5e2322939,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T09:00:01,2022-05-02T11:00:01
7a5e4bd80ca5,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T09:00:01,2022-05-02T09:00:01
ba559f0786ca,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T09:00:01,2022-05-02T09:00:01
3b9e5e90e1eb,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T09:00:01,2022-05-02T09:00:01
e1132f899d05,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T11:00:01
a0509734b9b8,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T13:00:01
d65cde2d9ce3,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T12:00:01
bb4ce87388fa,Remediere avarie racord PT. 6Vitan -Tur DN.150,2022-05-02T10:00:01,2022-05-02T15:00:01
c690c7d09136,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T13:00:01
152717931e8b,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T13:00:01
9f76abe0d19d,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T11:00:01
15957c6387f4,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T11:00:01
76d95891972c,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T11:00:01
8eb5f18450d6,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
8eb5f18450d6,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T18:00:01
4218f1b7df54,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
4218f1b7df54,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T15:00:01
55040b6d92f3,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
55040b6d92f3,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T16:00:01
2d97ffa7b8bb,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
2d97ffa7b8bb,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T16:00:01
146bec6246f9,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
146bec6246f9,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T18:00:01
76c1c2dfeaab,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
76c1c2dfeaab,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T14:00:01
8ef768610519,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
8ef768610519,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T16:00:01
ebde8c41befc,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
ebde8c41befc,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T17:00:01
f4269c76f5f6,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
f4269c76f5f6,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T14:00:01
ae311d88fe18,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
ae311d88fe18,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T13:00:01
bb22d214e64c,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
bb22d214e64c,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T16:00:01
c7e3b06c0e67,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
c7e3b06c0e67,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T17:00:01
35d668e7c462,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T10:00:01,2022-05-03T08:00:01
35d668e7c462,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T13:00:01
61b422d51795,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T12:00:01
009c7a4764fb,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T10:00:01,2022-05-02T12:00:01
7f74d9d8b56a,Izolare tronson CP3-CI10 pentru remediare avarie conducta tur DN 500,2022-05-02T11:00:01,2022-05-02T22:00:01
c2931e2d1b09,Izolare tronson CP3-CI10 pentru remediare avarie conducta tur DN 500,2022-05-02T11:00:01,2022-05-02T22:00:01
b483ec58aba0,Izolare tronson CP3-CI10 pentru remediare avarie conducta tur DN 500,2022-05-02T11:00:01,2022-05-02T22:00:01
a1b41064fccb,Izolare tronson CP3-CI10 pentru remediare avarie conducta tur DN 500,2022-05-02T11:00:01,2022-05-02T22:00:01
74459ec195cf,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-05-02T11:00:01,2022-05-02T15:00:01
4bc3e0b1e903,Mentenanta pentru schimbatoarele de caldura in Punctul Termic pe circuitul de apa calda de consum.,2022-05-02T11:00:01,2022-05-02T12:00:01
196b54c5d7fb,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (Cal 13 Septembrie - bl. T1B ),2022-05-02T11:00:01,2022-05-02T11:00:01
303e68e57991,"Remediere avarie in CentralaTermica, circuit apa calda de consum",2022-05-02T11:00:01,2022-05-02T15:00:01
6a83eb7ea537,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T11:00:01,2022-05-02T15:00:01
fed54b8e8434,Remediere avarie în punctul termic pe circuitul primar,2022-05-02T11:00:01,2022-05-02T18:00:01
f1e6bab0e3f0,Remediere avarie racord primar,2022-05-02T12:00:01,2022-05-02T17:00:01
e668f102b01d,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (Cal 13 Septembrie - bl. T1B),2022-05-02T12:00:01,2022-05-02T15:00:01
47def4a59b4a,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T12:00:01,2022-05-02T14:00:01
f6cd352ece80,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T12:00:01,2022-05-02T14:00:01
a02271381443,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T12:00:01,2022-05-02T14:00:01
02640f40fbf6,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T12:00:01,2022-05-02T14:00:01
9cdde12a11eb,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-02T13:00:01,2022-05-02T13:00:01
7ff685b7ba7f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (Str Sapienţei,2022-05-02T13:00:01,2022-05-02T13:00:01
870f952c074b,Remediere avarie racord primar - B-dul. Timisoara,2022-05-02T13:00:01,2022-05-02T15:00:01
e397c9ca4dbb,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-02T17:00:01,2022-05-02T18:00:01
e478851b18a8,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T20:00:01,2022-05-03T08:00:01
e478851b18a8,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T14:00:01
a5f5b8fc2500,Remediere avarie circuit primar - (str. Sebastian),2022-05-02T20:00:01,2022-05-03T08:00:01
a5f5b8fc2500,Remediere avarie circuit primar - Str Mihail Sebastian,2022-05-03T09:00:01,2022-05-03T14:00:01
35b68a7a1080,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
df4aaa00ab04,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
c92318031978,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
347f5eda173e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
d311daa695ec,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
9e52341f360a,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
dc96eb92ac85,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
71cad7cce53a,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
d38207aecbbf,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
7400c90f81f4,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
89751d5bf70e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
caab15fffa8f,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
b53b03a78e4e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T20:00:01,2022-05-02T22:00:01
6efeee579716,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T21:00:01,2022-05-02T22:00:01
755476990f44,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T21:00:01,2022-05-02T22:00:01
5ad73e1f2f9e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T21:00:01,2022-05-02T22:00:01
db75af872dee,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T21:00:01,2022-05-02T22:00:01
31e7c605f577,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
2ab2b0d20dd6,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
fef8c64a249e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
f2d5ca66ded6,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
948f8ce3fe00,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
a8b576fd6c18,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
2f50f32ad5d8,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
98ac4e8348d6,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
c9d1214485d9,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
bcd7d8f8f05e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
9559133f9d5c,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
046eb37beedb,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
c750256941d9,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
9b896548fc32,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
068f80e9a1c3,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
0ba2f6ce9a6e,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
4d8ea9737122,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
d07c53c765ce,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
1b922bbdf47d,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
4bfe05da7199,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
3f388100d119,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
4c61000ae785,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
1bf8080971f8,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
2ac669990714,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
602e668c7f4b,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
7cfc157e0630,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
f10d11178876,Lipsa parametri pentru livrare apă caldă de consum,2022-05-02T22:00:01,2022-05-02T22:00:01
ec24478f45fd,Remediere avarie în punctul termic pe circuitul primar,2022-05-03T00:00:01,2022-05-03T09:00:01
ec24478f45fd,Lucrări de înlocuire de conductă pe circuitul primar- Iancu de Hunedoara nr.64,2022-05-03T10:00:01,2022-05-03T10:00:01
dcb76889fbf7,Lipsa parametri pentru livrare apă caldă de consum,2022-05-03T08:00:01,2022-05-03T11:00:01
aa41992076e5,Lipsa parametri pentru livrare apă caldă de consum,2022-05-03T08:00:01,2022-05-03T08:00:01
0584d147f60d,Lipsa parametri pentru livrare apă caldă de consum,2022-05-03T08:00:01,2022-05-03T13:00:01
4bc4ce2c24ef,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-05-03T09:00:01,2022-05-03T12:00:01
35dc613a0e2f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum- str.Postavarului,2022-05-03T09:00:01,2022-05-03T19:00:01
899d4a2a8a30,Remediere avarie racord 2Dn 200 -str.Stefan Voda nr.5,2022-05-03T09:00:01,2022-05-03T13:00:01
305d5d1f16aa,Remediere avarie rețea secundară pe circuitul de apă caldă de consum Str Ileana Cosânzeana,2022-05-03T09:00:01,2022-05-03T14:00:01
37066dff8e51,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-03T09:00:01,2022-05-03T11:00:01
802e37cd5cad,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-05-03T09:00:01,2022-05-03T13:00:01
a4affddb1f3b,Lucrări de înlocuire de conductă pe circuitul primar- Iancu de Hunedoara nr.64,2022-05-03T10:00:01,2022-05-03T17:00:01
99eac48d66f5,Lucrări de înlocuire de conductă pe circuitul primar- Iancu de Hunedoara nr.64,2022-05-03T10:00:01,2022-05-03T16:00:01
91db81b27ef0,Lucrări de înlocuire de conductă pe circuitul primar- Iancu de Hunedoara nr.64,2022-05-03T10:00:01,2022-05-03T16:00:01
d90cc6e03677,Lucrări de înlocuire de conductă pe circuitul primar- Iancu de Hunedoara nr.64,2022-05-03T10:00:01,2022-05-03T16:00:01
d35d09f75e7f,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-03T10:00:01,2022-05-03T11:00:01
082ff2637d89,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
c11903ac8ef3,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
6a90d3e47336,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
a876334de29f,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
8111402b2287,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
e4f9f746a46e,Remediere avarie circuit primar DN800 - Sos. D-na Ghica,2022-05-03T10:00:01,2022-05-05T01:00:01
95da884acae5,Remediere avarie circuit primar -DN 800-str.D-na Ghica,2022-05-03T10:00:01,2022-05-05T06:00:01
99cdc8ee255b,Remediere avarie în punctul termic pe circuitul primar,2022-05-03T10:00:01,2022-05-03T12:00:01
f3758f71ee90,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-03T10:00:01,2022-05-03T14:00:01
c37fcd5fba25,Remediere avarie circuit primar,2022-05-03T10:00:01,2022-05-03T12:00:01
f2fa789f3ad2,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum,2022-05-03T10:00:01,2022-05-03T15:00:01
9a9fcce667c6,Remediere avarie în punctul termic pe circuitul primar,2022-05-03T10:00:01,2022-05-03T11:00:01
55c567897a33,Lucrari PT.,2022-05-03T10:00:01,2022-05-03T13:00:01
53f681424745,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum.,2022-05-03T10:00:01,2022-05-03T11:00:01
b5ef0ed44832,Inlocuit teava ACC CD bl.C4 sc.6,2022-05-03T10:00:01,2022-05-03T13:00:01
470944c6b3a2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum -str. Prevederii,2022-05-03T10:00:01,2022-05-03T19:00:01
e63de1cac2ff,Înlocuire vană/robineți în punctul termic pe circuitul de apă caldă de consum - Str. Tudor Gociu nr.4,2022-05-03T10:00:01,2022-05-03T13:00:01
1f8b5727e620,Remediere avarie în punctul termic pe circuitul primar,2022-05-03T10:00:01,2022-05-03T12:00:01
7f35f8961bf5,Remediere avarie racord primar 2Dn 200 - Str Ştefan Vodă,2022-05-03T10:00:01,2022-05-03T13:00:01
016317ee035a,Lucrări de înlocuire de conductă pe circuitul primar 2DN 125 - .Şos Panduri :,2022-05-03T10:00:01,2022-05-03T19:00:01
da7caa0a78da,Remediere avarie rețea secundară pe circuitul de apă caldă de consum Str. Dr. Taberei,2022-05-03T10:00:01,2022-05-03T11:00:01
e69d7486b812,Avarie Apa Nova - lipsa apă rece la punctul termic,2022-05-03T10:00:01,2022-05-03T20:00:01
4b2a2c36df84,Remediere avarie în punctul termic pe circuitul de apă caldă de consum- Bd. 1 Mai,2022-05-03T10:00:01,2022-05-03T11:00:01
8b37f05b1a97,Remediere avarie în punctul termic pe circuitul primar,2022-05-03T11:00:01,2022-05-03T13:00:01
73ca00cc9f82,Avarie Apa Nova - lipsa apă rece la punctul termic,2022-05-03T11:00:01,2022-05-03T17:00:01
93b55b1e8ad4,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-05-03T12:00:01,2022-05-03T14:00:01
443eca990133,Avarie Apa Nova - lipsa apă rece la modulul termic - str. Intr.Badeni,2022-05-03T12:00:01,2022-05-03T23:00:01
e45b1640b1c3,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
9fcf2861dcac,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
0e3d1b724689,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
3ce8793a5de3,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
1a95eac329ad,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
bf1f3be54acd,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
b8b4e399e7ac,Remediere avarie circuit primar - (str./Bd.Brancoveanu -Semenic ),2022-05-03T12:00:01,2022-05-06T17:00:02
34988e062525,Remediere avarie în punctul termic pe circuitul primar -Cetatea Histria,2022-05-03T12:00:01,2022-05-05T21:00:01
aa585dd6f88e,Manevre pe circuitul de retea primara - Segarcea,2022-05-03T12:00:01,2022-05-03T14:00:01
f30f66f6ffe2,Remediere avarie circuit primar,2022-05-03T12:00:01,2022-05-03T21:00:01
9d100e89e6a9,Remediere avarie circuit primar,2022-05-03T12:00:01,2022-05-03T21:00:01
e699df9f957c,Remediere avarie circuit primar,2022-05-03T12:00:01,2022-05-03T21:00:01
79127090c502,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
b9d330c61fa8,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
94a54b30b95a,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
41b0139d4140,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
f92a3ad0e268,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
d0bc68ff8e81,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
3981e98d08ee,Blindare tronson RT 2Dn 800 Brancoveanu intre caminele de racord aferente PT 2 Oltenita Placare si PT 4 Oltenita Placare (inlocuire conducte 2Dn 800),2022-05-03T13:00:01,2022-05-06T17:00:02
