incident_id,cause,first_seen_ts,last_seen_ts
be8b04d5fc5c,Lipsa parametri pentru livrare apă caldă de consum,2023-09-01T11:00:01,2023-09-01T11:00:01
49cc4045eed4,Lipsa parametri pentru livrare apă caldă de consum,2023-09-01T11:00:01,2023-09-01T11:00:01
e22b603f0b86,Lipsa parametri pentru livrare apă caldă de consum,2023-09-01T11:00:01,2023-09-01T11:00:01
47adc1839b8c,Remediere avarie în punctul termic pe circuitul primar,2023-09-01T11:00:01,2023-09-01T13:00:01
9f83d520982c,Remediere avarie în punctul termic pe circuitul primar,2023-09-01T11:00:01,2023-09-01T13:00:01
2bbe4fc45ded,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-01T12:00:01,2023-09-01T14:00:01
387ff94ce3a3,Remediere avarie rețea secundară pe circuitul de apă caldă de consum. Str. Eftimie Croitoru,2023-09-01T12:00:01,2023-09-01T16:00:01
562e5fa04c36,Lipsa parametri pentru livrare apă caldă de consum- Lucrari modernizare retea termoficare Bd. Timisoara,2023-09-01T12:00:01,2023-09-01T12:00:01
2df6ec553f42,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2023-09-01T13:00:01,2023-09-01T20:00:01
19007343c72a,Avarie Apa nova- lipsa apa rece la centrala termica/ CT Dorobanti,2023-09-01T17:00:01,2023-09-01T19:00:01
55312788a1b2,Lipsa parametri pentru livrare apă caldă de consum,2023-09-01T17:00:01,2023-09-01T19:00:01
dc3e6059844d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T18:00:01,2023-09-02T00:00:01
7115f3bd99de,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T18:00:01,2023-09-02T00:00:01
960b522deccb,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T18:00:01,2023-09-02T00:00:01
4aeca0fc54c4,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T18:00:01,2023-09-02T00:00:01
a5ff30102fbc,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
28ce3053158e,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
1391129e2e12,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
61dd79cbf6af,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
d36ba5013274,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-02T01:00:01
2bdc4fa3a3fa,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
3a505710aa88,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-02T01:00:01
3eb4ce2ba96f,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-01T23:00:01,2023-09-01T23:00:01
95b65471c0fd,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-02T09:00:01,2023-09-02T13:00:02
4ab572339cc8,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-02T10:00:01,2023-09-02T10:00:01
15b6a41c69b2,Lipsa parametri pentru livrare apă caldă de consum,2023-09-02T13:00:02,2023-09-02T18:00:01
1b8c1fae0f2c,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-02T15:00:01,2023-09-04T13:00:01
334532c22f54,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-02T17:00:01,2023-09-03T00:00:01
7d61712cb679,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
e0e22500bb73,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
e2185ff7d1c8,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
9b08757ddeaf,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-04T01:00:01
af6d43e5bb68,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
1fe2b5e6f28b,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-04T06:00:01
3893af0d3c14,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
bbef5bacb824,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
137877f0d98a,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
a269a344e15d,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T19:00:01
6c18031278f3,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
911725ada59b,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T23:00:02
cb9af611f985,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T19:00:01,2023-09-03T19:00:01
f6601b1128fb,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-04T21:00:01
f6601b1128fb,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T12:00:01
ded66eb7e88a,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-04T09:00:01
4e44885363f4,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-04T21:00:01
4e44885363f4,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T13:00:01
286638b60706,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-03T23:00:02
8f3323f22ec7,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-03T23:00:02
66889630eb26,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-03T23:00:02
918806128e24,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-04T01:00:01
4714663036ba,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-03T23:00:02
48360aad460c,Lipsa parametri pentru livrare apă caldă de consum,2023-09-03T21:00:01,2023-09-03T23:00:02
befa8f1e175a,Lipsa parametri pentru livrare apă caldă de consum.,2023-09-03T23:00:02,2023-09-03T23:00:02
62cfaa80cfbc,Lipsa parametri pentru livrare apă caldă de consum.,2023-09-03T23:00:02,2023-09-03T23:00:02
b860399daabf,Lipsa parametri pentru livrare apă caldă de consum.,2023-09-03T23:00:02,2023-09-03T23:00:02
e770cea19cea,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T01:00:01,2023-09-04T14:00:02
be2313da5388,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T01:00:01,2023-09-04T10:00:01
be2313da5388,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
3db8c303480e,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T01:00:01,2023-09-04T01:00:01
35e8ca75435d,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T06:00:01,2023-09-04T10:00:01
35e8ca75435d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
b698589766e1,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T21:00:01
b698589766e1,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T13:00:01
ce89053b43eb,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T09:00:01
f9578c27e851,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T08:00:01
de3752a884d3,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T08:00:01
675e3841b8d9,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
155759ae049d,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T09:00:01
034329af5032,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T11:00:01
15f8dd48b8ef,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T07:00:02,2023-09-04T08:00:01
96076fd933b3,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
96076fd933b3,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
b63b16635743,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
b63b16635743,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
0bccf7c5396a,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
0bccf7c5396a,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
46a8b10c7607,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
46a8b10c7607,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
2efe67e562ac,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T07:00:02,2023-09-04T10:00:01
2efe67e562ac,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
5e6d5727045d,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-04T08:00:01,2023-09-04T12:00:01
2e395d65092e,Mentenanță schimbătoare de căldură în punctul termic pe circuitul de apă caldă de consum,2023-09-04T09:00:01,2023-09-04T10:00:01
4b30801749c2,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-04T09:00:01,2023-09-04T14:00:02
4c70dac65112,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-04T09:00:01,2023-09-04T14:00:02
b94479b1694d,Remediere avarie în punctul termic pe circuitul de apă rece,2023-09-04T09:00:01,2023-09-04T11:00:01
8521d81398fc,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2023-09-04T09:00:01,2023-09-04T10:00:01
531c9bc42a8f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum - Str. Hanul Ancutei Nr.2,2023-09-04T09:00:01,2023-09-04T12:00:01
a4f67cde7acf,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T15:00:01
f972d7d7de96,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T16:00:01
a1b02ac725e4,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T09:00:01
de3b0d8ec955,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T13:00:01
08035be92c8a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T15:00:01
b068bbc9c7ae,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T13:00:01
3ea27510d183,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T15:00:01
bcc681b6207a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T16:00:01
63db45e8e0e8,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T13:00:01
3924dc812e4f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T16:00:01
7cb9c98c071c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T13:00:01
1db2cd64d345,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T15:00:01
343cdaa63823,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T15:00:01
11072c24b02e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T13:00:01
3193625d0005,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T09:00:01,2023-09-04T16:00:01
2768d2ca0ee7,"Remediere avarie rețea secundară pe circuitul de apă caldă de consum, bloc M66",2023-09-04T10:00:01,2023-09-04T12:00:01
1b8891597c19,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-04T10:00:01,2023-09-04T13:00:01
378d39dc661e,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-04T10:00:01,2023-09-04T11:00:01
dadd2d8954ba,"Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum, str. Nicolae Pascu nr.4",2023-09-04T10:00:01,2023-09-04T12:00:01
a2df07d8b9a7,"Remediere avarie in Centrala Termica , circuit apa calda de consum / CT. 6 Marasesti",2023-09-04T10:00:01,2023-09-04T15:00:01
09c058a3443a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str.Mihail Sebastian nr 24,2023-09-04T10:00:01,2023-09-04T13:00:01
bc8ef152a2af,Lucrări de înlocuire in punctul termic pe circuitul primar str Făt Frumos nr 1,2023-09-04T10:00:01,2023-09-04T12:00:01
93c2531d13ce,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str.Barca nr 4,2023-09-04T10:00:01,2023-09-04T20:00:01
f1ac55c8b1b3,Remediere avarie racord primar,2023-09-04T10:00:01,2023-09-04T13:00:01
ae0ee80cbed5,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2023-09-04T10:00:01,2023-09-04T13:00:01
1019a97f1e7d,Lucrari modul termic,2023-09-04T10:00:01,2023-09-04T13:00:01
b335475241fc,Remediere avarie racord primar - cond DN200,2023-09-04T10:00:01,2023-09-06T22:00:01
b383e8c3e393,Remediere avarie racord primar - cond DN200,2023-09-04T10:00:01,2023-09-06T22:00:01
fef1494f8866,Remediere avarie racord primar - cond DN200,2023-09-04T10:00:01,2023-09-06T22:00:01
39a99e54a146,Remediere avarie în punctul termic pe circuitul primar,2023-09-04T11:00:01,2023-09-04T14:00:02
ecaca4813e9a,Lucrari contorizare la bl.D14,2023-09-04T11:00:01,2023-09-04T12:00:01
a4e72ef9392c,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2023-09-04T11:00:01,2023-09-04T12:00:01
763ce4c68fb7,Remediere avarie circuit primar,2023-09-04T11:00:01,2023-09-08T01:00:01
04e5ea23818e,Remediere avarie circuit primar,2023-09-04T11:00:01,2023-09-08T01:00:01
2096168db942,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T11:00:01,2023-09-05T23:00:01
675993dc8389,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
37a9fe6e0f95,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
27dc6f351f96,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
c07a26a13b70,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
d1571497cdc5,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
76f91acf6e8e,Remediere avarie racord primar - cond.DN 800,2023-09-04T11:00:01,2023-09-06T13:00:01
6ff76163b29b,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
3d12e142ea7d,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
71d82bc67f15,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
aba3c485afe3,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
e8e325a4cb3e,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
849c90267667,Functionare deficitara a apei calde de consum din cauza manevrelor de echilibrare hidraulica a retelei termice,2023-09-04T11:00:01,2023-09-04T15:00:01
bea65221c930,Remediere avarie circuit primar -,2023-09-04T12:00:01,2023-09-06T23:00:01
906608fde61d,Remediere avarie circuit primar -,2023-09-04T12:00:01,2023-09-06T23:00:01
134eaf10233e,Remediere avarie circuit primar -,2023-09-04T12:00:01,2023-09-06T23:00:01
71e151aefdec,Remediere avarie circuit primar -,2023-09-04T12:00:01,2023-09-06T23:00:01
dc036ef5061a,Remediere avarie circuit primar -,2023-09-04T12:00:01,2023-09-06T23:00:01
a6576f373130,Remediere avarie retea primara,2023-09-04T12:00:01,2023-09-08T22:00:01
d013d518c74f,Remediere avarie retea primara,2023-09-04T12:00:01,2023-09-08T22:00:01
7ad10756197c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
f464c5b168c3,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
fafe0de5805a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
5619a74c4aed,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
dc15a6185a6b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
0d84dfaaf434,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
0ed599a064fb,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
0fea2e7ed248,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
a45be70c629a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
4dfbf8b6c18e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
aa250cf0293a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
daa876f7323c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
981b13ddb106,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T12:00:01,2023-09-04T13:00:01
9da5b45d8a06,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
d4de9a917804,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
1a7c6a78710f,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
17f43cdc4e31,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
b86febd47a90,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
c9d8a6aa69c9,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
39a7961774f5,Remediere avarie retea primara,2023-09-04T13:00:01,2023-09-07T01:00:01
3d1014bcac6f,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
f25aebccd4b7,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
af05e5652abb,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
f7c1b1a6b7ef,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
5e9a715e07c4,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
dc8ebbc25af3,"Remediere avarii pe tronsonul CC3-CM1/1-CM10,DN600",2023-09-04T13:00:01,2023-09-07T19:00:01
d720269459bf,Remediere avarie retea primara,2023-09-04T14:00:02,2023-09-07T01:00:01
ccc78edc5581,Remediere avarie circuit primar,2023-09-04T14:00:02,2023-09-08T21:00:01
abdeb523185e,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T14:00:02,2023-09-04T15:00:01
ee6a80607335,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T14:00:02,2023-09-04T15:00:01
6d18bc26e1ac,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T14:00:02,2023-09-04T15:00:01
63f86b410db8,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T14:00:02,2023-09-04T15:00:01
fb786dba1ce9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T15:00:01,2023-09-04T15:00:01
a1a5a17d1c7b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T15:00:01,2023-09-04T15:00:01
7af223543c6c,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2023-09-04T15:00:01,2023-09-04T15:00:01
47aeb9dff105,Remediere avarie racord primar,2023-09-04T15:00:01,2023-09-06T08:00:01
174cf862a2da,Remediere avarie racord primar,2023-09-04T15:00:01,2023-09-05T23:00:01
27eb5ce353fd,Remediere avarie racord primar,2023-09-04T15:00:01,2023-09-05T14:00:01
62bb0dc60ee0,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T16:00:01,2023-09-04T19:00:01
d632a5a68b67,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T16:00:01,2023-09-04T21:00:01
d632a5a68b67,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T12:00:01
84a205f940b5,Remediere avarie circuit primar Șos Panduri,2023-09-04T16:00:01,2023-09-06T14:00:01
eb709ec3ac10,Remediere avarie circuit primar Șos Panduri,2023-09-04T16:00:01,2023-09-06T14:00:01
a9ef93968680,Remediere avarie racord primar,2023-09-04T16:00:01,2023-09-06T08:00:01
752ccba4d64f,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T17:00:01,2023-09-05T23:00:01
3d43788d3b9e,Lipsa parametrii pentru livrare apa calda de consum,2023-09-04T17:00:01,2023-09-04T22:00:01
ab714869614c,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T18:00:01,2023-09-04T21:00:01
ab714869614c,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T14:00:01
a788899dbbd2,Lipsa parametri pentru livrare apă caldă de consum,2023-09-04T18:00:01,2023-09-04T21:00:01
a788899dbbd2,Manevre de echilibrare hidraulică a rețelei primare,2023-09-04T22:00:01,2023-09-05T14:00:01
