incident_id,cause,first_seen_ts,last_seen_ts
a182ac7668d7,Funcționare deficitară a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T08:00:01,2024-12-01T10:00:01
1fecd950f136,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T09:00:01,2024-12-01T10:00:01
dc8b1c4aeb51,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T09:00:01,2024-12-01T11:00:01
ad3b876c1840,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T09:00:01,2024-12-01T17:00:01
ac76823346ed,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T09:00:01,2024-12-01T12:00:01
4836d94ac41c,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T09:00:01,2024-12-01T20:00:01
44940afb5a17,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T09:00:01,2024-12-01T16:00:01
0db6fa7a4b8b,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T09:00:01,2024-12-01T11:00:01
c140eb107e3a,Lipsa parametri pentru livrare încălzire,2024-12-01T09:00:01,2024-12-01T22:00:02
a36e7eeb8778,Funcționare deficitară pentru furnizarea apei calde de consum si a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-02T21:00:01
8d5c99754d22,Funcționare deficitară pentru furnizarea apei calde de consum si a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-04T15:00:01
b5fa8427fd50,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T12:00:01
4470d5cd4e5c,Funcționare deficitară pentru furnizarea încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T23:00:01
93f64df29e74,Avarie Apa Nova - lipsa apă rece la modulul termic,2024-12-01T11:00:01,2024-12-01T18:00:01
ecd47691bef0,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T23:00:01
6e3ddc35303e,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T23:00:01
a645b39ace4b,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T23:00:01
d2a7d199987a,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T23:00:01
6a604bb945a6,Funcționare deficitară a apei calde de consum și a încălzirii din cauza manevrelor de echilibrare hidraulică a rețelei termice,2024-12-01T11:00:01,2024-12-01T17:00:01
375ed3e3664a,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
c2ffa29e5f8e,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
0d94225bff3a,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
8d11e17da645,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
0bff34bc22d1,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
bb86cb071833,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
10eff88d823d,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
d933d2828235,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
a24bc7632f8c,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
6b05c50e0d61,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
272c7dccb024,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
f2c3ea579589,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
faedeb7e612a,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
6f89913de80c,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
57f1880a121e,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
8bc674d3e346,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
84c99d136002,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
de17577ec81f,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
f1f9e611957c,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
d7f7a472ec96,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
48fb98f069ef,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
acd18ed08526,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
b6725cfee34b,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
4bf78788572a,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
1978dc6af0a1,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
9f085866f4cb,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
8ac5b9f4fc50,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
3fc27bbd7154,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
21b015f950ad,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
a1d76cdf80e2,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
52c38be2de21,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
6652322e6379,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
dca1f8e7363d,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
d3c1c6a33ea3,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
d28baca377b6,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
8b3cbf60ef11,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
42ca16eb3bee,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
9bd11603a7b0,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
1890b49adb19,Lipsa parametri pentru livrare apă caldă de consum,2024-12-01T11:00:01,2024-12-01T12:00:01
61af5b5cb322,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
61af5b5cb322,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
61af5b5cb322,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
1c1d56718c2d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
1c1d56718c2d,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T14:00:01
fe4ead166e31,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
92726c2d8fef,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
92726c2d8fef,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T10:00:01
cfd77d0bd09e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
a02b24d661c1,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
829e45fc8a84,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
aae8aa5a13a7,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
aae8aa5a13a7,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T16:00:01
d50f6eede713,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
c829f8a2d92d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
c829f8a2d92d,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T16:00:01
dee407e88f04,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
dee407e88f04,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
dee407e88f04,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
be000cea3c07,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
be000cea3c07,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T16:00:01
08beca614af6,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
521ddeb77e6f,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
521ddeb77e6f,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T13:00:01
a6ac4dc53903,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
6840b2e786db,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
ca508949ac5e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
7148ad6673fd,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
7148ad6673fd,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T15:00:01
e3b02776f03a,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
e3b02776f03a,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
e3b02776f03a,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
26674628a69b,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
3ded1276847c,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
3ded1276847c,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
3ded1276847c,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
34e8b4f17c70,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
61a50dda27d8,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
61a50dda27d8,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T16:00:01
014ef0426ecc,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
014ef0426ecc,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
014ef0426ecc,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
3605394a6681,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
3605394a6681,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T15:00:01
72fbd890c956,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
72fbd890c956,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
72fbd890c956,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
aede4389d4e2,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
2a9c991fddb5,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
2a9c991fddb5,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T10:00:01
7c91ee71e474,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
f56358a7248c,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
18e636c4fb59,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
3d07199056da,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
3d07199056da,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
3d07199056da,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
6314baa415da,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
07ac1cccb98d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
675dfeabae34,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
675dfeabae34,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
675dfeabae34,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
a389e2ad2248,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
a389e2ad2248,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T10:00:01
82f901b8d8d2,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
82f901b8d8d2,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
82f901b8d8d2,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
674aadd13a14,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
674aadd13a14,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
674aadd13a14,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
5fa46e98e0f0,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
5fa46e98e0f0,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
5fa46e98e0f0,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
6054881f2958,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
6054881f2958,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T10:00:01
508fe626cdde,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
508fe626cdde,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
508fe626cdde,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
f984c0213ea6,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
ecac9426e714,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
ecac9426e714,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
ecac9426e714,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
69579af0be98,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
497bda9c85e4,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
7ce767e4d6e1,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
7ce767e4d6e1,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
7ce767e4d6e1,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
8f9bd18d9068,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
92406d929483,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
92406d929483,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T16:00:01
a17db78b3ef8,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
a17db78b3ef8,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
a17db78b3ef8,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
0a591f0ae737,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
0a591f0ae737,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
0a591f0ae737,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
0400632f70ee,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
0400632f70ee,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
0400632f70ee,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
41388e7e4fff,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T12:00:01
a860333f9c60,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
a860333f9c60,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
a860333f9c60,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
5077eaed7b6d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
5077eaed7b6d,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T10:00:01
f7bdba921082,Lipsa parametrii pentru livrare apă caldă de consum și încălzire din cauza avariei din incinta CET PROGRESUL,2024-12-01T11:00:01,2024-12-01T16:00:01
f7bdba921082,Lipsa parametrii pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-01T17:00:01,2024-12-02T23:00:01
f7bdba921082,Parametri insuficienti pentru livrare încălzire din cauza avariei din incinta C.T.E. PROGRESUL,2024-12-03T00:00:01,2024-12-03T06:00:01
