incident_id,cause,first_seen_ts,last_seen_ts
95441f44b9dc,Lipsa parametrii pentru livrare apă caldă de consum si incalzire,2022-01-01T11:00:01,2022-01-01T18:00:01
e8bb0c3f5af6,Lipsa parametrii pentru livrare apă caldă de consum si incalzire,2022-01-01T12:00:01,2022-01-01T18:00:01
8154750aa05b,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-01T18:00:01,2022-01-01T23:00:01
ed9fac494dff,Lipsa parametrii pentru livrare încălzire,2022-01-01T19:00:01,2022-01-04T05:00:01
8e7c99d0ed0e,Lipsa parametrii pentru livrare încălzire,2022-01-01T19:00:01,2022-01-01T23:00:01
cababdcf145c,Lipsa parametrii pentru livrare încălzire,2022-01-01T19:00:01,2022-01-02T13:00:01
09d45aba50b6,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-01T20:00:01,2022-01-01T23:00:01
a0e39b90fc17,Lipsa parametrii pentru livrare încălzire,2022-01-01T23:00:01,2022-01-01T23:00:01
6e632e7a2da0,Lipsa parametrii pentru livrare încălzire,2022-01-01T23:00:01,2022-01-01T23:00:01
b8ffe0532a51,Lipsa parametrii pentru livrare încălzire,2022-01-01T23:00:01,2022-01-01T23:00:01
24352e494743,Lipsa parametrii pentru livrare încălzire,2022-01-01T23:00:01,2022-01-02T18:00:01
71873c1ab218,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
5af8afa7f0bf,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
79b52be8fe34,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
a90b6b88efff,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-02T12:00:01,2022-01-02T14:00:01
0f5974cdd61b,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-02T12:00:01,2022-01-02T14:00:01
e49b18adf749,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
7e2ab9a87691,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-03T11:00:01
942804a19ace,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
74e9a8f46c27,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-03T13:00:01
c9ab1a69661b,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
32cd39547f4e,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
2bfaea0deac1,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T14:00:01
f8fb03f4c4aa,Remediere avarie rețea secundară pe circuitul de încălzire,2022-01-02T12:00:01,2022-01-03T11:00:01
a1ba1d8a411a,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
e265c4135b52,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
312a747e3f0a,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-06T17:00:01
334c7ab5af7d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T12:00:01,2022-01-06T21:00:01
5aa2401d4e36,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
46b26d70e706,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
d70913e3c140,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
3c1d8ff0a13c,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T17:00:01
e7cef59dc4af,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
78187f7a18c0,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
896796862214,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
0916e9304881,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
c83f206b9bc1,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
9368425e707c,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
49190901528c,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T18:00:01
61d32f41e9b9,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-03T07:00:02
c1dece18299d,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
ade2a4f16c20,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
06cc1aba95f7,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
ba5c2335e404,Lipsa parametrii pentru livrare încălzire,2022-01-02T12:00:01,2022-01-02T12:00:01
08182a073095,Remediere avarie rețea secundară pe circuitul de încălzire,2022-01-02T13:00:01,2022-01-04T20:00:01
f4c928e54007,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-02T13:00:01,2022-01-02T14:00:01
57bc3c988b35,Lipsa parametrii pentru livrare încălzire,2022-01-02T13:00:01,2022-01-02T23:00:01
f624ed21d7fc,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-01-02T18:00:01,2022-01-03T13:00:01
8128c34b7aea,Lipsa parametrii pentru livrare încălzire,2022-01-02T18:00:01,2022-01-03T13:00:01
f26c0ff6117e,Lipsa parametrii pentru livrare încălzire,2022-01-02T18:00:01,2022-01-03T13:00:01
29a271732291,Lipsa parametrii pentru livrare încălzire,2022-01-02T19:00:01,2022-01-03T13:00:01
80a6f62afa3d,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T19:00:01,2022-01-07T14:00:01
4ca7038bbf32,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-02T21:00:01,2022-01-03T00:00:01
e71b20c9b2c4,Lipsa parametrii pentru livrare încălzire,2022-01-02T21:00:01,2022-01-03T13:00:01
b6fe44efa2d5,Lipsa parametrii pentru livrare încălzire,2022-01-02T21:00:01,2022-01-03T13:00:01
4d866d8d0ea3,Lipsa parametrii pentru livrare încălzire,2022-01-02T21:00:01,2022-01-03T14:00:01
14bc3f21d81a,Lipsa parametrii pentru livrare încălzire,2022-01-02T21:00:01,2022-01-03T01:00:01
e47c58babc28,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T21:00:01,2022-01-03T00:00:01
a18eeb436500,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T21:00:01,2022-01-03T00:00:01
98ec914a8383,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T21:00:01,2022-01-03T00:00:01
012ee32e32b0,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-02T21:00:01,2022-01-03T10:00:01
b4007b265f16,Lipsa parametrii pentru livrare încălzire,2022-01-02T21:00:01,2022-01-03T00:00:01
2b4bf2bfc7f8,Lipsa parametrii pentru livrare apă caldă,2022-01-02T22:00:01,2022-01-02T23:00:01
473a289dee8f,Lipsa parametrii pentru livrare apă caldă de consum,2022-01-02T23:00:01,2022-01-03T06:00:01
2fa4a784491c,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T01:00:01,2022-01-03T06:00:01
8dc8effd2ba2,Lipsa parametrii pentru livrare încălzire,2022-01-03T01:00:01,2022-01-03T10:00:01
a7bec04f8aac,Lipsa parametrii pentru livrare încălzire,2022-01-03T01:00:01,2022-01-03T01:00:01
9d5518e59fc9,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T07:00:02
723bd0bca105,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T07:00:02
3ff71907f150,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T07:00:02
fa332307694f,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T06:00:01
dc6d387ed4bf,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T06:00:01
c389c90c7a72,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T07:00:02
ba9358f602c4,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T06:00:01
3a5a07f7310b,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T19:00:01
d6800bfc8cd8,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T19:00:01
410500a91e3d,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T06:00:01
3b4306f3e826,Lipsa parametrii pentru livrare încălzire,2022-01-03T06:00:01,2022-01-03T13:00:01
d238e408fa22,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T06:00:01,2022-01-03T10:00:01
ca77699dad19,Lipsa parametrii pentru livrare încălzire,2022-01-03T07:00:02,2022-01-04T22:00:01
b1f81d7fb782,Lipsa parametrii pentru livrare încălzire,2022-01-03T07:00:02,2022-01-03T19:00:01
aa1e94547607,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T07:00:02,2022-01-06T10:00:01
5f1f1e0f395e,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T07:00:02,2022-01-06T17:00:01
0f29bc4d4470,Lipsa parametrii pentru livrare încălzire,2022-01-03T07:00:02,2022-01-03T15:00:01
b8ca1f629073,Lipsa parametrii pentru livrare încălzire,2022-01-03T08:00:01,2022-01-03T11:00:01
fc3b98b9ca7e,Lipsa parametrii pentru livrare încălzire,2022-01-03T08:00:01,2022-01-03T11:00:01
c8f89a2712b0,Lipsa parametrii pentru livrare încălzire,2022-01-03T09:00:01,2022-01-04T09:00:01
150e09f1a34e,Remediere avarie rețea secundară pe circuitul de încălzire - str.Tudor Gociu,2022-01-03T09:00:01,2022-01-03T21:00:01
072bb9353d70,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-01-03T09:00:01,2022-01-03T13:00:01
e045c6a98969,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2022-01-03T09:00:01,2022-01-03T11:00:01
308606b40d14,Mentenanță pentru schimbătoarele de căldură în punctul termic pe circuitul de apă caldă de consum si incalzire,2022-01-03T10:00:01,2022-01-03T12:00:01
693f8a8809c0,"Remediere avarie circuit primar tronson C22 DUCA-C28 CUZA,DN300",2022-01-03T10:00:01,2022-01-03T21:00:01
bdf58509c362,"Remediere avarie circuit primar tronson C22 DUCA-C28 CUZA,DN300",2022-01-03T10:00:01,2022-01-03T21:00:01
7a66cbd86b91,"Remediere avarie circuit primar tronson C22 DUCA-C28 CUZA,DN300",2022-01-03T10:00:01,2022-01-03T21:00:01
5b1692bcbfee,Mentenanta pentru schimbatoarele de caldura in punctul termic pe circuitul de apa calda de consum/incalzire,2022-01-03T10:00:01,2022-01-03T12:00:01
862c9d80d691,Remediere avarie in punctul termic pe circuitul primar.,2022-01-03T10:00:01,2022-01-03T10:00:01
80de4b233a31,Mentenanta pentru schimbatoarele de caldura in punctul termic pe circuitul de apa calda de consum/incalzire,2022-01-03T10:00:01,2022-01-03T10:00:01
e94a48df9e11,Remediere avarie în modul termic pe circuitul primar,2022-01-03T10:00:01,2022-01-03T14:00:01
9f4cf458e7b4,Remediere avarie în modul termic pe circuitul primar,2022-01-03T10:00:01,2022-01-03T14:00:01
4d61025e00ed,Lucrări de înlocuire de conductă pe circuitul primar DN 200,2022-01-03T10:00:01,2022-01-03T15:00:01
127426c43a5e,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
1d48ed080eea,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
8e0c2aeb521f,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
6ed61117ca37,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
1e8c1d0ff0d5,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
f3ee17528547,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
3625726c599c,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
43551dd54772,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
4ef219099676,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
4e82ae8f1e02,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
9e52c7f5f025,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
5f750685bfdf,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
b18278bbccb5,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
45900072bb37,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
2afedb8d5f68,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
64c474eb8b98,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
ea26719c8fd7,Manevre de izolare tronson in rețeaua primara C2Grand-C4Romania MuncitoareDN600-C2Grand-CG35 DN600 si C2Grand-C6Chibrit DN500,2022-01-03T11:00:01,2022-01-04T16:00:01
df9f08a45155,Remediere avarie canal distanta,2022-01-03T11:00:01,2022-01-03T12:00:01
444ae9e07867,"Remediere avarie rețea secundară pe circuitul de încălzire - Bl. R11, 83",2022-01-03T11:00:01,2022-01-03T17:00:02
1bce8667842f,Lipsa parametrii pentru livrare încălzire,2022-01-03T11:00:01,2022-01-04T05:00:01
1dd39d15012a,Lipsa parametrii pentru livrare încălzire,2022-01-03T11:00:01,2022-01-04T09:00:01
5b415b0a123b,Lipsa parametrii pentru livrare încălzire,2022-01-03T11:00:01,2022-01-03T16:00:01
0c484501e5b8,Remediere avarie circuit primar-Sos.Mihai Bravu,2022-01-03T11:00:01,2022-01-05T13:00:01
1ad4cccc64bf,Remediere avarie circuit primar-Sos.Mihai Bravu,2022-01-03T11:00:01,2022-01-05T13:00:01
33f54fb6a7df,Remediere avarie circuit primar-Sos.Mihai Bravu,2022-01-03T11:00:01,2022-01-05T13:00:01
d4f2782e8422,Remediere avarie circuit primar-Sos.Mihai Bravu,2022-01-03T11:00:01,2022-01-05T13:00:01
3124a2ff1ffd,Remediere avarie circuit primar-Sos.Mihai Bravu,2022-01-03T11:00:01,2022-01-05T13:00:01
7200e5da615d,"Remediere avarie in punctul termic pe circuitul de apa calda de consum,str.Adrian Carstea",2022-01-03T11:00:01,2022-01-03T12:00:01
dcff7c0998d3,Remediere avarie circuit primar - Soseaua Panduri,2022-01-03T11:00:01,2022-01-03T18:00:01
fd9aac8f4467,Remediere avarie circuit primar - Soseaua Panduri,2022-01-03T11:00:01,2022-01-03T18:00:01
326d68db87c8,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2022-01-03T11:00:01,2022-01-03T14:00:01
229faeaf0247,Remediere avarie rețea secundară pe circuitul de apă caldă de consum- Str. Compozitorilor,2022-01-03T11:00:01,2022-01-03T11:00:01
7f693e8ff9ec,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T12:00:01,2022-01-05T18:00:01
1537c6e19d06,Remediere avarie în punctul termic pe circuitul primar,2022-01-03T12:00:01,2022-01-03T17:00:02
79f60e5483a7,Remediere avarie circuit primar -C10DTM,2022-01-03T13:00:01,2022-01-03T18:00:01
e406acbe8eae,Remediere avarie circuit primar -C10DTM,2022-01-03T13:00:01,2022-01-03T18:00:01
eacc282d0e08,Remediere avarie circuit primar -C10DTM,2022-01-03T13:00:01,2022-01-03T18:00:01
be982896348c,Remediere avarie rețea secundară pe circuitul de încălzire - Str. Zvoristea,2022-01-03T13:00:01,2022-01-03T15:00:01
2ef42074b86f,Remediere avarie circuit primar -C10DTM,2022-01-03T14:00:01,2022-01-03T18:00:01
5b411a980c00,Lipsa parametrii pentru livrare încălzire,2022-01-03T14:00:01,2022-01-03T19:00:01
69676607fe68,Lipsa parametrii pentru livrare încălzire,2022-01-03T14:00:01,2022-01-03T14:00:01
066ac4d8ea07,"Remediere avarie in punctul termic pe circuitul primar,str.Florin Ciungan",2022-01-03T14:00:01,2022-01-03T15:00:01
155bc1aee437,Remediere avarie rețea secundară pe circuitul de apă caldă de consum str. Tudor Gociu,2022-01-03T15:00:01,2022-01-04T14:00:01
b3d758f0897f,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-06T17:00:01
1b5082cead54,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
15f16af84cc1,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-06T21:00:01
eb073ef1206c,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
815ae73e5ac5,Lipsa parametrii pentru livrare încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
a8813e6ff288,Lipsa parametrii pentru livrare încălzire,2022-01-03T16:00:01,2022-01-04T05:00:01
d6471b532fa9,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
10541daaf335,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
1e81a7bc9a0c,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
9d9bf5aeaf94,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
f14ca77792a4,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
cd0b6aa91ade,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-03T16:00:01
a08331ee5711,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
8673c845c6b4,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
d07a83369c57,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-05T08:00:02
6476539f74f4,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
aabb23f6b1c9,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
6a16319406f1,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
b2413b55c7f4,Remediere avarie circuit primar,2022-01-03T16:00:01,2022-01-06T10:00:01
ff577bd5514a,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-06T17:00:01
5406ad489d69,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-06T17:00:01
62dfdccfbd04,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
5f8ad3319411,Lipsa parametrii pentru livrare încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
31ad9616e832,Lipsa parametrii pentru livrare încălzire,2022-01-03T16:00:01,2022-01-04T09:00:01
f63d9015de0b,Remediere avarie rețea secundară pe circuitul de apă caldă de consum -Str.Liviu Rebreanu,2022-01-03T16:00:01,2022-01-03T17:00:02
a6263e5a537f,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-04T09:00:01
7edcf478805a,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-06T17:00:01
dc945d78c05d,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
2ebaa2e0d67a,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T23:00:01
1f73577a89f6,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
e651a07e087f,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
48ff0bd1c4e5,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
a4516ab6a9c5,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
d62d08887329,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
c6b62f868b9c,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T23:00:01
d39de1a4869f,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
e4a68b873fe8,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
7598e166d807,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T23:00:01
21da31024a4c,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
ef84980776ce,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T23:00:01
6878a69174d2,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
268cc0983fff,Remediere avarie circuit primar,2022-01-03T17:00:02,2022-01-05T22:00:01
55333a004f0b,Lipsa parametrii pentru livrare încălzire,2022-01-03T17:00:02,2022-01-04T09:00:01
8218b04cd4d3,Lipsa parametrii pentru livrare încălzire,2022-01-03T17:00:02,2022-01-04T09:00:01
ab97a4b8086a,Lipsa parametrii pentru livrare încălzire,2022-01-03T17:00:02,2022-01-03T20:00:01
3fd6529a2543,Lipsa parametrii pentru livrare încălzire,2022-01-03T17:00:02,2022-01-03T23:00:02
643bdc21516c,Lipsa parametrii pentru livrare încălzire,2022-01-03T17:00:02,2022-01-03T20:00:01
7333520619bc,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-03T20:00:01
23aed8ea7961,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-03T23:00:02
c79f24d2f0c6,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-03T20:00:01
8a6297c53f26,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-03T20:00:01
9457cd93979b,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-04T09:00:01
b83d6e5f9765,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T17:00:02,2022-01-04T09:00:01
890e92052d26,Lipsa parametrii pentru livrare apă caldă de consum și încălzire,2022-01-03T18:00:01,2022-01-04T05:00:01
