incident_id,cause,first_seen_ts,last_seen_ts
fb06034a195c,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T16:00:02,2023-05-03T16:00:01
f93a6a73587b,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T19:00:02,2023-05-03T02:00:01
499b8348e07f,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T20:00:01,2023-05-03T02:00:01
4d2384e15c5d,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
de3c62e71ad6,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
5173101f2de8,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
9f33c8d598a1,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
34ea215f1ff2,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
7f6caa8216bc,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T21:00:01
b21ab378d3ae,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
cfabed3bb16c,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
0cc7472801a9,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
20f647a50181,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
5d0482a3db5e,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
4c78580a4b4e,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T21:00:01
fd7f0963a38f,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-02T23:00:01
f89d28907f15,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
4892d9a686c7,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
627e118ece41,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
73ec788be5bc,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T01:00:01
ff8566a20b96,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T01:00:01
927c8e30eb32,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
4607dddbf726,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
b001279418ec,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
7f1f7f15b497,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
dc4350668c67,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
fae61b7da3bd,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
128f5e60040e,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
c31a18cc0272,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
f0b4e3c18cc4,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
e95468256d41,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
76e7aa2b9506,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
767687132db2,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
b75cbfcc3620,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
e2c050b12534,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
a1975e2e3c43,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
9f515d2c6fba,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
a1ab9db7aead,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
26e57a05f039,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
50a2886a4e8b,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
ab2fe5eb4123,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
83fdb129a098,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
37276ca55493,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
9d4d5ef9dad0,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
209c88a832c8,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
ee029e0739ac,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
ef5ab6701160,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
85f37e89ca3a,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
91a321fb8e5c,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
7ff2a371f969,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
e2a53b771578,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
ef73867ae4a7,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
74ba2fbe9098,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
ff31849b1a63,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
960880e43528,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
9a1a45821060,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
c8339daf15af,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
b79184a3e84b,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
f4c5b730d3cd,Lipsa parametri pentru livrare apă caldă de consum,2023-05-02T21:00:01,2023-05-03T00:00:01
