incident_id,cause,first_seen_ts,last_seen_ts
1924edcff417,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
e2d9618b22d3,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
e2d9618b22d3,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
e469e345bb59,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
e469e345bb59,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
4ae031abe261,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
4ae031abe261,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
aeadd93404aa,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
aeadd93404aa,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
af512664fd7f,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
af512664fd7f,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
07bd9ab4592b,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
07bd9ab4592b,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
e1d45f179ad6,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
e1d45f179ad6,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
90474bba5bf2,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
90474bba5bf2,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
90474bba5bf2,Lipsa parametri pentru livrare apă caldă de consum,2024-06-05T00:00:01,2024-06-05T00:00:01
90474bba5bf2,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-06-05T06:00:01,2024-06-05T13:00:01
31d8972a58e7,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
31d8972a58e7,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
ca11ce65629d,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
ca11ce65629d,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
be302b74e5a7,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
be302b74e5a7,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
13604a6df4c8,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
13604a6df4c8,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
2773f51eb5e1,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
2773f51eb5e1,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
92be3914913a,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
92be3914913a,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
86744ef67a14,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
86744ef67a14,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
606e48e17a13,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
606e48e17a13,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
02ab7ce8c389,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
02ab7ce8c389,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
d18c897956e7,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
d18c897956e7,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
bdaf327cb0b1,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
bdaf327cb0b1,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
8df6bbc22b53,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
8df6bbc22b53,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
4b1ef6135a93,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
4b1ef6135a93,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
ef536a8fbd8b,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
ef536a8fbd8b,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
01542d6cc2c1,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
01542d6cc2c1,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
80ce0c8f3d47,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
80ce0c8f3d47,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
7c348cd06646,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
7c348cd06646,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
2573c4213a0a,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
2573c4213a0a,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
58cd5e3ac8a4,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
58cd5e3ac8a4,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
f952f253f3e8,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
f952f253f3e8,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
18d1c347ec2a,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
18d1c347ec2a,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
862f45800a5b,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
862f45800a5b,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
70bb1dbc2d7d,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
70bb1dbc2d7d,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
101e7d4ac6e1,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
101e7d4ac6e1,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
d1209cd0634a,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
d1209cd0634a,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
e74e2f22fbe1,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
e74e2f22fbe1,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
4bfccb8e7af8,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
4bfccb8e7af8,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
b9e985d80157,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
b9e985d80157,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
5dc7a228401d,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
5dc7a228401d,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T20:00:01
9a4f55437168,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
9a4f55437168,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T20:00:01
92770d56e85d,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
92770d56e85d,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
259d3d7f9c72,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
259d3d7f9c72,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
3b632895b2df,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
3b632895b2df,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T20:00:01
6df9b3e46b99,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
6df9b3e46b99,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
e7e2ddedc359,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
e7e2ddedc359,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
f563c63b0872,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
f563c63b0872,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
cb1150d7d65e,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
cb1150d7d65e,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T23:00:01
3836b26233df,Remediere avarie circuit primar,2024-06-03T09:00:01,2024-06-03T09:00:01
3836b26233df,Remediere avarie circuit primar - Lucrari de Reparatii Conducta Preizolata DN-400 -Str.Jiului,2024-06-03T10:00:01,2024-06-04T20:00:01
a56fb32b4644,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-06-03T09:00:01,2024-06-03T09:00:01
e3896727165f,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
fd7fb42ef187,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-06T00:00:01
2b024a7913fd,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
dd8087620bf4,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
d7a542ab44e0,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-06T00:00:01
388e1b59cae7,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
7d7aceec352f,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
90c93855e41e,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
acbaa2900f93,Depistare si remediere avarii retea primara DN 700 - Calea 13 Septembrie,2024-06-03T09:00:01,2024-06-07T01:00:01
c40a06ccb5c5,Lipsă parametrii pentru livrare apă caldă de consum,2024-06-03T09:00:01,2024-06-03T12:00:01
7cb06b4757d6,Remediere avarie racord primar,2024-06-03T10:00:01,2024-06-03T19:00:01
7cb06b4757d6,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T10:00:01
2798f4da7777,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T12:00:01
22a90ba8c8d6,Remediere avarie în punctul termic pe circuitul de apă caldă de consum,2024-06-03T10:00:01,2024-06-03T13:00:01
4b46ca7e4699,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2024-06-03T10:00:01,2024-06-03T12:00:01
93dcaf02380f,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T14:00:01
2f92626c1a7b,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T14:00:01
e230cd11c2e2,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T12:00:01
18cb3c4e7016,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T12:00:01
1f7df907cc18,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
1f7df907cc18,Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd.) NITU VASILE,2024-06-03T12:00:01,2024-06-03T12:00:01
d6a7144a0edf,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
f578599bb485,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
bc3b36ea0383,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
ad9cefe3e31a,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
c52bbb36cad7,Remediere avarie circuit primar - (Bd.Constantin Brancoveanu),2024-06-03T10:00:01,2024-06-05T22:00:01
f827d711fc9f,Remediere avarie circuit primar - (str./Bd.) 13 SEPTEMBRIE,2024-06-03T10:00:01,2024-06-07T06:00:01
0866bdd31307,Avarie Apa Nova - lipsa apă rece la punctul termic,2024-06-03T10:00:01,2024-06-03T10:00:01
ee36501fcef3,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2024-06-03T10:00:01,2024-06-03T13:00:01
58fa4d10e3a4,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Segarcea),2024-06-03T10:00:01,2024-06-03T15:00:01
8db13e66a474,Remediere avarie rețea secundară pe circuitul de apă caldă de consum (str.Dr.Taberei),2024-06-03T10:00:01,2024-06-03T15:00:01
83991b76ea73,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-03T23:00:01
566ced13bf27,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-03T23:00:01
f5908a51888e,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-04T12:00:01
c4b7a40ada4f,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-03T23:00:01
54819c7e0fa2,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-04T12:00:01
b797e56006ff,Remediere avarie pe tronsonul CET Energo - CM 17/1 cond. DN 400,2024-06-03T10:00:01,2024-06-03T23:00:01
92b3f7d72862,Remediere avarie racord primar,2024-06-03T12:00:01,2024-06-03T19:00:01
7f3bd2047407,Remediere avarie racord primar,2024-06-03T12:00:01,2024-06-04T15:00:01
6a69aa854609,Înlocuire conducta în punctul termic pe circuitul de apă caldă de consum,2024-06-03T12:00:01,2024-06-03T13:00:01
f578e5dbf7d5,Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd.) NITU VASILE,2024-06-03T12:00:01,2024-06-03T18:00:02
376561c16ba9,Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd.) NITU VASILE,2024-06-03T12:00:01,2024-06-03T18:00:02
a14d61a54f7f,Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd.) NITU VASILE,2024-06-03T12:00:01,2024-06-03T18:00:02
46239b05538d,Avarie Apa Nova - lipsa apă rece la punctul termic - (str. Imparatul Traian),2024-06-03T12:00:01,2024-06-03T18:00:02
6c50a8fab66d,Remediere avarie canal distanta,2024-06-03T12:00:01,2024-06-03T13:00:01
37065e29d099,Remediere avarie circuit primar - (str.Lunca Siretului),2024-06-03T12:00:01,2024-06-03T17:00:01
554d80145c80,Lucrari modernizare retea primara lucreaza firma Sicor\ Elsaco,2024-06-03T13:00:01,2024-06-14T15:00:01
5c009f0503df,Avarie Apa Nova - lipsa apă rece la punctul termic - (str./Bd.) NITU VASILE,2024-06-03T13:00:01,2024-06-03T18:00:02
82f1a57f7005,Lucrari modernizare retea primara lucreaza firma ELSACO\SICOR,2024-06-03T14:00:01,2024-06-07T23:00:01
9bea81e40c62,Lucrari modernizare retea primara lucreaza firma ELSACO\SICOR,2024-06-03T14:00:01,2024-06-07T18:00:01
3e0cd7ea339a,Lucrari modernizare retea primara lucreaza firma ELSACO\SICOR,2024-06-03T14:00:01,2024-06-08T17:00:01
4fd73c930d58,Lucrari modernizare retea primara lucreaza firma ELSACO\SICOR,2024-06-03T14:00:01,2024-06-08T01:00:01
ee260ad689f8,Lucrari modernizare retea primara lucreaza firma ELSACO\SICOR,2024-06-03T14:00:01,2024-06-08T00:00:01
